ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G82203,201G8220,코스피200 C 201208 220.0,16.15,2,-4.30,17.00,17.05,14.85,16.00,16.15,79,"636,400,000","1,176",OP,2012-07-23,KRDRVOPK2I
KR4201G82229,201G8222,코스피200 C 201208 222.5,13.95,2,-4.20,14.10,14.30,13.05,20.00,13.95,19,"130,825,000",233,OP,2012-07-23,KRDRVOPK2I
KR4201G82252,201G8225,코스피200 C 201208 225.0,11.70,2,-4.05,12.05,12.05,10.60,19.00,11.70,158,"877,975,000",729,OP,2012-07-23,KRDRVOPK2I
KR4201G82278,201G8227,코스피200 C 201208 227.5,9.45,2,-4.20,10.15,10.25,8.55,18.00,9.45,649,"3,001,700,000",476,OP,2012-07-23,KRDRVOPK2I
KR4201G82302,201G8230,코스피200 C 201208 230.0,7.60,2,-3.80,8.40,8.40,6.65,18.30,7.60,"2,931","10,737,525,000","1,834",OP,2012-07-23,KRDRVOPK2I
KR4201G82328,201G8232,코스피200 C 201208 232.5,5.85,2,-3.35,6.90,6.90,5.05,18.00,5.85,"5,429","15,456,325,000","2,244",OP,2012-07-23,KRDRVOPK2I
KR4201G82351,201G8235,코스피200 C 201208 235.0,4.35,2,-2.85,5.30,5.30,3.70,18.00,4.35,"15,940","33,103,225,000","4,689",OP,2012-07-23,KRDRVOPK2I
KR4201G82377,201G8237,코스피200 C 201208 237.5,3.35,2,-2.10,3.85,3.85,2.56,19.10,3.35,"67,395","97,302,485,000","9,441",OP,2012-07-23,KRDRVOPK2I
KR4201G82401,201G8240,코스피200 C 201208 240.0,2.08,2,-1.87,2.46,2.54,1.72,17.60,2.08,"123,482","123,420,405,000","12,878",OP,2012-07-23,KRDRVOPK2I
KR4201G82427,201G8242,코스피200 C 201208 242.5,1.30,2,-1.40,1.60,1.65,1.11,17.20,1.30,"151,768","97,618,665,000","16,395",OP,2012-07-23,KRDRVOPK2I
KR4201G82450,201G8245,코스피200 C 201208 245.0,0.78,2,-1.00,0.93,1.00,0.67,17.00,0.78,"178,195","69,919,995,000","20,720",OP,2012-07-23,KRDRVOPK2I
KR4201G82476,201G8247,코스피200 C 201208 247.5,0.43,2,-0.69,0.63,0.63,0.40,16.80,0.43,"173,255","39,956,690,000","30,713",OP,2012-07-23,KRDRVOPK2I
