ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201280750,20128075,KOSPI 200 콜옵션 0208  75.0,8.15,2,-1.45,9.55,9.55,8.15,80.00,8.15,321,"263,400,000",305,OP,20020806,KRDRVOPK2I
KR4201280770,20128077,KOSPI 200 콜옵션 0208  77.5,6.70,2,-0.50,6.00,7.05,5.90,64.00,6.70,661,"411,735,000","2,037",OP,20020806,KRDRVOPK2I
KR4201280800,20128080,KOSPI 200 콜옵션 0208  80.0,4.55,2,-0.30,3.95,4.95,3.35,40.00,4.55,"18,540","7,747,670,000","8,764",OP,20020806,KRDRVOPK2I
KR4201280820,20128082,KOSPI 200 콜옵션 0208  82.5,2.40,2,-0.55,1.80,2.85,1.65,39.00,2.40,"162,301","35,452,101,000","23,905",OP,20020806,KRDRVOPK2I
KR4201280850,20128085,KOSPI 200 콜옵션 0208  85.0,1.01,2,-0.30,0.73,1.30,0.63,41.30,1.01,"1,527,791","136,003,320,000","113,949",OP,20020806,KRDRVOPK2I
KR4201280870,20128087,KOSPI 200 콜옵션 0208  87.5,0.35,2,-0.17,0.22,0.48,0.20,43.80,0.35,"2,737,345","88,486,172,000","175,589",OP,20020806,KRDRVOPK2I
KR4201280900,20128090,KOSPI 200 콜옵션 0208  90.0,0.09,2,-0.11,0.08,0.15,0.05,45.30,0.09,"1,013,391","9,766,011,000","233,218",OP,20020806,KRDRVOPK2I
KR4201280920,20128092,KOSPI 200 콜옵션 0208  92.5,0.02,2,-0.05,0.02,0.05,0.02,47.00,0.02,"291,125","933,560,000","157,061",OP,20020806,KRDRVOPK2I
KR4201280950,20128095,KOSPI 200 콜옵션 0208  95.0,0.01,5,-0.01,0.01,0.02,0.01,53.80,0.01,"126,201","176,807,000","185,976",OP,20020806,KRDRVOPK2I
KR4201280970,20128097,KOSPI 200 콜옵션 0208  97.5,0.01,3,0.00,0.01,0.02,0.01,63.70,0.01,"115,991","119,799,000","166,999",OP,20020806,KRDRVOPK2I
KR4201281000,20128100,KOSPI 200 콜옵션 0208 100.0,0.01,3,0.00,0.01,0.01,0.01,73.30,0.01,"61,092","61,092,000","264,637",OP,20020806,KRDRVOPK2I
KR4201281020,20128102,KOSPI 200 콜옵션 0208 102.5,0.01,3,0.00,0.01,0.01,0.01,82.60,0.01,"4,847","4,847,000","185,274",OP,20020806,KRDRVOPK2I
KR4201281050,20128105,KOSPI 200 콜옵션 0208 105.0,0.01,3,0.00,0.01,0.01,0.01,91.70,0.01,"3,778","3,778,000","254,038",OP,20020806,KRDRVOPK2I
KR4201281070,20128107,KOSPI 200 콜옵션 0208 107.5,0.01,3,0.00,0.01,0.01,0.01,100.60,0.01,"7,585","7,585,000","157,811",OP,20020806,KRDRVOPK2I
KR4201281100,20128110,KOSPI 200 콜옵션 0208 110.0,0.01,3,0.00,0.01,0.01,0.01,109.30,0.01,"15,725","15,725,000","296,129",OP,20020806,KRDRVOPK2I
KR4201281120,20128112,KOSPI 200 콜옵션 0208 112.5,0.01,3,0.00,0.01,0.01,0.01,120.70,0.01,"1,807","1,807,000","129,513",OP,20020806,KRDRVOPK2I
KR4201281150,20128115,KOSPI 200 콜옵션 0208 115.0,0.01,3,0.00,0.01,0.01,0.01,127.60,0.01,875,"875,000","158,878",OP,20020806,KRDRVOPK2I
KR4201281170,20128117,KOSPI 200 콜옵션 0208 117.5,-,0,-,-,-,-,44.70,0.01,0,0,"120,673",OP,20020806,KRDRVOPK2I
KR4201281200,20128120,KOSPI 200 콜옵션 0208 120.0,0.01,3,0.00,0.01,0.01,0.01,143.50,0.01,"4,927","4,927,000","245,670",OP,20020806,KRDRVOPK2I
KR4201290750,20129075,KOSPI 200 콜옵션 0209  75.0,10.20,2,-1.20,9.40,10.35,9.35,30.00,10.20,394,"391,770,000",389,OP,20020806,KRDRVOPK2I
KR4201290770,20129077,KOSPI 200 콜옵션 0209  77.5,8.10,2,-0.45,8.30,8.40,7.50,31.00,8.10,215,"175,160,000",388,OP,20020806,KRDRVOPK2I
KR4201290800,20129080,KOSPI 200 콜옵션 0209  80.0,6.15,2,-0.45,6.00,6.85,5.80,37.00,6.15,"2,141","1,348,905,000","2,265",OP,20020806,KRDRVOPK2I
KR4201290820,20129082,KOSPI 200 콜옵션 0209  82.5,5.15,2,-0.10,4.50,5.20,4.50,36.00,5.15,"3,303","1,638,840,000","2,190",OP,20020806,KRDRVOPK2I
KR4201290850,20129085,KOSPI 200 콜옵션 0209  85.0,4.05,1,0.20,3.60,4.10,3.10,38.00,4.05,"6,348","2,376,290,000","7,476",OP,20020806,KRDRVOPK2I
KR4201290870,20129087,KOSPI 200 콜옵션 0209  87.5,3.05,1,0.05,2.50,3.05,2.40,38.30,3.05,"5,202","1,418,436,000","5,124",OP,20020806,KRDRVOPK2I
KR4201290900,20129090,KOSPI 200 콜옵션 0209  90.0,2.26,1,0.15,1.80,2.26,1.70,38.80,2.26,"16,328","3,357,751,000","20,231",OP,20020806,KRDRVOPK2I
KR4201290920,20129092,KOSPI 200 콜옵션 0209  92.5,1.60,2,-0.04,1.30,1.62,1.30,39.00,1.60,"8,285","1,199,806,000","7,714",OP,20020806,KRDRVOPK2I
KR4201290950,20129095,KOSPI 200 콜옵션 0209  95.0,1.17,1,0.09,0.91,1.19,0.85,39.50,1.17,"18,992","1,954,560,000","20,380",OP,20020806,KRDRVOPK2I
KR4201290970,20129097,KOSPI 200 콜옵션 0209  97.5,0.83,3,0.00,0.61,0.83,0.60,39.80,0.83,"12,820","906,893,000","17,174",OP,20020806,KRDRVOPK2I
KR4201291000,20129100,KOSPI 200 콜옵션 0209 100.0,0.58,1,0.03,0.39,0.60,0.39,40.50,0.58,"46,118","2,268,530,000","38,661",OP,20020806,KRDRVOPK2I
KR4201291020,20129102,KOSPI 200 콜옵션 0209 102.5,0.42,1,0.06,0.30,0.42,0.26,40.90,0.42,"5,477","185,038,000","11,331",OP,20020806,KRDRVOPK2I
KR4201291050,20129105,KOSPI 200 콜옵션 0209 105.0,0.26,3,0.00,0.19,0.27,0.16,40.40,0.26,"17,879","403,080,000","39,984",OP,20020806,KRDRVOPK2I
KR4201291070,20129107,KOSPI 200 콜옵션 0209 107.5,0.18,1,0.02,0.13,0.18,0.11,41.10,0.18,"12,511","187,614,000","17,478",OP,20020806,KRDRVOPK2I
KR4201291100,20129110,KOSPI 200 콜옵션 0209 110.0,0.11,2,-0.02,0.10,0.13,0.08,40.60,0.11,"32,514","324,289,000","54,630",OP,20020806,KRDRVOPK2I
KR4201291120,20129112,KOSPI 200 콜옵션 0209 112.5,0.08,3,0.00,0.06,0.08,0.04,41.80,0.08,"14,705","86,871,000","18,665",OP,20020806,KRDRVOPK2I
KR4201291150,20129115,KOSPI 200 콜옵션 0209 115.0,0.06,1,0.01,0.03,0.06,0.03,42.50,0.06,"12,119","53,061,000","51,496",OP,20020806,KRDRVOPK2I
KR4201291170,20129117,KOSPI 200 콜옵션 0209 117.5,0.04,3,0.00,0.02,0.04,0.02,42.90,0.04,"5,653","16,887,000","16,016",OP,20020806,KRDRVOPK2I
KR4201291200,20129120,KOSPI 200 콜옵션 0209 120.0,0.03,3,0.00,0.02,0.03,0.02,43.80,0.03,"7,541","15,624,000","31,212",OP,20020806,KRDRVOPK2I
KR4201291220,20129122,KOSPI 200 콜옵션 0209 122.5,0.02,3,0.00,0.01,0.06,0.01,43.90,0.02,"30,294","82,957,000","16,558",OP,20020806,KRDRVOPK2I
KR4201291250,20129125,KOSPI 200 콜옵션 0209 125.0,0.01,5,-0.01,0.02,0.02,0.01,43.10,0.01,"2,108","3,688,000","12,132",OP,20020806,KRDRVOPK2I
KR4201291270,20129127,KOSPI 200 콜옵션 0209 127.5,0.01,3,0.00,0.01,0.02,0.01,44.90,0.01,"4,410","4,441,000","5,699",OP,20020806,KRDRVOPK2I
