ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B41600,201B4160,KOSPI 200 콜옵션 0704 160.0,-,2,-,-,-,-,15.10,23.95,0,0,786,OP,2007-03-16,KRDRVOPK2I
KR4201B41620,201B4162,KOSPI 200 콜옵션 0704 162.5,22.05,1,1.10,22.05,22.05,22.05,3.00,22.05,25,"55,125,000",372,OP,2007-03-16,KRDRVOPK2I
KR4201B41650,201B4165,KOSPI 200 콜옵션 0704 165.0,19.05,2,-0.50,18.30,20.05,18.30,3.00,19.05,639,"1,249,055,000","1,488",OP,2007-03-16,KRDRVOPK2I
KR4201B41670,201B4167,KOSPI 200 콜옵션 0704 167.5,16.65,2,-0.35,17.00,17.70,16.65,3.00,16.65,443,"767,555,000",584,OP,2007-03-16,KRDRVOPK2I
KR4201B41700,201B4170,KOSPI 200 콜옵션 0704 170.0,14.45,2,-0.45,14.55,15.30,13.50,3.00,14.45,987,"1,421,460,000","1,805",OP,2007-03-16,KRDRVOPK2I
KR4201B41720,201B4172,KOSPI 200 콜옵션 0704 172.5,12.20,2,-0.55,12.70,13.10,10.95,3.00,12.20,897,"1,133,305,000","1,955",OP,2007-03-16,KRDRVOPK2I
KR4201B41750,201B4175,KOSPI 200 콜옵션 0704 175.0,10.10,2,-0.55,9.25,10.95,9.25,12.00,10.10,"2,465","2,508,855,000","8,119",OP,2007-03-16,KRDRVOPK2I
KR4201B41770,201B4177,KOSPI 200 콜옵션 0704 177.5,8.20,2,-0.50,8.60,8.95,7.40,15.00,8.20,"2,859","2,331,070,000","9,426",OP,2007-03-16,KRDRVOPK2I
KR4201B41800,201B4180,KOSPI 200 콜옵션 0704 180.0,6.25,2,-0.50,6.55,7.05,5.60,15.50,6.25,"10,618","6,754,505,000","18,969",OP,2007-03-16,KRDRVOPK2I
KR4201B41820,201B4182,KOSPI 200 콜옵션 0704 182.5,4.60,2,-0.50,5.00,5.35,4.10,15.50,4.60,"20,098","9,431,615,000","35,361",OP,2007-03-16,KRDRVOPK2I
KR4201B41850,201B4185,KOSPI 200 콜옵션 0704 185.0,3.20,2,-0.45,3.65,3.85,2.82,15.50,3.20,"46,715","15,480,378,000","59,279",OP,2007-03-16,KRDRVOPK2I
KR4201B41870,201B4187,KOSPI 200 콜옵션 0704 187.5,2.15,2,-0.26,2.39,2.63,1.81,15.70,2.15,"239,770","53,245,144,000","71,544",OP,2007-03-16,KRDRVOPK2I
KR4201B41900,201B4190,KOSPI 200 콜옵션 0704 190.0,1.28,2,-0.25,1.50,1.67,1.07,15.30,1.28,"691,076","94,719,546,000","126,302",OP,2007-03-16,KRDRVOPK2I
