ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L61900,201L6190,코스피200 C 201606 190.0,-,0,-,-,-,-,9.00,48.90,0,0,990,OP,20160520,KRDRVOPK2I
KR4201L61926,201L6192,코스피200 C 201606 192.5,-,0,-,-,-,-,9.00,46.40,0,0,1,OP,20160520,KRDRVOPK2I
KR4201L61959,201L6195,코스피200 C 201606 195.0,-,0,-,-,-,-,9.00,43.90,0,0,0,OP,20160520,KRDRVOPK2I
KR4201L61975,201L6197,코스피200 C 201606 197.5,-,0,-,-,-,-,9.00,41.40,0,0,0,OP,20160520,KRDRVOPK2I
KR4201L62007,201L6200,코스피200 C 201606 200.0,39.10,1,0.05,39.10,39.10,39.10,32.00,39.10,1,"19,550,000",52,OP,20160520,KRDRVOPK2I
KR4201L62023,201L6202,코스피200 C 201606 202.5,-,0,-,-,-,-,9.00,36.40,0,0,2,OP,20160520,KRDRVOPK2I
KR4201L62056,201L6205,코스피200 C 201606 205.0,34.05,2,-0.05,34.05,34.05,34.05,3.00,34.05,1,"17,025,000",12,OP,20160520,KRDRVOPK2I
KR4201L62072,201L6207,코스피200 C 201606 207.5,31.65,1,0.15,31.65,31.65,31.65,16.00,31.65,1,"15,825,000",4,OP,20160520,KRDRVOPK2I
KR4201L62106,201L6210,코스피200 C 201606 210.0,29.00,1,0.10,29.10,29.10,29.00,16.00,29.00,2,"29,050,000",152,OP,20160520,KRDRVOPK2I
KR4201L62122,201L6212,코스피200 C 201606 212.5,26.65,2,-0.10,26.65,26.65,26.65,24.00,26.65,1,"13,325,000",42,OP,20160520,KRDRVOPK2I
KR4201L62155,201L6215,코스피200 C 201606 215.0,24.30,1,0.05,24.30,24.30,24.30,24.00,24.30,1,"12,150,000",23,OP,20160520,KRDRVOPK2I
KR4201L62171,201L6217,코스피200 C 201606 217.5,-,0,-,-,-,-,9.00,21.40,0,0,21,OP,20160520,KRDRVOPK2I
KR4201L62205,201L6220,코스피200 C 201606 220.0,19.05,2,-0.10,18.75,19.50,18.75,16.00,19.05,10,"95,450,000",35,OP,20160520,KRDRVOPK2I
KR4201L62221,201L6222,코스피200 C 201606 222.5,16.85,1,0.15,16.15,16.90,16.15,20.00,16.85,5,"41,375,000",25,OP,20160520,KRDRVOPK2I
KR4201L62254,201L6225,코스피200 C 201606 225.0,14.50,1,0.30,14.50,14.50,14.50,16.00,14.50,1,"7,250,000","1,689",OP,20160520,KRDRVOPK2I
KR4201L62270,201L6227,코스피200 C 201606 227.5,-,0,-,-,-,-,9.00,11.45,0,0,13,OP,20160520,KRDRVOPK2I
KR4201L62304,201L6230,코스피200 C 201606 230.0,9.25,2,-0.19,9.40,9.72,9.25,12.00,9.25,29,"139,330,000","1,589",OP,20160520,KRDRVOPK2I
KR4201L62320,201L6232,코스피200 C 201606 232.5,7.11,2,-0.09,7.00,7.48,7.00,12.00,7.11,69,"251,595,000",558,OP,20160520,KRDRVOPK2I
KR4201L62353,201L6235,코스피200 C 201606 235.0,5.06,1,0.04,5.02,5.56,4.73,11.00,5.06,514,"1,339,285,000","1,901",OP,20160520,KRDRVOPK2I
KR4201L62379,201L6237,코스피200 C 201606 237.5,3.27,3,0.00,3.28,3.75,2.95,10.00,3.27,"11,286","19,152,205,000","3,276",OP,20160520,KRDRVOPK2I
KR4201L62403,201L6240,코스피200 C 201606 240.0,1.85,2,-0.07,1.90,2.21,1.64,10.00,1.85,"60,923","59,640,960,000","11,931",OP,20160520,KRDRVOPK2I
KR4201L62429,201L6242,코스피200 C 201606 242.5,0.89,2,-0.04,0.91,1.11,0.77,9.00,0.89,"73,766","35,337,240,000","15,927",OP,20160520,KRDRVOPK2I
KR4201L62452,201L6245,코스피200 C 201606 245.0,0.35,2,-0.02,0.37,0.46,0.31,9.00,0.35,"94,055","18,046,960,000","36,403",OP,20160520,KRDRVOPK2I
KR4201L62478,201L6247,코스피200 C 201606 247.5,0.13,2,-0.01,0.13,0.18,0.11,9.00,0.13,"71,782","5,243,660,000","36,455",OP,20160520,KRDRVOPK2I
KR4201L62502,201L6250,코스피200 C 201606 250.0,0.06,3,0.00,0.05,0.08,0.04,9.00,0.06,"73,297","2,213,075,000","45,925",OP,20160520,KRDRVOPK2I
KR4201L62528,201L6252,코스피200 C 201606 252.5,0.03,3,0.00,0.03,0.04,0.02,10.00,0.03,"43,448","650,425,000","37,106",OP,20160520,KRDRVOPK2I
KR4201L62551,201L6255,코스피200 C 201606 255.0,0.02,1,0.01,0.02,0.02,0.01,11.00,0.02,"3,230","29,365,000","34,273",OP,20160520,KRDRVOPK2I
KR4201L62577,201L6257,코스피200 C 201606 257.5,0.01,3,0.00,0.01,0.01,0.01,12.00,0.01,"1,863","9,315,000","22,271",OP,20160520,KRDRVOPK2I
KR4201L62601,201L6260,코스피200 C 201606 260.0,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,67,"335,000","18,755",OP,20160520,KRDRVOPK2I
KR4201L62627,201L6262,코스피200 C 201606 262.5,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,25,"125,000","7,162",OP,20160520,KRDRVOPK2I
KR4201L62650,201L6265,코스피200 C 201606 265.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,3,"15,000","9,183",OP,20160520,KRDRVOPK2I
KR4201L62676,201L6267,코스피200 C 201606 267.5,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,1,"5,000","2,008",OP,20160520,KRDRVOPK2I
KR4201L62700,201L6270,코스피200 C 201606 270.0,-,0,-,-,-,-,9.00,0.01,0,0,"3,970",OP,20160520,KRDRVOPK2I
KR4201L62726,201L6272,코스피200 C 201606 272.5,-,0,-,-,-,-,9.00,0.01,0,0,"2,479",OP,20160520,KRDRVOPK2I
KR4201L62759,201L6275,코스피200 C 201606 275.0,0.01,3,0.00,0.01,0.01,0.01,21.00,0.01,1,"5,000","1,594",OP,20160520,KRDRVOPK2I
KR4201L62775,201L6277,코스피200 C 201606 277.5,-,0,-,-,-,-,9.00,0.01,0,0,429,OP,20160520,KRDRVOPK2I
KR4201L62809,201L6280,코스피200 C 201606 280.0,0.01,3,0.00,0.01,0.01,0.01,23.00,0.01,1,"5,000","1,190",OP,20160520,KRDRVOPK2I
KR4201L62825,201L6282,코스피200 C 201606 282.5,-,0,-,-,-,-,9.00,0.01,0,0,394,OP,20160520,KRDRVOPK2I
KR4201L62858,201L6285,코스피200 C 201606 285.0,-,0,-,-,-,-,9.00,0.01,0,0,828,OP,20160520,KRDRVOPK2I
KR4201L62874,201L6287,코스피200 C 201606 287.5,-,0,-,-,-,-,9.00,0.01,0,0,304,OP,20160520,KRDRVOPK2I
KR4201L62908,201L6290,코스피200 C 201606 290.0,0.01,3,0.00,0.01,0.01,0.01,28.00,0.01,5,"25,000",799,OP,20160520,KRDRVOPK2I
KR4201L62924,201L6292,코스피200 C 201606 292.5,-,0,-,-,-,-,9.00,0.01,0,0,292,OP,20160520,KRDRVOPK2I
KR4201L62957,201L6295,코스피200 C 201606 295.0,-,0,-,-,-,-,9.00,0.01,0,0,507,OP,20160520,KRDRVOPK2I
KR4201L62973,201L6297,코스피200 C 201606 297.5,-,0,-,-,-,-,9.00,0.01,0,0,205,OP,20160520,KRDRVOPK2I
KR4201L63005,201L6300,코스피200 C 201606 300.0,-,0,-,-,-,-,9.00,0.01,0,0,"2,747",OP,20160520,KRDRVOPK2I
KR4201L71958,201L7195,코스피200 C 201607 195.0,-,0,-,-,-,-,9.00,43.95,0,0,0,OP,20160520,KRDRVOPK2I
KR4201L71974,201L7197,코스피200 C 201607 197.5,-,0,-,-,-,-,9.00,41.45,0,0,0,OP,20160520,KRDRVOPK2I
KR4201L72006,201L7200,코스피200 C 201607 200.0,-,0,-,-,-,-,9.00,38.95,0,0,0,OP,20160520,KRDRVOPK2I
KR4201L72022,201L7202,코스피200 C 201607 202.5,-,0,-,-,-,-,9.00,36.50,0,0,0,OP,20160520,KRDRVOPK2I
KR4201L72055,201L7205,코스피200 C 201607 205.0,-,0,-,-,-,-,9.00,34.00,0,0,0,OP,20160520,KRDRVOPK2I
KR4201L72071,201L7207,코스피200 C 201607 207.5,-,0,-,-,-,-,9.00,31.50,0,0,0,OP,20160520,KRDRVOPK2I
KR4201L72105,201L7210,코스피200 C 201607 210.0,-,0,-,-,-,-,9.00,29.00,0,0,0,OP,20160520,KRDRVOPK2I
KR4201L72121,201L7212,코스피200 C 201607 212.5,-,0,-,-,-,-,9.00,26.50,0,0,0,OP,20160520,KRDRVOPK2I
KR4201L72154,201L7215,코스피200 C 201607 215.0,-,0,-,-,-,-,9.00,24.00,0,0,0,OP,20160520,KRDRVOPK2I
KR4201L72170,201L7217,코스피200 C 201607 217.5,-,0,-,-,-,-,9.00,21.50,0,0,0,OP,20160520,KRDRVOPK2I
