ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B11620,201B1162,KOSPI 200 콜옵션 0701 162.5,23.35,1,2.65,22.55,23.90,22.55,48.00,23.35,51,"119,330,000","4,049",OP,20061220,KRDRVOPK2I
KR4201B11650,201B1165,KOSPI 200 콜옵션 0701 165.0,20.65,1,1.50,20.50,20.65,20.50,42.00,20.65,2,"4,115,000",753,OP,20061220,KRDRVOPK2I
KR4201B11670,201B1167,KOSPI 200 콜옵션 0701 167.5,18.25,1,2.25,18.35,18.70,18.10,38.00,18.25,16,"29,265,000",632,OP,20061220,KRDRVOPK2I
KR4201B11700,201B1170,KOSPI 200 콜옵션 0701 170.0,15.60,1,2.20,14.55,16.05,14.55,36.00,15.60,41,"64,350,000","1,908",OP,20061220,KRDRVOPK2I
KR4201B11720,201B1172,KOSPI 200 콜옵션 0701 172.5,13.45,1,2.30,12.50,13.65,12.50,32.00,13.45,49,"64,485,000","2,261",OP,20061220,KRDRVOPK2I
KR4201B11750,201B1175,KOSPI 200 콜옵션 0701 175.0,11.05,1,2.35,10.00,11.40,10.00,28.00,11.05,655,"711,610,000","16,282",OP,20061220,KRDRVOPK2I
KR4201B11770,201B1177,KOSPI 200 콜옵션 0701 177.5,8.70,1,2.20,7.45,9.05,7.45,24.50,8.70,"3,271","2,664,710,000","14,258",OP,20061220,KRDRVOPK2I
KR4201B11800,201B1180,KOSPI 200 콜옵션 0701 180.0,6.45,1,1.75,4.95,6.80,4.90,21.30,6.45,"26,937","16,181,965,000","28,780",OP,20061220,KRDRVOPK2I
KR4201B11820,201B1182,KOSPI 200 콜옵션 0701 182.5,4.35,1,1.35,3.20,4.85,3.20,18.00,4.35,"36,625","15,767,540,000","38,278",OP,20061220,KRDRVOPK2I
KR4201B11850,201B1185,KOSPI 200 콜옵션 0701 185.0,2.87,1,1.18,1.79,3.15,1.79,17.10,2.87,"241,491","64,096,135,000","93,472",OP,20061220,KRDRVOPK2I
KR4201B11870,201B1187,KOSPI 200 콜옵션 0701 187.5,1.55,1,0.66,0.93,1.84,0.93,15.10,1.55,"706,042","105,937,014,000","118,373",OP,20061220,KRDRVOPK2I
KR4201B11900,201B1190,KOSPI 200 콜옵션 0701 190.0,0.82,1,0.46,0.42,0.99,0.41,14.70,0.82,"1,311,883","102,701,821,000","169,887",OP,20061220,KRDRVOPK2I
KR4201B11920,201B1192,KOSPI 200 콜옵션 0701 192.5,0.40,1,0.23,0.18,0.49,0.18,14.60,0.40,"822,775","30,458,947,000","166,016",OP,20061220,KRDRVOPK2I
KR4201B11950,201B1195,KOSPI 200 콜옵션 0701 195.0,0.17,1,0.09,0.08,0.24,0.08,14.30,0.17,"752,648","12,462,768,000","200,159",OP,20061220,KRDRVOPK2I
KR4201B11970,201B1197,KOSPI 200 콜옵션 0701 197.5,0.09,1,0.05,0.04,0.12,0.04,14.90,0.09,"878,478","7,727,957,000","103,816",OP,20061220,KRDRVOPK2I
KR4201B12000,201B1200,KOSPI 200 콜옵션 0701 200.0,0.06,1,0.04,0.02,0.07,0.02,16.10,0.06,"479,137","2,466,451,000","140,817",OP,20061220,KRDRVOPK2I
KR4201B21670,201B2167,KOSPI 200 콜옵션 0702 167.5,-,1,-,-,-,-,15.00,18.85,0,0,0,OP,20061220,KRDRVOPK2I
KR4201B21700,201B2170,KOSPI 200 콜옵션 0702 170.0,-,1,-,-,-,-,15.00,16.50,0,0,"2,274",OP,20061220,KRDRVOPK2I
KR4201B21720,201B2172,KOSPI 200 콜옵션 0702 172.5,-,1,-,-,-,-,15.00,14.25,0,0,6,OP,20061220,KRDRVOPK2I
KR4201B21750,201B2175,KOSPI 200 콜옵션 0702 175.0,12.60,1,2.95,12.55,12.60,12.55,22.00,12.60,2,"2,515,000",53,OP,20061220,KRDRVOPK2I
KR4201B21770,201B2177,KOSPI 200 콜옵션 0702 177.5,9.50,1,0.90,9.50,10.05,9.50,19.00,9.50,323,"307,105,000","2,208",OP,20061220,KRDRVOPK2I
KR4201B21800,201B2180,KOSPI 200 콜옵션 0702 180.0,8.15,1,1.45,7.25,8.45,7.25,19.50,8.15,76,"61,830,000","2,377",OP,20061220,KRDRVOPK2I
KR4201B21820,201B2182,KOSPI 200 콜옵션 0702 182.5,6.45,1,1.55,5.85,6.70,5.85,18.50,6.45,52,"33,115,000","4,869",OP,20061220,KRDRVOPK2I
KR4201B21850,201B2185,KOSPI 200 콜옵션 0702 185.0,4.90,1,1.30,4.00,5.20,4.00,17.80,4.90,677,"313,900,000","1,574",OP,20061220,KRDRVOPK2I
