ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P42158,201P4215,코스피200 C 201904 215.0,61.90,2,-5.45,62.30,62.30,61.80,32.00,61.90,4,"61,975,000",998,OP,20190325,KRDRVOPK2I
KR4201P42174,201P4217,코스피200 C 201904 217.5,-,0,-,-,-,-,13.40,59.50,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42208,201P4220,코스피200 C 201904 220.0,-,0,-,-,-,-,13.40,57.00,0,0,40,OP,20190325,KRDRVOPK2I
KR4201P42224,201P4222,코스피200 C 201904 222.5,-,0,-,-,-,-,13.40,54.50,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42257,201P4225,코스피200 C 201904 225.0,-,0,-,-,-,-,13.40,52.00,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42273,201P4227,코스피200 C 201904 227.5,-,0,-,-,-,-,13.40,49.50,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42307,201P4230,코스피200 C 201904 230.0,-,0,-,-,-,-,13.40,47.00,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42323,201P4232,코스피200 C 201904 232.5,-,0,-,-,-,-,13.40,44.50,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42356,201P4235,코스피200 C 201904 235.0,-,0,-,-,-,-,13.40,42.00,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42372,201P4237,코스피200 C 201904 237.5,-,0,-,-,-,-,13.40,39.50,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42406,201P4240,코스피200 C 201904 240.0,-,0,-,-,-,-,13.40,37.00,0,0,27,OP,20190325,KRDRVOPK2I
KR4201P42422,201P4242,코스피200 C 201904 242.5,-,0,-,-,-,-,13.40,34.50,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42455,201P4245,코스피200 C 201904 245.0,-,0,-,-,-,-,13.40,32.00,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42471,201P4247,코스피200 C 201904 247.5,-,0,-,-,-,-,13.40,29.50,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42505,201P4250,코스피200 C 201904 250.0,27.80,2,-5.80,27.80,27.80,27.80,16.00,27.80,1,"6,950,000",89,OP,20190325,KRDRVOPK2I
KR4201P42521,201P4252,코스피200 C 201904 252.5,-,0,-,-,-,-,13.40,24.55,0,0,0,OP,20190325,KRDRVOPK2I
KR4201P42554,201P4255,코스피200 C 201904 255.0,-,0,-,-,-,-,13.40,22.05,0,0,51,OP,20190325,KRDRVOPK2I
KR4201P42570,201P4257,코스피200 C 201904 257.5,-,0,-,-,-,-,13.40,19.55,0,0,13,OP,20190325,KRDRVOPK2I
KR4201P42604,201P4260,코스피200 C 201904 260.0,18.55,2,-3.90,18.55,18.55,18.55,22.00,18.55,1,"4,637,500",66,OP,20190325,KRDRVOPK2I
KR4201P42620,201P4262,코스피200 C 201904 262.5,15.80,2,-5.20,15.80,15.80,15.80,20.00,15.80,1,"3,950,000",39,OP,20190325,KRDRVOPK2I
KR4201P42653,201P4265,코스피200 C 201904 265.0,12.70,2,-5.50,13.55,13.65,12.70,16.00,12.70,34,"113,837,500",292,OP,20190325,KRDRVOPK2I
KR4201P42679,201P4267,코스피200 C 201904 267.5,10.25,2,-5.05,10.70,11.15,10.25,15.00,10.25,52,"142,625,000",102,OP,20190325,KRDRVOPK2I
KR4201P42703,201P4270,코스피200 C 201904 270.0,8.15,2,-4.65,9.50,9.80,8.15,14.50,8.15,183,"407,592,500",572,OP,20190325,KRDRVOPK2I
KR4201P42729,201P4272,코스피200 C 201904 272.5,6.27,2,-4.33,7.29,7.70,6.19,14.50,6.27,408,"719,372,500","2,191",OP,20190325,KRDRVOPK2I
KR4201P42752,201P4275,코스피200 C 201904 275.0,4.57,2,-3.73,5.45,5.90,4.51,14.00,4.57,"3,594","4,584,485,000","7,165",OP,20190325,KRDRVOPK2I
KR4201P42778,201P4277,코스피200 C 201904 277.5,3.16,2,-3.15,3.88,4.27,3.11,13.80,3.16,"17,769","16,316,455,000","14,977",OP,20190325,KRDRVOPK2I
KR4201P42802,201P4280,코스피200 C 201904 280.0,2.05,2,-2.52,2.60,2.94,2.01,13.40,2.05,"61,126","37,418,437,500","23,998",OP,20190325,KRDRVOPK2I
KR4201P42828,201P4282,코스피200 C 201904 282.5,1.26,2,-1.86,1.67,1.88,1.22,13.30,1.26,"87,901","33,851,717,500","25,305",OP,20190325,KRDRVOPK2I
KR4201P42851,201P4285,코스피200 C 201904 285.0,0.72,2,-1.31,0.98,1.14,0.69,13.20,0.72,"148,982","34,312,722,500","48,815",OP,20190325,KRDRVOPK2I
KR4201P42877,201P4287,코스피200 C 201904 287.5,0.40,2,-0.84,0.54,0.65,0.38,13.20,0.40,"161,206","21,101,095,000","40,810",OP,20190325,KRDRVOPK2I
KR4201P42901,201P4290,코스피200 C 201904 290.0,0.22,2,-0.50,0.30,0.36,0.20,13.40,0.22,"234,873","16,612,105,000","57,898",OP,20190325,KRDRVOPK2I
KR4201P42927,201P4292,코스피200 C 201904 292.5,0.13,2,-0.27,0.17,0.19,0.11,13.80,0.13,"174,023","6,607,637,500","58,326",OP,20190325,KRDRVOPK2I
KR4201P42950,201P4295,코스피200 C 201904 295.0,0.07,2,-0.14,0.09,0.10,0.06,13.90,0.07,"156,216","3,323,567,500","48,037",OP,20190325,KRDRVOPK2I
KR4201P42976,201P4297,코스피200 C 201904 297.5,0.04,2,-0.08,0.05,0.06,0.03,14.40,0.04,"104,851","1,257,712,500","36,075",OP,20190325,KRDRVOPK2I
KR4201P43008,201P4300,코스피200 C 201904 300.0,0.02,2,-0.04,0.03,0.03,0.02,14.60,0.02,"20,368","148,820,000","40,258",OP,20190325,KRDRVOPK2I
KR4201P43024,201P4302,코스피200 C 201904 302.5,0.01,5,-0.03,0.02,0.02,0.01,14.80,0.01,"5,209","34,700,000","26,265",OP,20190325,KRDRVOPK2I
KR4201P43057,201P4305,코스피200 C 201904 305.0,0.01,5,-0.01,0.01,0.01,0.01,16.20,0.01,"32,972","82,905,000","43,159",OP,20190325,KRDRVOPK2I
KR4201P43073,201P4307,코스피200 C 201904 307.5,0.01,3,0.00,0.01,0.01,0.01,17.30,0.01,169,"422,500","20,245",OP,20190325,KRDRVOPK2I
KR4201P43107,201P4310,코스피200 C 201904 310.0,-,0,-,-,-,-,13.40,0.01,0,0,"21,470",OP,20190325,KRDRVOPK2I
KR4201P43123,201P4312,코스피200 C 201904 312.5,0.01,3,0.00,0.01,0.01,0.01,19.40,0.01,30,"75,000","7,395",OP,20190325,KRDRVOPK2I
KR4201P43156,201P4315,코스피200 C 201904 315.0,-,0,-,-,-,-,13.40,0.01,0,0,"3,307",OP,20190325,KRDRVOPK2I
KR4201P43172,201P4317,코스피200 C 201904 317.5,-,0,-,-,-,-,13.40,0.01,0,0,"4,256",OP,20190325,KRDRVOPK2I
KR4201P43206,201P4320,코스피200 C 201904 320.0,0.01,3,0.00,0.01,0.01,0.01,20.10,0.01,30,"75,000","4,162",OP,20190325,KRDRVOPK2I
