ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J42300,201J4230,코스피200 C 201404 230.0,21.85,1,1.60,22.10,22.95,21.00,3.00,21.85,115,"1,263,975,000","1,527",OP,20140318,KRDRVOPK2I
KR4201J42326,201J4232,코스피200 C 201404 232.5,19.45,1,1.75,19.65,20.40,18.30,3.00,19.45,46,"457,300,000",124,OP,20140318,KRDRVOPK2I
KR4201J42359,201J4235,코스피200 C 201404 235.0,17.00,1,1.65,17.25,17.85,16.80,3.00,17.00,31,"269,875,000",144,OP,20140318,KRDRVOPK2I
KR4201J42375,201J4237,코스피200 C 201404 237.5,14.60,1,1.40,14.85,15.45,13.90,3.00,14.60,33,"237,975,000",88,OP,20140318,KRDRVOPK2I
KR4201J42409,201J4240,코스피200 C 201404 240.0,12.30,1,1.25,12.55,13.00,11.55,8.00,12.30,50,"305,000,000",264,OP,20140318,KRDRVOPK2I
KR4201J42425,201J4242,코스피200 C 201404 242.5,10.05,1,1.10,10.30,10.90,9.30,11.00,10.05,104,"533,900,000",200,OP,20140318,KRDRVOPK2I
KR4201J42458,201J4245,코스피200 C 201404 245.0,7.95,3,0.80,8.15,8.85,7.15,12.00,7.95,272,"1,106,225,000",951,OP,20140318,KRDRVOPK2I
KR4201J42474,201J4247,코스피200 C 201404 247.5,6.05,1,0.70,6.25,6.85,5.35,12.00,6.05,"1,281","3,821,825,000","1,876",OP,20140318,KRDRVOPK2I
KR4201J42508,201J4250,코스피200 C 201404 250.0,4.35,1,0.55,4.55,5.00,3.75,12.00,4.35,"8,201","17,630,950,000","5,050",OP,20140318,KRDRVOPK2I
KR4201J42524,201J4252,코스피200 C 201404 252.5,2.91,3,0.44,3.10,3.45,2.44,11.00,2.91,"44,810","62,982,520,000","13,460",OP,20140318,KRDRVOPK2I
KR4201J42557,201J4255,코스피200 C 201404 255.0,1.76,3,0.24,1.96,2.19,1.46,11.00,1.76,"120,582","108,059,375,000","18,927",OP,20140318,KRDRVOPK2I
KR4201J42573,201J4257,코스피200 C 201404 257.5,1.01,1,0.20,1.11,1.26,0.78,11.00,1.01,"114,557","57,425,300,000","22,561",OP,20140318,KRDRVOPK2I
KR4201J42607,201J4260,코스피200 C 201404 260.0,0.49,3,0.08,0.56,0.64,0.37,10.00,0.49,"136,787","34,115,315,000","32,680",OP,20140318,KRDRVOPK2I
KR4201J42623,201J4262,코스피200 C 201404 262.5,0.23,3,0.04,0.26,0.31,0.16,10.00,0.23,"118,702","13,255,960,000","40,089",OP,20140318,KRDRVOPK2I
KR4201J42656,201J4265,코스피200 C 201404 265.0,0.10,3,0.00,0.12,0.15,0.07,10.00,0.10,"81,618","4,435,910,000","33,009",OP,20140318,KRDRVOPK2I
KR4201J42672,201J4267,코스피200 C 201404 267.5,0.05,3,0.00,0.07,0.07,0.04,11.00,0.05,"30,307","866,415,000","22,065",OP,20140318,KRDRVOPK2I
KR4201J42706,201J4270,코스피200 C 201404 270.0,0.03,3,0.00,0.04,0.04,0.02,11.00,0.03,"15,205","230,385,000","21,528",OP,20140318,KRDRVOPK2I
KR4201J42722,201J4272,코스피200 C 201404 272.5,0.02,3,0.00,0.03,0.03,0.01,12.00,0.02,"14,620","149,210,000","25,919",OP,20140318,KRDRVOPK2I
KR4201J52358,201J5235,코스피200 C 201405 235.0,17.95,1,1.75,18.10,18.60,17.20,12.00,17.95,36,"321,850,000",31,OP,20140318,KRDRVOPK2I
KR4201J52374,201J5237,코스피200 C 201405 237.5,15.75,1,1.70,15.90,16.35,15.05,13.00,15.75,35,"271,475,000",28,OP,20140318,KRDRVOPK2I
KR4201J52408,201J5240,코스피200 C 201405 240.0,13.50,1,1.55,13.70,13.70,13.00,12.00,13.50,38,"253,125,000",33,OP,20140318,KRDRVOPK2I
KR4201J52424,201J5242,코스피200 C 201405 242.5,11.50,1,1.50,11.65,11.85,11.40,12.00,11.50,20,"116,200,000",31,OP,20140318,KRDRVOPK2I
KR4201J52457,201J5245,코스피200 C 201405 245.0,9.60,1,1.25,9.70,10.15,9.60,12.00,9.60,14,"69,800,000",54,OP,20140318,KRDRVOPK2I
KR4201J52473,201J5247,코스피200 C 201405 247.5,7.70,1,1.00,7.90,7.90,7.30,12.00,7.70,4,"15,100,000",55,OP,20140318,KRDRVOPK2I
KR4201J52507,201J5250,코스피200 C 201405 250.0,6.05,1,0.65,6.30,6.80,5.60,12.00,6.05,70,"217,025,000",235,OP,20140318,KRDRVOPK2I
KR4201J52523,201J5252,코스피200 C 201405 252.5,4.65,3,0.40,4.85,5.20,4.20,11.00,4.65,152,"355,700,000",332,OP,20140318,KRDRVOPK2I
KR4201J52556,201J5255,코스피200 C 201405 255.0,3.45,3,0.35,3.60,3.95,3.10,11.00,3.45,195,"341,575,000",379,OP,20140318,KRDRVOPK2I
KR4201J52572,201J5257,코스피200 C 201405 257.5,2.49,3,0.30,2.50,2.90,2.18,11.00,2.49,536,"686,620,000",349,OP,20140318,KRDRVOPK2I
KR4201J52606,201J5260,코스피200 C 201405 260.0,1.70,3,0.21,1.72,2.03,1.50,11.00,1.70,979,"869,045,000",755,OP,20140318,KRDRVOPK2I
KR4201J52622,201J5262,코스피200 C 201405 262.5,1.13,1,0.14,1.28,1.36,0.98,11.00,1.13,830,"497,020,000",813,OP,20140318,KRDRVOPK2I
KR4201J52655,201J5265,코스피200 C 201405 265.0,0.71,3,0.06,0.81,0.88,0.62,11.00,0.71,"1,381","526,975,000","1,527",OP,20140318,KRDRVOPK2I
KR4201J52671,201J5267,코스피200 C 201405 267.5,0.39,3,-0.01,0.44,0.54,0.38,10.00,0.39,762,"178,195,000","1,646",OP,20140318,KRDRVOPK2I
KR4201J52705,201J5270,코스피200 C 201405 270.0,0.26,3,0.02,0.27,0.33,0.22,11.00,0.26,"2,000","294,890,000","1,879",OP,20140318,KRDRVOPK2I
KR4201J52721,201J5272,코스피200 C 201405 272.5,0.16,3,0.01,0.17,0.20,0.13,11.00,0.16,"1,022","81,630,000","1,647",OP,20140318,KRDRVOPK2I
KR4201J62308,201J6230,코스피200 C 201406 230.0,23.80,1,1.45,23.90,23.90,23.80,12.00,23.80,10,"119,050,000",297,OP,20140318,KRDRVOPK2I
KR4201J62324,201J6232,코스피200 C 201406 232.5,21.65,1,1.90,21.65,21.65,21.65,13.00,21.65,1,"10,825,000",1,OP,20140318,KRDRVOPK2I
KR4201J62357,201J6235,코스피200 C 201406 235.0,19.50,1,1.95,19.50,19.50,19.50,19.00,19.50,1,"9,750,000",197,OP,20140318,KRDRVOPK2I
KR4201J62373,201J6237,코스피200 C 201406 237.5,17.40,1,1.90,17.40,17.40,17.40,13.00,17.40,1,"8,700,000",1,OP,20140318,KRDRVOPK2I
KR4201J62407,201J6240,코스피200 C 201406 240.0,14.50,1,0.55,15.35,15.35,14.50,14.00,14.50,2,"14,925,000",74,OP,20140318,KRDRVOPK2I
KR4201J62423,201J6242,코스피200 C 201406 242.5,13.40,1,1.75,13.40,13.40,13.40,13.00,13.40,1,"6,700,000",1,OP,20140318,KRDRVOPK2I
KR4201J62456,201J6245,코스피200 C 201406 245.0,11.60,1,1.25,11.60,11.60,10.65,13.00,11.60,12,"69,075,000",625,OP,20140318,KRDRVOPK2I
KR4201J62472,201J6247,코스피200 C 201406 247.5,9.90,1,1.55,9.90,9.90,9.90,13.00,9.90,1,"4,950,000",1,OP,20140318,KRDRVOPK2I
KR4201J62506,201J6250,코스피200 C 201406 250.0,8.10,1,0.80,8.30,8.30,7.65,12.00,8.10,10,"40,075,000",409,OP,20140318,KRDRVOPK2I
KR4201J62522,201J6252,코스피200 C 201406 252.5,6.95,1,1.25,6.95,6.95,6.95,13.00,6.95,1,"3,475,000",1,OP,20140318,KRDRVOPK2I
KR4201J62555,201J6255,코스피200 C 201406 255.0,5.45,1,0.50,5.60,6.00,5.20,12.00,5.45,16,"44,225,000",483,OP,20140318,KRDRVOPK2I
KR4201J62571,201J6257,코스피200 C 201406 257.5,4.55,1,0.85,4.55,4.55,4.55,12.00,4.55,1,"2,275,000",1,OP,20140318,KRDRVOPK2I
