ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201510950,20151095,KOSPI 200 콜옵션 0501  95.0,15.35,1,0.05,15.40,15.75,15.25,3.00,15.35,13,"20,035,000","6,619",OP,20041227,KRDRVOPK2I
KR4201510970,20151097,KOSPI 200 콜옵션 0501  97.5,12.70,1,0.05,12.90,13.05,12.65,3.00,12.70,38,"48,745,000","3,196",OP,20041227,KRDRVOPK2I
KR4201511000,20151100,KOSPI 200 콜옵션 0501 100.0,10.85,2,-0.25,11.20,11.20,10.10,3.00,10.85,238,"251,475,000","3,561",OP,20041227,KRDRVOPK2I
KR4201511020,20151102,KOSPI 200 콜옵션 0501 102.5,8.50,2,-0.20,9.00,9.00,7.75,3.00,8.50,225,"188,535,000","2,815",OP,20041227,KRDRVOPK2I
KR4201511050,20151105,KOSPI 200 콜옵션 0501 105.0,6.25,2,-0.20,6.65,6.75,5.60,19.00,6.25,661,"395,950,000","12,472",OP,20041227,KRDRVOPK2I
KR4201511070,20151107,KOSPI 200 콜옵션 0501 107.5,4.15,2,-0.30,4.65,4.70,3.65,19.00,4.15,"4,538","1,850,335,000","34,662",OP,20041227,KRDRVOPK2I
KR4201511100,20151110,KOSPI 200 콜옵션 0501 110.0,2.54,2,-0.27,2.85,2.95,2.10,20.00,2.54,"46,285","11,425,446,000","64,706",OP,20041227,KRDRVOPK2I
KR4201511120,20151112,KOSPI 200 콜옵션 0501 112.5,1.36,2,-0.11,1.58,1.63,1.07,20.10,1.36,"417,704","54,397,321,000","110,827",OP,20041227,KRDRVOPK2I
KR4201511150,20151115,KOSPI 200 콜옵션 0501 115.0,0.58,2,-0.15,0.73,0.78,0.46,19.40,0.58,"906,712","54,569,104,000","161,353",OP,20041227,KRDRVOPK2I
KR4201511170,20151117,KOSPI 200 콜옵션 0501 117.5,0.24,2,-0.06,0.35,0.35,0.17,20.00,0.24,"676,821","16,320,878,000","250,463",OP,20041227,KRDRVOPK2I
KR4201511200,20151120,KOSPI 200 콜옵션 0501 120.0,0.07,2,-0.04,0.11,0.12,0.06,19.40,0.07,"343,370","2,937,528,000","293,416",OP,20041227,KRDRVOPK2I
KR4201511220,20151122,KOSPI 200 콜옵션 0501 122.5,0.02,2,-0.02,0.04,0.04,0.02,19.60,0.02,"229,165","721,939,000","188,933",OP,20041227,KRDRVOPK2I
KR4201511250,20151125,KOSPI 200 콜옵션 0501 125.0,0.01,3,0.00,0.01,0.02,0.01,21.20,0.01,"24,782","29,459,000","192,763",OP,20041227,KRDRVOPK2I
KR4201520970,20152097,KOSPI 200 콜옵션 0502  97.5,-,2,-,-,-,-,19.70,13.75,0,0,3,OP,20041227,KRDRVOPK2I
