ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J92354,201J9235,코스피200 C 201409 235.0,31.45,1,0.25,32.10,32.70,31.45,36.00,31.45,9,"145,225,000","2,449",OP,2014-08-27,KRDRVOPK2I
KR4201J92370,201J9237,코스피200 C 201409 237.5,28.95,1,0.20,30.35,30.35,28.95,36.00,28.95,2,"29,650,000",443,OP,2014-08-27,KRDRVOPK2I
KR4201J92404,201J9240,코스피200 C 201409 240.0,26.45,3,0.00,27.40,27.40,26.45,32.00,26.45,3,"40,625,000",477,OP,2014-08-27,KRDRVOPK2I
KR4201J92420,201J9242,코스피200 C 201409 242.5,24.45,1,0.40,24.45,24.45,24.45,28.00,24.45,1,"12,225,000",217,OP,2014-08-27,KRDRVOPK2I
KR4201J92453,201J9245,코스피200 C 201409 245.0,21.45,2,-0.15,22.90,22.90,21.45,28.00,21.45,3,"33,625,000",452,OP,2014-08-27,KRDRVOPK2I
KR4201J92479,201J9247,코스피200 C 201409 247.5,18.95,2,-0.10,19.55,19.60,18.95,26.00,18.95,4,"38,825,000",256,OP,2014-08-27,KRDRVOPK2I
KR4201J92503,201J9250,코스피200 C 201409 250.0,16.50,1,0.25,17.60,17.90,16.45,22.00,16.50,12,"103,850,000",626,OP,2014-08-27,KRDRVOPK2I
KR4201J92529,201J9252,코스피200 C 201409 252.5,14.05,2,-0.30,14.60,15.40,14.05,21.00,14.05,9,"67,225,000",266,OP,2014-08-27,KRDRVOPK2I
KR4201J92552,201J9255,코스피200 C 201409 255.0,11.65,1,0.15,12.10,12.95,11.40,17.00,11.65,53,"318,825,000",849,OP,2014-08-27,KRDRVOPK2I
KR4201J92578,201J9257,코스피200 C 201409 257.5,9.15,1,0.05,9.90,10.60,8.80,14.00,9.15,381,"1,777,700,000",914,OP,2014-08-27,KRDRVOPK2I
KR4201J92602,201J9260,코스피200 C 201409 260.0,6.75,1,0.10,7.30,8.20,6.65,11.00,6.75,"1,567","5,805,225,000","3,824",OP,2014-08-27,KRDRVOPK2I
KR4201J92628,201J9262,코스피200 C 201409 262.5,4.65,1,0.05,5.15,6.05,4.55,10.00,4.65,"3,563","9,173,425,000","5,374",OP,2014-08-27,KRDRVOPK2I
KR4201J92651,201J9265,코스피200 C 201409 265.0,2.86,1,0.03,3.30,4.00,2.81,10.00,2.86,"23,059","37,027,390,000","16,268",OP,2014-08-27,KRDRVOPK2I
KR4201J92677,201J9267,코스피200 C 201409 267.5,1.50,2,-0.03,1.86,2.29,1.50,9.00,1.50,"158,791","146,957,420,000","19,907",OP,2014-08-27,KRDRVOPK2I
KR4201J92701,201J9270,코스피200 C 201409 270.0,0.67,2,-0.05,0.88,1.12,0.67,9.00,0.67,"204,925","90,315,920,000","40,460",OP,2014-08-27,KRDRVOPK2I
KR4201J92727,201J9272,코스피200 C 201409 272.5,0.28,2,-0.03,0.38,0.48,0.28,9.00,0.28,"172,500","31,932,320,000","41,064",OP,2014-08-27,KRDRVOPK2I
KR4201J92750,201J9275,코스피200 C 201409 275.0,0.12,2,-0.02,0.17,0.22,0.12,9.00,0.12,"97,835","8,077,375,000","54,116",OP,2014-08-27,KRDRVOPK2I
KR4201J92776,201J9277,코스피200 C 201409 277.5,0.06,2,-0.02,0.09,0.11,0.06,10.00,0.06,"80,266","3,561,130,000","46,376",OP,2014-08-27,KRDRVOPK2I
KR4201J92800,201J9280,코스피200 C 201409 280.0,0.04,2,-0.01,0.05,0.07,0.03,11.00,0.04,"51,246","1,289,605,000","38,928",OP,2014-08-27,KRDRVOPK2I
KR4201J92826,201J9282,코스피200 C 201409 282.5,0.02,2,-0.01,0.03,0.04,0.02,12.00,0.02,"20,941","367,695,000","21,849",OP,2014-08-27,KRDRVOPK2I
KR4201J92859,201J9285,코스피200 C 201409 285.0,0.02,3,0.00,0.02,0.03,0.01,13.00,0.02,"20,956","210,380,000","55,303",OP,2014-08-27,KRDRVOPK2I
KR4201JA2429,201JA242,코스피200 C 201410 242.5,24.75,1,0.35,24.75,24.75,24.75,20.00,24.75,1,"12,375,000",8,OP,2014-08-27,KRDRVOPK2I
KR4201JA2452,201JA245,코스피200 C 201410 245.0,22.05,1,1.20,22.05,22.05,22.05,16.00,22.05,1,"11,025,000",4,OP,2014-08-27,KRDRVOPK2I
KR4201JA2478,201JA247,코스피200 C 201410 247.5,20.00,1,1.60,19.95,20.00,19.95,18.00,20.00,2,"19,975,000",3,OP,2014-08-27,KRDRVOPK2I
KR4201JA2502,201JA250,코스피200 C 201410 250.0,17.30,1,1.30,17.40,17.60,17.15,16.00,17.30,12,"104,525,000",33,OP,2014-08-27,KRDRVOPK2I
KR4201JA2528,201JA252,코스피200 C 201410 252.5,14.85,1,1.15,14.85,14.85,14.85,14.00,14.85,1,"7,425,000",9,OP,2014-08-27,KRDRVOPK2I
KR4201JA2551,201JA255,코스피200 C 201410 255.0,12.85,1,1.40,12.90,13.45,12.30,15.00,12.85,8,"51,050,000",18,OP,2014-08-27,KRDRVOPK2I
KR4201JA2577,201JA257,코스피200 C 201410 257.5,10.40,2,-0.45,10.70,10.85,10.30,12.00,10.40,14,"73,950,000",33,OP,2014-08-27,KRDRVOPK2I
KR4201JA2601,201JA260,코스피200 C 201410 260.0,8.35,2,-0.10,8.95,9.35,8.25,12.00,8.35,22,"96,800,000",87,OP,2014-08-27,KRDRVOPK2I
KR4201JA2627,201JA262,코스피200 C 201410 262.5,6.55,1,0.25,6.80,7.40,6.40,12.00,6.55,57,"191,900,000",214,OP,2014-08-27,KRDRVOPK2I
KR4201JA2650,201JA265,코스피200 C 201410 265.0,4.85,1,0.15,5.20,5.80,4.75,11.00,4.85,253,"660,200,000",501,OP,2014-08-27,KRDRVOPK2I
KR4201JA2676,201JA267,코스피200 C 201410 267.5,3.50,1,0.10,3.70,4.25,3.45,10.00,3.50,446,"853,850,000","1,029",OP,2014-08-27,KRDRVOPK2I
