ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G92178,201G9217,코스피200 C 201209 217.5,33.20,2,-0.75,33.15,33.70,33.15,3.00,33.20,12,"200,400,000",695,OP,20120904,KRDRVOPK2I
KR4201G92202,201G9220,코스피200 C 201209 220.0,30.35,2,-0.65,30.75,31.20,30.35,3.00,30.35,12,"185,400,000",845,OP,20120904,KRDRVOPK2I
KR4201G92228,201G9222,코스피200 C 201209 222.5,27.85,2,-0.75,28.25,28.70,27.85,3.00,27.85,11,"156,125,000",74,OP,20120904,KRDRVOPK2I
KR4201G92251,201G9225,코스피200 C 201209 225.0,26.25,2,-0.45,25.75,26.25,25.75,32.00,26.25,11,"143,325,000",318,OP,20120904,KRDRVOPK2I
KR4201G92277,201G9227,코스피200 C 201209 227.5,23.80,2,-0.45,23.30,23.80,23.30,16.00,23.80,11,"129,625,000",112,OP,20120904,KRDRVOPK2I
KR4201G92301,201G9230,코스피200 C 201209 230.0,20.45,2,-0.85,20.80,21.40,20.45,3.00,20.45,24,"253,025,000",579,OP,20120904,KRDRVOPK2I
KR4201G92327,201G9232,코스피200 C 201209 232.5,18.90,2,-0.45,18.35,18.90,18.35,28.00,18.90,11,"102,400,000",257,OP,20120904,KRDRVOPK2I
KR4201G92350,201G9235,코스피200 C 201209 235.0,15.80,2,-1.25,15.95,16.75,15.80,16.00,15.80,16,"129,825,000",605,OP,20120904,KRDRVOPK2I
KR4201G92376,201G9237,코스피200 C 201209 237.5,13.45,2,-1.20,13.60,14.10,13.45,16.00,13.45,25,"172,600,000",809,OP,20120904,KRDRVOPK2I
KR4201G92400,201G9240,코스피200 C 201209 240.0,11.35,2,-0.85,11.35,12.15,11.00,23.00,11.35,66,"382,150,000","1,790",OP,20120904,KRDRVOPK2I
KR4201G92426,201G9242,코스피200 C 201209 242.5,9.05,2,-0.60,9.25,9.80,8.90,21.00,9.05,453,"2,095,425,000","1,716",OP,20120904,KRDRVOPK2I
KR4201G92459,201G9245,코스피200 C 201209 245.0,7.05,2,-0.40,7.20,8.00,6.85,21.00,7.05,"1,393","5,067,450,000","3,389",OP,20120904,KRDRVOPK2I
KR4201G92475,201G9247,코스피200 C 201209 247.5,5.25,2,-0.50,5.45,6.15,5.05,20.50,5.25,"4,442","12,155,450,000","4,390",OP,20120904,KRDRVOPK2I
KR4201G92509,201G9250,코스피200 C 201209 250.0,3.65,2,-0.55,3.90,4.45,3.50,19.50,3.65,"19,245","37,406,925,000","10,149",OP,20120904,KRDRVOPK2I
KR4201G92525,201G9252,코스피200 C 201209 252.5,2.45,2,-0.40,2.60,3.05,2.27,19.50,2.45,"127,263","165,439,920,000","13,147",OP,20120904,KRDRVOPK2I
KR4201G92558,201G9255,코스피200 C 201209 255.0,1.51,2,-0.27,1.65,1.93,1.40,19.00,1.51,"195,032","159,969,780,000","19,801",OP,20120904,KRDRVOPK2I
KR4201G92574,201G9257,코스피200 C 201209 257.5,0.88,2,-0.21,0.97,1.18,0.81,18.80,0.88,"202,471","97,711,295,000","22,631",OP,20120904,KRDRVOPK2I
KR4201G92608,201G9260,코스피200 C 201209 260.0,0.48,2,-0.16,0.56,0.67,0.45,18.80,0.48,"209,575","56,851,840,000","33,254",OP,20120904,KRDRVOPK2I
KR4201G92624,201G9262,코스피200 C 201209 262.5,0.27,2,-0.07,0.31,0.37,0.24,19.10,0.27,"192,312","28,581,650,000","35,108",OP,20120904,KRDRVOPK2I
KR4201G92657,201G9265,코스피200 C 201209 265.0,0.14,2,-0.05,0.17,0.20,0.13,19.30,0.14,"131,496","10,512,055,000","36,320",OP,20120904,KRDRVOPK2I
KR4201G92673,201G9267,코스피200 C 201209 267.5,0.08,2,-0.02,0.10,0.11,0.07,19.90,0.08,"126,606","5,644,745,000","31,964",OP,20120904,KRDRVOPK2I
KR4201G92707,201G9270,코스피200 C 201209 270.0,0.05,2,-0.01,0.06,0.07,0.04,21.00,0.05,"74,569","1,966,840,000","33,512",OP,20120904,KRDRVOPK2I
KR4201G92723,201G9272,코스피200 C 201209 272.5,0.03,2,-0.01,0.04,0.04,0.03,21.60,0.03,"4,442","78,220,000","23,252",OP,20120904,KRDRVOPK2I
KR4201G92756,201G9275,코스피200 C 201209 275.0,0.02,2,-0.01,0.02,0.03,0.02,22.60,0.02,"2,619","28,035,000","34,080",OP,20120904,KRDRVOPK2I
KR4201G92772,201G9277,코스피200 C 201209 277.5,0.02,3,0.00,0.01,0.02,0.01,24.50,0.02,"3,597","35,055,000","23,611",OP,20120904,KRDRVOPK2I
