ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201980750,20198075,KOSPI 200 콜옵션 9908  75.0,-,0,-,-,-,-,52.10,32.35,0,0,0,OP,1999-07-23,KRDRVOPK2I
KR4201980770,20198077,KOSPI 200 콜옵션 9908  77.5,-,0,-,-,-,-,52.10,29.85,0,0,1,OP,1999-07-23,KRDRVOPK2I
KR4201980800,20198080,KOSPI 200 콜옵션 9908  80.0,-,0,-,-,-,-,52.10,27.35,0,0,0,OP,1999-07-23,KRDRVOPK2I
KR4201980820,20198082,KOSPI 200 콜옵션 9908  82.5,-,0,-,-,-,-,52.10,24.90,0,0,0,OP,1999-07-23,KRDRVOPK2I
KR4201980850,20198085,KOSPI 200 콜옵션 9908  85.0,-,0,-,-,-,-,52.10,22.45,0,0,0,OP,1999-07-23,KRDRVOPK2I
KR4201980870,20198087,KOSPI 200 콜옵션 9908  87.5,-,0,-,-,-,-,52.10,20.05,0,0,0,OP,1999-07-23,KRDRVOPK2I
KR4201980900,20198090,KOSPI 200 콜옵션 9908  90.0,16.50,2,-5.25,16.75,16.75,16.50,3.00,16.50,9,"14,950,000",29,OP,1999-07-23,KRDRVOPK2I
KR4201980920,20198092,KOSPI 200 콜옵션 9908  92.5,-,0,-,-,-,-,52.10,15.40,0,0,0,OP,1999-07-23,KRDRVOPK2I
KR4201980950,20198095,KOSPI 200 콜옵션 9908  95.0,-,0,-,-,-,-,52.10,13.25,0,0,0,OP,1999-07-23,KRDRVOPK2I
KR4201980970,20198097,KOSPI 200 콜옵션 9908  97.5,-,0,-,-,-,-,52.10,11.25,0,0,20,OP,1999-07-23,KRDRVOPK2I
KR4201981000,20198100,KOSPI 200 콜옵션 9908 100.0,8.20,2,-10.80,9.00,9.00,8.20,37.00,8.20,51,"41,900,000",51,OP,1999-07-23,KRDRVOPK2I
KR4201981020,20198102,KOSPI 200 콜옵션 9908 102.5,9.00,2,-9.00,9.00,9.00,9.00,52.00,9.00,14,"12,600,000",34,OP,1999-07-23,KRDRVOPK2I
KR4201981050,20198105,KOSPI 200 콜옵션 9908 105.0,5.60,2,-8.20,9.80,9.80,5.00,42.00,5.60,75,"62,970,000",93,OP,1999-07-23,KRDRVOPK2I
KR4201981070,20198107,KOSPI 200 콜옵션 9908 107.5,6.00,2,-3.00,8.10,8.10,4.00,58.50,6.00,240,"137,305,000",467,OP,1999-07-23,KRDRVOPK2I
KR4201981100,20198110,KOSPI 200 콜옵션 9908 110.0,4.20,2,-5.70,5.55,6.80,3.25,51.50,4.20,"1,388","601,315,000","1,154",OP,1999-07-23,KRDRVOPK2I
KR4201981120,20198112,KOSPI 200 콜옵션 9908 112.5,3.20,2,-4.40,7.60,7.60,2.56,51.00,3.20,"1,135","445,408,000","1,296",OP,1999-07-23,KRDRVOPK2I
KR4201981150,20198115,KOSPI 200 콜옵션 9908 115.0,2.71,2,-3.29,5.40,5.40,2.30,53.50,2.71,"7,289","2,397,859,000","5,965",OP,1999-07-23,KRDRVOPK2I
KR4201981170,20198117,KOSPI 200 콜옵션 9908 117.5,2.20,2,-2.70,4.40,4.40,1.80,55.30,2.20,"2,167","532,233,000","4,421",OP,1999-07-23,KRDRVOPK2I
KR4201981200,20198120,KOSPI 200 콜옵션 9908 120.0,1.85,2,-2.15,4.00,4.00,1.56,57.00,1.85,"8,494","1,819,665,000","9,944",OP,1999-07-23,KRDRVOPK2I
KR4201981220,20198122,KOSPI 200 콜옵션 9908 122.5,1.45,2,-1.55,2.90,2.90,1.05,57.80,1.45,"4,637","811,457,000","7,357",OP,1999-07-23,KRDRVOPK2I
KR4201981250,20198125,KOSPI 200 콜옵션 9908 125.0,1.10,2,-1.40,2.30,2.30,0.80,57.30,1.10,"17,330","2,277,560,000","16,768",OP,1999-07-23,KRDRVOPK2I
KR4201981270,20198127,KOSPI 200 콜옵션 9908 127.5,0.97,2,-1.03,1.62,1.70,0.65,60.00,0.97,"103,904","11,652,669,000","70,213",OP,1999-07-23,KRDRVOPK2I
KR4201990620,20199062,KOSPI 200 콜옵션 9909  62.5,-,0,-,-,-,-,52.10,45.15,0,0,0,OP,1999-07-23,KRDRVOPK2I
KR4201990650,20199065,KOSPI 200 콜옵션 9909  65.0,-,0,-,-,-,-,52.10,42.65,0,0,0,OP,1999-07-23,KRDRVOPK2I
KR4201990670,20199067,KOSPI 200 콜옵션 9909  67.5,-,0,-,-,-,-,52.10,40.20,0,0,0,OP,1999-07-23,KRDRVOPK2I
KR4201990700,20199070,KOSPI 200 콜옵션 9909  70.0,-,0,-,-,-,-,52.10,37.75,0,0,0,OP,1999-07-23,KRDRVOPK2I
KR4201990720,20199072,KOSPI 200 콜옵션 9909  72.5,-,0,-,-,-,-,52.10,35.30,0,0,0,OP,1999-07-23,KRDRVOPK2I
