ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201Q51603,201Q5160,코스피200 C 202005 160.0,-,0,-,-,-,-,32.00,95.05,0,0,95,OP,2020-05-06,KRDRVOPK2I
KR4201Q51629,201Q5162,코스피200 C 202005 162.5,-,0,-,-,-,-,32.00,92.55,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q51652,201Q5165,코스피200 C 202005 165.0,-,0,-,-,-,-,32.00,90.05,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q51678,201Q5167,코스피200 C 202005 167.5,-,0,-,-,-,-,32.00,87.55,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q51702,201Q5170,코스피200 C 202005 170.0,-,0,-,-,-,-,32.00,85.05,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q51728,201Q5172,코스피200 C 202005 172.5,-,0,-,-,-,-,32.00,82.55,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q51751,201Q5175,코스피200 C 202005 175.0,-,0,-,-,-,-,32.00,80.05,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q51777,201Q5177,코스피200 C 202005 177.5,-,0,-,-,-,-,32.00,77.55,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q51801,201Q5180,코스피200 C 202005 180.0,-,0,-,-,-,-,32.00,75.05,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q51827,201Q5182,코스피200 C 202005 182.5,-,0,-,-,-,-,32.00,72.55,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q51850,201Q5185,코스피200 C 202005 185.0,-,0,-,-,-,-,32.00,70.05,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q51876,201Q5187,코스피200 C 202005 187.5,-,0,-,-,-,-,32.00,67.55,0,0,12,OP,2020-05-06,KRDRVOPK2I
KR4201Q51900,201Q5190,코스피200 C 202005 190.0,-,0,-,-,-,-,32.00,65.05,0,0,113,OP,2020-05-06,KRDRVOPK2I
KR4201Q51926,201Q5192,코스피200 C 202005 192.5,-,0,-,-,-,-,32.00,62.55,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q51959,201Q5195,코스피200 C 202005 195.0,-,0,-,-,-,-,32.00,60.05,0,0,6,OP,2020-05-06,KRDRVOPK2I
KR4201Q51975,201Q5197,코스피200 C 202005 197.5,-,0,-,-,-,-,32.00,57.55,0,0,0,OP,2020-05-06,KRDRVOPK2I
KR4201Q52007,201Q5200,코스피200 C 202005 200.0,-,0,-,-,-,-,32.00,55.05,0,0,64,OP,2020-05-06,KRDRVOPK2I
KR4201Q52023,201Q5202,코스피200 C 202005 202.5,-,0,-,-,-,-,32.00,52.55,0,0,2,OP,2020-05-06,KRDRVOPK2I
KR4201Q52056,201Q5205,코스피200 C 202005 205.0,-,0,-,-,-,-,32.00,50.05,0,0,3,OP,2020-05-06,KRDRVOPK2I
KR4201Q52072,201Q5207,코스피200 C 202005 207.5,-,0,-,-,-,-,32.00,47.55,0,0,22,OP,2020-05-06,KRDRVOPK2I
KR4201Q52106,201Q5210,코스피200 C 202005 210.0,-,0,-,-,-,-,32.00,45.05,0,0,423,OP,2020-05-06,KRDRVOPK2I
KR4201Q52122,201Q5212,코스피200 C 202005 212.5,-,0,-,-,-,-,32.00,42.55,0,0,92,OP,2020-05-06,KRDRVOPK2I
KR4201Q52155,201Q5215,코스피200 C 202005 215.0,-,0,-,-,-,-,32.00,40.05,0,0,49,OP,2020-05-06,KRDRVOPK2I
KR4201Q52171,201Q5217,코스피200 C 202005 217.5,-,0,-,-,-,-,32.00,37.55,0,0,95,OP,2020-05-06,KRDRVOPK2I
KR4201Q52205,201Q5220,코스피200 C 202005 220.0,-,0,-,-,-,-,32.00,35.05,0,0,436,OP,2020-05-06,KRDRVOPK2I
KR4201Q52221,201Q5222,코스피200 C 202005 222.5,-,0,-,-,-,-,32.00,32.55,0,0,48,OP,2020-05-06,KRDRVOPK2I
KR4201Q52254,201Q5225,코스피200 C 202005 225.0,29.45,1,3.80,28.15,29.45,27.35,32.00,29.45,5,"35,187,500",213,OP,2020-05-06,KRDRVOPK2I
KR4201Q52270,201Q5227,코스피200 C 202005 227.5,27.00,1,3.75,27.00,27.00,27.00,40.00,27.00,2,"13,500,000",205,OP,2020-05-06,KRDRVOPK2I
KR4201Q52304,201Q5230,코스피200 C 202005 230.0,25.50,1,4.10,24.00,25.50,23.90,52.00,25.50,9,"54,962,500","3,410",OP,2020-05-06,KRDRVOPK2I
KR4201Q52320,201Q5232,코스피200 C 202005 232.5,22.20,1,2.25,21.65,22.20,21.50,36.00,22.20,7,"37,912,500","1,948",OP,2020-05-06,KRDRVOPK2I
KR4201Q52353,201Q5235,코스피200 C 202005 235.0,19.75,1,2.90,20.05,20.05,18.00,36.00,19.75,56,"263,187,500","2,185",OP,2020-05-06,KRDRVOPK2I
KR4201Q52379,201Q5237,코스피200 C 202005 237.5,17.55,1,2.75,17.45,17.55,16.00,36.00,17.55,10,"41,600,000","1,367",OP,2020-05-06,KRDRVOPK2I
KR4201Q52403,201Q5240,코스피200 C 202005 240.0,15.50,1,2.90,14.85,15.50,13.30,36.00,15.50,98,"341,400,000","2,829",OP,2020-05-06,KRDRVOPK2I
KR4201Q52429,201Q5242,코스피200 C 202005 242.5,13.20,1,2.35,10.85,13.25,10.85,32.00,13.20,40,"120,437,500","2,713",OP,2020-05-06,KRDRVOPK2I
KR4201Q52452,201Q5245,코스피200 C 202005 245.0,12.05,1,3.14,10.60,12.05,9.12,36.00,12.05,388,"1,000,667,500","10,491",OP,2020-05-06,KRDRVOPK2I
KR4201Q52478,201Q5247,코스피200 C 202005 247.5,9.81,1,2.67,9.05,9.81,7.30,33.00,9.81,251,"525,540,000","5,332",OP,2020-05-06,KRDRVOPK2I
KR4201Q52502,201Q5250,코스피200 C 202005 250.0,8.00,1,2.40,7.22,8.00,5.63,32.00,8.00,"4,384","7,120,370,000","9,902",OP,2020-05-06,KRDRVOPK2I
KR4201Q52528,201Q5252,코스피200 C 202005 252.5,6.19,1,1.99,5.54,6.19,4.19,30.00,6.19,"10,352","12,849,295,000","6,578",OP,2020-05-06,KRDRVOPK2I
KR4201Q52551,201Q5255,코스피200 C 202005 255.0,4.57,1,1.52,4.05,4.57,2.99,28.30,4.57,"28,917","25,905,867,500","9,840",OP,2020-05-06,KRDRVOPK2I
