ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201HC2155,201HC215,코스피200 C 201312 215.0,47.50,2,-1.25,48.10,48.10,47.25,64.00,47.50,12,"285,600,000",874,OP,2013-12-10,KRDRVOPK2I
KR4201HC2171,201HC217,코스피200 C 201312 217.5,45.20,2,-1.00,45.75,45.90,45.20,64.00,45.20,4,"91,025,000",20,OP,2013-12-10,KRDRVOPK2I
KR4201HC2205,201HC220,코스피200 C 201312 220.0,42.85,2,-0.70,42.85,42.85,42.85,64.00,42.85,1,"21,425,000",49,OP,2013-12-10,KRDRVOPK2I
KR4201HC2221,201HC222,코스피200 C 201312 222.5,40.85,2,-0.35,40.10,40.85,40.10,3.00,40.85,2,"40,475,000",29,OP,2013-12-10,KRDRVOPK2I
KR4201HC2254,201HC225,코스피200 C 201312 225.0,37.85,2,-0.75,37.85,37.85,37.85,64.00,37.85,1,"18,925,000",92,OP,2013-12-10,KRDRVOPK2I
KR4201HC2270,201HC227,코스피200 C 201312 227.5,35.35,2,-0.60,35.35,35.35,35.35,64.00,35.35,1,"17,675,000",23,OP,2013-12-10,KRDRVOPK2I
KR4201HC2304,201HC230,코스피200 C 201312 230.0,32.75,2,-0.70,32.85,32.85,32.75,64.00,32.75,3,"49,175,000",131,OP,2013-12-10,KRDRVOPK2I
KR4201HC2320,201HC232,코스피200 C 201312 232.5,30.15,2,-0.95,30.15,30.15,30.15,32.00,30.15,1,"15,075,000",11,OP,2013-12-10,KRDRVOPK2I
KR4201HC2353,201HC235,코스피200 C 201312 235.0,27.60,2,-1.00,28.10,28.10,27.55,32.00,27.60,41,"567,975,000",607,OP,2013-12-10,KRDRVOPK2I
KR4201HC2379,201HC237,코스피200 C 201312 237.5,25.35,2,-0.60,25.35,25.35,25.35,64.00,25.35,1,"12,675,000",19,OP,2013-12-10,KRDRVOPK2I
KR4201HC2403,201HC240,코스피200 C 201312 240.0,22.60,2,-1.20,22.85,22.90,22.60,3.00,22.60,25,"285,900,000","1,122",OP,2013-12-10,KRDRVOPK2I
KR4201HC2429,201HC242,코스피200 C 201312 242.5,20.35,2,-0.70,20.35,20.35,20.35,48.00,20.35,1,"10,175,000",57,OP,2013-12-10,KRDRVOPK2I
KR4201HC2452,201HC245,코스피200 C 201312 245.0,17.80,2,-0.60,18.00,18.00,17.60,3.00,17.80,5,"44,525,000","1,085",OP,2013-12-10,KRDRVOPK2I
KR4201HC2478,201HC247,코스피200 C 201312 247.5,15.35,2,-0.65,15.05,15.35,15.05,40.00,15.35,13,"99,325,000",53,OP,2013-12-10,KRDRVOPK2I
KR4201HC2502,201HC250,코스피200 C 201312 250.0,12.60,2,-1.00,12.80,13.00,12.60,3.00,12.60,72,"460,100,000","1,690",OP,2013-12-10,KRDRVOPK2I
KR4201HC2528,201HC252,코스피200 C 201312 252.5,10.10,2,-1.10,10.85,10.85,10.10,3.00,10.10,41,"211,075,000",666,OP,2013-12-10,KRDRVOPK2I
KR4201HC2551,201HC255,코스피200 C 201312 255.0,7.30,2,-1.70,8.70,8.70,7.25,3.00,7.30,316,"1,242,975,000","2,749",OP,2013-12-10,KRDRVOPK2I
KR4201HC2577,201HC257,코스피200 C 201312 257.5,5.05,2,-1.50,6.05,6.10,4.90,3.00,5.05,"4,218","11,515,825,000","3,016",OP,2013-12-10,KRDRVOPK2I
KR4201HC2601,201HC260,코스피200 C 201312 260.0,2.94,2,-1.36,4.05,4.05,2.82,11.00,2.94,"13,425","21,775,485,000","11,830",OP,2013-12-10,KRDRVOPK2I
KR4201HC2627,201HC262,코스피200 C 201312 262.5,1.34,2,-1.11,2.20,2.25,1.34,12.80,1.34,"177,983","146,295,370,000","19,343",OP,2013-12-10,KRDRVOPK2I
KR4201HC2650,201HC265,코스피200 C 201312 265.0,0.44,2,-0.71,0.97,1.00,0.44,13.30,0.44,"325,572","101,553,235,000","34,408",OP,2013-12-10,KRDRVOPK2I
KR4201HC2676,201HC267,코스피200 C 201312 267.5,0.11,2,-0.33,0.36,0.37,0.11,13.70,0.11,"287,661","26,612,180,000","47,604",OP,2013-12-10,KRDRVOPK2I
KR4201HC2700,201HC270,코스피200 C 201312 270.0,0.02,2,-0.13,0.12,0.12,0.02,14.30,0.02,"186,978","5,132,195,000","54,265",OP,2013-12-10,KRDRVOPK2I
KR4201HC2726,201HC272,코스피200 C 201312 272.5,0.01,2,-0.04,0.04,0.04,0.01,16.80,0.01,"58,439","585,950,000","38,215",OP,2013-12-10,KRDRVOPK2I
KR4201HC2759,201HC275,코스피200 C 201312 275.0,0.01,2,-0.01,0.02,0.02,0.01,20.40,0.01,"16,928","92,570,000","43,153",OP,2013-12-10,KRDRVOPK2I
KR4201HC2775,201HC277,코스피200 C 201312 277.5,0.01,3,0.00,0.01,0.01,0.01,23.80,0.01,"3,506","17,530,000","43,475",OP,2013-12-10,KRDRVOPK2I
KR4201HC2809,201HC280,코스피200 C 201312 280.0,0.01,3,0.00,0.01,0.01,0.01,27.30,0.01,250,"1,250,000","39,685",OP,2013-12-10,KRDRVOPK2I
KR4201HC2825,201HC282,코스피200 C 201312 282.5,0.01,3,0.00,0.01,0.01,0.01,30.70,0.01,3,"15,000","34,957",OP,2013-12-10,KRDRVOPK2I
KR4201HC2858,201HC285,코스피200 C 201312 285.0,0.01,3,0.00,0.01,0.01,0.01,34.00,0.01,12,"60,000","35,330",OP,2013-12-10,KRDRVOPK2I
KR4201HC2874,201HC287,코스피200 C 201312 287.5,0.01,3,0.00,0.01,0.01,0.01,37.30,0.01,255,"1,275,000","45,776",OP,2013-12-10,KRDRVOPK2I
KR4201J12428,201J1242,코스피200 C 201401 242.5,19.00,2,-0.90,18.90,19.65,18.60,21.00,19.00,384,"3,651,050,000",932,OP,2013-12-10,KRDRVOPK2I
KR4201J12451,201J1245,코스피200 C 201401 245.0,16.55,2,-0.80,16.05,16.55,16.05,19.00,16.55,22,"178,800,000",83,OP,2013-12-10,KRDRVOPK2I
KR4201J12477,201J1247,코스피200 C 201401 247.5,14.30,2,-1.30,14.50,14.50,14.20,18.00,14.30,28,"200,100,000",120,OP,2013-12-10,KRDRVOPK2I
KR4201J12501,201J1250,코스피200 C 201401 250.0,11.90,2,-0.95,12.45,12.45,11.75,16.00,11.90,25,"150,575,000",115,OP,2013-12-10,KRDRVOPK2I
KR4201J12527,201J1252,코스피200 C 201401 252.5,10.00,2,-0.80,10.60,11.90,9.70,16.50,10.00,71,"359,400,000",173,OP,2013-12-10,KRDRVOPK2I
KR4201J12550,201J1255,코스피200 C 201401 255.0,8.15,2,-0.75,8.30,8.30,7.80,16.30,8.15,31,"125,850,000",233,OP,2013-12-10,KRDRVOPK2I
KR4201J12576,201J1257,코스피200 C 201401 257.5,6.20,2,-1.05,6.40,6.90,6.10,14.80,6.20,307,"977,500,000",704,OP,2013-12-10,KRDRVOPK2I
KR4201J12600,201J1260,코스피200 C 201401 260.0,4.60,2,-1.00,5.40,5.40,4.60,14.10,4.60,531,"1,307,375,000","1,029",OP,2013-12-10,KRDRVOPK2I
KR4201J12626,201J1262,코스피200 C 201401 262.5,3.35,2,-0.95,3.95,4.00,3.35,13.90,3.35,"2,064","3,761,975,000","2,037",OP,2013-12-10,KRDRVOPK2I
KR4201J12659,201J1265,코스피200 C 201401 265.0,2.39,2,-0.81,2.97,3.25,2.39,13.90,2.39,"8,159","10,679,960,000","6,469",OP,2013-12-10,KRDRVOPK2I
KR4201J12675,201J1267,코스피200 C 201401 267.5,1.63,2,-0.64,2.13,2.14,1.63,13.80,1.63,"4,920","4,484,180,000","7,848",OP,2013-12-10,KRDRVOPK2I
KR4201J12709,201J1270,코스피200 C 201401 270.0,1.10,2,-0.47,1.58,1.58,1.10,13.80,1.10,"7,435","4,622,315,000","12,936",OP,2013-12-10,KRDRVOPK2I
KR4201J12725,201J1272,코스피200 C 201401 272.5,0.73,2,-0.33,1.03,1.03,0.73,13.80,0.73,"7,639","3,133,820,000","12,540",OP,2013-12-10,KRDRVOPK2I
KR4201J12758,201J1275,코스피200 C 201401 275.0,0.48,2,-0.25,0.68,0.68,0.47,14.00,0.48,"9,571","2,565,955,000","11,331",OP,2013-12-10,KRDRVOPK2I
KR4201J12774,201J1277,코스피200 C 201401 277.5,0.29,2,-0.18,0.45,0.45,0.29,14.10,0.29,"7,424","1,292,240,000","8,638",OP,2013-12-10,KRDRVOPK2I
KR4201J12808,201J1280,코스피200 C 201401 280.0,0.17,2,-0.14,0.30,0.30,0.17,14.00,0.17,"4,622","515,250,000","7,902",OP,2013-12-10,KRDRVOPK2I
KR4201J12824,201J1282,코스피200 C 201401 282.5,0.12,2,-0.09,0.19,0.19,0.12,14.40,0.12,"3,697","269,120,000","4,855",OP,2013-12-10,KRDRVOPK2I
KR4201J12857,201J1285,코스피200 C 201401 285.0,0.07,2,-0.06,0.12,0.12,0.07,14.70,0.07,"2,378","117,925,000","6,323",OP,2013-12-10,KRDRVOPK2I
KR4201J12873,201J1287,코스피200 C 201401 287.5,0.06,2,-0.03,0.09,0.09,0.05,15.40,0.06,"3,848","125,990,000","9,264",OP,2013-12-10,KRDRVOPK2I
KR4201J22427,201J2242,코스피200 C 201402 242.5,-,0,-,-,-,-,13.30,19.30,0,0,41,OP,2013-12-10,KRDRVOPK2I
KR4201J22450,201J2245,코스피200 C 201402 245.0,-,0,-,-,-,-,13.30,17.10,0,0,30,OP,2013-12-10,KRDRVOPK2I
KR4201J22476,201J2247,코스피200 C 201402 247.5,-,0,-,-,-,-,13.30,15.00,0,0,37,OP,2013-12-10,KRDRVOPK2I
KR4201J22500,201J2250,코스피200 C 201402 250.0,14.10,2,-0.40,13.70,14.10,13.70,16.00,14.10,2,"13,900,000",29,OP,2013-12-10,KRDRVOPK2I
KR4201J22526,201J2252,코스피200 C 201402 252.5,-,0,-,-,-,-,13.30,11.15,0,0,29,OP,2013-12-10,KRDRVOPK2I
KR4201J22559,201J2255,코스피200 C 201402 255.0,-,0,-,-,-,-,13.30,9.40,0,0,3,OP,2013-12-10,KRDRVOPK2I
KR4201J22575,201J2257,코스피200 C 201402 257.5,-,0,-,-,-,-,13.30,7.85,0,0,5,OP,2013-12-10,KRDRVOPK2I
KR4201J22609,201J2260,코스피200 C 201402 260.0,7.40,2,-0.65,7.40,7.40,7.40,15.00,7.40,1,"3,700,000",23,OP,2013-12-10,KRDRVOPK2I
KR4201J22625,201J2262,코스피200 C 201402 262.5,6.05,2,-0.60,6.00,6.05,6.00,15.10,6.05,4,"12,025,000",28,OP,2013-12-10,KRDRVOPK2I
KR4201J22658,201J2265,코스피200 C 201402 265.0,4.90,2,-0.45,4.90,4.90,4.90,14.30,4.90,1,"2,450,000",20,OP,2013-12-10,KRDRVOPK2I
KR4201J22674,201J2267,코스피200 C 201402 267.5,3.95,2,-0.40,4.00,4.00,3.90,14.80,3.95,20,"39,775,000",64,OP,2013-12-10,KRDRVOPK2I
KR4201J22708,201J2270,코스피200 C 201402 270.0,3.15,2,-0.40,3.15,3.15,3.15,14.40,3.15,3,"4,725,000",123,OP,2013-12-10,KRDRVOPK2I
KR4201J22724,201J2272,코스피200 C 201402 272.5,2.47,2,-0.27,2.58,2.58,2.39,14.70,2.47,20,"24,495,000",203,OP,2013-12-10,KRDRVOPK2I
KR4201J22757,201J2275,코스피200 C 201402 275.0,1.83,2,-0.27,2.03,2.03,1.78,14.30,1.83,112,"103,930,000",235,OP,2013-12-10,KRDRVOPK2I
KR4201J22773,201J2277,코스피200 C 201402 277.5,1.39,2,-0.28,1.49,1.50,1.38,14.30,1.39,34,"24,115,000",157,OP,2013-12-10,KRDRVOPK2I
KR4201J22807,201J2280,코스피200 C 201402 280.0,0.96,2,-0.34,1.15,1.15,0.96,14.00,0.96,76,"40,935,000",395,OP,2013-12-10,KRDRVOPK2I
KR4201J22823,201J2282,코스피200 C 201402 282.5,0.78,2,-0.19,0.85,0.87,0.78,14.30,0.78,89,"36,035,000",823,OP,2013-12-10,KRDRVOPK2I
KR4201J22856,201J2285,코스피200 C 201402 285.0,0.57,2,-0.13,0.68,0.69,0.57,14.30,0.57,280,"85,775,000","1,308",OP,2013-12-10,KRDRVOPK2I
KR4201J32459,201J3245,코스피200 C 201403 245.0,19.60,2,-0.85,19.55,19.70,19.50,17.50,19.60,31,"303,125,000",164,OP,2013-12-10,KRDRVOPK2I
KR4201J32509,201J3250,코스피200 C 201403 250.0,15.50,2,-0.45,15.70,15.70,15.50,16.50,15.50,2,"15,600,000",348,OP,2013-12-10,KRDRVOPK2I
KR4201J32558,201J3255,코스피200 C 201403 255.0,-,0,-,-,-,-,13.30,10.80,0,0,21,OP,2013-12-10,KRDRVOPK2I
KR4201J32608,201J3260,코스피200 C 201403 260.0,9.10,2,-0.75,9.50,9.60,9.10,15.80,9.10,17,"80,450,000",397,OP,2013-12-10,KRDRVOPK2I
KR4201J32657,201J3265,코스피200 C 201403 265.0,6.70,2,-0.55,7.00,7.00,6.65,15.40,6.70,11,"37,375,000",482,OP,2013-12-10,KRDRVOPK2I
KR4201J32707,201J3270,코스피200 C 201403 270.0,4.60,2,-0.55,4.85,4.85,4.60,15.00,4.60,6,"14,150,000",989,OP,2013-12-10,KRDRVOPK2I
KR4201J32756,201J3275,코스피200 C 201403 275.0,2.99,2,-0.61,3.35,3.35,2.99,14.60,2.99,119,"190,850,000","2,163",OP,2013-12-10,KRDRVOPK2I
KR4201J32806,201J3280,코스피200 C 201403 280.0,2.06,2,-0.34,2.30,2.30,2.06,14.90,2.06,68,"72,725,000","3,324",OP,2013-12-10,KRDRVOPK2I
KR4201J32855,201J3285,코스피200 C 201403 285.0,1.29,2,-0.29,1.52,1.52,1.29,14.70,1.29,244,"172,365,000","5,580",OP,2013-12-10,KRDRVOPK2I
KR4301HC2154,301HC215,코스피200 P 201312 215.0,0.01,3,0.00,0.01,0.01,0.01,78.00,0.01,10,"50,000","22,204",OP,2013-12-10,KRDRVOPK2I
KR4301HC2170,301HC217,코스피200 P 201312 217.5,0.01,3,0.00,0.01,0.01,0.01,74.10,0.01,2,"10,000","18,988",OP,2013-12-10,KRDRVOPK2I
KR4301HC2204,301HC220,코스피200 P 201312 220.0,-,0,-,-,-,-,16.50,0.01,0,0,"6,883",OP,2013-12-10,KRDRVOPK2I
KR4301HC2220,301HC222,코스피200 P 201312 222.5,0.01,3,0.00,0.01,0.01,0.01,65.80,0.01,101,"505,000","11,578",OP,2013-12-10,KRDRVOPK2I
KR4301HC2253,301HC225,코스피200 P 201312 225.0,0.01,3,0.00,0.01,0.01,0.01,61.80,0.01,92,"460,000","12,823",OP,2013-12-10,KRDRVOPK2I
KR4301HC2279,301HC227,코스피200 P 201312 227.5,-,0,-,-,-,-,16.50,0.01,0,0,"8,391",OP,2013-12-10,KRDRVOPK2I
KR4301HC2303,301HC230,코스피200 P 201312 230.0,0.01,3,0.00,0.01,0.01,0.01,54.00,0.01,51,"255,000","16,862",OP,2013-12-10,KRDRVOPK2I
KR4301HC2329,301HC232,코스피200 P 201312 232.5,0.01,3,0.00,0.01,0.01,0.01,49.90,0.01,10,"50,000","8,889",OP,2013-12-10,KRDRVOPK2I
KR4301HC2352,301HC235,코스피200 P 201312 235.0,0.01,3,0.00,0.01,0.01,0.01,45.80,0.01,266,"1,330,000","14,832",OP,2013-12-10,KRDRVOPK2I
KR4301HC2378,301HC237,코스피200 P 201312 237.5,0.01,3,0.00,0.01,0.01,0.01,41.80,0.01,243,"1,215,000","18,752",OP,2013-12-10,KRDRVOPK2I
KR4301HC2402,301HC240,코스피200 P 201312 240.0,0.01,3,0.00,0.01,0.01,0.01,37.70,0.01,71,"355,000","23,825",OP,2013-12-10,KRDRVOPK2I
KR4301HC2428,301HC242,코스피200 P 201312 242.5,0.01,3,0.00,0.01,0.01,0.01,33.80,0.01,38,"190,000","20,065",OP,2013-12-10,KRDRVOPK2I
KR4301HC2451,301HC245,코스피200 P 201312 245.0,0.01,3,0.00,0.01,0.01,0.01,29.80,0.01,105,"525,000","26,793",OP,2013-12-10,KRDRVOPK2I
KR4301HC2477,301HC247,코스피200 P 201312 247.5,0.01,3,0.00,0.01,0.01,0.01,25.90,0.01,"10,607","53,035,000","24,940",OP,2013-12-10,KRDRVOPK2I
KR4301HC2501,301HC250,코스피200 P 201312 250.0,0.02,3,0.00,0.01,0.02,0.01,23.90,0.02,"8,753","57,320,000","35,424",OP,2013-12-10,KRDRVOPK2I
KR4301HC2527,301HC252,코스피200 P 201312 252.5,0.03,2,-0.01,0.02,0.03,0.01,20.80,0.03,"46,909","558,365,000","32,124",OP,2013-12-10,KRDRVOPK2I
KR4301HC2550,301HC255,코스피200 P 201312 255.0,0.06,2,-0.01,0.05,0.08,0.04,18.30,0.06,"126,407","3,489,725,000","48,213",OP,2013-12-10,KRDRVOPK2I
KR4301HC2576,301HC257,코스피200 P 201312 257.5,0.17,3,0.00,0.16,0.23,0.12,16.80,0.17,"172,025","13,902,555,000","44,210",OP,2013-12-10,KRDRVOPK2I
KR4301HC2600,301HC260,코스피200 P 201312 260.0,0.54,1,0.09,0.38,0.68,0.38,16.30,0.54,"274,667","69,318,895,000","47,908",OP,2013-12-10,KRDRVOPK2I
KR4301HC2626,301HC262,코스피200 P 201312 262.5,1.45,1,0.35,1.10,1.70,1.05,16.40,1.45,"208,444","139,724,610,000","21,319",OP,2013-12-10,KRDRVOPK2I
KR4301HC2659,301HC265,코스피200 P 201312 265.0,2.97,1,0.72,2.33,3.35,2.33,16.50,2.97,"73,967","102,959,870,000","15,141",OP,2013-12-10,KRDRVOPK2I
KR4301HC2675,301HC267,코스피200 P 201312 267.5,5.45,1,1.45,4.30,5.50,4.20,24.00,5.45,"6,146","14,868,175,000","9,372",OP,2013-12-10,KRDRVOPK2I
KR4301HC2709,301HC270,코스피200 P 201312 270.0,7.70,1,1.50,6.40,7.80,6.40,27.00,7.70,881,"3,139,725,000","8,633",OP,2013-12-10,KRDRVOPK2I
KR4301HC2725,301HC272,코스피200 P 201312 272.5,10.15,1,1.55,8.80,10.35,8.80,32.00,10.15,151,"734,100,000","2,017",OP,2013-12-10,KRDRVOPK2I
KR4301HC2758,301HC275,코스피200 P 201312 275.0,12.85,1,1.50,11.80,12.85,11.60,42.00,12.85,73,"446,525,000","1,515",OP,2013-12-10,KRDRVOPK2I
KR4301HC2774,301HC277,코스피200 P 201312 277.5,14.70,1,1.05,14.70,14.70,14.70,3.00,14.70,1,"7,350,000",295,OP,2013-12-10,KRDRVOPK2I
KR4301HC2808,301HC280,코스피200 P 201312 280.0,17.20,1,0.90,17.30,17.30,17.20,3.00,17.20,26,"223,825,000",833,OP,2013-12-10,KRDRVOPK2I
KR4301HC2824,301HC282,코스피200 P 201312 282.5,19.75,1,0.70,19.65,19.90,19.60,32.00,19.75,26,"256,675,000",65,OP,2013-12-10,KRDRVOPK2I
KR4301HC2857,301HC285,코스피200 P 201312 285.0,22.35,1,0.85,21.80,22.40,21.80,48.00,22.35,48,"534,525,000",433,OP,2013-12-10,KRDRVOPK2I
KR4301HC2873,301HC287,코스피200 P 201312 287.5,24.90,1,1.05,24.70,24.90,24.70,48.00,24.90,2,"24,800,000",519,OP,2013-12-10,KRDRVOPK2I
KR4301J12426,301J1242,코스피200 P 201401 242.5,0.31,3,0.00,0.31,0.35,0.26,16.10,0.31,"9,521","1,405,915,000","10,473",OP,2013-12-10,KRDRVOPK2I
KR4301J12459,301J1245,코스피200 P 201401 245.0,0.41,2,-0.01,0.38,0.50,0.37,15.20,0.41,"5,495","1,137,690,000","4,865",OP,2013-12-10,KRDRVOPK2I
KR4301J12475,301J1247,코스피200 P 201401 247.5,0.62,1,0.01,0.61,0.71,0.54,14.80,0.62,"6,490","1,954,940,000","9,210",OP,2013-12-10,KRDRVOPK2I
KR4301J12509,301J1250,코스피200 P 201401 250.0,0.89,3,0.00,0.89,1.02,0.80,14.30,0.89,"6,149","2,725,270,000","8,535",OP,2013-12-10,KRDRVOPK2I
KR4301J12525,301J1252,코스피200 P 201401 252.5,1.30,1,0.04,1.28,1.77,1.18,14.10,1.30,"5,015","3,231,130,000","8,674",OP,2013-12-10,KRDRVOPK2I
