ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H32305,201H3230,코스피200 C 201303 230.0,34.75,2,-0.70,34.80,34.90,34.20,72.00,34.75,12,"206,900,000","1,252",OP,2013-03-08,KRDRVOPK2I
KR4201H32321,201H3232,코스피200 C 201303 232.5,32.45,2,-0.75,33.40,33.40,32.45,64.00,32.45,2,"32,925,000",72,OP,2013-03-08,KRDRVOPK2I
KR4201H32354,201H3235,코스피200 C 201303 235.0,29.95,2,-0.75,30.95,30.95,29.95,64.00,29.95,2,"30,450,000",71,OP,2013-03-08,KRDRVOPK2I
KR4201H32370,201H3237,코스피200 C 201303 237.5,27.45,2,-0.75,27.85,27.85,27.45,56.00,27.45,2,"27,650,000",65,OP,2013-03-08,KRDRVOPK2I
KR4201H32404,201H3240,코스피200 C 201303 240.0,24.80,2,-0.05,24.55,24.80,24.55,52.00,24.80,3,"37,075,000",385,OP,2013-03-08,KRDRVOPK2I
KR4201H32420,201H3242,코스피200 C 201303 242.5,22.70,2,-0.15,22.85,22.85,22.50,44.00,22.70,5,"56,625,000",83,OP,2013-03-08,KRDRVOPK2I
KR4201H32453,201H3245,코스피200 C 201303 245.0,19.95,2,-0.55,19.95,19.95,19.95,44.00,19.95,1,"9,975,000",234,OP,2013-03-08,KRDRVOPK2I
KR4201H32479,201H3247,코스피200 C 201303 247.5,17.35,2,-0.25,17.35,17.35,17.35,40.00,17.35,1,"8,675,000",129,OP,2013-03-08,KRDRVOPK2I
KR4201H32503,201H3250,코스피200 C 201303 250.0,14.75,2,-0.15,14.75,15.45,14.25,32.00,14.75,135,"1,008,325,000",913,OP,2013-03-08,KRDRVOPK2I
KR4201H32529,201H3252,코스피200 C 201303 252.5,12.50,2,-0.10,12.40,13.30,12.40,32.00,12.50,12,"75,725,000",626,OP,2013-03-08,KRDRVOPK2I
KR4201H32552,201H3255,코스피200 C 201303 255.0,10.15,2,-0.10,10.10,10.95,9.30,22.00,10.15,308,"1,546,350,000","1,482",OP,2013-03-08,KRDRVOPK2I
KR4201H32578,201H3257,코스피200 C 201303 257.5,7.75,3,0.00,7.65,8.55,6.85,19.00,7.75,646,"2,476,750,000","2,650",OP,2013-03-08,KRDRVOPK2I
KR4201H32602,201H3260,코스피200 C 201303 260.0,5.55,2,-0.10,5.60,6.35,4.75,17.50,5.55,"2,323","6,472,050,000","8,082",OP,2013-03-08,KRDRVOPK2I
KR4201H32628,201H3262,코스피200 C 201303 262.5,3.55,2,-0.15,3.70,4.30,2.95,15.50,3.55,"18,476","33,410,070,000","12,565",OP,2013-03-08,KRDRVOPK2I
KR4201H32651,201H3265,코스피200 C 201303 265.0,2.00,2,-0.20,2.18,2.64,1.64,14.60,2.00,"206,443","219,316,040,000","19,625",OP,2013-03-08,KRDRVOPK2I
KR4201H32677,201H3267,코스피200 C 201303 267.5,0.99,2,-0.16,1.15,1.39,0.80,14.20,0.99,"288,612","155,308,865,000","29,138",OP,2013-03-08,KRDRVOPK2I
KR4201H32701,201H3270,코스피200 C 201303 270.0,0.40,2,-0.11,0.51,0.64,0.34,13.80,0.40,"395,030","92,358,565,000","38,930",OP,2013-03-08,KRDRVOPK2I
KR4201H32727,201H3272,코스피200 C 201303 272.5,0.16,2,-0.06,0.20,0.27,0.14,14.20,0.16,"261,352","24,823,130,000","40,258",OP,2013-03-08,KRDRVOPK2I
KR4201H32750,201H3275,코스피200 C 201303 275.0,0.05,2,-0.04,0.08,0.11,0.05,14.10,0.05,"173,101","6,564,890,000","49,411",OP,2013-03-08,KRDRVOPK2I
KR4201H32776,201H3277,코스피200 C 201303 277.5,0.03,3,0.00,0.03,0.05,0.02,15.80,0.03,"104,500","1,836,750,000","41,881",OP,2013-03-08,KRDRVOPK2I
KR4201H32800,201H3280,코스피200 C 201303 280.0,0.01,2,-0.01,0.02,0.03,0.01,15.90,0.01,"43,092","409,570,000","41,649",OP,2013-03-08,KRDRVOPK2I
KR4201H32826,201H3282,코스피200 C 201303 282.5,0.01,3,0.00,0.01,0.02,0.01,18.20,0.01,"63,372","317,420,000","34,192",OP,2013-03-08,KRDRVOPK2I
KR4201H32859,201H3285,코스피200 C 201303 285.0,0.01,3,0.00,0.01,0.01,0.01,20.40,0.01,"1,028","5,140,000","58,543",OP,2013-03-08,KRDRVOPK2I
KR4201H42403,201H4240,코스피200 C 201304 240.0,25.45,2,-0.20,25.45,25.45,25.45,26.00,25.45,9,"114,525,000",112,OP,2013-03-08,KRDRVOPK2I
KR4201H42429,201H4242,코스피200 C 201304 242.5,23.40,1,0.30,23.40,23.40,23.40,25.00,23.40,9,"105,300,000",60,OP,2013-03-08,KRDRVOPK2I
KR4201H42452,201H4245,코스피200 C 201304 245.0,21.00,1,0.05,20.80,21.00,20.80,24.00,21.00,14,"146,100,000",95,OP,2013-03-08,KRDRVOPK2I
KR4201H42478,201H4247,코스피200 C 201304 247.5,18.45,2,-0.60,18.25,18.45,18.25,22.00,18.45,2,"18,350,000",71,OP,2013-03-08,KRDRVOPK2I
