ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201910300,20191030,KOSPI 200 콜옵션 9901  30.0,30.00,1,5.00,30.00,30.00,30.00,3.00,30.00,5,"15,000,000",5,OP,1998-12-23,KRDRVOPK2I
KR4201910320,20191032,KOSPI 200 콜옵션 9901  32.5,-,0,-,-,-,-,94.30,28.60,0,0,0,OP,1998-12-23,KRDRVOPK2I
KR4201910350,20191035,KOSPI 200 콜옵션 9901  35.0,-,0,-,-,-,-,94.30,26.10,0,0,0,OP,1998-12-23,KRDRVOPK2I
KR4201910370,20191037,KOSPI 200 콜옵션 9901  37.5,-,0,-,-,-,-,94.30,23.65,0,0,0,OP,1998-12-23,KRDRVOPK2I
KR4201910400,20191040,KOSPI 200 콜옵션 9901  40.0,-,0,-,-,-,-,94.30,21.20,0,0,0,OP,1998-12-23,KRDRVOPK2I
KR4201910420,20191042,KOSPI 200 콜옵션 9901  42.5,-,0,-,-,-,-,94.30,21.90,0,0,10,OP,1998-12-23,KRDRVOPK2I
KR4201910450,20191045,KOSPI 200 콜옵션 9901  45.0,-,0,-,-,-,-,94.30,19.65,0,0,0,OP,1998-12-23,KRDRVOPK2I
KR4201910470,20191047,KOSPI 200 콜옵션 9901  47.5,-,0,-,-,-,-,94.30,17.50,0,0,0,OP,1998-12-23,KRDRVOPK2I
KR4201910500,20191050,KOSPI 200 콜옵션 9901  50.0,12.00,2,-0.30,12.00,12.00,12.00,3.00,12.00,2,"2,400,000",15,OP,1998-12-23,KRDRVOPK2I
KR4201910520,20191052,KOSPI 200 콜옵션 9901  52.5,14.00,1,0.45,13.00,14.00,13.00,132.00,14.00,22,"29,700,000",32,OP,1998-12-23,KRDRVOPK2I
KR4201910550,20191055,KOSPI 200 콜옵션 9901  55.0,-,1,-,-,-,-,94.30,12.00,0,0,197,OP,1998-12-23,KRDRVOPK2I
KR4201910570,20191057,KOSPI 200 콜옵션 9901  57.5,9.20,1,0.40,9.00,10.20,9.00,98.00,9.20,122,"117,600,000",680,OP,1998-12-23,KRDRVOPK2I
KR4201910600,20191060,KOSPI 200 콜옵션 9901  60.0,8.00,1,1.50,9.10,9.10,8.00,104.00,8.00,25,"21,720,000","1,882",OP,1998-12-23,KRDRVOPK2I
KR4201910620,20191062,KOSPI 200 콜옵션 9901  62.5,6.80,1,1.25,6.10,7.00,6.05,100.00,6.80,606,"400,010,000","4,868",OP,1998-12-23,KRDRVOPK2I
KR4201910650,20191065,KOSPI 200 콜옵션 9901  65.0,5.15,1,1.00,4.80,5.95,4.50,92.00,5.15,"1,623","832,330,000","8,173",OP,1998-12-23,KRDRVOPK2I
KR4201910670,20191067,KOSPI 200 콜옵션 9901  67.5,4.05,1,0.60,3.80,4.30,3.50,89.00,4.05,"2,203","877,865,000","5,587",OP,1998-12-23,KRDRVOPK2I
KR4201910700,20191070,KOSPI 200 콜옵션 9901  70.0,3.15,1,0.65,3.00,3.40,2.65,87.50,3.15,"37,311","11,120,076,000","27,996",OP,1998-12-23,KRDRVOPK2I
KR4201920420,20192042,KOSPI 200 콜옵션 9902  42.5,-,0,-,-,-,-,94.30,23.25,0,0,0,OP,1998-12-23,KRDRVOPK2I
KR4201920450,20192045,KOSPI 200 콜옵션 9902  45.0,-,0,-,-,-,-,94.30,21.35,0,0,0,OP,1998-12-23,KRDRVOPK2I
