ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201530950,20153095,KOSPI 200 콜옵션 0503  95.0,33.90,2,-0.15,35.00,35.05,33.90,3.00,33.90,236,"811,765,000","1,456",OP,2005-03-08,KRDRVOPK2I
KR4201530970,20153097,KOSPI 200 콜옵션 0503  97.5,-,2,-,-,-,-,17.90,31.40,0,0,122,OP,2005-03-08,KRDRVOPK2I
KR4201531000,20153100,KOSPI 200 콜옵션 0503 100.0,-,2,-,-,-,-,17.90,28.90,0,0,82,OP,2005-03-08,KRDRVOPK2I
KR4201531020,20153102,KOSPI 200 콜옵션 0503 102.5,-,2,-,-,-,-,17.90,26.40,0,0,242,OP,2005-03-08,KRDRVOPK2I
KR4201531050,20153105,KOSPI 200 콜옵션 0503 105.0,24.10,2,-0.80,25.10,25.10,24.10,3.00,24.10,26,"63,925,000",761,OP,2005-03-08,KRDRVOPK2I
KR4201531070,20153107,KOSPI 200 콜옵션 0503 107.5,-,2,-,-,-,-,17.90,21.45,0,0,631,OP,2005-03-08,KRDRVOPK2I
KR4201531100,20153110,KOSPI 200 콜옵션 0503 110.0,18.95,2,-0.95,20.00,20.05,18.95,3.00,18.95,48,"94,285,000","3,874",OP,2005-03-08,KRDRVOPK2I
KR4201531120,20153112,KOSPI 200 콜옵션 0503 112.5,16.90,2,-0.50,17.55,17.55,16.90,64.00,16.90,3,"5,135,000","1,428",OP,2005-03-08,KRDRVOPK2I
KR4201531150,20153115,KOSPI 200 콜옵션 0503 115.0,14.00,3,0.00,14.85,14.90,14.00,3.00,14.00,25,"35,880,000","5,304",OP,2005-03-08,KRDRVOPK2I
KR4201531170,20153117,KOSPI 200 콜옵션 0503 117.5,11.45,2,-1.00,12.10,12.60,11.45,3.00,11.45,222,"264,260,000","9,053",OP,2005-03-08,KRDRVOPK2I
KR4201531200,20153120,KOSPI 200 콜옵션 0503 120.0,8.90,2,-1.00,10.05,10.25,8.90,3.00,8.90,384,"363,105,000","17,298",OP,2005-03-08,KRDRVOPK2I
KR4201531220,20153122,KOSPI 200 콜옵션 0503 122.5,6.45,2,-0.95,7.30,7.80,6.40,3.00,6.45,"1,066","761,840,000","29,338",OP,2005-03-08,KRDRVOPK2I
KR4201531250,20153125,KOSPI 200 콜옵션 0503 125.0,3.90,2,-1.00,5.30,5.30,3.90,3.00,3.90,"15,952","7,905,630,000","82,161",OP,2005-03-08,KRDRVOPK2I
KR4201531270,20153127,KOSPI 200 콜옵션 0503 127.5,1.67,2,-0.93,2.61,3.00,1.67,3.00,1.67,"149,892","34,185,789,000","138,969",OP,2005-03-08,KRDRVOPK2I
KR4201531300,20153130,KOSPI 200 콜옵션 0503 130.0,0.36,2,-0.62,1.00,1.20,0.36,14.30,0.36,"2,383,109","181,907,808,000","274,630",OP,2005-03-08,KRDRVOPK2I
KR4201531320,20153132,KOSPI 200 콜옵션 0503 132.5,0.06,2,-0.14,0.25,0.29,0.06,18.10,0.06,"2,897,554","50,288,749,000","530,781",OP,2005-03-08,KRDRVOPK2I
KR4201531350,20153135,KOSPI 200 콜옵션 0503 135.0,0.02,2,-0.03,0.05,0.06,0.01,23.40,0.02,"1,347,597","4,116,433,000","411,019",OP,2005-03-08,KRDRVOPK2I
KR4201531370,20153137,KOSPI 200 콜옵션 0503 137.5,0.01,5,-0.01,0.01,0.02,0.01,28.90,0.01,"255,158","255,702,000","286,467",OP,2005-03-08,KRDRVOPK2I
KR4201531400,20153140,KOSPI 200 콜옵션 0503 140.0,0.01,3,0.00,0.01,0.01,0.01,36.40,0.01,"1,517","1,517,000","339,028",OP,2005-03-08,KRDRVOPK2I
KR4201541050,20154105,KOSPI 200 콜옵션 0504 105.0,24.45,2,-0.25,24.60,25.15,24.00,3.00,24.45,321,"793,510,000",460,OP,2005-03-08,KRDRVOPK2I
KR4201541070,20154107,KOSPI 200 콜옵션 0504 107.5,22.80,1,0.35,18.55,22.80,18.55,3.00,22.80,11,"20,830,000",15,OP,2005-03-08,KRDRVOPK2I
KR4201541100,20154110,KOSPI 200 콜옵션 0504 110.0,19.80,2,-1.25,20.00,20.00,19.80,3.00,19.80,7,"13,940,000",209,OP,2005-03-08,KRDRVOPK2I
KR4201541120,20154112,KOSPI 200 콜옵션 0504 112.5,17.45,1,0.95,16.50,17.45,16.50,3.00,17.45,3,"5,100,000",107,OP,2005-03-08,KRDRVOPK2I
KR4201541150,20154115,KOSPI 200 콜옵션 0504 115.0,15.20,1,0.05,15.15,15.20,15.15,3.00,15.20,6,"9,110,000",117,OP,2005-03-08,KRDRVOPK2I
KR4201541170,20154117,KOSPI 200 콜옵션 0504 117.5,12.20,2,-0.60,12.85,12.85,12.20,8.00,12.20,7,"8,665,000",218,OP,2005-03-08,KRDRVOPK2I
KR4201541200,20154120,KOSPI 200 콜옵션 0504 120.0,10.00,2,-0.70,11.30,11.30,9.50,18.00,10.00,256,"267,640,000","1,000",OP,2005-03-08,KRDRVOPK2I
KR4201541220,20154122,KOSPI 200 콜옵션 0504 122.5,8.00,2,-0.15,8.30,9.00,8.00,18.50,8.00,98,"83,280,000","2,310",OP,2005-03-08,KRDRVOPK2I
KR4201541250,20154125,KOSPI 200 콜옵션 0504 125.0,5.65,2,-0.65,6.70,6.70,5.65,16.80,5.65,"1,299","789,955,000","8,066",OP,2005-03-08,KRDRVOPK2I
KR4201541270,20154127,KOSPI 200 콜옵션 0504 127.5,3.90,2,-0.65,5.00,5.00,3.90,16.30,3.90,"2,319","1,018,550,000","7,228",OP,2005-03-08,KRDRVOPK2I
KR4201541300,20154130,KOSPI 200 콜옵션 0504 130.0,2.70,2,-0.25,2.99,3.20,2.69,17.30,2.70,"6,758","1,979,362,000","11,416",OP,2005-03-08,KRDRVOPK2I
KR4201541320,20154132,KOSPI 200 콜옵션 0504 132.5,1.68,2,-0.25,2.20,2.20,1.68,17.20,1.68,"9,601","1,809,159,000","19,373",OP,2005-03-08,KRDRVOPK2I
KR4201541350,20154135,KOSPI 200 콜옵션 0504 135.0,0.97,2,-0.15,1.15,1.22,0.97,17.00,0.97,"33,361","3,728,394,000","44,754",OP,2005-03-08,KRDRVOPK2I
KR4201541370,20154137,KOSPI 200 콜옵션 0504 137.5,0.52,2,-0.07,0.59,0.66,0.50,16.90,0.52,"36,137","2,134,227,000","49,132",OP,2005-03-08,KRDRVOPK2I
KR4201541400,20154140,KOSPI 200 콜옵션 0504 140.0,0.26,2,-0.01,0.27,0.34,0.24,16.90,0.26,"63,923","1,891,044,000","55,629",OP,2005-03-08,KRDRVOPK2I
KR4201551120,20155112,KOSPI 200 콜옵션 0505 112.5,-,0,-,-,-,-,17.90,17.40,0,0,0,OP,2005-03-08,KRDRVOPK2I
KR4201551150,20155115,KOSPI 200 콜옵션 0505 115.0,-,0,-,-,-,-,17.90,15.05,0,0,0,OP,2005-03-08,KRDRVOPK2I
KR4201551170,20155117,KOSPI 200 콜옵션 0505 117.5,-,0,-,-,-,-,17.90,12.75,0,0,1,OP,2005-03-08,KRDRVOPK2I
KR4201551200,20155120,KOSPI 200 콜옵션 0505 120.0,-,0,-,-,-,-,17.90,10.55,0,0,0,OP,2005-03-08,KRDRVOPK2I
KR4201551220,20155122,KOSPI 200 콜옵션 0505 122.5,-,0,-,-,-,-,17.90,8.45,0,0,0,OP,2005-03-08,KRDRVOPK2I
KR4201551250,20155125,KOSPI 200 콜옵션 0505 125.0,-,0,-,-,-,-,17.90,6.55,0,0,32,OP,2005-03-08,KRDRVOPK2I
KR4201551270,20155127,KOSPI 200 콜옵션 0505 127.5,-,0,-,-,-,-,17.90,4.80,0,0,0,OP,2005-03-08,KRDRVOPK2I
KR4201551300,20155130,KOSPI 200 콜옵션 0505 130.0,-,0,-,-,-,-,17.90,3.45,0,0,14,OP,2005-03-08,KRDRVOPK2I
KR4201551320,20155132,KOSPI 200 콜옵션 0505 132.5,2.57,2,-0.13,2.70,2.85,2.57,16.60,2.57,14,"3,680,000",269,OP,2005-03-08,KRDRVOPK2I
KR4201551350,20155135,KOSPI 200 콜옵션 0505 135.0,1.71,1,0.06,1.90,2.00,1.71,16.40,1.71,269,"48,563,000",997,OP,2005-03-08,KRDRVOPK2I
KR4201551370,20155137,KOSPI 200 콜옵션 0505 137.5,1.20,1,0.19,1.14,1.50,0.91,16.50,1.20,205,"24,915,000",263,OP,2005-03-08,KRDRVOPK2I
KR4201551400,20155140,KOSPI 200 콜옵션 0505 140.0,0.68,1,0.04,0.65,0.77,0.65,16.30,0.68,225,"15,962,000",588,OP,2005-03-08,KRDRVOPK2I
KR4201561000,20156100,KOSPI 200 콜옵션 0506 100.0,-,2,-,-,-,-,17.90,29.70,0,0,139,OP,2005-03-08,KRDRVOPK2I
