ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C31878,201C3187,코스피200 C 200803 187.5,18.00,2,-5.35,22.50,22.55,17.70,64.00,-,73,"150,780,000",0,OP,20080313,KRDRVOPK2I
KR4201C31902,201C3190,코스피200 C 200803 190.0,14.80,2,-6.05,19.75,19.75,14.30,96.00,-,235,"416,050,000",0,OP,20080313,KRDRVOPK2I
KR4201C31928,201C3192,코스피200 C 200803 192.5,11.20,2,-7.15,14.25,14.25,11.20,3.00,-,97,"118,845,000",0,OP,20080313,KRDRVOPK2I
KR4201C31951,201C3195,코스피200 C 200803 195.0,9.80,2,-5.70,14.50,14.65,8.70,48.00,-,68,"81,235,000",0,OP,20080313,KRDRVOPK2I
KR4201C31977,201C3197,코스피200 C 200803 197.5,6.40,2,-6.60,12.10,12.45,6.15,3.00,-,484,"418,215,000",0,OP,20080313,KRDRVOPK2I
KR4201C32009,201C3200,코스피200 C 200803 200.0,4.90,2,-6.00,10.05,10.05,3.60,3.00,-,"17,956","8,862,170,000",0,OP,20080313,KRDRVOPK2I
KR4201C32025,201C3202,코스피200 C 200803 202.5,2.45,2,-6.40,10.35,10.35,1.49,3.00,-,"146,414","37,450,824,000",0,OP,20080313,KRDRVOPK2I
KR4201C32058,201C3205,코스피200 C 200803 205.0,0.47,2,-5.58,5.00,5.40,0.23,6.50,-,"1,186,610","114,892,155,000","73,632",OP,20080313,KRDRVOPK2I
KR4201C32074,201C3207,코스피200 C 200803 207.5,0.03,2,-3.87,2.50,3.20,0.01,12.20,-,"3,170,650","161,262,212,000","116,890",OP,20080313,KRDRVOPK2I
KR4201C32108,201C3210,코스피200 C 200803 210.0,0.01,5,-2.13,1.15,1.41,0.01,19.60,-,"3,895,001","125,441,336,000","179,755",OP,20080313,KRDRVOPK2I
KR4201C32124,201C3212,코스피200 C 200803 212.5,0.01,5,-0.95,0.36,0.46,0.01,29.60,-,"4,371,254","48,372,146,000","235,493",OP,20080313,KRDRVOPK2I
KR4201C32157,201C3215,코스피200 C 200803 215.0,0.01,5,-0.29,0.08,0.10,0.01,40.40,-,"2,242,305","7,876,036,000","252,515",OP,20080313,KRDRVOPK2I
KR4201C32173,201C3217,코스피200 C 200803 217.5,0.01,5,-0.07,0.02,0.02,0.01,47.20,-,"220,466","260,787,000","201,052",OP,20080313,KRDRVOPK2I
KR4201C32207,201C3220,코스피200 C 200803 220.0,0.01,5,-0.01,0.01,0.01,0.01,55.90,-,"53,552","53,552,000","183,682",OP,20080313,KRDRVOPK2I
KR4201C32223,201C3222,코스피200 C 200803 222.5,0.01,5,-0.01,0.01,0.01,0.01,61.30,-,"4,416","4,416,000","147,359",OP,20080313,KRDRVOPK2I
KR4201C32256,201C3225,코스피200 C 200803 225.0,0.01,3,0.00,0.01,0.01,0.01,71.80,-,"1,316","1,316,000","137,218",OP,20080313,KRDRVOPK2I
KR4201C32272,201C3227,코스피200 C 200803 227.5,0.01,3,0.00,0.01,0.01,0.01,77.90,-,206,"206,000","105,871",OP,20080313,KRDRVOPK2I
KR4201C32306,201C3230,코스피200 C 200803 230.0,0.01,3,0.00,0.01,0.01,0.01,85.90,-,"4,775","4,775,000","139,130",OP,20080313,KRDRVOPK2I
KR4201C32322,201C3232,코스피200 C 200803 232.5,0.01,3,0.00,0.01,0.01,0.01,93.20,-,228,"228,000","169,859",OP,20080313,KRDRVOPK2I
KR4201C32355,201C3235,코스피200 C 200803 235.0,0.01,3,0.00,0.01,0.01,0.01,100.30,-,920,"920,000","124,105",OP,20080313,KRDRVOPK2I
KR4201C32371,201C3237,코스피200 C 200803 237.5,0.01,3,0.00,0.01,0.01,0.01,105.40,-,736,"736,000","187,288",OP,20080313,KRDRVOPK2I
KR4201C32405,201C3240,코스피200 C 200803 240.0,0.01,3,0.00,0.01,0.01,0.01,108.30,-,149,"149,000","131,094",OP,20080313,KRDRVOPK2I
KR4201C32421,201C3242,코스피200 C 200803 242.5,0.01,3,0.00,0.01,0.01,0.01,119.10,-,147,"147,000","75,629",OP,20080313,KRDRVOPK2I
KR4201C32454,201C3245,코스피200 C 200803 245.0,0.01,3,0.00,0.01,0.01,0.01,125.40,-,81,"81,000","176,170",OP,20080313,KRDRVOPK2I
KR4201C32470,201C3247,코스피200 C 200803 247.5,0.01,3,0.00,0.01,0.01,0.01,131.50,-,1,"1,000","97,431",OP,20080313,KRDRVOPK2I
KR4201C32504,201C3250,코스피200 C 200803 250.0,-,0,-,-,-,-,30.60,-,0,0,"73,144",OP,20080313,KRDRVOPK2I
KR4201C32520,201C3252,코스피200 C 200803 252.5,0.01,3,0.00,0.01,0.01,0.01,142.90,-,102,"102,000","37,273",OP,20080313,KRDRVOPK2I
KR4201C32553,201C3255,코스피200 C 200803 255.0,-,0,-,-,-,-,30.60,-,0,0,"30,560",OP,20080313,KRDRVOPK2I
