ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201350550,20135055,KOSPI 200 콜옵션 0305  55.0,21.90,1,1.40,22.60,22.60,21.90,3.00,21.90,8,"17,855,000","3,710",OP,2003-05-06,KRDRVOPK2I
KR4201350570,20135057,KOSPI 200 콜옵션 0305  57.5,20.00,1,2.55,19.90,20.20,19.90,64.00,20.00,5,"10,040,000",211,OP,2003-05-06,KRDRVOPK2I
KR4201350600,20135060,KOSPI 200 콜옵션 0305  60.0,17.15,1,0.55,17.55,17.70,17.15,64.00,17.15,43,"75,050,000","1,752",OP,2003-05-06,KRDRVOPK2I
KR4201350620,20135062,KOSPI 200 콜옵션 0305  62.5,14.35,2,-0.10,14.80,15.00,14.35,3.00,14.35,282,"418,625,000","4,643",OP,2003-05-06,KRDRVOPK2I
KR4201350650,20135065,KOSPI 200 콜옵션 0305  65.0,12.15,1,0.90,12.00,12.80,11.75,128.00,12.15,404,"500,595,000","4,440",OP,2003-05-06,KRDRVOPK2I
KR4201350670,20135067,KOSPI 200 콜옵션 0305  67.5,9.95,1,0.95,9.50,10.25,9.15,144.00,9.95,703,"687,095,000","10,502",OP,2003-05-06,KRDRVOPK2I
KR4201350700,20135070,KOSPI 200 콜옵션 0305  70.0,7.45,1,0.90,6.75,7.80,6.50,116.00,7.45,"8,389","6,030,825,000","36,909",OP,2003-05-06,KRDRVOPK2I
KR4201350720,20135072,KOSPI 200 콜옵션 0305  72.5,4.65,1,0.60,4.40,5.35,4.20,56.00,4.65,"26,215","12,734,820,000","59,341",OP,2003-05-06,KRDRVOPK2I
KR4201350750,20135075,KOSPI 200 콜옵션 0305  75.0,2.40,1,0.72,2.00,3.00,1.82,50.00,2.40,"268,283","66,046,591,000","129,693",OP,2003-05-06,KRDRVOPK2I
KR4201350770,20135077,KOSPI 200 콜옵션 0305  77.5,0.47,2,-0.03,0.65,1.03,0.39,29.80,0.47,"4,276,823","292,225,986,000","276,983",OP,2003-05-06,KRDRVOPK2I
KR4201350800,20135080,KOSPI 200 콜옵션 0305  80.0,0.07,2,-0.01,0.10,0.22,0.06,35.60,0.07,"4,101,554","53,981,083,000","377,983",OP,2003-05-06,KRDRVOPK2I
KR4201350820,20135082,KOSPI 200 콜옵션 0305  82.5,0.01,5,-0.01,0.02,0.04,0.01,41.30,0.01,"582,526","1,383,767,000","269,351",OP,2003-05-06,KRDRVOPK2I
KR4201350850,20135085,KOSPI 200 콜옵션 0305  85.0,0.01,3,0.00,0.01,0.01,0.01,56.50,0.01,"5,393","5,393,000","220,860",OP,2003-05-06,KRDRVOPK2I
KR4201350870,20135087,KOSPI 200 콜옵션 0305  87.5,0.01,3,0.00,0.01,0.01,0.01,71.30,0.01,264,"264,000","154,317",OP,2003-05-06,KRDRVOPK2I
KR4201350900,20135090,KOSPI 200 콜옵션 0305  90.0,0.01,3,0.00,0.01,0.01,0.01,84.60,0.01,925,"925,000","182,345",OP,2003-05-06,KRDRVOPK2I
KR4201360550,20136055,KOSPI 200 콜옵션 0306  55.0,22.20,1,1.20,22.00,22.90,22.00,32.00,22.20,"2,334","5,298,115,000","2,418",OP,2003-05-06,KRDRVOPK2I
KR4201360570,20136057,KOSPI 200 콜옵션 0306  57.5,20.10,1,1.20,18.90,20.10,18.90,32.00,20.10,302,"606,900,000",511,OP,2003-05-06,KRDRVOPK2I
KR4201360600,20136060,KOSPI 200 콜옵션 0306  60.0,17.25,1,1.25,17.70,17.70,16.95,3.00,17.25,151,"259,330,000","11,088",OP,2003-05-06,KRDRVOPK2I
KR4201360620,20136062,KOSPI 200 콜옵션 0306  62.5,14.80,1,0.35,15.30,15.35,14.60,32.00,14.80,36,"53,985,000","10,806",OP,2003-05-06,KRDRVOPK2I
KR4201360650,20136065,KOSPI 200 콜옵션 0306  65.0,12.45,1,1.65,13.00,13.05,12.20,32.00,12.45,184,"230,290,000",754,OP,2003-05-06,KRDRVOPK2I
KR4201360670,20136067,KOSPI 200 콜옵션 0306  67.5,10.20,1,0.30,10.00,10.85,9.85,34.00,10.20,"1,025","1,081,710,000","4,173",OP,2003-05-06,KRDRVOPK2I
KR4201360700,20136070,KOSPI 200 콜옵션 0306  70.0,8.10,1,0.55,8.60,8.70,7.85,33.00,8.10,700,"594,700,000","6,813",OP,2003-05-06,KRDRVOPK2I
KR4201360720,20136072,KOSPI 200 콜옵션 0306  72.5,6.45,1,0.55,6.60,6.85,6.00,36.50,6.45,419,"262,650,000","3,994",OP,2003-05-06,KRDRVOPK2I
KR4201360750,20136075,KOSPI 200 콜옵션 0306  75.0,4.60,1,0.25,4.35,5.10,4.35,33.50,4.60,"1,586","757,180,000","10,078",OP,2003-05-06,KRDRVOPK2I
