ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M42205,201M4220,코스피200 C 201704 220.0,-,0,-,-,-,-,8.00,61.00,0,0,"3,386",OP,2017-04-04,KRDRVOPK2I
KR4201M42221,201M4222,코스피200 C 201704 222.5,-,0,-,-,-,-,8.00,58.50,0,0,40,OP,2017-04-04,KRDRVOPK2I
KR4201M42254,201M4225,코스피200 C 201704 225.0,-,0,-,-,-,-,8.00,56.00,0,0,0,OP,2017-04-04,KRDRVOPK2I
KR4201M42270,201M4227,코스피200 C 201704 227.5,-,0,-,-,-,-,8.00,53.50,0,0,28,OP,2017-04-04,KRDRVOPK2I
KR4201M42304,201M4230,코스피200 C 201704 230.0,-,0,-,-,-,-,8.00,51.00,0,0,4,OP,2017-04-04,KRDRVOPK2I
KR4201M42320,201M4232,코스피200 C 201704 232.5,-,0,-,-,-,-,8.00,48.50,0,0,0,OP,2017-04-04,KRDRVOPK2I
KR4201M42353,201M4235,코스피200 C 201704 235.0,-,0,-,-,-,-,8.00,46.00,0,0,8,OP,2017-04-04,KRDRVOPK2I
KR4201M42379,201M4237,코스피200 C 201704 237.5,-,0,-,-,-,-,8.00,43.50,0,0,18,OP,2017-04-04,KRDRVOPK2I
KR4201M42403,201M4240,코스피200 C 201704 240.0,-,0,-,-,-,-,8.00,41.00,0,0,60,OP,2017-04-04,KRDRVOPK2I
KR4201M42429,201M4242,코스피200 C 201704 242.5,38.45,2,-0.45,38.45,38.45,38.45,3.00,38.45,10,"96,125,000",115,OP,2017-04-04,KRDRVOPK2I
KR4201M42452,201M4245,코스피200 C 201704 245.0,-,0,-,-,-,-,8.00,36.00,0,0,11,OP,2017-04-04,KRDRVOPK2I
KR4201M42478,201M4247,코스피200 C 201704 247.5,-,0,-,-,-,-,8.00,33.50,0,0,21,OP,2017-04-04,KRDRVOPK2I
KR4201M42502,201M4250,코스피200 C 201704 250.0,-,0,-,-,-,-,8.00,31.00,0,0,25,OP,2017-04-04,KRDRVOPK2I
KR4201M42528,201M4252,코스피200 C 201704 252.5,-,0,-,-,-,-,8.00,28.50,0,0,33,OP,2017-04-04,KRDRVOPK2I
KR4201M42551,201M4255,코스피200 C 201704 255.0,-,0,-,-,-,-,8.00,26.00,0,0,296,OP,2017-04-04,KRDRVOPK2I
KR4201M42577,201M4257,코스피200 C 201704 257.5,23.10,2,-1.50,23.10,23.10,23.10,16.00,23.10,3,"17,700,000",316,OP,2017-04-04,KRDRVOPK2I
KR4201M42601,201M4260,코스피200 C 201704 260.0,20.90,2,-0.65,20.60,21.50,20.40,3.00,20.90,9,"46,787,500","1,125",OP,2017-04-04,KRDRVOPK2I
KR4201M42627,201M4262,코스피200 C 201704 262.5,18.35,2,-0.70,19.05,19.25,18.35,16.00,18.35,17,"80,262,500","3,804",OP,2017-04-04,KRDRVOPK2I
KR4201M42650,201M4265,코스피200 C 201704 265.0,15.95,2,-0.60,15.85,16.75,15.85,8.00,15.95,86,"346,912,500",955,OP,2017-04-04,KRDRVOPK2I
KR4201M42676,201M4267,코스피200 C 201704 267.5,13.45,2,-0.45,13.35,14.00,13.25,8.00,13.45,13,"44,637,500","2,527",OP,2017-04-04,KRDRVOPK2I
KR4201M42700,201M4270,코스피200 C 201704 270.0,11.05,2,-0.55,11.00,11.70,10.55,8.00,11.05,61,"170,687,500","9,195",OP,2017-04-04,KRDRVOPK2I
KR4201M42726,201M4272,코스피200 C 201704 272.5,8.55,2,-0.61,8.50,9.30,7.95,8.00,8.55,337,"738,982,500","15,948",OP,2017-04-04,KRDRVOPK2I
KR4201M42759,201M4275,코스피200 C 201704 275.0,6.10,2,-0.55,6.45,6.91,5.66,8.00,6.10,"1,082","1,676,867,500","26,415",OP,2017-04-04,KRDRVOPK2I
KR4201M42775,201M4277,코스피200 C 201704 277.5,3.93,2,-0.54,4.28,4.66,3.50,8.00,3.93,"5,122","5,198,377,500","36,299",OP,2017-04-04,KRDRVOPK2I
KR4201M42809,201M4280,코스피200 C 201704 280.0,2.15,2,-0.45,2.42,2.73,1.84,8.00,2.15,"66,411","37,713,107,500","52,076",OP,2017-04-04,KRDRVOPK2I
KR4201M42825,201M4282,코스피200 C 201704 282.5,0.96,2,-0.32,1.13,1.31,0.79,8.00,0.96,"157,595","40,846,905,000","60,801",OP,2017-04-04,KRDRVOPK2I
KR4201M42858,201M4285,코스피200 C 201704 285.0,0.31,2,-0.20,0.44,0.52,0.27,8.00,0.31,"230,099","21,321,382,500","99,116",OP,2017-04-04,KRDRVOPK2I
KR4201M42874,201M4287,코스피200 C 201704 287.5,0.10,2,-0.10,0.16,0.19,0.09,8.00,0.10,"240,815","7,743,132,500","97,503",OP,2017-04-04,KRDRVOPK2I
KR4201M42908,201M4290,코스피200 C 201704 290.0,0.04,2,-0.05,0.07,0.08,0.03,9.00,0.04,"205,936","2,481,127,500","83,733",OP,2017-04-04,KRDRVOPK2I
KR4201M42924,201M4292,코스피200 C 201704 292.5,0.01,2,-0.03,0.03,0.03,0.01,9.00,0.01,"78,295","404,162,500","44,167",OP,2017-04-04,KRDRVOPK2I
KR4201M42957,201M4295,코스피200 C 201704 295.0,0.01,2,-0.01,0.02,0.02,0.01,11.00,0.01,"153,068","404,670,000","51,170",OP,2017-04-04,KRDRVOPK2I
KR4201M42973,201M4297,코스피200 C 201704 297.5,0.01,2,-0.01,0.01,0.02,0.01,13.00,0.01,"18,378","47,052,500","54,133",OP,2017-04-04,KRDRVOPK2I
KR4201M43005,201M4300,코스피200 C 201704 300.0,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,452,"1,130,000","77,295",OP,2017-04-04,KRDRVOPK2I
KR4201M43021,201M4302,코스피200 C 201704 302.5,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,108,"270,000","46,832",OP,2017-04-04,KRDRVOPK2I
KR4201M43054,201M4305,코스피200 C 201704 305.0,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,40,"100,000","73,425",OP,2017-04-04,KRDRVOPK2I
KR4201M43070,201M4307,코스피200 C 201704 307.5,0.01,3,0.00,0.01,0.01,0.01,19.00,0.01,2,"5,000","29,222",OP,2017-04-04,KRDRVOPK2I
KR4201M43104,201M4310,코스피200 C 201704 310.0,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,24,"60,000","13,556",OP,2017-04-04,KRDRVOPK2I
KR4201M43120,201M4312,코스피200 C 201704 312.5,0.01,3,0.00,0.01,0.01,0.01,23.00,0.01,1,"2,500","13,818",OP,2017-04-04,KRDRVOPK2I
