ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201430800,20143080,KOSPI 200 콜옵션 0403  80.0,36.95,2,-1.10,38.20,38.20,36.95,192.00,36.95,57,"211,925,000","17,773",OP,20040309,KRDRVOPK2I
KR4201430820,20143082,KOSPI 200 콜옵션 0403  82.5,-,2,-,-,-,-,22.70,34.65,0,0,566,OP,20040309,KRDRVOPK2I
KR4201430850,20143085,KOSPI 200 콜옵션 0403  85.0,32.10,2,-0.95,32.10,32.10,32.10,192.00,32.10,1,"3,210,000","6,128",OP,20040309,KRDRVOPK2I
KR4201430870,20143087,KOSPI 200 콜옵션 0403  87.5,29.80,2,-0.80,29.60,29.85,29.60,192.00,29.80,35,"104,195,000",287,OP,20040309,KRDRVOPK2I
KR4201430900,20143090,KOSPI 200 콜옵션 0403  90.0,27.00,2,-1.50,27.00,27.30,27.00,128.00,27.00,46,"124,810,000","1,557",OP,20040309,KRDRVOPK2I
KR4201430920,20143092,KOSPI 200 콜옵션 0403  92.5,24.65,2,-1.45,24.85,24.85,24.65,160.00,24.65,35,"86,825,000","1,468",OP,20040309,KRDRVOPK2I
KR4201430950,20143095,KOSPI 200 콜옵션 0403  95.0,22.00,2,-1.25,22.05,22.05,22.00,128.00,22.00,4,"8,805,000","3,391",OP,20040309,KRDRVOPK2I
KR4201430970,20143097,KOSPI 200 콜옵션 0403  97.5,19.30,2,-1.90,19.65,19.65,19.30,112.00,19.30,44,"85,235,000",768,OP,20040309,KRDRVOPK2I
KR4201431000,20143100,KOSPI 200 콜옵션 0403 100.0,16.90,2,-1.05,17.05,17.30,16.80,112.00,16.90,213,"363,485,000","4,010",OP,20040309,KRDRVOPK2I
KR4201431020,20143102,KOSPI 200 콜옵션 0403 102.5,14.45,2,-1.25,14.80,14.80,14.30,80.00,14.45,87,"126,835,000","2,262",OP,20040309,KRDRVOPK2I
