ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201250870,20125087,KOSPI 200 콜옵션 0205  87.5,21.60,1,1.35,19.50,22.00,19.50,3.00,21.60,22,"45,245,000",761,OP,20020412,KRDRVOPK2I
KR4201250900,20125090,KOSPI 200 콜옵션 0205  90.0,19.20,1,1.20,18.25,19.80,16.90,16.00,19.20,49,"92,100,000","1,724",OP,20020412,KRDRVOPK2I
KR4201250920,20125092,KOSPI 200 콜옵션 0205  92.5,17.20,1,2.30,15.00,17.25,15.00,32.00,17.20,22,"34,790,000",24,OP,20020412,KRDRVOPK2I
KR4201250950,20125095,KOSPI 200 콜옵션 0205  95.0,15.10,1,2.20,12.50,15.55,12.50,40.00,15.10,80,"118,265,000",526,OP,20020412,KRDRVOPK2I
KR4201250970,20125097,KOSPI 200 콜옵션 0205  97.5,12.20,1,1.40,12.00,12.20,12.00,38.00,12.20,10,"12,100,000",460,OP,20020412,KRDRVOPK2I
KR4201251000,20125100,KOSPI 200 콜옵션 0205 100.0,10.05,1,0.65,7.80,11.00,7.80,22.00,10.05,"1,290","1,281,950,000","1,625",OP,20020412,KRDRVOPK2I
KR4201251020,20125102,KOSPI 200 콜옵션 0205 102.5,8.70,1,1.60,6.70,9.05,6.45,34.00,8.70,"1,511","1,275,160,000","1,566",OP,20020412,KRDRVOPK2I
KR4201251050,20125105,KOSPI 200 콜옵션 0205 105.0,7.05,1,1.50,5.00,7.30,5.00,35.00,7.05,"4,277","2,741,830,000","13,365",OP,20020412,KRDRVOPK2I
KR4201251070,20125107,KOSPI 200 콜옵션 0205 107.5,5.75,1,1.45,3.80,5.80,3.65,37.00,5.75,"22,364","10,963,675,000","20,850",OP,20020412,KRDRVOPK2I
KR4201251100,20125110,KOSPI 200 콜옵션 0205 110.0,4.30,1,1.00,2.79,4.40,2.69,35.80,4.30,"47,734","18,027,460,000","23,573",OP,20020412,KRDRVOPK2I
KR4201251120,20125112,KOSPI 200 콜옵션 0205 112.5,3.25,1,1.00,2.00,3.35,1.85,36.00,3.25,"56,569","15,268,429,000","29,419",OP,20020412,KRDRVOPK2I
KR4201251150,20125115,KOSPI 200 콜옵션 0205 115.0,2.38,1,0.75,1.40,2.50,1.35,36.00,2.38,"188,641","37,678,772,000","52,892",OP,20020412,KRDRVOPK2I
KR4201251170,20125117,KOSPI 200 콜옵션 0205 117.5,1.75,1,0.57,1.00,1.80,0.96,36.60,1.75,"147,142","21,073,025,000","52,158",OP,20020412,KRDRVOPK2I
KR4201251200,20125120,KOSPI 200 콜옵션 0205 120.0,1.15,1,0.37,0.70,1.32,0.67,35.50,1.15,"871,204","87,621,681,000","192,635",OP,20020412,KRDRVOPK2I
KR4201251220,20125122,KOSPI 200 콜옵션 0205 122.5,0.78,1,0.22,0.45,0.89,0.43,35.50,0.78,"185,366","12,652,004,000","55,601",OP,20020412,KRDRVOPK2I
KR4201251250,20125125,KOSPI 200 콜옵션 0205 125.0,0.53,1,0.16,0.34,0.59,0.28,35.90,0.53,"672,881","29,502,881,000","139,829",OP,20020412,KRDRVOPK2I
KR4201260700,20126070,KOSPI 200 콜옵션 0206  70.0,38.90,1,1.45,38.10,39.15,38.10,3.00,38.90,54,"210,540,000",105,OP,20020412,KRDRVOPK2I
KR4201260720,20126072,KOSPI 200 콜옵션 0206  72.5,-,1,-,-,-,-,35.80,36.70,0,0,700,OP,20020412,KRDRVOPK2I
KR4201260750,20126075,KOSPI 200 콜옵션 0206  75.0,-,1,-,-,-,-,35.80,34.25,0,0,600,OP,20020412,KRDRVOPK2I
KR4201260770,20126077,KOSPI 200 콜옵션 0206  77.5,-,1,-,-,-,-,35.80,31.80,0,0,0,OP,20020412,KRDRVOPK2I
KR4201260800,20126080,KOSPI 200 콜옵션 0206  80.0,-,1,-,-,-,-,35.80,29.35,0,0,235,OP,20020412,KRDRVOPK2I
KR4201260820,20126082,KOSPI 200 콜옵션 0206  82.5,-,1,-,-,-,-,35.80,26.95,0,0,0,OP,20020412,KRDRVOPK2I
KR4201260850,20126085,KOSPI 200 콜옵션 0206  85.0,-,1,-,-,-,-,35.80,24.55,0,0,428,OP,20020412,KRDRVOPK2I
KR4201260870,20126087,KOSPI 200 콜옵션 0206  87.5,-,1,-,-,-,-,35.80,22.20,0,0,0,OP,20020412,KRDRVOPK2I
KR4201260900,20126090,KOSPI 200 콜옵션 0206  90.0,20.00,1,1.70,20.00,20.00,20.00,24.00,20.00,2,"4,000,000","1,123",OP,20020412,KRDRVOPK2I
KR4201260920,20126092,KOSPI 200 콜옵션 0206  92.5,17.95,1,1.85,10.55,17.95,10.55,28.00,17.95,3,"4,645,000",2,OP,20020412,KRDRVOPK2I
KR4201260950,20126095,KOSPI 200 콜옵션 0206  95.0,-,1,-,-,-,-,35.80,15.55,0,0,"2,096",OP,20020412,KRDRVOPK2I
KR4201260970,20126097,KOSPI 200 콜옵션 0206  97.5,-,1,-,-,-,-,35.80,13.50,0,0,0,OP,20020412,KRDRVOPK2I
KR4201261000,20126100,KOSPI 200 콜옵션 0206 100.0,11.40,1,0.90,11.50,11.50,11.25,31.00,11.40,3,"3,415,000",973,OP,20020412,KRDRVOPK2I
KR4201261020,20126102,KOSPI 200 콜옵션 0206 102.5,-,1,-,-,-,-,35.80,9.90,0,0,604,OP,20020412,KRDRVOPK2I
KR4201261050,20126105,KOSPI 200 콜옵션 0206 105.0,8.35,1,1.15,7.10,8.60,6.95,29.50,8.35,392,"326,375,000","9,280",OP,20020412,KRDRVOPK2I
KR4201261070,20126107,KOSPI 200 콜옵션 0206 107.5,6.80,1,0.30,6.30,7.30,4.50,31.50,6.80,91,"61,300,000",107,OP,20020412,KRDRVOPK2I
KR4201261100,20126110,KOSPI 200 콜옵션 0206 110.0,6.20,1,1.45,4.70,6.20,4.70,33.00,6.20,"1,304","770,000,000","4,712",OP,20020412,KRDRVOPK2I
KR4201261120,20126112,KOSPI 200 콜옵션 0206 112.5,5.00,1,0.50,4.55,5.00,4.25,32.50,5.00,353,"169,085,000",319,OP,20020412,KRDRVOPK2I
KR4201261150,20126115,KOSPI 200 콜옵션 0206 115.0,3.80,1,0.80,2.80,4.00,2.80,31.30,3.80,"1,448","528,040,000","5,137",OP,20020412,KRDRVOPK2I
KR4201261170,20126117,KOSPI 200 콜옵션 0206 117.5,3.40,1,0.45,2.49,3.40,2.49,33.50,3.40,933,"273,164,000","1,218",OP,20020412,KRDRVOPK2I
KR4201261200,20126120,KOSPI 200 콜옵션 0206 120.0,2.60,1,0.10,1.80,2.68,1.80,33.00,2.60,"1,106","252,232,000","2,552",OP,20020412,KRDRVOPK2I
KR4201261220,20126122,KOSPI 200 콜옵션 0206 122.5,1.90,1,0.10,1.30,1.95,1.30,33.10,1.90,64,"10,953,000","3,588",OP,20020412,KRDRVOPK2I
KR4201261250,20126125,KOSPI 200 콜옵션 0206 125.0,1.69,1,0.39,1.01,1.78,1.01,33.80,1.69,"3,208","473,819,000","4,332",OP,20020412,KRDRVOPK2I
KR4201270970,20127097,KOSPI 200 콜옵션 0207  97.5,-,1,-,-,-,-,35.80,14.35,0,0,0,OP,20020412,KRDRVOPK2I
KR4201271000,20127100,KOSPI 200 콜옵션 0207 100.0,-,1,-,-,-,-,35.80,12.60,0,0,0,OP,20020412,KRDRVOPK2I
KR4201271020,20127102,KOSPI 200 콜옵션 0207 102.5,-,1,-,-,-,-,35.80,10.95,0,0,0,OP,20020412,KRDRVOPK2I
KR4201271050,20127105,KOSPI 200 콜옵션 0207 105.0,-,1,-,-,-,-,35.80,9.45,0,0,0,OP,20020412,KRDRVOPK2I
KR4201271070,20127107,KOSPI 200 콜옵션 0207 107.5,-,1,-,-,-,-,35.80,8.10,0,0,0,OP,20020412,KRDRVOPK2I
KR4201271100,20127110,KOSPI 200 콜옵션 0207 110.0,-,1,-,-,-,-,35.80,6.90,0,0,0,OP,20020412,KRDRVOPK2I
KR4201271120,20127112,KOSPI 200 콜옵션 0207 112.5,5.40,2,-0.25,1.32,11.10,1.32,28.80,5.40,5,"2,802,000",1,OP,20020412,KRDRVOPK2I
KR4201271150,20127115,KOSPI 200 콜옵션 0207 115.0,5.00,1,0.30,5.10,5.10,4.80,31.50,5.00,7,"3,500,000",6,OP,20020412,KRDRVOPK2I
KR4201271170,20127117,KOSPI 200 콜옵션 0207 117.5,3.45,2,-0.50,3.45,3.45,3.45,31.00,3.45,1,"345,000",1,OP,20020412,KRDRVOPK2I
KR4201290950,20129095,KOSPI 200 콜옵션 0209  95.0,17.00,1,0.55,16.00,17.00,16.00,26.00,17.00,11,"18,600,000",30,OP,20020412,KRDRVOPK2I
KR4201291000,20129100,KOSPI 200 콜옵션 0209 100.0,-,1,-,-,-,-,35.80,14.05,0,0,0,OP,20020412,KRDRVOPK2I
KR4201291050,20129105,KOSPI 200 콜옵션 0209 105.0,12.00,1,1.45,10.50,12.00,10.50,30.00,12.00,10,"11,700,000",10,OP,20020412,KRDRVOPK2I
KR4201291100,20129110,KOSPI 200 콜옵션 0209 110.0,-,1,-,-,-,-,35.80,8.75,0,0,534,OP,20020412,KRDRVOPK2I
KR4201291150,20129115,KOSPI 200 콜옵션 0209 115.0,9.50,1,3.20,9.50,9.50,9.50,39.00,9.50,1,"950,000","1,236",OP,20020412,KRDRVOPK2I
KR4201291200,20129120,KOSPI 200 콜옵션 0209 120.0,4.80,1,0.10,4.80,4.80,4.80,29.00,4.80,1,"480,000",391,OP,20020412,KRDRVOPK2I
KR4201291250,20129125,KOSPI 200 콜옵션 0209 125.0,4.15,1,0.30,3.85,4.40,3.85,30.80,4.15,664,"280,540,000","2,097",OP,20020412,KRDRVOPK2I
KR4301250870,30125087,KOSPI 200 풋옵션 0205  87.5,0.04,2,-0.10,0.10,0.15,0.04,36.60,0.04,"60,796","528,163,000","60,532",OP,20020412,KRDRVOPK2I
KR4301250900,30125090,KOSPI 200 풋옵션 0205  90.0,0.09,2,-0.12,0.25,0.25,0.09,36.60,0.09,"125,628","1,736,089,000","78,470",OP,20020412,KRDRVOPK2I
KR4301250920,30125092,KOSPI 200 풋옵션 0205  92.5,0.16,2,-0.14,0.35,0.36,0.16,35.60,0.16,"90,769","2,022,792,000","46,026",OP,20020412,KRDRVOPK2I
KR4301250950,30125095,KOSPI 200 풋옵션 0205  95.0,0.30,2,-0.14,0.51,0.57,0.29,35.30,0.30,"362,078","13,736,148,000","90,824",OP,20020412,KRDRVOPK2I
KR4301250970,30125097,KOSPI 200 풋옵션 0205  97.5,0.55,2,-0.17,0.83,0.90,0.48,35.50,0.55,"193,969","12,159,606,000","51,750",OP,20020412,KRDRVOPK2I
KR4301251000,30125100,KOSPI 200 풋옵션 0205 100.0,0.78,2,-0.35,1.30,1.41,0.78,33.60,0.78,"405,391","41,337,008,000","67,401",OP,20020412,KRDRVOPK2I
KR4301251020,30125102,KOSPI 200 풋옵션 0205 102.5,1.30,2,-0.43,2.01,2.11,1.30,33.90,1.30,"83,502","13,297,221,000","25,382",OP,20020412,KRDRVOPK2I
KR4301251050,30125105,KOSPI 200 풋옵션 0205 105.0,2.02,2,-0.60,3.05,3.15,2.00,34.00,2.02,"79,649","19,127,825,000","31,302",OP,20020412,KRDRVOPK2I
KR4301251070,30125107,KOSPI 200 풋옵션 0205 107.5,2.98,2,-0.72,4.55,4.55,2.97,34.00,2.98,"36,211","12,070,304,000","18,610",OP,20020412,KRDRVOPK2I
KR4301251100,30125110,KOSPI 200 풋옵션 0205 110.0,4.30,2,-0.75,5.50,5.75,4.10,35.00,4.30,"10,614","4,817,890,000","21,151",OP,20020412,KRDRVOPK2I
KR4301251120,30125112,KOSPI 200 풋옵션 0205 112.5,5.00,2,-1.70,6.70,7.45,5.00,29.00,5.00,"6,197","3,715,740,000","13,423",OP,20020412,KRDRVOPK2I
KR4301251150,30125115,KOSPI 200 풋옵션 0205 115.0,7.00,2,-1.55,9.10,9.10,7.00,32.00,7.00,"2,695","2,107,040,000","21,354",OP,20020412,KRDRVOPK2I
KR4301251170,30125117,KOSPI 200 풋옵션 0205 117.5,9.10,2,-1.10,10.30,11.30,9.10,34.00,9.10,602,"590,320,000","7,022",OP,20020412,KRDRVOPK2I
KR4301251200,30125120,KOSPI 200 풋옵션 0205 120.0,10.25,2,-2.10,13.20,14.00,10.25,22.00,10.25,763,"887,135,000","1,493",OP,20020412,KRDRVOPK2I
KR4301251220,30125122,KOSPI 200 풋옵션 0205 122.5,13.65,2,-0.95,14.95,15.00,13.05,32.00,13.65,31,"43,805,000",524,OP,20020412,KRDRVOPK2I
KR4301251250,30125125,KOSPI 200 풋옵션 0205 125.0,15.60,2,-1.30,17.75,17.75,15.60,32.00,15.60,559,"909,525,000","2,384",OP,20020412,KRDRVOPK2I
KR4301260700,30126070,KOSPI 200 풋옵션 0206  70.0,0.05,2,-0.04,0.11,0.11,0.04,46.50,0.05,"2,654","13,272,000","20,056",OP,20020412,KRDRVOPK2I
KR4301260720,30126072,KOSPI 200 풋옵션 0206  72.5,0.06,2,-0.04,0.10,0.10,0.06,43.90,0.06,157,"983,000","1,058",OP,20020412,KRDRVOPK2I
KR4301260750,30126075,KOSPI 200 풋옵션 0206  75.0,0.09,2,-0.03,0.10,0.13,0.07,42.70,0.09,138,"1,122,000","4,455",OP,20020412,KRDRVOPK2I
KR4301260770,30126077,KOSPI 200 풋옵션 0206  77.5,0.08,2,-0.03,0.18,0.18,0.08,39.20,0.08,9,"119,000","1,428",OP,20020412,KRDRVOPK2I
KR4301260800,30126080,KOSPI 200 풋옵션 0206  80.0,0.17,1,0.03,0.20,0.20,0.07,40.80,0.17,12,"172,000","5,046",OP,20020412,KRDRVOPK2I
KR4301260820,30126082,KOSPI 200 풋옵션 0206  82.5,0.16,2,-0.13,0.29,0.29,0.14,36.60,0.16,12,"203,000","1,879",OP,20020412,KRDRVOPK2I
KR4301260850,30126085,KOSPI 200 풋옵션 0206  85.0,0.27,2,-0.06,0.35,0.42,0.25,36.90,0.27,15,"472,000","8,782",OP,20020412,KRDRVOPK2I
KR4301260870,30126087,KOSPI 200 풋옵션 0206  87.5,0.39,2,-0.08,0.41,0.46,0.39,36.30,0.39,"3,424","144,643,000","4,377",OP,20020412,KRDRVOPK2I
KR4301260900,30126090,KOSPI 200 풋옵션 0206  90.0,0.60,2,-0.14,0.71,0.71,0.60,36.40,0.60,518,"31,257,000","6,710",OP,20020412,KRDRVOPK2I
KR4301260920,30126092,KOSPI 200 풋옵션 0206  92.5,0.85,2,-0.13,0.86,0.99,0.85,35.00,0.85,11,"980,000","2,200",OP,20020412,KRDRVOPK2I
KR4301260950,30126095,KOSPI 200 풋옵션 0206  95.0,1.13,2,-0.23,1.35,1.38,1.13,34.90,1.13,"2,907","372,874,000","8,320",OP,20020412,KRDRVOPK2I
KR4301260970,30126097,KOSPI 200 풋옵션 0206  97.5,1.85,1,0.83,1.73,1.85,1.50,35.30,1.85,117,"20,866,000",912,OP,20020412,KRDRVOPK2I
KR4301261000,30126100,KOSPI 200 풋옵션 0206 100.0,2.25,2,-0.50,2.76,2.81,2.16,34.80,2.25,461,"121,892,000","5,851",OP,20020412,KRDRVOPK2I
KR4301261020,30126102,KOSPI 200 풋옵션 0206 102.5,2.80,2,-0.60,2.50,3.35,2.50,32.50,2.80,318,"96,711,000","2,106",OP,20020412,KRDRVOPK2I
KR4301261050,30126105,KOSPI 200 풋옵션 0206 105.0,3.80,2,-0.35,4.60,4.60,3.80,34.50,3.80,333,"139,015,000","2,497",OP,20020412,KRDRVOPK2I
KR4301261070,30126107,KOSPI 200 풋옵션 0206 107.5,5.10,2,-0.70,6.50,6.50,5.10,34.80,5.10,41,"23,640,000",451,OP,20020412,KRDRVOPK2I
KR4301261100,30126110,KOSPI 200 풋옵션 0206 110.0,5.20,2,-1.45,7.40,7.40,5.20,29.80,5.20,264,"178,660,000","2,023",OP,20020412,KRDRVOPK2I
KR4301261120,30126112,KOSPI 200 풋옵션 0206 112.5,7.00,1,0.20,8.45,8.45,7.00,32.30,7.00,8,"6,115,000",534,OP,20020412,KRDRVOPK2I
KR4301261150,30126115,KOSPI 200 풋옵션 0206 115.0,8.30,2,-0.30,8.30,9.80,8.30,31.00,8.30,16,"15,105,000",456,OP,20020412,KRDRVOPK2I
KR4301261170,30126117,KOSPI 200 풋옵션 0206 117.5,-,2,-,-,-,-,34.80,11.15,0,0,"2,001",OP,20020412,KRDRVOPK2I
KR4301261200,30126120,KOSPI 200 풋옵션 0206 120.0,13.00,2,-1.20,13.00,13.00,13.00,37.00,13.00,4,"5,200,000","1,509",OP,20020412,KRDRVOPK2I
KR4301261220,30126122,KOSPI 200 풋옵션 0206 122.5,-,2,-,-,-,-,34.80,14.95,0,0,800,OP,20020412,KRDRVOPK2I
KR4301261250,30126125,KOSPI 200 풋옵션 0206 125.0,17.40,2,-1.00,16.75,17.70,16.75,37.00,17.40,56,"94,795,000",55,OP,20020412,KRDRVOPK2I
KR4301270970,30127097,KOSPI 200 풋옵션 0207  97.5,1.40,2,-2.00,2.90,2.90,1.40,27.30,1.40,2,"430,000",0,OP,20020412,KRDRVOPK2I
KR4301271000,30127100,KOSPI 200 풋옵션 0207 100.0,-,2,-,-,-,-,34.80,3.40,0,0,0,OP,20020412,KRDRVOPK2I
KR4301271020,30127102,KOSPI 200 풋옵션 0207 102.5,-,2,-,-,-,-,34.80,4.25,0,0,0,OP,20020412,KRDRVOPK2I
KR4301271050,30127105,KOSPI 200 풋옵션 0207 105.0,-,2,-,-,-,-,34.80,5.20,0,0,0,OP,20020412,KRDRVOPK2I
KR4301271070,30127107,KOSPI 200 풋옵션 0207 107.5,-,2,-,-,-,-,34.80,6.35,0,0,0,OP,20020412,KRDRVOPK2I
KR4301271100,30127110,KOSPI 200 풋옵션 0207 110.0,-,2,-,-,-,-,34.80,7.60,0,0,0,OP,20020412,KRDRVOPK2I
KR4301271120,30127112,KOSPI 200 풋옵션 0207 112.5,-,2,-,-,-,-,34.80,9.00,0,0,0,OP,20020412,KRDRVOPK2I
KR4301271150,30127115,KOSPI 200 풋옵션 0207 115.0,-,2,-,-,-,-,34.80,10.55,0,0,0,OP,20020412,KRDRVOPK2I
KR4301271170,30127117,KOSPI 200 풋옵션 0207 117.5,-,2,-,-,-,-,34.80,12.20,0,0,0,OP,20020412,KRDRVOPK2I
KR4301290950,30129095,KOSPI 200 풋옵션 0209  95.0,3.05,2,-0.40,3.90,3.90,3.05,34.30,3.05,17,"6,365,000","3,434",OP,20020412,KRDRVOPK2I
KR4301291000,30129100,KOSPI 200 풋옵션 0209 100.0,-,2,-,-,-,-,34.80,5.10,0,0,"3,603",OP,20020412,KRDRVOPK2I
KR4301291050,30129105,KOSPI 200 풋옵션 0209 105.0,7.00,2,-0.05,7.00,7.00,7.00,36.30,7.00,8,"5,600,000",200,OP,20020412,KRDRVOPK2I
KR4301291100,30129110,KOSPI 200 풋옵션 0209 110.0,9.30,2,-0.70,10.10,10.10,9.30,35.50,9.30,30,"29,200,000",700,OP,20020412,KRDRVOPK2I
KR4301291150,30129115,KOSPI 200 풋옵션 0209 115.0,-,2,-,-,-,-,34.80,12.55,0,0,310,OP,20020412,KRDRVOPK2I
KR4301291200,30129120,KOSPI 200 풋옵션 0209 120.0,-,1,-,-,-,-,34.80,13.35,0,0,160,OP,20020412,KRDRVOPK2I
KR4301291250,30129125,KOSPI 200 풋옵션 0209 125.0,16.80,2,-3.40,16.80,16.80,16.80,26.50,16.80,3,"5,040,000",24,OP,20020412,KRDRVOPK2I
