ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J42300,201J4230,코스피200 C 201404 230.0,21.80,3,-0.05,22.95,23.30,21.80,16.00,21.80,76,"863,425,000","1,572",OP,20140319,KRDRVOPK2I
KR4201J42326,201J4232,코스피200 C 201404 232.5,20.25,1,0.80,20.50,20.50,19.55,20.00,20.25,16,"158,925,000",129,OP,20140319,KRDRVOPK2I
KR4201J42359,201J4235,코스피200 C 201404 235.0,16.80,2,-0.20,18.05,18.05,16.80,8.00,16.80,4,"34,625,000",145,OP,20140319,KRDRVOPK2I
KR4201J42375,201J4237,코스피200 C 201404 237.5,14.80,3,0.20,15.65,15.65,14.80,17.00,14.80,4,"30,425,000",87,OP,20140319,KRDRVOPK2I
KR4201J42409,201J4240,코스피200 C 201404 240.0,12.30,3,0.00,13.25,13.40,12.10,16.00,12.30,28,"179,700,000",259,OP,20140319,KRDRVOPK2I
KR4201J42425,201J4242,코스피200 C 201404 242.5,10.20,3,0.15,11.00,11.30,10.10,15.00,10.20,51,"272,350,000",217,OP,20140319,KRDRVOPK2I
KR4201J42458,201J4245,코스피200 C 201404 245.0,8.05,1,0.10,8.80,9.10,7.70,15.00,8.05,234,"983,100,000",959,OP,20140319,KRDRVOPK2I
KR4201J42474,201J4247,코스피200 C 201404 247.5,5.95,2,-0.10,6.80,7.00,5.70,13.00,5.95,581,"1,825,750,000","1,887",OP,20140319,KRDRVOPK2I
KR4201J42508,201J4250,코스피200 C 201404 250.0,4.30,3,-0.05,4.95,5.20,4.05,13.00,4.30,"6,359","14,602,850,000","5,335",OP,20140319,KRDRVOPK2I
KR4201J42524,201J4252,코스피200 C 201404 252.5,2.87,3,-0.04,3.35,3.60,2.64,12.00,2.87,"25,123","37,738,740,000","13,407",OP,20140319,KRDRVOPK2I
KR4201J42557,201J4255,코스피200 C 201404 255.0,1.72,3,-0.04,2.08,2.27,1.60,12.00,1.72,"99,927","95,815,315,000","18,927",OP,20140319,KRDRVOPK2I
KR4201J42573,201J4257,코스피200 C 201404 257.5,0.94,2,-0.07,1.16,1.30,0.86,11.00,0.94,"104,295","55,830,100,000","23,502",OP,20140319,KRDRVOPK2I
KR4201J42607,201J4260,코스피200 C 201404 260.0,0.44,3,-0.05,0.60,0.67,0.41,11.00,0.44,"112,593","29,972,000,000","34,757",OP,20140319,KRDRVOPK2I
KR4201J42623,201J4262,코스피200 C 201404 262.5,0.20,3,-0.03,0.30,0.31,0.18,11.00,0.20,"103,690","12,324,995,000","43,334",OP,20140319,KRDRVOPK2I
KR4201J42656,201J4265,코스피200 C 201404 265.0,0.08,3,-0.02,0.12,0.14,0.08,10.00,0.08,"73,256","3,965,965,000","32,401",OP,20140319,KRDRVOPK2I
KR4201J42672,201J4267,코스피200 C 201404 267.5,0.05,3,0.00,0.06,0.07,0.04,11.00,0.05,"42,269","1,172,375,000","24,815",OP,20140319,KRDRVOPK2I
KR4201J42706,201J4270,코스피200 C 201404 270.0,0.03,3,0.00,0.03,0.04,0.02,12.00,0.03,"14,884","223,945,000","20,475",OP,20140319,KRDRVOPK2I
KR4201J42722,201J4272,코스피200 C 201404 272.5,0.02,3,0.00,0.02,0.03,0.01,13.00,0.02,"7,477","74,795,000","27,260",OP,20140319,KRDRVOPK2I
KR4201J52358,201J5235,코스피200 C 201405 235.0,17.40,3,-0.55,18.90,18.90,17.40,8.00,17.40,13,"113,950,000",35,OP,20140319,KRDRVOPK2I
KR4201J52374,201J5237,코스피200 C 201405 237.5,16.05,1,0.30,16.60,16.60,15.60,14.00,16.05,17,"135,000,000",32,OP,20140319,KRDRVOPK2I
KR4201J52408,201J5240,코스피200 C 201405 240.0,13.90,3,0.40,14.40,14.40,13.70,14.00,13.90,17,"117,600,000",32,OP,20140319,KRDRVOPK2I
KR4201J52424,201J5242,코스피200 C 201405 242.5,11.70,3,0.20,12.30,12.30,11.70,14.00,11.70,9,"52,950,000",31,OP,20140319,KRDRVOPK2I
KR4201J52457,201J5245,코스피200 C 201405 245.0,10.30,1,0.70,10.30,10.30,10.30,15.00,10.30,1,"5,150,000",54,OP,20140319,KRDRVOPK2I
KR4201J52473,201J5247,코스피200 C 201405 247.5,8.40,1,0.70,8.40,8.40,8.40,14.00,8.40,1,"4,200,000",56,OP,20140319,KRDRVOPK2I
KR4201J52507,201J5250,코스피200 C 201405 250.0,6.20,3,0.15,6.70,6.80,6.10,13.00,6.20,13,"41,400,000",237,OP,20140319,KRDRVOPK2I
KR4201J52523,201J5252,코스피200 C 201405 252.5,4.70,3,0.05,5.20,5.30,4.55,12.00,4.70,171,"414,700,000",353,OP,20140319,KRDRVOPK2I
KR4201J52556,201J5255,코스피200 C 201405 255.0,3.55,3,0.10,3.90,4.05,3.35,12.00,3.55,271,"505,600,000",467,OP,20140319,KRDRVOPK2I
KR4201J52572,201J5257,코스피200 C 201405 257.5,2.56,3,0.07,2.85,2.86,2.38,12.00,2.56,273,"360,780,000",417,OP,20140319,KRDRVOPK2I
KR4201J52606,201J5260,코스피200 C 201405 260.0,1.78,3,0.08,1.94,2.07,1.64,12.00,1.78,722,"668,405,000",801,OP,20140319,KRDRVOPK2I
KR4201J52622,201J5262,코스피200 C 201405 262.5,1.13,3,0.00,1.19,1.40,1.09,11.00,1.13,828,"506,110,000",908,OP,20140319,KRDRVOPK2I
KR4201J52655,201J5265,코스피200 C 201405 265.0,0.75,3,0.04,0.85,0.90,0.69,11.00,0.75,"1,761","683,660,000","1,784",OP,20140319,KRDRVOPK2I
KR4201J52671,201J5267,코스피200 C 201405 267.5,0.38,3,-0.01,0.46,0.57,0.38,11.00,0.38,"1,485","360,255,000","2,095",OP,20140319,KRDRVOPK2I
KR4201J52705,201J5270,코스피200 C 201405 270.0,0.25,3,-0.01,0.30,0.33,0.25,11.00,0.25,"1,827","271,385,000","2,392",OP,20140319,KRDRVOPK2I
