ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201080770,20108077,KOSPI 200 콜옵션 0008  77.5,11.45,1,2.15,11.45,11.45,11.45,3.00,11.45,1,"1,145,000",110,OP,20000803,KRDRVOPK2I
KR4201080800,20108080,KOSPI 200 콜옵션 0008  80.0,10.65,2,-1.75,11.00,11.05,10.65,3.00,10.65,52,"56,530,000",210,OP,20000803,KRDRVOPK2I
KR4201080820,20108082,KOSPI 200 콜옵션 0008  82.5,9.10,2,-0.85,10.40,10.40,9.10,3.00,9.10,144,"145,315,000",856,OP,20000803,KRDRVOPK2I
KR4201080850,20108085,KOSPI 200 콜옵션 0008  85.0,6.15,2,-1.70,8.85,10.00,6.15,3.00,6.15,575,"453,805,000","3,437",OP,20000803,KRDRVOPK2I
KR4201080870,20108087,KOSPI 200 콜옵션 0008  87.5,4.50,2,-1.20,6.50,6.50,4.25,35.00,4.50,981,"517,500,000","3,383",OP,20000803,KRDRVOPK2I
KR4201080900,20108090,KOSPI 200 콜옵션 0008  90.0,2.75,2,-1.15,4.05,4.65,2.60,35.50,2.75,"8,931","3,037,588,000","23,409",OP,20000803,KRDRVOPK2I
KR4201080920,20108092,KOSPI 200 콜옵션 0008  92.5,1.56,2,-0.90,2.70,3.10,1.56,37.00,1.56,"8,984","1,908,706,000","12,301",OP,20000803,KRDRVOPK2I
KR4201080950,20108095,KOSPI 200 콜옵션 0008  95.0,0.88,2,-0.57,1.55,1.76,0.83,40.00,0.88,"157,281","18,878,696,000","60,723",OP,20000803,KRDRVOPK2I
KR4201080970,20108097,KOSPI 200 콜옵션 0008  97.5,0.40,2,-0.39,0.90,1.02,0.35,39.80,0.40,"22,987","1,415,555,000","26,564",OP,20000803,KRDRVOPK2I
KR4201081000,20108100,KOSPI 200 콜옵션 0008 100.0,0.17,2,-0.27,0.45,0.51,0.15,40.30,0.17,"201,375","6,331,975,000","119,599",OP,20000803,KRDRVOPK2I
KR4201081020,20108102,KOSPI 200 콜옵션 0008 102.5,0.08,2,-0.08,0.17,0.24,0.06,42.30,0.08,"27,387","358,962,000","27,158",OP,20000803,KRDRVOPK2I
KR4201081050,20108105,KOSPI 200 콜옵션 0008 105.0,0.03,2,-0.07,0.12,0.12,0.03,42.60,0.03,"67,739","451,515,000","92,424",OP,20000803,KRDRVOPK2I
KR4201081070,20108107,KOSPI 200 콜옵션 0008 107.5,0.01,5,-0.03,0.04,0.05,0.01,42.60,0.01,"15,986","44,658,000","34,801",OP,20000803,KRDRVOPK2I
KR4201081100,20108110,KOSPI 200 콜옵션 0008 110.0,0.01,5,-0.01,0.02,0.03,0.01,48.00,0.01,"26,304","35,105,000","65,805",OP,20000803,KRDRVOPK2I
KR4201081120,20108112,KOSPI 200 콜옵션 0008 112.5,0.01,3,0.00,0.02,0.02,0.01,53.20,0.01,"40,637","40,878,000","128,314",OP,20000803,KRDRVOPK2I
KR4201090770,20109077,KOSPI 200 콜옵션 0009  77.5,-,0,-,-,-,-,39.60,16.00,0,0,0,OP,20000803,KRDRVOPK2I
KR4201090800,20109080,KOSPI 200 콜옵션 0009  80.0,-,0,-,-,-,-,39.60,13.70,0,0,3,OP,20000803,KRDRVOPK2I
KR4201090820,20109082,KOSPI 200 콜옵션 0009  82.5,-,0,-,-,-,-,39.60,11.90,0,0,0,OP,20000803,KRDRVOPK2I
KR4201090850,20109085,KOSPI 200 콜옵션 0009  85.0,8.70,2,-1.40,9.10,9.10,8.70,35.00,8.70,37,"33,390,000",37,OP,20000803,KRDRVOPK2I
KR4201090870,20109087,KOSPI 200 콜옵션 0009  87.5,6.00,2,-2.45,6.00,6.00,6.00,26.00,6.00,5,"3,000,000",7,OP,20000803,KRDRVOPK2I
KR4201090900,20109090,KOSPI 200 콜옵션 0009  90.0,6.00,2,-1.00,6.00,6.00,6.00,38.50,6.00,4,"2,400,000",11,OP,20000803,KRDRVOPK2I
KR4201090920,20109092,KOSPI 200 콜옵션 0009  92.5,4.80,2,-1.20,5.50,5.50,4.80,39.00,4.80,23,"11,725,000",43,OP,20000803,KRDRVOPK2I
KR4201090950,20109095,KOSPI 200 콜옵션 0009  95.0,3.50,2,-1.05,3.20,3.55,3.20,37.50,3.50,14,"4,605,000",301,OP,20000803,KRDRVOPK2I
KR4201090970,20109097,KOSPI 200 콜옵션 0009  97.5,2.80,2,-0.80,3.80,3.80,2.80,39.00,2.80,23,"7,860,000",116,OP,20000803,KRDRVOPK2I
KR4201091000,20109100,KOSPI 200 콜옵션 0009 100.0,2.03,2,-0.58,2.65,2.65,2.03,38.50,2.03,384,"86,397,000","1,075",OP,20000803,KRDRVOPK2I
KR4201091020,20109102,KOSPI 200 콜옵션 0009 102.5,1.76,2,-0.59,2.25,2.25,1.58,40.50,1.76,267,"48,714,000",863,OP,20000803,KRDRVOPK2I
KR4201091050,20109105,KOSPI 200 콜옵션 0009 105.0,1.25,2,-0.27,1.80,1.80,1.25,40.60,1.25,689,"103,804,000","1,900",OP,20000803,KRDRVOPK2I
KR4201091070,20109107,KOSPI 200 콜옵션 0009 107.5,0.84,1,0.08,0.97,1.20,0.80,38.80,0.84,34,"3,402,000","1,245",OP,20000803,KRDRVOPK2I
KR4201091100,20109110,KOSPI 200 콜옵션 0009 110.0,0.70,2,-0.10,0.90,1.10,0.70,41.30,0.70,120,"9,626,000","1,390",OP,20000803,KRDRVOPK2I
KR4201091120,20109112,KOSPI 200 콜옵션 0009 112.5,0.51,2,-0.40,0.80,1.49,0.51,41.10,0.51,111,"11,125,000",904,OP,20000803,KRDRVOPK2I
KR4201091150,20109115,KOSPI 200 콜옵션 0009 115.0,0.35,2,-0.13,0.50,0.58,0.35,41.10,0.35,459,"20,069,000","3,823",OP,20000803,KRDRVOPK2I
KR4201091170,20109117,KOSPI 200 콜옵션 0009 117.5,0.29,2,-0.11,0.33,0.33,0.28,41.30,0.29,6,"189,000",527,OP,20000803,KRDRVOPK2I
KR4201091200,20109120,KOSPI 200 콜옵션 0009 120.0,0.24,2,-0.09,0.33,0.34,0.20,43.80,0.24,"1,000","24,071,000","4,911",OP,20000803,KRDRVOPK2I
KR42010A0820,2010A082,KOSPI 200 콜옵션 0010  82.5,-,0,-,-,-,-,39.60,10.55,0,0,0,OP,20000803,KRDRVOPK2I
KR42010A0850,2010A085,KOSPI 200 콜옵션 0010  85.0,-,0,-,-,-,-,39.60,9.10,0,0,0,OP,20000803,KRDRVOPK2I
