ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201R83620,201R8362,코스피200 C 202108 362.5,63.20,1,1.40,63.35,63.40,62.75,32.00,63.20,43,"677,737,500",295,OP,20210802,KRDRVOPK2I
KR4201R83653,201R8365,코스피200 C 202108 365.0,-,0,-,-,-,-,32.00,61.85,0,0,9,OP,20210802,KRDRVOPK2I
KR4201R83679,201R8367,코스피200 C 202108 367.5,-,0,-,-,-,-,32.00,59.35,0,0,0,OP,20210802,KRDRVOPK2I
KR4201R83703,201R8370,코스피200 C 202108 370.0,-,0,-,-,-,-,32.00,56.90,0,0,0,OP,20210802,KRDRVOPK2I
KR4201R83729,201R8372,코스피200 C 202108 372.5,-,0,-,-,-,-,32.00,54.40,0,0,203,OP,20210802,KRDRVOPK2I
KR4201R83752,201R8375,코스피200 C 202108 375.0,-,0,-,-,-,-,32.00,51.90,0,0,138,OP,20210802,KRDRVOPK2I
KR4201R83778,201R8377,코스피200 C 202108 377.5,-,0,-,-,-,-,32.00,49.45,0,0,21,OP,20210802,KRDRVOPK2I
KR4201R83802,201R8380,코스피200 C 202108 380.0,44.40,1,0.35,44.40,44.40,44.40,32.00,44.40,1,"11,100,000",33,OP,20210802,KRDRVOPK2I
KR4201R83828,201R8382,코스피200 C 202108 382.5,-,0,-,-,-,-,30.66,44.45,0,0,0,OP,20210802,KRDRVOPK2I
KR4201R83851,201R8385,코스피200 C 202108 385.0,-,0,-,-,-,-,29.33,41.95,0,0,18,OP,20210802,KRDRVOPK2I
KR4201R83877,201R8387,코스피200 C 202108 387.5,-,0,-,-,-,-,28.00,39.50,0,0,0,OP,20210802,KRDRVOPK2I
KR4201R83901,201R8390,코스피200 C 202108 390.0,-,0,-,-,-,-,26.66,37.00,0,0,0,OP,20210802,KRDRVOPK2I
KR4201R83927,201R8392,코스피200 C 202108 392.5,-,0,-,-,-,-,25.33,34.50,0,0,0,OP,20210802,KRDRVOPK2I
KR4201R83950,201R8395,코스피200 C 202108 395.0,-,0,-,-,-,-,24.00,32.00,0,0,2,OP,20210802,KRDRVOPK2I
KR4201R83976,201R8397,코스피200 C 202108 397.5,-,0,-,-,-,-,22.66,29.55,0,0,2,OP,20210802,KRDRVOPK2I
KR4201R84008,201R8400,코스피200 C 202108 400.0,-,0,-,-,-,-,21.33,27.05,0,0,56,OP,20210802,KRDRVOPK2I
KR4201R84024,201R8402,코스피200 C 202108 402.5,23.55,1,1.70,23.55,23.55,23.55,20.00,23.55,1,"5,887,500",2,OP,20210802,KRDRVOPK2I
KR4201R84057,201R8405,코스피200 C 202108 405.0,21.25,1,1.80,19.60,21.25,19.60,18.00,21.25,2,"10,212,500",117,OP,20210802,KRDRVOPK2I
