ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201980750,20198075,KOSPI 200 콜옵션 9908  75.0,-,0,-,-,-,-,48.30,43.95,0,0,0,OP,19990716,KRDRVOPK2I
KR4201980770,20198077,KOSPI 200 콜옵션 9908  77.5,-,0,-,-,-,-,48.30,44.70,0,0,1,OP,19990716,KRDRVOPK2I
KR4201980800,20198080,KOSPI 200 콜옵션 9908  80.0,-,0,-,-,-,-,48.30,42.20,0,0,0,OP,19990716,KRDRVOPK2I
KR4201980820,20198082,KOSPI 200 콜옵션 9908  82.5,-,0,-,-,-,-,48.30,39.70,0,0,0,OP,19990716,KRDRVOPK2I
KR4201980850,20198085,KOSPI 200 콜옵션 9908  85.0,-,0,-,-,-,-,48.30,37.20,0,0,0,OP,19990716,KRDRVOPK2I
KR4201980870,20198087,KOSPI 200 콜옵션 9908  87.5,-,0,-,-,-,-,48.30,34.75,0,0,0,OP,19990716,KRDRVOPK2I
KR4201980900,20198090,KOSPI 200 콜옵션 9908  90.0,-,0,-,-,-,-,48.30,28.00,0,0,29,OP,19990716,KRDRVOPK2I
KR4201980920,20198092,KOSPI 200 콜옵션 9908  92.5,-,0,-,-,-,-,48.30,29.80,0,0,0,OP,19990716,KRDRVOPK2I
KR4201980950,20198095,KOSPI 200 콜옵션 9908  95.0,-,0,-,-,-,-,48.30,24.15,0,0,0,OP,19990716,KRDRVOPK2I
KR4201980970,20198097,KOSPI 200 콜옵션 9908  97.5,-,0,-,-,-,-,48.30,24.95,0,0,20,OP,19990716,KRDRVOPK2I
KR4201981000,20198100,KOSPI 200 콜옵션 9908 100.0,-,0,-,-,-,-,48.30,19.00,0,0,1,OP,19990716,KRDRVOPK2I
KR4201981020,20198102,KOSPI 200 콜옵션 9908 102.5,-,0,-,-,-,-,48.30,18.00,0,0,20,OP,19990716,KRDRVOPK2I
KR4201981050,20198105,KOSPI 200 콜옵션 9908 105.0,-,0,-,-,-,-,48.30,16.70,0,0,20,OP,19990716,KRDRVOPK2I
KR4201981070,20198107,KOSPI 200 콜옵션 9908 107.5,-,1,-,-,-,-,48.30,13.25,0,0,155,OP,19990716,KRDRVOPK2I
KR4201981100,20198110,KOSPI 200 콜옵션 9908 110.0,14.90,1,3.95,12.50,14.90,12.50,54.00,14.90,2,"2,740,000",60,OP,19990716,KRDRVOPK2I
KR4201981120,20198112,KOSPI 200 콜옵션 9908 112.5,13.00,1,3.10,11.90,13.00,11.50,54.00,13.00,41,"48,455,000",399,OP,19990716,KRDRVOPK2I
KR4201981150,20198115,KOSPI 200 콜옵션 9908 115.0,10.70,1,2.70,8.35,10.70,8.35,49.00,10.70,261,"254,875,000","1,479",OP,19990716,KRDRVOPK2I
KR4201981170,20198117,KOSPI 200 콜옵션 9908 117.5,9.25,1,2.35,6.90,9.85,6.90,49.00,9.25,381,"315,630,000","2,209",OP,19990716,KRDRVOPK2I
KR4201981200,20198120,KOSPI 200 콜옵션 9908 120.0,8.00,1,2.20,5.70,8.30,5.70,50.50,8.00,"2,078","1,454,985,000","5,776",OP,19990716,KRDRVOPK2I
KR4201981220,20198122,KOSPI 200 콜옵션 9908 122.5,6.85,1,2.25,4.60,6.90,4.60,51.00,6.85,"3,425","1,963,490,000","4,155",OP,19990716,KRDRVOPK2I
KR4201981250,20198125,KOSPI 200 콜옵션 9908 125.0,5.20,1,1.20,3.80,5.90,3.80,47.00,5.20,"11,133","5,428,875,000","11,087",OP,19990716,KRDRVOPK2I
KR4201981270,20198127,KOSPI 200 콜옵션 9908 127.5,4.50,1,1.50,2.90,4.90,2.90,48.80,4.50,"56,327","22,089,423,000","24,608",OP,19990716,KRDRVOPK2I
KR4201990620,20199062,KOSPI 200 콜옵션 9909  62.5,-,0,-,-,-,-,48.30,56.70,0,0,0,OP,19990716,KRDRVOPK2I
KR4201990650,20199065,KOSPI 200 콜옵션 9909  65.0,-,0,-,-,-,-,48.30,54.20,0,0,0,OP,19990716,KRDRVOPK2I
KR4201990670,20199067,KOSPI 200 콜옵션 9909  67.5,-,0,-,-,-,-,48.30,51.75,0,0,0,OP,19990716,KRDRVOPK2I
KR4201990700,20199070,KOSPI 200 콜옵션 9909  70.0,-,0,-,-,-,-,48.30,52.50,0,0,0,OP,19990716,KRDRVOPK2I
KR4201990720,20199072,KOSPI 200 콜옵션 9909  72.5,-,0,-,-,-,-,48.30,50.05,0,0,0,OP,19990716,KRDRVOPK2I
KR4201990750,20199075,KOSPI 200 콜옵션 9909  75.0,-,0,-,-,-,-,48.30,47.55,0,0,0,OP,19990716,KRDRVOPK2I
KR4201990770,20199077,KOSPI 200 콜옵션 9909  77.5,-,0,-,-,-,-,48.30,45.10,0,0,0,OP,19990716,KRDRVOPK2I
KR4201990800,20199080,KOSPI 200 콜옵션 9909  80.0,-,0,-,-,-,-,48.30,42.65,0,0,0,OP,19990716,KRDRVOPK2I
KR4201990820,20199082,KOSPI 200 콜옵션 9909  82.5,-,0,-,-,-,-,48.30,40.20,0,0,0,OP,19990716,KRDRVOPK2I
KR4201990850,20199085,KOSPI 200 콜옵션 9909  85.0,-,0,-,-,-,-,48.30,37.80,0,0,3,OP,19990716,KRDRVOPK2I
KR4201990870,20199087,KOSPI 200 콜옵션 9909  87.5,-,0,-,-,-,-,48.30,32.00,0,0,0,OP,19990716,KRDRVOPK2I
KR4201990900,20199090,KOSPI 200 콜옵션 9909  90.0,-,0,-,-,-,-,48.30,33.05,0,0,1,OP,19990716,KRDRVOPK2I
KR4201990920,20199092,KOSPI 200 콜옵션 9909  92.5,-,0,-,-,-,-,48.30,27.20,0,0,0,OP,19990716,KRDRVOPK2I
KR4201990950,20199095,KOSPI 200 콜옵션 9909  95.0,22.15,3,0.00,22.15,22.15,22.15,3.00,22.15,98,"217,070,000",103,OP,19990716,KRDRVOPK2I
KR4201990970,20199097,KOSPI 200 콜옵션 9909  97.5,20.00,3,0.00,20.00,20.00,20.00,3.00,20.00,47,"94,000,000",83,OP,19990716,KRDRVOPK2I
KR4201991000,20199100,KOSPI 200 콜옵션 9909 100.0,-,0,-,-,-,-,48.30,24.10,0,0,1,OP,19990716,KRDRVOPK2I
KR4201991020,20199102,KOSPI 200 콜옵션 9909 102.5,-,0,-,-,-,-,48.30,20.85,0,0,0,OP,19990716,KRDRVOPK2I
KR4201991050,20199105,KOSPI 200 콜옵션 9909 105.0,-,0,-,-,-,-,48.30,17.05,0,0,6,OP,19990716,KRDRVOPK2I
KR4201991070,20199107,KOSPI 200 콜옵션 9909 107.5,-,0,-,-,-,-,48.30,14.05,0,0,1,OP,19990716,KRDRVOPK2I
KR4201991100,20199110,KOSPI 200 콜옵션 9909 110.0,-,0,-,-,-,-,48.30,12.65,0,0,0,OP,19990716,KRDRVOPK2I
KR4201991120,20199112,KOSPI 200 콜옵션 9909 112.5,-,0,-,-,-,-,48.30,11.50,0,0,0,OP,19990716,KRDRVOPK2I
KR4201991150,20199115,KOSPI 200 콜옵션 9909 115.0,-,0,-,-,-,-,48.30,11.50,0,0,25,OP,19990716,KRDRVOPK2I
KR4201991170,20199117,KOSPI 200 콜옵션 9909 117.5,-,0,-,-,-,-,48.30,9.20,0,0,0,OP,19990716,KRDRVOPK2I
KR4201991200,20199120,KOSPI 200 콜옵션 9909 120.0,-,0,-,-,-,-,48.30,9.00,0,0,0,OP,19990716,KRDRVOPK2I
KR4201991220,20199122,KOSPI 200 콜옵션 9909 122.5,-,0,-,-,-,-,48.30,6.55,0,0,2,OP,19990716,KRDRVOPK2I
KR4201991250,20199125,KOSPI 200 콜옵션 9909 125.0,-,0,-,-,-,-,48.30,8.00,0,0,16,OP,19990716,KRDRVOPK2I
KR4201991270,20199127,KOSPI 200 콜옵션 9909 127.5,8.00,1,2.80,5.00,8.00,5.00,52.00,8.00,40,"25,500,000",36,OP,19990716,KRDRVOPK2I
KR42019A1070,2019A107,KOSPI 200 콜옵션 9910 107.5,-,0,-,-,-,-,48.30,17.05,0,0,0,OP,19990716,KRDRVOPK2I
KR42019A1100,2019A110,KOSPI 200 콜옵션 9910 110.0,-,0,-,-,-,-,48.30,15.80,0,0,0,OP,19990716,KRDRVOPK2I
KR42019A1120,2019A112,KOSPI 200 콜옵션 9910 112.5,-,0,-,-,-,-,48.30,16.60,0,0,0,OP,19990716,KRDRVOPK2I
KR42019A1150,2019A115,KOSPI 200 콜옵션 9910 115.0,-,0,-,-,-,-,48.30,13.55,0,0,0,OP,19990716,KRDRVOPK2I
KR42019A1170,2019A117,KOSPI 200 콜옵션 9910 117.5,-,0,-,-,-,-,48.30,12.30,0,0,0,OP,19990716,KRDRVOPK2I
