ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201JA2270,201JA227,코스피200 C 201410 227.5,31.80,1,0.60,31.80,31.80,31.80,40.00,31.80,1,"15,900,000",0,OP,20140924,KRDRVOPK2I
KR4201JA2304,201JA230,코스피200 C 201410 230.0,28.70,2,-0.85,28.70,28.70,28.70,36.00,28.70,3,"43,050,000",336,OP,20140924,KRDRVOPK2I
KR4201JA2320,201JA232,코스피200 C 201410 232.5,26.90,2,-0.35,25.55,26.90,25.45,40.00,26.90,13,"172,400,000",603,OP,20140924,KRDRVOPK2I
KR4201JA2353,201JA235,코스피200 C 201410 235.0,24.50,2,-0.25,23.70,24.50,23.70,36.00,24.50,35,"425,000,000",762,OP,20140924,KRDRVOPK2I
KR4201JA2379,201JA237,코스피200 C 201410 237.5,22.00,2,-0.45,21.20,22.05,21.20,32.00,22.00,9,"97,850,000",279,OP,20140924,KRDRVOPK2I
KR4201JA2403,201JA240,코스피200 C 201410 240.0,18.80,2,-1.25,18.80,18.80,18.80,28.00,18.80,3,"28,200,000",236,OP,20140924,KRDRVOPK2I
KR4201JA2429,201JA242,코스피200 C 201410 242.5,17.05,2,-0.35,16.60,17.05,16.60,24.00,17.05,7,"59,000,000",310,OP,20140924,KRDRVOPK2I
KR4201JA2452,201JA245,코스피200 C 201410 245.0,14.20,2,-0.75,14.20,14.20,14.20,26.00,14.20,8,"58,675,000",144,OP,20140924,KRDRVOPK2I
KR4201JA2478,201JA247,코스피200 C 201410 247.5,12.15,2,-0.40,11.90,12.15,11.85,22.00,12.15,8,"48,100,000",145,OP,20140924,KRDRVOPK2I
KR4201JA2502,201JA250,코스피200 C 201410 250.0,9.70,2,-0.20,8.70,9.80,8.30,18.00,9.70,77,"347,925,000",208,OP,20140924,KRDRVOPK2I
KR4201JA2528,201JA252,코스피200 C 201410 252.5,7.55,2,-0.10,6.45,7.55,6.10,15.00,7.55,"1,044","3,689,450,000","1,028",OP,20140924,KRDRVOPK2I
KR4201JA2551,201JA255,코스피200 C 201410 255.0,5.40,2,-0.05,4.50,5.45,4.15,13.00,5.40,"4,447","10,651,175,000","2,530",OP,20140924,KRDRVOPK2I
KR4201JA2577,201JA257,코스피200 C 201410 257.5,3.50,2,-0.20,2.88,3.60,2.58,12.00,3.50,"25,191","37,491,440,000","6,696",OP,20140924,KRDRVOPK2I
KR4201JA2601,201JA260,코스피200 C 201410 260.0,2.08,2,-0.15,1.64,2.10,1.43,11.00,2.08,"122,781","109,821,340,000","16,950",OP,20140924,KRDRVOPK2I
KR4201JA2627,201JA262,코스피200 C 201410 262.5,1.10,2,-0.08,0.83,1.10,0.70,11.00,1.10,"146,936","66,268,320,000","25,689",OP,20140924,KRDRVOPK2I
KR4201JA2650,201JA265,코스피200 C 201410 265.0,0.51,2,-0.07,0.39,0.51,0.31,11.00,0.51,"158,332","32,607,955,000","42,172",OP,20140924,KRDRVOPK2I
KR4201JA2676,201JA267,코스피200 C 201410 267.5,0.24,2,-0.02,0.17,0.24,0.13,11.00,0.24,"153,638","13,852,990,000","45,443",OP,20140924,KRDRVOPK2I
KR4201JA2700,201JA270,코스피200 C 201410 270.0,0.12,2,-0.01,0.08,0.12,0.06,12.00,0.12,"102,956","4,618,365,000","52,331",OP,20140924,KRDRVOPK2I
KR4201JA2726,201JA272,코스피200 C 201410 272.5,0.07,3,0.00,0.05,0.07,0.04,12.00,0.07,"53,542","1,402,505,000","45,442",OP,20140924,KRDRVOPK2I
KR4201JA2759,201JA275,코스피200 C 201410 275.0,0.04,2,-0.01,0.03,0.04,0.02,13.00,0.04,"31,839","489,555,000","35,707",OP,20140924,KRDRVOPK2I
KR4201JA2775,201JA277,코스피200 C 201410 277.5,0.02,3,0.00,0.02,0.03,0.01,14.00,0.02,"20,523","204,225,000","24,209",OP,20140924,KRDRVOPK2I
