ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201541050,20154105,KOSPI 200 콜옵션 0504 105.0,26.70,1,2.60,25.60,43.35,25.60,32.00,26.70,29,"78,345,000","2,984",OP,2005-03-11,KRDRVOPK2I
KR4201541070,20154107,KOSPI 200 콜옵션 0504 107.5,24.50,1,2.00,23.45,24.50,23.45,32.00,24.50,11,"26,345,000",66,OP,2005-03-11,KRDRVOPK2I
KR4201541100,20154110,KOSPI 200 콜옵션 0504 110.0,21.60,1,2.10,19.50,21.90,19.50,3.00,21.60,28,"58,425,000",369,OP,2005-03-11,KRDRVOPK2I
KR4201541120,20154112,KOSPI 200 콜옵션 0504 112.5,18.75,1,1.25,17.50,18.75,17.50,16.00,18.75,48,"86,495,000",160,OP,2005-03-11,KRDRVOPK2I
KR4201541150,20154115,KOSPI 200 콜옵션 0504 115.0,16.95,1,2.65,15.20,17.15,15.10,24.00,16.95,185,"309,215,000",427,OP,2005-03-11,KRDRVOPK2I
KR4201541170,20154117,KOSPI 200 콜옵션 0504 117.5,14.00,1,1.35,12.65,14.50,12.65,16.00,14.00,157,"216,540,000",719,OP,2005-03-11,KRDRVOPK2I
KR4201541200,20154120,KOSPI 200 콜옵션 0504 120.0,11.70,1,2.00,10.55,12.30,10.30,3.00,11.70,"1,188","1,403,335,000","1,634",OP,2005-03-11,KRDRVOPK2I
KR4201541220,20154122,KOSPI 200 콜옵션 0504 122.5,9.55,1,2.05,7.00,9.85,7.00,3.00,9.55,"1,353","1,266,125,000","3,115",OP,2005-03-11,KRDRVOPK2I
KR4201541250,20154125,KOSPI 200 콜옵션 0504 125.0,7.40,1,1.75,5.80,7.85,5.80,10.00,7.40,"4,742","3,424,685,000","9,788",OP,2005-03-11,KRDRVOPK2I
KR4201541270,20154127,KOSPI 200 콜옵션 0504 127.5,5.45,1,1.45,4.50,5.90,4.20,14.00,5.45,"10,077","5,364,015,000","11,046",OP,2005-03-11,KRDRVOPK2I
KR4201541300,20154130,KOSPI 200 콜옵션 0504 130.0,3.80,1,1.14,3.05,4.15,2.96,15.00,3.80,"29,102","10,477,670,000","23,634",OP,2005-03-11,KRDRVOPK2I
KR4201541320,20154132,KOSPI 200 콜옵션 0504 132.5,2.36,1,0.63,1.85,2.66,1.83,14.90,2.36,"155,908","36,777,198,000","55,449",OP,2005-03-11,KRDRVOPK2I
KR4201541350,20154135,KOSPI 200 콜옵션 0504 135.0,1.37,1,0.39,1.12,1.57,1.02,14.90,1.37,"738,540","100,883,930,000","105,831",OP,2005-03-11,KRDRVOPK2I
KR4201541370,20154137,KOSPI 200 콜옵션 0504 137.5,0.72,1,0.32,0.50,0.85,0.50,14.90,0.72,"1,072,831","76,015,431,000","148,681",OP,2005-03-11,KRDRVOPK2I
KR4201541400,20154140,KOSPI 200 콜옵션 0504 140.0,0.30,1,0.09,0.25,0.41,0.24,14.40,0.30,"1,415,604","46,789,330,000","198,842",OP,2005-03-11,KRDRVOPK2I
KR4201551120,20155112,KOSPI 200 콜옵션 0505 112.5,-,1,-,-,-,-,14.70,18.40,0,0,4,OP,2005-03-11,KRDRVOPK2I
KR4201551150,20155115,KOSPI 200 콜옵션 0505 115.0,-,1,-,-,-,-,14.70,16.00,0,0,0,OP,2005-03-11,KRDRVOPK2I
KR4201551170,20155117,KOSPI 200 콜옵션 0505 117.5,-,1,-,-,-,-,14.70,13.70,0,0,2,OP,2005-03-11,KRDRVOPK2I
KR4201551200,20155120,KOSPI 200 콜옵션 0505 120.0,12.50,1,1.95,12.50,12.50,12.50,17.00,12.50,3,"3,750,000",3,OP,2005-03-11,KRDRVOPK2I
KR4201551220,20155122,KOSPI 200 콜옵션 0505 122.5,-,1,-,-,-,-,14.70,9.30,0,0,0,OP,2005-03-11,KRDRVOPK2I
KR4201551250,20155125,KOSPI 200 콜옵션 0505 125.0,8.25,1,1.15,7.25,8.25,7.25,20.00,8.25,4,"3,100,000",33,OP,2005-03-11,KRDRVOPK2I
KR4201551270,20155127,KOSPI 200 콜옵션 0505 127.5,6.70,1,1.90,6.40,6.85,6.40,18.00,6.70,383,"254,835,000",383,OP,2005-03-11,KRDRVOPK2I
KR4201551300,20155130,KOSPI 200 콜옵션 0505 130.0,5.05,1,1.20,4.80,5.15,4.65,16.30,5.05,337,"170,590,000",242,OP,2005-03-11,KRDRVOPK2I
KR4201551320,20155132,KOSPI 200 콜옵션 0505 132.5,3.70,1,0.75,2.95,3.90,2.95,17.30,3.70,310,"109,915,000",345,OP,2005-03-11,KRDRVOPK2I
KR4201551350,20155135,KOSPI 200 콜옵션 0505 135.0,2.58,1,0.78,2.03,2.72,2.03,16.60,2.58,772,"181,988,000","1,282",OP,2005-03-11,KRDRVOPK2I
KR4201551370,20155137,KOSPI 200 콜옵션 0505 137.5,1.60,1,0.45,0.90,1.71,0.71,15.60,1.60,537,"78,337,000",556,OP,2005-03-11,KRDRVOPK2I
KR4201551400,20155140,KOSPI 200 콜옵션 0505 140.0,1.01,1,0.32,0.84,1.07,0.74,15.60,1.01,"2,096","199,389,000","2,049",OP,2005-03-11,KRDRVOPK2I
KR4201561000,20156100,KOSPI 200 콜옵션 0506 100.0,-,1,-,-,-,-,14.70,30.75,0,0,"1,569",OP,2005-03-11,KRDRVOPK2I
KR4201561020,20156102,KOSPI 200 콜옵션 0506 102.5,-,1,-,-,-,-,14.70,28.35,0,0,0,OP,2005-03-11,KRDRVOPK2I
KR4201561050,20156105,KOSPI 200 콜옵션 0506 105.0,-,1,-,-,-,-,14.70,25.90,0,0,23,OP,2005-03-11,KRDRVOPK2I
KR4201561070,20156107,KOSPI 200 콜옵션 0506 107.5,-,1,-,-,-,-,14.70,23.50,0,0,0,OP,2005-03-11,KRDRVOPK2I
KR4201561100,20156110,KOSPI 200 콜옵션 0506 110.0,-,1,-,-,-,-,14.70,21.10,0,0,97,OP,2005-03-11,KRDRVOPK2I
KR4201561120,20156112,KOSPI 200 콜옵션 0506 112.5,-,1,-,-,-,-,14.70,18.75,0,0,0,OP,2005-03-11,KRDRVOPK2I
KR4201561150,20156115,KOSPI 200 콜옵션 0506 115.0,17.50,1,2.00,16.50,17.50,16.50,18.00,17.50,4,"6,880,000",523,OP,2005-03-11,KRDRVOPK2I
KR4201561170,20156117,KOSPI 200 콜옵션 0506 117.5,-,1,-,-,-,-,14.70,14.25,0,0,0,OP,2005-03-11,KRDRVOPK2I
KR4201561200,20156120,KOSPI 200 콜옵션 0506 120.0,12.50,1,2.40,12.15,13.00,12.15,15.00,12.50,17,"21,565,000","4,939",OP,2005-03-11,KRDRVOPK2I
KR4201561220,20156122,KOSPI 200 콜옵션 0506 122.5,-,1,-,-,-,-,14.70,10.15,0,0,0,OP,2005-03-11,KRDRVOPK2I
KR4201561250,20156125,KOSPI 200 콜옵션 0506 125.0,9.10,1,1.95,8.80,9.60,8.80,18.00,9.10,56,"50,320,000","3,670",OP,2005-03-11,KRDRVOPK2I
