ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201JA2304,201JA230,코스피200 C 201410 230.0,66.80,1,34.55,30.00,66.80,30.00,200.00,66.80,304,"10,117,325,000",315,OP,2014-09-15,KRDRVOPK2I
KR4201JA2320,201JA232,코스피200 C 201410 232.5,29.70,1,0.45,27.80,29.70,27.80,36.00,29.70,108,"1,548,550,000",571,OP,2014-09-15,KRDRVOPK2I
KR4201JA2353,201JA235,코스피200 C 201410 235.0,25.00,2,-1.85,25.30,25.30,25.00,3.00,25.00,2,"25,150,000",766,OP,2014-09-15,KRDRVOPK2I
KR4201JA2379,201JA237,코스피200 C 201410 237.5,23.60,2,-0.55,22.90,23.60,22.75,3.00,23.60,3,"34,625,000",269,OP,2014-09-15,KRDRVOPK2I
KR4201JA2403,201JA240,코스피200 C 201410 240.0,21.20,2,-0.70,20.30,21.20,20.30,8.00,21.20,2,"20,750,000",196,OP,2014-09-15,KRDRVOPK2I
KR4201JA2429,201JA242,코스피200 C 201410 242.5,17.95,2,-0.90,17.95,17.95,17.95,3.00,17.95,1,"8,975,000",307,OP,2014-09-15,KRDRVOPK2I
KR4201JA2452,201JA245,코스피200 C 201410 245.0,16.35,2,-0.85,15.40,16.35,15.40,3.00,16.35,2,"15,875,000",129,OP,2014-09-15,KRDRVOPK2I
KR4201JA2478,201JA247,코스피200 C 201410 247.5,13.70,2,-0.85,12.95,14.15,12.80,13.00,13.70,10,"68,275,000",121,OP,2014-09-15,KRDRVOPK2I
KR4201JA2502,201JA250,코스피200 C 201410 250.0,11.40,2,-1.00,11.10,11.85,10.20,13.00,11.40,48,"262,975,000",183,OP,2014-09-15,KRDRVOPK2I
KR4201JA2528,201JA252,코스피200 C 201410 252.5,9.10,2,-0.70,8.40,9.40,8.00,12.00,9.10,135,"593,150,000","1,027",OP,2014-09-15,KRDRVOPK2I
KR4201JA2551,201JA255,코스피200 C 201410 255.0,7.15,2,-0.55,6.75,7.45,5.95,12.00,7.15,"1,009","3,337,400,000","1,468",OP,2014-09-15,KRDRVOPK2I
KR4201JA2577,201JA257,코스피200 C 201410 257.5,5.25,2,-0.50,5.20,5.45,4.15,12.00,5.25,"4,461","10,583,925,000","2,754",OP,2014-09-15,KRDRVOPK2I
KR4201JA2601,201JA260,코스피200 C 201410 260.0,3.60,2,-0.35,3.45,3.70,2.68,11.00,3.60,"18,325","28,433,545,000","6,941",OP,2014-09-15,KRDRVOPK2I
KR4201JA2627,201JA262,코스피200 C 201410 262.5,2.23,2,-0.31,2.16,2.35,1.59,10.00,2.23,"114,352","112,212,235,000","11,254",OP,2014-09-15,KRDRVOPK2I
KR4201JA2650,201JA265,코스피200 C 201410 265.0,1.26,2,-0.23,1.19,1.33,0.84,10.00,1.26,"124,929","67,354,285,000","22,266",OP,2014-09-15,KRDRVOPK2I
KR4201JA2676,201JA267,코스피200 C 201410 267.5,0.64,2,-0.18,0.62,0.68,0.42,10.00,0.64,"124,910","34,047,980,000","22,719",OP,2014-09-15,KRDRVOPK2I
KR4201JA2700,201JA270,코스피200 C 201410 270.0,0.32,2,-0.09,0.31,0.33,0.20,10.00,0.32,"106,158","13,913,235,000","26,582",OP,2014-09-15,KRDRVOPK2I
KR4201JA2726,201JA272,코스피200 C 201410 272.5,0.15,2,-0.05,0.16,0.17,0.11,10.00,0.15,"95,315","6,398,065,000","32,498",OP,2014-09-15,KRDRVOPK2I
KR4201JA2759,201JA275,코스피200 C 201410 275.0,0.09,2,-0.02,0.08,0.10,0.06,11.00,0.09,"57,509","2,299,000,000","31,798",OP,2014-09-15,KRDRVOPK2I
KR4201JA2775,201JA277,코스피200 C 201410 277.5,0.06,3,0.00,0.05,0.06,0.04,11.00,0.06,"29,594","765,500,000","26,414",OP,2014-09-15,KRDRVOPK2I
KR4201JA2809,201JA280,코스피200 C 201410 280.0,0.03,2,-0.01,0.03,0.04,0.03,11.00,0.03,"10,158","164,405,000","20,332",OP,2014-09-15,KRDRVOPK2I
KR4201JA2825,201JA282,코스피200 C 201410 282.5,0.02,2,-0.01,0.02,0.03,0.02,12.00,0.02,"1,988","27,190,000","11,676",OP,2014-09-15,KRDRVOPK2I
KR4201JA2858,201JA285,코스피200 C 201410 285.0,0.02,3,0.00,0.02,0.03,0.01,13.00,0.02,"10,715","107,335,000","10,938",OP,2014-09-15,KRDRVOPK2I
KR4201JA2874,201JA287,코스피200 C 201410 287.5,0.01,2,-0.01,0.02,0.02,0.01,14.00,0.01,294,"1,750,000","5,480",OP,2014-09-15,KRDRVOPK2I
KR4201JA2908,201JA290,코스피200 C 201410 290.0,0.01,3,0.00,0.01,0.02,0.01,15.00,0.01,"1,274","6,390,000","3,121",OP,2014-09-15,KRDRVOPK2I
KR4201JA2924,201JA292,코스피200 C 201410 292.5,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,997,"4,985,000","2,217",OP,2014-09-15,KRDRVOPK2I
KR4201JA2957,201JA295,코스피200 C 201410 295.0,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,50,"250,000","11,485",OP,2014-09-15,KRDRVOPK2I
KR4201JB2303,201JB230,코스피200 C 201411 230.0,31.35,2,-1.15,30.65,31.35,30.65,16.00,31.35,3,"46,675,000",15,OP,2014-09-15,KRDRVOPK2I
KR4201JB2329,201JB232,코스피200 C 201411 232.5,28.95,2,-1.05,28.95,28.95,28.95,3.00,28.95,1,"14,475,000",1,OP,2014-09-15,KRDRVOPK2I
KR4201JB2352,201JB235,코스피200 C 201411 235.0,26.50,2,-0.80,25.95,26.70,25.75,8.00,26.50,8,"104,900,000",6,OP,2014-09-15,KRDRVOPK2I
KR4201JB2378,201JB237,코스피200 C 201411 237.5,24.20,2,-0.60,24.20,24.20,24.20,8.00,24.20,1,"12,100,000",2,OP,2014-09-15,KRDRVOPK2I
KR4201JB2402,201JB240,코스피200 C 201411 240.0,22.05,2,-0.25,22.05,22.05,22.05,12.00,22.05,1,"11,025,000",5,OP,2014-09-15,KRDRVOPK2I
KR4201JB2428,201JB242,코스피200 C 201411 242.5,19.60,2,-0.15,19.60,19.60,19.60,10.00,19.60,1,"9,800,000",2,OP,2014-09-15,KRDRVOPK2I
KR4201JB2451,201JB245,코스피200 C 201411 245.0,17.40,2,-0.30,17.40,17.40,17.40,13.00,17.40,1,"8,700,000",4,OP,2014-09-15,KRDRVOPK2I
KR4201JB2477,201JB247,코스피200 C 201411 247.5,15.00,2,-0.50,14.90,15.00,14.90,11.00,15.00,2,"14,950,000",4,OP,2014-09-15,KRDRVOPK2I
KR4201JB2501,201JB250,코스피200 C 201411 250.0,13.00,2,-0.45,12.50,13.00,12.50,12.00,13.00,2,"12,750,000",66,OP,2014-09-15,KRDRVOPK2I
KR4201JB2527,201JB252,코스피200 C 201411 252.5,10.70,2,-0.60,9.90,11.00,9.90,12.00,10.70,8,"42,450,000",15,OP,2014-09-15,KRDRVOPK2I
KR4201JB2550,201JB255,코스피200 C 201411 255.0,8.80,2,-0.50,8.10,9.10,8.10,11.00,8.80,7,"30,075,000",16,OP,2014-09-15,KRDRVOPK2I
KR4201JB2576,201JB257,코스피200 C 201411 257.5,6.90,2,-0.80,6.50,6.90,6.50,11.00,6.90,10,"33,100,000",30,OP,2014-09-15,KRDRVOPK2I
KR4201JB2600,201JB260,코스피200 C 201411 260.0,5.70,2,-0.15,5.00,5.70,4.70,11.00,5.70,130,"341,325,000",249,OP,2014-09-15,KRDRVOPK2I
KR4201JB2626,201JB262,코스피200 C 201411 262.5,4.20,2,-0.25,3.75,4.35,3.50,11.00,4.20,379,"738,675,000",327,OP,2014-09-15,KRDRVOPK2I
KR4201JB2659,201JB265,코스피200 C 201411 265.0,3.05,2,-0.30,2.72,3.20,2.51,10.00,3.05,284,"400,890,000",379,OP,2014-09-15,KRDRVOPK2I
KR4201JB2675,201JB267,코스피200 C 201411 267.5,2.21,2,-0.15,2.26,2.26,1.73,10.00,2.21,347,"335,730,000",429,OP,2014-09-15,KRDRVOPK2I
KR4201JB2709,201JB270,코스피200 C 201411 270.0,1.55,2,-0.09,1.53,1.55,1.16,10.00,1.55,835,"547,705,000",954,OP,2014-09-15,KRDRVOPK2I
