ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201050820,20105082,KOSPI 200 콜옵션 0005  82.5,-,0,-,-,-,-,33.60,11.05,0,0,155,OP,2000-05-04,KRDRVOPK2I
KR4201050850,20105085,KOSPI 200 콜옵션 0005  85.0,8.70,1,0.15,9.00,10.00,8.60,3.00,8.70,901,"869,705,000","3,845",OP,2000-05-04,KRDRVOPK2I
KR4201050870,20105087,KOSPI 200 콜옵션 0005  87.5,6.50,2,-0.45,4.10,7.70,4.10,3.00,6.50,962,"662,350,000","1,273",OP,2000-05-04,KRDRVOPK2I
KR4201050900,20105090,KOSPI 200 콜옵션 0005  90.0,4.30,2,-0.20,3.50,5.55,3.50,3.00,4.30,"6,803","3,197,995,000","10,550",OP,2000-05-04,KRDRVOPK2I
KR4201050920,20105092,KOSPI 200 콜옵션 0005  92.5,3.00,1,0.10,2.50,3.60,2.15,33.50,3.00,"6,088","1,782,105,000","10,592",OP,2000-05-04,KRDRVOPK2I
KR4201050950,20105095,KOSPI 200 콜옵션 0005  95.0,1.53,2,-0.07,1.21,1.98,1.15,32.50,1.53,"90,701","14,255,159,000","39,748",OP,2000-05-04,KRDRVOPK2I
KR4201050970,20105097,KOSPI 200 콜옵션 0005  97.5,0.85,1,0.08,0.66,0.98,0.49,36.80,0.85,"31,919","2,329,906,000","22,572",OP,2000-05-04,KRDRVOPK2I
KR4201051000,20105100,KOSPI 200 콜옵션 0005 100.0,0.30,2,-0.02,0.20,0.44,0.20,34.90,0.30,"124,596","4,112,218,000","68,341",OP,2000-05-04,KRDRVOPK2I
KR4201051020,20105102,KOSPI 200 콜옵션 0005 102.5,0.09,2,-0.04,0.09,0.19,0.06,34.30,0.09,"26,077","287,488,000","25,892",OP,2000-05-04,KRDRVOPK2I
KR4201051050,20105105,KOSPI 200 콜옵션 0005 105.0,0.04,2,-0.02,0.04,0.07,0.03,37.10,0.04,"22,763","105,209,000","40,829",OP,2000-05-04,KRDRVOPK2I
