ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K22102,201K2210,코스피200 C 201502 210.0,36.30,1,0.80,35.55,36.30,34.85,32.00,36.30,22,"392,100,000",297,OP,20150113,KRDRVOPK2I
KR4201K22128,201K2212,코스피200 C 201502 212.5,33.60,2,-0.05,33.60,33.60,33.60,24.00,33.60,1,"16,800,000",1,OP,20150113,KRDRVOPK2I
KR4201K22151,201K2215,코스피200 C 201502 215.0,31.15,1,0.55,31.15,31.15,31.15,24.00,31.15,1,"15,575,000",109,OP,20150113,KRDRVOPK2I
KR4201K22177,201K2217,코스피200 C 201502 217.5,28.65,2,-0.40,28.65,28.65,28.65,24.00,28.65,1,"14,325,000",16,OP,20150113,KRDRVOPK2I
KR4201K22201,201K2220,코스피200 C 201502 220.0,24.80,2,-0.90,24.80,24.80,24.80,3.00,24.80,1,"12,400,000",281,OP,20150113,KRDRVOPK2I
KR4201K22227,201K2222,코스피200 C 201502 222.5,24.15,1,0.25,24.15,24.15,24.15,16.00,24.15,1,"12,075,000",884,OP,20150113,KRDRVOPK2I
KR4201K22250,201K2225,코스피200 C 201502 225.0,21.85,1,1.15,21.85,21.85,21.85,22.00,21.85,1,"10,925,000",363,OP,20150113,KRDRVOPK2I
KR4201K22276,201K2227,코스피200 C 201502 227.5,19.35,1,0.60,19.35,19.35,19.35,20.00,19.35,1,"9,675,000",10,OP,20150113,KRDRVOPK2I
KR4201K22300,201K2230,코스피200 C 201502 230.0,17.00,1,0.55,17.00,17.00,17.00,18.00,17.00,3,"25,500,000",160,OP,20150113,KRDRVOPK2I
KR4201K22326,201K2232,코스피200 C 201502 232.5,14.45,1,0.05,13.70,14.45,13.70,16.00,14.45,7,"49,600,000",71,OP,20150113,KRDRVOPK2I
KR4201K22359,201K2235,코스피200 C 201502 235.0,12.40,1,0.75,11.25,12.55,11.25,14.00,12.40,16,"97,225,000","1,502",OP,20150113,KRDRVOPK2I
KR4201K22375,201K2237,코스피200 C 201502 237.5,10.40,1,0.70,8.55,10.40,8.55,15.00,10.40,53,"253,100,000","1,393",OP,20150113,KRDRVOPK2I
KR4201K22409,201K2240,코스피200 C 201502 240.0,8.30,1,0.65,7.25,8.40,6.65,14.00,8.30,366,"1,403,500,000","2,777",OP,20150113,KRDRVOPK2I
KR4201K22425,201K2242,코스피200 C 201502 242.5,6.50,1,0.70,5.55,6.50,4.95,14.00,6.50,"1,882","5,513,700,000","5,518",OP,20150113,KRDRVOPK2I
KR4201K22458,201K2245,코스피200 C 201502 245.0,4.75,1,0.55,3.95,4.75,3.50,13.00,4.75,"9,175","19,399,750,000","11,603",OP,20150113,KRDRVOPK2I
KR4201K22474,201K2247,코스피200 C 201502 247.5,3.30,1,0.42,2.69,3.35,2.30,12.00,3.30,"47,351","64,574,705,000","14,528",OP,20150113,KRDRVOPK2I
KR4201K22508,201K2250,코스피200 C 201502 250.0,2.15,1,0.31,1.68,2.16,1.43,12.00,2.15,"116,006","107,438,100,000","23,311",OP,20150113,KRDRVOPK2I
KR4201K22524,201K2252,코스피200 C 201502 252.5,1.35,1,0.25,1.00,1.35,0.83,12.00,1.35,"115,536","63,605,185,000","21,844",OP,20150113,KRDRVOPK2I
KR4201K22557,201K2255,코스피200 C 201502 255.0,0.79,1,0.17,0.55,0.79,0.46,11.00,0.79,"106,649","33,536,570,000","30,149",OP,20150113,KRDRVOPK2I
KR4201K22573,201K2257,코스피200 C 201502 257.5,0.44,1,0.11,0.29,0.44,0.24,11.00,0.44,"68,191","11,321,735,000","29,995",OP,20150113,KRDRVOPK2I
KR4201K22607,201K2260,코스피200 C 201502 260.0,0.22,1,0.05,0.14,0.22,0.12,11.00,0.22,"64,121","5,257,020,000","39,229",OP,20150113,KRDRVOPK2I
KR4201K22623,201K2262,코스피200 C 201502 262.5,0.11,1,0.02,0.08,0.12,0.07,11.00,0.11,"50,835","2,323,780,000","26,861",OP,20150113,KRDRVOPK2I
KR4201K22656,201K2265,코스피200 C 201502 265.0,0.06,1,0.01,0.04,0.07,0.04,11.00,0.06,"17,260","476,980,000","14,209",OP,20150113,KRDRVOPK2I
KR4201K22672,201K2267,코스피200 C 201502 267.5,0.04,1,0.01,0.03,0.04,0.02,12.00,0.04,"10,509","158,210,000","10,632",OP,20150113,KRDRVOPK2I
KR4201K22706,201K2270,코스피200 C 201502 270.0,0.02,3,0.00,0.02,0.03,0.02,12.00,0.02,"2,302","23,175,000","9,314",OP,20150113,KRDRVOPK2I
KR4201K22722,201K2272,코스피200 C 201502 272.5,0.02,3,0.00,0.02,0.02,0.01,13.00,0.02,"1,229","12,180,000","8,175",OP,20150113,KRDRVOPK2I
KR4201K22755,201K2275,코스피200 C 201502 275.0,0.01,2,-0.01,0.01,0.02,0.01,13.00,0.01,537,"2,760,000","5,637",OP,20150113,KRDRVOPK2I
KR4201K22771,201K2277,코스피200 C 201502 277.5,0.01,3,0.00,0.01,0.02,0.01,14.00,0.01,376,"1,890,000","1,393",OP,20150113,KRDRVOPK2I
KR4201K22805,201K2280,코스피200 C 201502 280.0,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,506,"2,530,000","3,910",OP,20150113,KRDRVOPK2I
KR4201K22821,201K2282,코스피200 C 201502 282.5,-,0,-,-,-,-,12.00,0.01,3,"15,000","2,267",OP,20150113,KRDRVOPK2I
KR4201K22854,201K2285,코스피200 C 201502 285.0,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,2,"10,000","1,180",OP,20150113,KRDRVOPK2I
KR4201K22870,201K2287,코스피200 C 201502 287.5,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,2,"10,000",755,OP,20150113,KRDRVOPK2I
KR4201K22904,201K2290,코스피200 C 201502 290.0,-,0,-,-,-,-,12.00,0.01,0,0,554,OP,20150113,KRDRVOPK2I
KR4201K22920,201K2292,코스피200 C 201502 292.5,-,0,-,-,-,-,12.00,0.01,0,0,367,OP,20150113,KRDRVOPK2I
KR4201K22953,201K2295,코스피200 C 201502 295.0,0.01,3,0.00,0.01,0.01,0.01,21.00,0.01,115,"575,000","3,381",OP,20150113,KRDRVOPK2I
KR4201K32101,201K3210,코스피200 C 201503 210.0,36.80,1,0.90,36.80,36.80,36.80,24.00,36.80,1,"18,400,000",337,OP,20150113,KRDRVOPK2I
KR4201K32127,201K3212,코스피200 C 201503 212.5,-,0,-,-,-,-,12.00,34.50,0,0,1,OP,20150113,KRDRVOPK2I
KR4201K32150,201K3215,코스피200 C 201503 215.0,32.10,1,0.05,32.10,32.10,32.10,20.00,32.10,1,"16,050,000",19,OP,20150113,KRDRVOPK2I
KR4201K32176,201K3217,코스피200 C 201503 217.5,29.50,2,-0.10,29.50,29.50,29.50,20.00,29.50,1,"14,750,000",0,OP,20150113,KRDRVOPK2I
KR4201K32200,201K3220,코스피200 C 201503 220.0,26.80,2,-0.40,26.80,26.80,26.80,18.00,26.80,1,"13,400,000",2,OP,20150113,KRDRVOPK2I
KR4201K32226,201K3222,코스피200 C 201503 222.5,24.30,1,0.40,24.30,24.30,24.30,18.00,24.30,1,"12,150,000",1,OP,20150113,KRDRVOPK2I
KR4201K32259,201K3225,코스피200 C 201503 225.0,-,0,-,-,-,-,12.00,22.20,0,0,121,OP,20150113,KRDRVOPK2I
KR4201K32275,201K3227,코스피200 C 201503 227.5,19.55,2,-0.50,19.55,19.55,19.55,16.00,19.55,1,"9,775,000",5,OP,20150113,KRDRVOPK2I
KR4201K32309,201K3230,코스피200 C 201503 230.0,17.30,2,-0.30,17.30,17.30,17.30,15.00,17.30,1,"8,650,000",114,OP,20150113,KRDRVOPK2I
KR4201K32325,201K3232,코스피200 C 201503 232.5,15.10,1,0.50,15.10,15.10,15.10,15.00,15.10,1,"7,550,000",0,OP,20150113,KRDRVOPK2I
KR4201K32358,201K3235,코스피200 C 201503 235.0,12.85,2,-0.10,13.00,13.00,12.85,14.00,12.85,2,"12,925,000",87,OP,20150113,KRDRVOPK2I
KR4201K32374,201K3237,코스피200 C 201503 237.5,11.00,1,0.15,11.00,11.00,11.00,14.00,11.00,1,"5,500,000",18,OP,20150113,KRDRVOPK2I
KR4201K32408,201K3240,코스피200 C 201503 240.0,9.65,1,0.60,9.10,9.65,9.05,13.00,9.65,10,"46,525,000","1,118",OP,20150113,KRDRVOPK2I
KR4201K32424,201K3242,코스피200 C 201503 242.5,7.35,2,-0.05,7.10,7.85,7.10,13.00,7.35,17,"64,425,000",200,OP,20150113,KRDRVOPK2I
KR4201K32457,201K3245,코스피200 C 201503 245.0,6.25,1,0.50,5.50,6.45,5.45,12.00,6.25,43,"130,900,000","2,040",OP,20150113,KRDRVOPK2I
KR4201K32473,201K3247,코스피200 C 201503 247.5,4.90,1,0.35,4.25,5.05,4.00,12.00,4.90,230,"535,200,000",966,OP,20150113,KRDRVOPK2I
KR4201K32507,201K3250,코스피200 C 201503 250.0,3.80,1,0.45,3.30,3.80,3.05,12.00,3.80,314,"554,575,000","1,692",OP,20150113,KRDRVOPK2I
KR4201K32523,201K3252,코스피200 C 201503 252.5,2.78,1,0.22,2.32,2.83,2.26,12.00,2.78,336,"439,325,000",925,OP,20150113,KRDRVOPK2I
KR4201K32556,201K3255,코스피200 C 201503 255.0,2.07,1,0.24,1.76,2.10,1.57,12.00,2.07,762,"705,420,000","2,614",OP,20150113,KRDRVOPK2I
KR4201K32572,201K3257,코스피200 C 201503 257.5,1.47,1,0.20,1.11,1.48,1.09,12.00,1.47,895,"585,565,000","2,017",OP,20150113,KRDRVOPK2I
KR4201K32606,201K3260,코스피200 C 201503 260.0,1.03,1,0.14,0.80,1.05,0.76,12.00,1.03,"2,041","947,320,000","12,490",OP,20150113,KRDRVOPK2I
KR4201K32622,201K3262,코스피200 C 201503 262.5,0.71,1,0.10,0.55,0.72,0.52,12.00,0.71,"6,647","2,015,410,000","6,871",OP,20150113,KRDRVOPK2I
