ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H22272,201H2227,코스피200 C 201302 227.5,35.50,2,-2.50,36.50,36.50,35.35,36.00,35.50,6,"107,525,000",973,OP,2013-01-15,KRDRVOPK2I
KR4201H22306,201H2230,코스피200 C 201302 230.0,32.65,2,-2.85,34.65,34.65,32.65,24.00,32.65,26,"437,550,000",195,OP,2013-01-15,KRDRVOPK2I
KR4201H22322,201H2232,코스피200 C 201302 232.5,30.95,2,-1.70,31.40,32.00,30.70,28.00,30.95,22,"347,125,000",53,OP,2013-01-15,KRDRVOPK2I
KR4201H22355,201H2235,코스피200 C 201302 235.0,28.00,2,-2.50,29.50,29.50,28.00,28.00,28.00,12,"174,575,000",102,OP,2013-01-15,KRDRVOPK2I
KR4201H22371,201H2237,코스피200 C 201302 237.5,25.40,2,-2.80,26.80,26.85,25.40,26.00,25.40,14,"185,875,000",48,OP,2013-01-15,KRDRVOPK2I
KR4201H22405,201H2240,코스피200 C 201302 240.0,23.65,2,-2.15,23.60,23.75,23.60,22.00,23.65,8,"94,750,000",131,OP,2013-01-15,KRDRVOPK2I
KR4201H22421,201H2242,코스피200 C 201302 242.5,20.70,2,-2.30,21.30,22.00,20.70,22.00,20.70,14,"150,600,000",62,OP,2013-01-15,KRDRVOPK2I
KR4201H22454,201H2245,코스피200 C 201302 245.0,18.75,2,-2.20,20.95,22.45,18.50,20.00,18.75,34,"335,850,000",128,OP,2013-01-15,KRDRVOPK2I
KR4201H22470,201H2247,코스피200 C 201302 247.5,15.85,2,-2.50,17.20,17.20,15.85,20.00,15.85,13,"109,850,000",87,OP,2013-01-15,KRDRVOPK2I
KR4201H22504,201H2250,코스피200 C 201302 250.0,13.70,2,-2.45,16.20,17.65,13.65,18.00,13.70,72,"598,250,000",268,OP,2013-01-15,KRDRVOPK2I
KR4201H22520,201H2252,코스피200 C 201302 252.5,12.10,2,-1.90,13.80,13.80,11.75,17.00,12.10,12,"74,675,000",167,OP,2013-01-15,KRDRVOPK2I
KR4201H22553,201H2255,코스피200 C 201302 255.0,9.55,2,-2.20,11.60,13.10,9.35,17.50,9.55,229,"1,186,725,000",629,OP,2013-01-15,KRDRVOPK2I
KR4201H22579,201H2257,코스피200 C 201302 257.5,7.75,2,-2.05,9.40,11.05,7.50,17.00,7.75,605,"2,504,325,000",795,OP,2013-01-15,KRDRVOPK2I
KR4201H22603,201H2260,코스피200 C 201302 260.0,6.05,2,-1.85,7.50,9.00,5.80,16.40,6.05,"3,478","11,753,275,000","3,038",OP,2013-01-15,KRDRVOPK2I
KR4201H22629,201H2262,코스피200 C 201302 262.5,4.60,2,-1.45,5.65,7.15,4.35,15.80,4.60,"7,470","19,161,725,000","3,926",OP,2013-01-15,KRDRVOPK2I
KR4201H22652,201H2265,코스피200 C 201302 265.0,3.35,2,-1.25,4.20,5.50,3.10,15.30,3.35,"18,798","36,832,250,000","9,520",OP,2013-01-15,KRDRVOPK2I
KR4201H22678,201H2267,코스피200 C 201302 267.5,2.31,2,-1.04,3.00,4.10,2.20,14.60,2.31,"67,119","89,217,170,000","19,940",OP,2013-01-15,KRDRVOPK2I
KR4201H22702,201H2270,코스피200 C 201302 270.0,1.55,2,-0.76,2.08,2.92,1.46,14.40,1.55,"147,956","146,278,165,000","22,173",OP,2013-01-15,KRDRVOPK2I
KR4201H22728,201H2272,코스피200 C 201302 272.5,0.99,2,-0.56,1.38,1.99,0.92,14.10,0.99,"137,673","88,195,365,000","21,306",OP,2013-01-15,KRDRVOPK2I
KR4201H22751,201H2275,코스피200 C 201302 275.0,0.61,2,-0.37,0.88,1.31,0.57,13.90,0.61,"148,593","59,925,555,000","25,586",OP,2013-01-15,KRDRVOPK2I
KR4201H22777,201H2277,코스피200 C 201302 277.5,0.36,2,-0.25,0.54,0.82,0.33,13.70,0.36,"114,357","27,466,990,000","23,122",OP,2013-01-15,KRDRVOPK2I
KR4201H22801,201H2280,코스피200 C 201302 280.0,0.21,2,-0.15,0.31,0.49,0.19,13.60,0.21,"99,558","14,348,450,000","22,727",OP,2013-01-15,KRDRVOPK2I
