ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M92200,201M9220,코스피200 C 201709 220.0,89.05,1,2.00,89.05,89.05,89.05,32.00,89.05,1,"22,262,500","2,762",OP,2017-08-17,KRDRVOPK2I
KR4201M92226,201M9222,코스피200 C 201709 222.5,-,0,-,-,-,-,9.00,86.75,0,0,124,OP,2017-08-17,KRDRVOPK2I
KR4201M92259,201M9225,코스피200 C 201709 225.0,-,0,-,-,-,-,9.00,84.25,0,0,0,OP,2017-08-17,KRDRVOPK2I
KR4201M92275,201M9227,코스피200 C 201709 227.5,-,0,-,-,-,-,9.00,81.75,0,0,0,OP,2017-08-17,KRDRVOPK2I
KR4201M92309,201M9230,코스피200 C 201709 230.0,-,0,-,-,-,-,9.00,79.25,0,0,12,OP,2017-08-17,KRDRVOPK2I
KR4201M92325,201M9232,코스피200 C 201709 232.5,-,0,-,-,-,-,9.00,76.75,0,0,0,OP,2017-08-17,KRDRVOPK2I
KR4201M92358,201M9235,코스피200 C 201709 235.0,-,0,-,-,-,-,9.00,74.25,0,0,2,OP,2017-08-17,KRDRVOPK2I
KR4201M92374,201M9237,코스피200 C 201709 237.5,-,0,-,-,-,-,9.00,71.75,0,0,0,OP,2017-08-17,KRDRVOPK2I
KR4201M92408,201M9240,코스피200 C 201709 240.0,-,0,-,-,-,-,9.00,69.30,0,0,14,OP,2017-08-17,KRDRVOPK2I
KR4201M92424,201M9242,코스피200 C 201709 242.5,-,0,-,-,-,-,9.00,66.80,0,0,1,OP,2017-08-17,KRDRVOPK2I
KR4201M92457,201M9245,코스피200 C 201709 245.0,-,0,-,-,-,-,9.00,64.30,0,0,2,OP,2017-08-17,KRDRVOPK2I
KR4201M92473,201M9247,코스피200 C 201709 247.5,-,0,-,-,-,-,9.00,61.80,0,0,6,OP,2017-08-17,KRDRVOPK2I
KR4201M92507,201M9250,코스피200 C 201709 250.0,-,0,-,-,-,-,9.00,59.30,0,0,208,OP,2017-08-17,KRDRVOPK2I
KR4201M92523,201M9252,코스피200 C 201709 252.5,-,0,-,-,-,-,9.00,56.80,0,0,4,OP,2017-08-17,KRDRVOPK2I
KR4201M92556,201M9255,코스피200 C 201709 255.0,-,0,-,-,-,-,9.00,54.30,0,0,14,OP,2017-08-17,KRDRVOPK2I
KR4201M92572,201M9257,코스피200 C 201709 257.5,-,0,-,-,-,-,9.00,51.80,0,0,4,OP,2017-08-17,KRDRVOPK2I
KR4201M92606,201M9260,코스피200 C 201709 260.0,-,0,-,-,-,-,9.00,49.30,0,0,"2,102",OP,2017-08-17,KRDRVOPK2I
KR4201M92622,201M9262,코스피200 C 201709 262.5,-,0,-,-,-,-,9.00,46.80,0,0,4,OP,2017-08-17,KRDRVOPK2I
KR4201M92655,201M9265,코스피200 C 201709 265.0,-,0,-,-,-,-,9.00,44.30,0,0,821,OP,2017-08-17,KRDRVOPK2I
KR4201M92671,201M9267,코스피200 C 201709 267.5,-,0,-,-,-,-,9.00,41.80,0,0,10,OP,2017-08-17,KRDRVOPK2I
KR4201M92705,201M9270,코스피200 C 201709 270.0,-,0,-,-,-,-,9.00,39.30,0,0,"6,714",OP,2017-08-17,KRDRVOPK2I
KR4201M92721,201M9272,코스피200 C 201709 272.5,-,0,-,-,-,-,9.00,36.80,0,0,10,OP,2017-08-17,KRDRVOPK2I
KR4201M92754,201M9275,코스피200 C 201709 275.0,32.80,2,-1.45,32.80,32.80,32.80,16.00,32.80,1,"8,200,000","2,321",OP,2017-08-17,KRDRVOPK2I
KR4201M92770,201M9277,코스피200 C 201709 277.5,-,0,-,-,-,-,9.00,31.80,0,0,36,OP,2017-08-17,KRDRVOPK2I
KR4201M92804,201M9280,코스피200 C 201709 280.0,29.25,1,1.20,29.00,29.25,29.00,22.00,29.25,2,"14,562,500","4,922",OP,2017-08-17,KRDRVOPK2I
KR4201M92820,201M9282,코스피200 C 201709 282.5,-,0,-,-,-,-,9.00,26.80,0,0,35,OP,2017-08-17,KRDRVOPK2I
KR4201M92853,201M9285,코스피200 C 201709 285.0,24.60,1,1.30,24.40,25.55,24.40,18.00,24.60,4,"25,025,000",921,OP,2017-08-17,KRDRVOPK2I
