ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42010A0750,2010A075,KOSPI 200 콜옵션 0010  75.0,4.55,2,-3.15,5.55,7.90,4.00,29.00,4.55,"1,004","665,290,000",832,OP,2000-09-15,KRDRVOPK2I
KR42010A0770,2010A077,KOSPI 200 콜옵션 0010  77.5,3.60,2,-2.80,6.30,6.30,3.00,36.00,3.60,"3,167","1,298,560,000","2,691",OP,2000-09-15,KRDRVOPK2I
KR42010A0800,2010A080,KOSPI 200 콜옵션 0010  80.0,2.50,2,-1.95,4.45,4.75,2.20,36.80,2.50,"13,962","4,607,617,000","11,771",OP,2000-09-15,KRDRVOPK2I
KR42010A0820,2010A082,KOSPI 200 콜옵션 0010  82.5,1.70,2,-1.75,3.45,3.65,1.53,37.60,1.70,"4,287","1,215,273,000","2,499",OP,2000-09-15,KRDRVOPK2I
KR42010A0850,2010A085,KOSPI 200 콜옵션 0010  85.0,1.30,2,-1.70,2.50,2.79,1.06,41.00,1.30,"26,461","4,842,880,000","16,624",OP,2000-09-15,KRDRVOPK2I
KR42010A0870,2010A087,KOSPI 200 콜옵션 0010  87.5,0.92,2,-1.28,2.20,2.20,0.60,42.60,0.92,"5,001","774,946,000","4,009",OP,2000-09-15,KRDRVOPK2I
KR42010A0900,2010A090,KOSPI 200 콜옵션 0010  90.0,0.65,2,-0.96,1.48,1.48,0.49,43.80,0.65,"94,583","9,280,332,000","39,651",OP,2000-09-15,KRDRVOPK2I
KR42010A0920,2010A092,KOSPI 200 콜옵션 0010  92.5,0.45,2,-0.64,1.01,1.02,0.36,44.90,0.45,"3,746","220,258,000","3,693",OP,2000-09-15,KRDRVOPK2I
KR42010A0950,2010A095,KOSPI 200 콜옵션 0010  95.0,0.29,2,-0.60,0.82,0.82,0.22,45.40,0.29,"59,806","2,721,376,000","33,682",OP,2000-09-15,KRDRVOPK2I
KR42010A0970,2010A097,KOSPI 200 콜옵션 0010  97.5,0.22,2,-0.28,0.60,0.60,0.16,46.90,0.22,"7,653","235,150,000","6,968",OP,2000-09-15,KRDRVOPK2I
KR42010A1000,2010A100,KOSPI 200 콜옵션 0010 100.0,0.15,2,-0.31,0.43,0.43,0.13,48.30,0.15,"115,484","2,748,082,000","68,245",OP,2000-09-15,KRDRVOPK2I
KR42010A1020,2010A102,KOSPI 200 콜옵션 0010 102.5,0.11,2,-0.21,0.32,0.32,0.10,49.10,0.11,"7,183","108,724,000","6,590",OP,2000-09-15,KRDRVOPK2I
