ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G12150,201G1215,코스피200 C 201201 215.0,27.30,1,1.30,26.70,27.30,25.45,64.00,-,183,"486,140,000",0,OP,20120112,KRDRVOPK2I
KR4201G12176,201G1217,코스피200 C 201201 217.5,25.30,1,1.80,22.35,25.30,22.35,96.00,-,4,"9,605,000",0,OP,20120112,KRDRVOPK2I
KR4201G12200,201G1220,코스피200 C 201201 220.0,22.95,1,1.20,21.80,22.95,19.35,96.00,-,61,"131,855,000",0,OP,20120112,KRDRVOPK2I
KR4201G12226,201G1222,코스피200 C 201201 222.5,19.70,1,1.40,19.15,19.70,17.40,3.00,-,18,"34,115,000",0,OP,20120112,KRDRVOPK2I
KR4201G12259,201G1225,코스피200 C 201201 225.0,17.90,1,1.85,17.00,17.90,14.85,80.00,-,386,"631,525,000",0,OP,20120112,KRDRVOPK2I
KR4201G12275,201G1227,코스피200 C 201201 227.5,14.65,1,1.10,13.55,14.65,12.25,3.00,-,187,"259,605,000",0,OP,20120112,KRDRVOPK2I
KR4201G12309,201G1230,코스피200 C 201201 230.0,12.90,1,1.75,11.50,13.00,9.80,56.00,-,"2,694","3,101,765,000",0,OP,20120112,KRDRVOPK2I
KR4201G12325,201G1232,코스피200 C 201201 232.5,10.45,1,1.80,9.30,10.45,7.30,60.00,-,"5,434","4,868,910,000",0,OP,20120112,KRDRVOPK2I
KR4201G12358,201G1235,코스피200 C 201201 235.0,7.95,1,1.25,6.90,8.05,4.85,44.00,-,"22,718","14,543,425,000",0,OP,20120112,KRDRVOPK2I
KR4201G12374,201G1237,코스피200 C 201201 237.5,5.40,1,0.80,4.75,5.50,2.64,28.00,-,"137,786","53,981,486,000",0,OP,20120112,KRDRVOPK2I
KR4201G12408,201G1240,코스피200 C 201201 240.0,2.96,1,0.38,2.75,3.00,1.03,20.00,-,"2,179,751","429,201,384,000",0,OP,20120112,KRDRVOPK2I
KR4201G12424,201G1242,코스피200 C 201201 242.5,0.71,2,-0.59,1.35,1.42,0.27,11.00,-,"5,192,258","319,099,457,000",0,OP,20120112,KRDRVOPK2I
KR4201G12457,201G1245,코스피200 C 201201 245.0,0.11,2,-0.44,0.44,0.48,0.05,14.70,-,"3,595,425","47,252,695,000",0,OP,20120112,KRDRVOPK2I
KR4201G12473,201G1247,코스피200 C 201201 247.5,0.02,2,-0.17,0.05,0.10,0.01,18.40,-,"1,582,833","4,680,685,000",0,OP,20120112,KRDRVOPK2I
KR4201G12507,201G1250,코스피200 C 201201 250.0,0.01,2,-0.04,0.01,0.01,0.01,24.10,-,"195,375","223,047,000",0,OP,20120112,KRDRVOPK2I
