ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201SA1800,201SA180,코스피200 C 202210 180.0,102.80,2,-7.65,103.00,103.60,102.80,64.00,102.80,14,"361,925,000",284,OP,2022-10-11,KRDRVOPK2I
KR4201SA1826,201SA182,코스피200 C 202210 182.5,-,0,-,-,-,-,64.00,102.50,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA1859,201SA185,코스피200 C 202210 185.0,-,0,-,-,-,-,64.00,100.00,0,0,15,OP,2022-10-11,KRDRVOPK2I
KR4201SA1875,201SA187,코스피200 C 202210 187.5,-,0,-,-,-,-,64.00,97.50,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA1909,201SA190,코스피200 C 202210 190.0,-,0,-,-,-,-,64.00,95.00,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA1925,201SA192,코스피200 C 202210 192.5,-,0,-,-,-,-,64.00,92.50,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA1958,201SA195,코스피200 C 202210 195.0,-,0,-,-,-,-,64.00,90.00,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA1974,201SA197,코스피200 C 202210 197.5,-,0,-,-,-,-,64.00,87.50,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2006,201SA200,코스피200 C 202210 200.0,-,0,-,-,-,-,64.00,85.00,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2022,201SA202,코스피200 C 202210 202.5,-,0,-,-,-,-,64.00,82.50,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2055,201SA205,코스피200 C 202210 205.0,-,0,-,-,-,-,64.00,80.00,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2071,201SA207,코스피200 C 202210 207.5,-,0,-,-,-,-,64.00,77.50,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2105,201SA210,코스피200 C 202210 210.0,-,0,-,-,-,-,64.00,75.00,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2121,201SA212,코스피200 C 202210 212.5,-,0,-,-,-,-,64.00,72.50,0,0,13,OP,2022-10-11,KRDRVOPK2I
KR4201SA2154,201SA215,코스피200 C 202210 215.0,67.70,2,-6.45,68.65,68.65,67.30,64.00,67.70,8,"135,712,500",88,OP,2022-10-11,KRDRVOPK2I
KR4201SA2170,201SA217,코스피200 C 202210 217.5,-,0,-,-,-,-,60.94,67.50,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2204,201SA220,코스피200 C 202210 220.0,-,0,-,-,-,-,57.90,65.00,0,0,1,OP,2022-10-11,KRDRVOPK2I
KR4201SA2220,201SA222,코스피200 C 202210 222.5,-,0,-,-,-,-,54.85,62.50,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2253,201SA225,코스피200 C 202210 225.0,-,0,-,-,-,-,51.80,60.00,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2279,201SA227,코스피200 C 202210 227.5,-,0,-,-,-,-,48.75,57.50,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2303,201SA230,코스피200 C 202210 230.0,-,0,-,-,-,-,45.70,55.00,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2329,201SA232,코스피200 C 202210 232.5,-,0,-,-,-,-,42.65,52.50,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2352,201SA235,코스피200 C 202210 235.0,-,0,-,-,-,-,39.60,50.00,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2378,201SA237,코스피200 C 202210 237.5,-,0,-,-,-,-,36.55,47.50,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2402,201SA240,코스피200 C 202210 240.0,-,0,-,-,-,-,33.50,45.00,0,0,0,OP,2022-10-11,KRDRVOPK2I
KR4201SA2428,201SA242,코스피200 C 202210 242.5,-,0,-,-,-,-,30.45,42.50,0,0,1,OP,2022-10-11,KRDRVOPK2I
KR4201SA2451,201SA245,코스피200 C 202210 245.0,-,0,-,-,-,-,27.40,40.00,0,0,1,OP,2022-10-11,KRDRVOPK2I
KR4201SA2477,201SA247,코스피200 C 202210 247.5,-,0,-,-,-,-,24.34,37.50,0,0,2,OP,2022-10-11,KRDRVOPK2I
KR4201SA2501,201SA250,코스피200 C 202210 250.0,-,0,-,-,-,-,21.30,35.00,0,0,1,OP,2022-10-11,KRDRVOPK2I
KR4201SA2527,201SA252,코스피200 C 202210 252.5,-,0,-,-,-,-,18.25,32.50,0,0,1,OP,2022-10-11,KRDRVOPK2I
KR4201SA2550,201SA255,코스피200 C 202210 255.0,-,0,-,-,-,-,15.20,30.00,0,0,3,OP,2022-10-11,KRDRVOPK2I
KR4201SA2576,201SA257,코스피200 C 202210 257.5,-,0,-,-,-,-,12.15,27.50,0,0,4,OP,2022-10-11,KRDRVOPK2I
KR4201SA2600,201SA260,코스피200 C 202210 260.0,-,0,-,-,-,-,9.10,25.00,0,0,14,OP,2022-10-11,KRDRVOPK2I
KR4201SA2626,201SA262,코스피200 C 202210 262.5,-,0,-,-,-,-,6.05,22.50,0,0,16,OP,2022-10-11,KRDRVOPK2I
KR4201SA2659,201SA265,코스피200 C 202210 265.0,19.65,2,-5.85,17.15,19.65,17.15,3.00,19.65,26,"118,950,000",83,OP,2022-10-11,KRDRVOPK2I
KR4201SA2675,201SA267,코스피200 C 202210 267.5,15.85,2,-7.15,15.85,15.85,15.85,3.00,15.85,1,"3,962,500",94,OP,2022-10-11,KRDRVOPK2I
KR4201SA2709,201SA270,코스피200 C 202210 270.0,14.25,2,-5.85,15.00,15.00,12.45,3.00,14.25,97,"326,325,000",405,OP,2022-10-11,KRDRVOPK2I
KR4201SA2725,201SA272,코스피200 C 202210 272.5,12.20,2,-5.80,10.40,12.20,9.95,3.00,12.20,136,"369,200,000",218,OP,2022-10-11,KRDRVOPK2I
KR4201SA2758,201SA275,코스피200 C 202210 275.0,9.66,2,-6.14,10.15,10.15,7.60,3.00,9.66,579,"1,287,467,500",755,OP,2022-10-11,KRDRVOPK2I
KR4201SA2774,201SA277,코스피200 C 202210 277.5,7.16,2,-5.84,8.25,8.25,5.60,3.00,7.16,"1,214","1,967,380,000","1,117",OP,2022-10-11,KRDRVOPK2I
KR4201SA2808,201SA280,코스피200 C 202210 280.0,5.15,2,-5.55,6.19,6.20,3.77,14.00,5.15,"12,309","13,950,547,500","5,340",OP,2022-10-11,KRDRVOPK2I
KR4201SA2824,201SA282,코스피200 C 202210 282.5,3.45,2,-4.90,4.41,4.41,2.37,18.50,3.45,"57,825","42,574,270,000","10,708",OP,2022-10-11,KRDRVOPK2I
KR4201SA2857,201SA285,코스피200 C 202210 285.0,2.05,2,-4.33,2.77,2.77,1.34,19.60,2.05,"212,111","92,150,927,500","21,329",OP,2022-10-11,KRDRVOPK2I
KR4201SA2873,201SA287,코스피200 C 202210 287.5,1.06,2,-3.55,1.83,1.89,0.69,19.90,1.06,"330,851","75,521,830,000","23,762",OP,2022-10-11,KRDRVOPK2I
KR4201SA2907,201SA290,코스피200 C 202210 290.0,0.50,2,-2.63,1.00,1.02,0.32,20.40,0.50,"455,809","50,135,555,000","46,977",OP,2022-10-11,KRDRVOPK2I
KR4201SA2923,201SA292,코스피200 C 202210 292.5,0.22,2,-1.76,0.44,0.44,0.14,21.00,0.22,"308,524","16,608,697,500","42,281",OP,2022-10-11,KRDRVOPK2I
KR4201SA2956,201SA295,코스피200 C 202210 295.0,0.12,2,-1.06,0.26,0.26,0.06,22.80,0.12,"244,980","6,800,145,000","48,002",OP,2022-10-11,KRDRVOPK2I
KR4201SA2972,201SA297,코스피200 C 202210 297.5,0.06,2,-0.57,0.12,0.12,0.03,24.10,0.06,"125,914","2,139,412,500","38,784",OP,2022-10-11,KRDRVOPK2I
KR4201SA3004,201SA300,코스피200 C 202210 300.0,0.03,2,-0.28,0.07,0.07,0.02,25.40,0.03,"108,539","1,168,812,500","61,043",OP,2022-10-11,KRDRVOPK2I
KR4201SA3020,201SA302,코스피200 C 202210 302.5,0.02,2,-0.13,0.04,0.04,0.01,27.60,0.02,"53,269","400,777,500","40,738",OP,2022-10-11,KRDRVOPK2I
KR4201SA3053,201SA305,코스피200 C 202210 305.0,0.01,5,-0.06,0.02,0.02,0.01,28.60,0.01,"58,164","215,047,500","58,289",OP,2022-10-11,KRDRVOPK2I
KR4201SA3079,201SA307,코스피200 C 202210 307.5,0.01,5,-0.02,0.01,0.01,0.01,31.70,0.01,"25,698","75,870,000","56,009",OP,2022-10-11,KRDRVOPK2I
KR4201SA3103,201SA310,코스피200 C 202210 310.0,0.01,5,-0.01,0.01,0.01,0.01,34.80,0.01,"12,007","38,877,500","46,511",OP,2022-10-11,KRDRVOPK2I
KR4201SA3129,201SA312,코스피200 C 202210 312.5,0.01,3,0.00,0.01,0.01,0.01,37.80,0.01,"8,803","22,007,500","32,972",OP,2022-10-11,KRDRVOPK2I
KR4201SA3152,201SA315,코스피200 C 202210 315.0,0.01,3,0.00,0.01,0.01,0.01,40.90,0.01,833,"2,082,500","41,635",OP,2022-10-11,KRDRVOPK2I
KR4201SA3178,201SA317,코스피200 C 202210 317.5,0.01,3,0.00,0.01,0.01,0.01,43.80,0.01,155,"387,500","37,975",OP,2022-10-11,KRDRVOPK2I
KR4201SA3202,201SA320,코스피200 C 202210 320.0,0.01,3,0.00,0.01,0.01,0.01,48.30,0.01,130,"325,000","48,972",OP,2022-10-11,KRDRVOPK2I
KR4201SA3228,201SA322,코스피200 C 202210 322.5,0.01,3,0.00,0.01,0.01,0.01,50.50,0.01,88,"220,000","30,103",OP,2022-10-11,KRDRVOPK2I
KR4201SA3251,201SA325,코스피200 C 202210 325.0,0.01,3,0.00,0.01,0.01,0.01,54.90,0.01,109,"272,500","46,587",OP,2022-10-11,KRDRVOPK2I
KR4201SA3277,201SA327,코스피200 C 202210 327.5,-,0,-,-,-,-,56.05,0.01,0,0,"34,581",OP,2022-10-11,KRDRVOPK2I
KR4201SA3301,201SA330,코스피200 C 202210 330.0,0.01,3,0.00,0.01,0.01,0.01,57.20,0.01,30,"75,000","44,894",OP,2022-10-11,KRDRVOPK2I
KR4201SA3327,201SA332,코스피200 C 202210 332.5,0.01,3,0.00,0.01,0.01,0.01,53.10,0.01,2,"5,000","48,170",OP,2022-10-11,KRDRVOPK2I
KR4201SA3350,201SA335,코스피200 C 202210 335.0,-,0,-,-,-,-,57.26,0.01,0,0,"28,517",OP,2022-10-11,KRDRVOPK2I
KR4201SA3376,201SA337,코스피200 C 202210 337.5,-,0,-,-,-,-,61.42,0.01,0,0,"18,038",OP,2022-10-11,KRDRVOPK2I
KR4201SA3400,201SA340,코스피200 C 202210 340.0,-,0,-,-,-,-,65.57,0.01,0,0,"27,410",OP,2022-10-11,KRDRVOPK2I
KR4201SA3426,201SA342,코스피200 C 202210 342.5,-,0,-,-,-,-,69.74,0.01,0,0,"13,464",OP,2022-10-11,KRDRVOPK2I
KR4201SA3459,201SA345,코스피200 C 202210 345.0,0.01,3,0.00,0.01,0.01,0.01,73.90,0.01,15,"37,500","16,756",OP,2022-10-11,KRDRVOPK2I
KR4201SA3475,201SA347,코스피200 C 202210 347.5,0.01,3,0.00,0.01,0.01,0.01,77.70,0.01,2,"5,000","14,822",OP,2022-10-11,KRDRVOPK2I
KR4201SA3509,201SA350,코스피200 C 202210 350.0,0.01,3,0.00,0.01,0.01,0.01,80.20,0.01,3,"7,500","18,746",OP,2022-10-11,KRDRVOPK2I
KR4201SA3525,201SA352,코스피200 C 202210 352.5,-,0,-,-,-,-,82.52,0.01,0,0,"7,883",OP,2022-10-11,KRDRVOPK2I
KR4201SA3558,201SA355,코스피200 C 202210 355.0,-,0,-,-,-,-,84.84,0.01,0,0,"11,609",OP,2022-10-11,KRDRVOPK2I
KR4201SA3574,201SA357,코스피200 C 202210 357.5,-,0,-,-,-,-,87.16,0.01,0,0,"3,100",OP,2022-10-11,KRDRVOPK2I
KR4201SA3608,201SA360,코스피200 C 202210 360.0,-,0,-,-,-,-,89.48,0.01,3,"7,500","7,090",OP,2022-10-11,KRDRVOPK2I
KR4201SA3624,201SA362,코스피200 C 202210 362.5,-,0,-,-,-,-,91.80,0.01,0,0,"4,498",OP,2022-10-11,KRDRVOPK2I
KR4201SA3657,201SA365,코스피200 C 202210 365.0,-,0,-,-,-,-,94.12,0.01,0,0,"3,774",OP,2022-10-11,KRDRVOPK2I
KR4201SA3673,201SA367,코스피200 C 202210 367.5,-,0,-,-,-,-,96.44,0.01,0,0,"5,029",OP,2022-10-11,KRDRVOPK2I
KR4201SA3707,201SA370,코스피200 C 202210 370.0,-,0,-,-,-,-,98.76,0.01,0,0,"2,448",OP,2022-10-11,KRDRVOPK2I
KR4201SA3723,201SA372,코스피200 C 202210 372.5,-,0,-,-,-,-,101.07,0.01,0,0,336,OP,2022-10-11,KRDRVOPK2I
KR4201SA3756,201SA375,코스피200 C 202210 375.0,-,0,-,-,-,-,103.40,0.01,0,0,844,OP,2022-10-11,KRDRVOPK2I
KR4201SA3772,201SA377,코스피200 C 202210 377.5,-,0,-,-,-,-,105.72,0.01,0,0,"1,470",OP,2022-10-11,KRDRVOPK2I
KR4201SA3806,201SA380,코스피200 C 202210 380.0,-,0,-,-,-,-,108.04,0.01,0,0,780,OP,2022-10-11,KRDRVOPK2I
KR4201SA3822,201SA382,코스피200 C 202210 382.5,-,0,-,-,-,-,110.35,0.01,0,0,219,OP,2022-10-11,KRDRVOPK2I
