ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201FA2050,201FA205,코스피200 C 201110 205.0,27.00,1,2.10,31.45,31.45,24.75,46.00,27.00,258,"688,050,000","5,066",OP,20110915,KRDRVOPK2I
KR4201FA2076,201FA207,코스피200 C 201110 207.5,24.50,1,2.15,27.70,27.80,24.00,44.00,24.50,10,"25,385,000",758,OP,20110915,KRDRVOPK2I
KR4201FA2100,201FA210,코스피200 C 201110 210.0,23.25,1,1.55,24.50,26.30,20.90,46.00,23.25,280,"653,025,000","1,984",OP,20110915,KRDRVOPK2I
KR4201FA2126,201FA212,코스피200 C 201110 212.5,20.20,1,0.85,23.20,23.20,19.70,42.00,20.20,23,"46,110,000",122,OP,20110915,KRDRVOPK2I
KR4201FA2159,201FA215,코스피200 C 201110 215.0,19.80,1,2.00,22.75,22.75,17.15,46.00,19.80,95,"189,090,000",325,OP,20110915,KRDRVOPK2I
KR4201FA2175,201FA217,코스피200 C 201110 217.5,17.00,1,1.25,20.50,21.25,15.75,42.00,17.00,65,"112,835,000",599,OP,20110915,KRDRVOPK2I
KR4201FA2209,201FA220,코스피200 C 201110 220.0,16.05,1,1.50,17.10,19.00,14.00,43.00,16.05,"2,809","4,462,045,000","2,469",OP,20110915,KRDRVOPK2I
KR4201FA2225,201FA222,코스피200 C 201110 222.5,14.10,1,1.40,14.90,16.70,12.30,41.50,14.10,804,"1,166,330,000","1,309",OP,20110915,KRDRVOPK2I
KR4201FA2258,201FA225,코스피200 C 201110 225.0,12.80,1,1.65,16.95,16.95,10.90,42.00,12.80,"9,910","12,653,075,000","7,025",OP,20110915,KRDRVOPK2I
KR4201FA2274,201FA227,코스피200 C 201110 227.5,11.25,1,1.35,12.30,13.05,9.40,40.50,11.25,"10,334","11,137,460,000","5,405",OP,20110915,KRDRVOPK2I
KR4201FA2308,201FA230,코스피200 C 201110 230.0,9.50,1,1.10,11.45,11.45,8.15,38.50,9.50,"23,715","23,105,975,000","17,756",OP,20110915,KRDRVOPK2I
KR4201FA2324,201FA232,코스피200 C 201110 232.5,8.40,1,1.25,9.20,9.85,7.05,38.80,8.40,"20,700","17,764,490,000","12,706",OP,20110915,KRDRVOPK2I
