ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201R52906,201R5290,코스피200 C 202105 290.0,-,0,-,-,-,-,64.00,131.85,0,0,114,OP,20210512,KRDRVOPK2I
KR4201R52922,201R5292,코스피200 C 202105 292.5,-,0,-,-,-,-,64.00,129.35,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R52955,201R5295,코스피200 C 202105 295.0,-,0,-,-,-,-,64.00,126.85,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R52971,201R5297,코스피200 C 202105 297.5,-,0,-,-,-,-,64.00,124.35,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R53003,201R5300,코스피200 C 202105 300.0,121.30,2,-6.75,127.50,127.50,119.10,64.00,121.30,15,"454,987,500",218,OP,20210512,KRDRVOPK2I
KR4201R53029,201R5302,코스피200 C 202105 302.5,-,0,-,-,-,-,61.45,119.35,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R53052,201R5305,코스피200 C 202105 305.0,-,0,-,-,-,-,58.91,116.85,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R53078,201R5307,코스피200 C 202105 307.5,-,0,-,-,-,-,56.37,114.35,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R53102,201R5310,코스피200 C 202105 310.0,-,0,-,-,-,-,53.83,111.85,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R53128,201R5312,코스피200 C 202105 312.5,-,0,-,-,-,-,51.29,109.35,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R53151,201R5315,코스피200 C 202105 315.0,-,0,-,-,-,-,48.75,106.85,0,0,13,OP,20210512,KRDRVOPK2I
KR4201R53177,201R5317,코스피200 C 202105 317.5,-,0,-,-,-,-,46.20,104.35,0,0,1,OP,20210512,KRDRVOPK2I
KR4201R53201,201R5320,코스피200 C 202105 320.0,-,0,-,-,-,-,43.66,101.85,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R53227,201R5322,코스피200 C 202105 322.5,-,0,-,-,-,-,41.12,99.35,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R53250,201R5325,코스피200 C 202105 325.0,-,0,-,-,-,-,38.58,96.85,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R53276,201R5327,코스피200 C 202105 327.5,-,0,-,-,-,-,36.04,94.35,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R53300,201R5330,코스피200 C 202105 330.0,-,0,-,-,-,-,33.50,91.85,0,0,1,OP,20210512,KRDRVOPK2I
KR4201R53326,201R5332,코스피200 C 202105 332.5,-,0,-,-,-,-,30.95,89.35,0,0,350,OP,20210512,KRDRVOPK2I
KR4201R53359,201R5335,코스피200 C 202105 335.0,-,0,-,-,-,-,28.41,86.85,0,0,1,OP,20210512,KRDRVOPK2I
KR4201R53375,201R5337,코스피200 C 202105 337.5,-,0,-,-,-,-,25.87,84.35,0,0,0,OP,20210512,KRDRVOPK2I
KR4201R53409,201R5340,코스피200 C 202105 340.0,-,0,-,-,-,-,23.33,81.85,0,0,34,OP,20210512,KRDRVOPK2I
KR4201R53425,201R5342,코스피200 C 202105 342.5,-,0,-,-,-,-,20.79,79.35,0,0,0,OP,20210512,KRDRVOPK2I
