ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E91902,201E9190,코스피200 C 201009 190.0,36.45,2,-2.25,37.75,38.00,36.35,3.00,36.45,49,"183,125,000","5,304",OP,20100831,KRDRVOPK2I
KR4201E91928,201E9192,코스피200 C 201009 192.5,-,2,-,-,-,-,15.00,34.00,0,0,86,OP,20100831,KRDRVOPK2I
KR4201E91951,201E9195,코스피200 C 201009 195.0,-,2,-,-,-,-,15.00,31.50,0,0,401,OP,20100831,KRDRVOPK2I
KR4201E91977,201E9197,코스피200 C 201009 197.5,-,2,-,-,-,-,15.00,29.00,0,0,460,OP,20100831,KRDRVOPK2I
KR4201E92009,201E9200,코스피200 C 201009 200.0,26.65,2,-2.15,27.50,27.50,26.65,3.00,26.65,3,"8,135,000","2,508",OP,20100831,KRDRVOPK2I
KR4201E92025,201E9202,코스피200 C 201009 202.5,-,2,-,-,-,-,15.00,24.00,0,0,106,OP,20100831,KRDRVOPK2I
KR4201E92058,201E9205,코스피200 C 201009 205.0,21.65,2,-3.00,22.65,23.25,21.65,3.00,21.65,40,"89,875,000","3,080",OP,20100831,KRDRVOPK2I
KR4201E92074,201E9207,코스피200 C 201009 207.5,19.35,2,-2.60,20.50,20.50,19.35,3.00,19.35,11,"22,435,000",178,OP,20100831,KRDRVOPK2I
KR4201E92108,201E9210,코스피200 C 201009 210.0,16.40,2,-3.55,18.15,18.55,16.40,3.00,16.40,175,"297,745,000","3,669",OP,20100831,KRDRVOPK2I
KR4201E92124,201E9212,코스피200 C 201009 212.5,13.90,2,-3.25,15.60,15.60,13.90,3.00,13.90,28,"41,140,000",951,OP,20100831,KRDRVOPK2I
KR4201E92157,201E9215,코스피200 C 201009 215.0,11.65,2,-3.50,13.75,13.75,11.60,3.00,11.65,658,"810,460,000","11,244",OP,20100831,KRDRVOPK2I
KR4201E92173,201E9217,코스피200 C 201009 217.5,9.30,2,-3.45,10.85,11.10,9.30,3.00,9.30,"1,174","1,146,910,000","6,103",OP,20100831,KRDRVOPK2I
KR4201E92207,201E9220,코스피200 C 201009 220.0,7.00,2,-3.40,8.90,9.05,7.00,8.00,7.00,"13,056","10,248,725,000","24,612",OP,20100831,KRDRVOPK2I
KR4201E92223,201E9222,코스피200 C 201009 222.5,5.00,2,-2.95,6.10,6.90,5.00,13.50,5.00,"19,612","11,274,810,000","18,756",OP,20100831,KRDRVOPK2I
KR4201E92256,201E9225,코스피200 C 201009 225.0,3.50,2,-2.30,4.30,4.95,3.35,15.90,3.50,"81,809","31,808,740,000","54,011",OP,20100831,KRDRVOPK2I
KR4201E92272,201E9227,코스피200 C 201009 227.5,2.00,2,-2.20,3.00,3.20,1.95,15.00,2.00,"720,252","173,217,720,000","86,142",OP,20100831,KRDRVOPK2I
KR4201E92306,201E9230,코스피200 C 201009 230.0,1.10,2,-1.46,1.70,1.86,1.01,15.20,1.10,"1,438,211","187,415,671,000","221,637",OP,20100831,KRDRVOPK2I
KR4201E92322,201E9232,코스피200 C 201009 232.5,0.48,2,-0.92,0.77,0.95,0.45,14.80,0.48,"1,912,003","119,965,508,000","303,712",OP,20100831,KRDRVOPK2I
KR4201E92355,201E9235,코스피200 C 201009 235.0,0.21,2,-0.49,0.34,0.41,0.18,14.90,0.21,"1,542,196","40,388,862,000","229,760",OP,20100831,KRDRVOPK2I
KR4201E92371,201E9237,코스피200 C 201009 237.5,0.08,2,-0.21,0.14,0.16,0.07,15.20,0.08,"1,342,573","14,015,647,000","331,006",OP,20100831,KRDRVOPK2I
KR4201E92405,201E9240,코스피200 C 201009 240.0,0.04,2,-0.08,0.06,0.07,0.03,16.20,0.04,"971,373","4,618,046,000","302,604",OP,20100831,KRDRVOPK2I
KR4201E92421,201E9242,코스피200 C 201009 242.5,0.02,2,-0.04,0.03,0.04,0.02,17.10,0.02,"389,635","1,160,822,000","273,696",OP,20100831,KRDRVOPK2I
KR4201E92454,201E9245,코스피200 C 201009 245.0,0.01,2,-0.03,0.02,0.03,0.01,17.80,0.01,"415,323","827,125,000","375,914",OP,20100831,KRDRVOPK2I
KR4201E92470,201E9247,코스피200 C 201009 247.5,0.01,2,-0.02,0.01,0.02,0.01,19.90,0.01,"44,234","49,820,000","457,920",OP,20100831,KRDRVOPK2I
KR4201EA2051,201EA205,코스피200 C 201010 205.0,22.45,2,-2.95,23.60,23.90,22.00,16.00,22.45,34,"77,545,000",819,OP,20100831,KRDRVOPK2I
