ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201460850,20146085,KOSPI 200 콜옵션 0406  85.0,15.80,1,4.45,12.80,16.85,12.80,3.00,15.80,476,"697,930,000","1,815",OP,20040519,KRDRVOPK2I
KR4201460870,20146087,KOSPI 200 콜옵션 0406  87.5,14.30,1,4.90,10.80,14.30,10.80,32.00,14.30,167,"230,225,000","1,078",OP,20040519,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,11.35,1,3.90,8.10,12.40,8.10,32.00,11.35,"2,157","2,192,400,000","5,501",OP,20040519,KRDRVOPK2I
KR4201460920,20146092,KOSPI 200 콜옵션 0406  92.5,9.05,1,3.35,6.10,10.20,6.10,30.00,9.05,"1,735","1,439,635,000","8,632",OP,20040519,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,7.25,1,3.00,4.50,8.15,4.50,34.00,7.25,"7,184","4,535,805,000","16,121",OP,20040519,KRDRVOPK2I
KR4201460970,20146097,KOSPI 200 콜옵션 0406  97.5,5.40,1,2.41,3.20,6.30,3.20,33.00,5.40,"26,996","12,384,845,000","19,699",OP,20040519,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,4.05,1,1.99,2.30,4.70,2.30,34.30,4.05,"106,181","33,501,957,000","46,629",OP,20040519,KRDRVOPK2I
KR4201461020,20146102,KOSPI 200 콜옵션 0406 102.5,2.80,1,1.45,1.52,3.30,1.45,33.80,2.80,"488,514","109,491,736,000","65,079",OP,20040519,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,1.87,1,1.05,0.93,2.23,0.93,33.50,1.87,"1,154,677","167,900,274,000","141,451",OP,20040519,KRDRVOPK2I
KR4201461070,20146107,KOSPI 200 콜옵션 0406 107.5,1.20,1,0.72,0.55,1.43,0.52,33.50,1.20,"1,487,662","138,239,206,000","171,831",OP,20040519,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,0.72,1,0.45,0.30,0.87,0.28,33.30,0.72,"1,546,535","83,795,173,000","223,955",OP,20040519,KRDRVOPK2I
KR4201461120,20146112,KOSPI 200 콜옵션 0406 112.5,0.41,1,0.26,0.17,0.51,0.14,33.00,0.41,"960,933","29,165,920,000","205,973",OP,20040519,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,0.22,1,0.14,0.10,0.28,0.08,32.80,0.22,"894,836","14,594,991,000","164,439",OP,20040519,KRDRVOPK2I
KR4201461170,20146117,KOSPI 200 콜옵션 0406 117.5,0.11,1,0.07,0.05,0.15,0.04,32.60,0.11,"446,652","3,814,874,000","123,924",OP,20040519,KRDRVOPK2I
KR4201461200,20146120,KOSPI 200 콜옵션 0406 120.0,0.06,1,0.03,0.03,0.08,0.02,32.80,0.06,"273,454","1,196,621,000","124,651",OP,20040519,KRDRVOPK2I
KR4201461220,20146122,KOSPI 200 콜옵션 0406 122.5,0.03,1,0.02,0.02,0.04,0.01,32.80,0.03,"127,597","315,843,000","108,808",OP,20040519,KRDRVOPK2I
KR4201461250,20146125,KOSPI 200 콜옵션 0406 125.0,0.02,1,0.01,0.01,0.02,0.01,34.30,0.02,"55,897","95,938,000","90,530",OP,20040519,KRDRVOPK2I
KR4201461270,20146127,KOSPI 200 콜옵션 0406 127.5,0.01,3,0.00,0.01,0.02,0.01,34.60,0.01,"26,451","26,564,000","64,417",OP,20040519,KRDRVOPK2I
KR4201461300,20146130,KOSPI 200 콜옵션 0406 130.0,0.01,3,0.00,0.01,0.01,0.01,37.20,0.01,"2,281","2,281,000","50,453",OP,20040519,KRDRVOPK2I
KR4201461320,20146132,KOSPI 200 콜옵션 0406 132.5,0.01,3,0.00,0.01,0.01,0.01,39.20,0.01,108,"108,000","41,861",OP,20040519,KRDRVOPK2I
KR4201470850,20147085,KOSPI 200 콜옵션 0407  85.0,-,1,-,-,-,-,33.30,16.30,0,0,0,OP,20040519,KRDRVOPK2I
KR4201470870,20147087,KOSPI 200 콜옵션 0407  87.5,14.95,1,4.70,7.55,14.95,7.55,34.00,14.95,26,"29,250,000",0,OP,20040519,KRDRVOPK2I
KR4201470900,20147090,KOSPI 200 콜옵션 0407  90.0,12.10,1,3.60,9.85,13.00,9.85,29.00,12.10,41,"50,755,000",66,OP,20040519,KRDRVOPK2I
KR4201470920,20147092,KOSPI 200 콜옵션 0407  92.5,10.40,1,2.35,8.40,10.75,8.40,29.00,10.40,25,"25,920,000",227,OP,20040519,KRDRVOPK2I
KR4201470950,20147095,KOSPI 200 콜옵션 0407  95.0,8.40,1,2.95,5.80,8.55,5.80,30.50,8.40,410,"297,830,000",304,OP,20040519,KRDRVOPK2I
KR4201470970,20147097,KOSPI 200 콜옵션 0407  97.5,6.65,1,2.10,5.20,7.45,5.20,29.50,6.65,56,"38,665,000",503,OP,20040519,KRDRVOPK2I
KR4201471000,20147100,KOSPI 200 콜옵션 0407 100.0,5.70,1,2.20,4.15,5.90,3.90,31.50,5.70,823,"425,555,000",964,OP,20040519,KRDRVOPK2I
KR4201471020,20147102,KOSPI 200 콜옵션 0407 102.5,4.10,1,1.67,3.00,4.65,2.93,30.50,4.10,726,"287,026,000","1,858",OP,20040519,KRDRVOPK2I
KR4201471050,20147105,KOSPI 200 콜옵션 0407 105.0,3.05,1,1.28,2.21,3.35,2.15,30.00,3.05,597,"161,632,000","1,061",OP,20040519,KRDRVOPK2I
KR4201471070,20147107,KOSPI 200 콜옵션 0407 107.5,2.30,1,0.95,1.70,2.50,1.54,30.30,2.30,557,"116,789,000","1,302",OP,20040519,KRDRVOPK2I
KR4201471100,20147110,KOSPI 200 콜옵션 0407 110.0,1.88,1,0.92,1.00,1.90,1.00,32.30,1.88,"1,258","162,648,000","1,390",OP,20040519,KRDRVOPK2I
KR4201471120,20147112,KOSPI 200 콜옵션 0407 112.5,1.33,1,0.74,0.70,1.35,0.66,31.60,1.33,930,"95,811,000",761,OP,20040519,KRDRVOPK2I
KR4201471150,20147115,KOSPI 200 콜옵션 0407 115.0,0.80,1,0.40,0.48,0.88,0.46,29.30,0.80,356,"21,261,000",792,OP,20040519,KRDRVOPK2I
KR4201471170,20147117,KOSPI 200 콜옵션 0407 117.5,0.47,1,0.21,0.29,0.58,0.29,28.90,0.47,119,"4,560,000","2,006",OP,20040519,KRDRVOPK2I
KR4201471200,20147120,KOSPI 200 콜옵션 0407 120.0,0.32,1,0.12,0.23,0.40,0.20,29.40,0.32,409,"10,372,000","1,522",OP,20040519,KRDRVOPK2I
