ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201Q71601,201Q7160,코스피200 C 202007 160.0,-,0,-,-,-,-,56.00,122.25,0,0,752,OP,2020-06-17,KRDRVOPK2I
KR4201Q71627,201Q7162,코스피200 C 202007 162.5,-,0,-,-,-,-,56.00,119.75,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71650,201Q7165,코스피200 C 202007 165.0,-,0,-,-,-,-,56.00,117.25,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71676,201Q7167,코스피200 C 202007 167.5,-,0,-,-,-,-,56.00,114.75,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71700,201Q7170,코스피200 C 202007 170.0,-,0,-,-,-,-,56.00,112.25,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71726,201Q7172,코스피200 C 202007 172.5,-,0,-,-,-,-,56.00,109.75,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71759,201Q7175,코스피200 C 202007 175.0,-,0,-,-,-,-,56.00,107.25,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71775,201Q7177,코스피200 C 202007 177.5,-,0,-,-,-,-,56.00,104.80,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71809,201Q7180,코스피200 C 202007 180.0,-,0,-,-,-,-,56.00,102.30,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71825,201Q7182,코스피200 C 202007 182.5,-,0,-,-,-,-,56.00,99.80,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71858,201Q7185,코스피200 C 202007 185.0,-,0,-,-,-,-,56.00,97.30,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71874,201Q7187,코스피200 C 202007 187.5,-,0,-,-,-,-,56.00,94.80,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71908,201Q7190,코스피200 C 202007 190.0,-,0,-,-,-,-,56.00,92.30,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71924,201Q7192,코스피200 C 202007 192.5,-,0,-,-,-,-,56.00,89.80,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q71957,201Q7195,코스피200 C 202007 195.0,-,0,-,-,-,-,56.00,87.30,0,0,1,OP,2020-06-17,KRDRVOPK2I
KR4201Q71973,201Q7197,코스피200 C 202007 197.5,-,0,-,-,-,-,56.00,84.85,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q72005,201Q7200,코스피200 C 202007 200.0,-,0,-,-,-,-,56.00,82.35,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q72021,201Q7202,코스피200 C 202007 202.5,-,0,-,-,-,-,56.00,79.85,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q72054,201Q7205,코스피200 C 202007 205.0,-,0,-,-,-,-,56.00,77.40,0,0,1,OP,2020-06-17,KRDRVOPK2I
KR4201Q72070,201Q7207,코스피200 C 202007 207.5,-,0,-,-,-,-,56.00,74.95,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q72104,201Q7210,코스피200 C 202007 210.0,-,0,-,-,-,-,56.00,72.45,0,0,5,OP,2020-06-17,KRDRVOPK2I
KR4201Q72120,201Q7212,코스피200 C 202007 212.5,-,0,-,-,-,-,56.00,70.00,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q72153,201Q7215,코스피200 C 202007 215.0,-,0,-,-,-,-,56.00,67.60,0,0,1,OP,2020-06-17,KRDRVOPK2I
KR4201Q72179,201Q7217,코스피200 C 202007 217.5,-,0,-,-,-,-,56.00,65.15,0,0,0,OP,2020-06-17,KRDRVOPK2I
KR4201Q72203,201Q7220,코스피200 C 202007 220.0,-,0,-,-,-,-,56.00,62.75,0,0,65,OP,2020-06-17,KRDRVOPK2I
KR4201Q72229,201Q7222,코스피200 C 202007 222.5,59.40,2,-0.65,59.40,59.40,59.40,56.00,59.40,1,"14,850,000",3,OP,2020-06-17,KRDRVOPK2I
KR4201Q72252,201Q7225,코스피200 C 202007 225.0,56.10,1,0.30,56.10,56.10,56.10,56.00,56.10,1,"14,025,000",6,OP,2020-06-17,KRDRVOPK2I
KR4201Q72278,201Q7227,코스피200 C 202007 227.5,56.10,1,2.55,56.10,56.10,56.10,56.00,56.10,1,"14,025,000",2,OP,2020-06-17,KRDRVOPK2I
