ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201R83620,201R8362,코스피200 C 202108 362.5,71.05,2,-2.70,71.65,71.65,71.00,16.00,71.05,3,"53,425,000",237,OP,2021-07-16,KRDRVOPK2I
KR4201R83653,201R8365,코스피200 C 202108 365.0,-,0,-,-,-,-,15.89,70.00,0,0,9,OP,2021-07-16,KRDRVOPK2I
KR4201R83679,201R8367,코스피200 C 202108 367.5,-,0,-,-,-,-,15.78,67.50,0,0,0,OP,2021-07-16,KRDRVOPK2I
KR4201R83703,201R8370,코스피200 C 202108 370.0,-,0,-,-,-,-,15.68,65.00,0,0,0,OP,2021-07-16,KRDRVOPK2I
KR4201R83729,201R8372,코스피200 C 202108 372.5,-,0,-,-,-,-,15.57,62.50,0,0,203,OP,2021-07-16,KRDRVOPK2I
KR4201R83752,201R8375,코스피200 C 202108 375.0,-,0,-,-,-,-,15.47,60.00,0,0,138,OP,2021-07-16,KRDRVOPK2I
KR4201R83778,201R8377,코스피200 C 202108 377.5,-,0,-,-,-,-,15.36,57.50,0,0,21,OP,2021-07-16,KRDRVOPK2I
KR4201R83802,201R8380,코스피200 C 202108 380.0,-,0,-,-,-,-,15.26,55.00,0,0,32,OP,2021-07-16,KRDRVOPK2I
KR4201R83828,201R8382,코스피200 C 202108 382.5,-,0,-,-,-,-,15.15,52.50,0,0,0,OP,2021-07-16,KRDRVOPK2I
KR4201R83851,201R8385,코스피200 C 202108 385.0,-,0,-,-,-,-,15.05,50.00,0,0,17,OP,2021-07-16,KRDRVOPK2I
KR4201R83877,201R8387,코스피200 C 202108 387.5,-,0,-,-,-,-,14.94,47.50,0,0,0,OP,2021-07-16,KRDRVOPK2I
KR4201R83901,201R8390,코스피200 C 202108 390.0,-,0,-,-,-,-,14.84,45.00,0,0,0,OP,2021-07-16,KRDRVOPK2I
KR4201R83927,201R8392,코스피200 C 202108 392.5,-,0,-,-,-,-,14.73,42.50,0,0,0,OP,2021-07-16,KRDRVOPK2I
KR4201R83950,201R8395,코스피200 C 202108 395.0,-,0,-,-,-,-,14.63,40.05,0,0,1,OP,2021-07-16,KRDRVOPK2I
KR4201R83976,201R8397,코스피200 C 202108 397.5,-,0,-,-,-,-,14.52,37.55,0,0,1,OP,2021-07-16,KRDRVOPK2I
KR4201R84008,201R8400,코스피200 C 202108 400.0,-,0,-,-,-,-,14.42,35.10,0,0,23,OP,2021-07-16,KRDRVOPK2I
KR4201R84024,201R8402,코스피200 C 202108 402.5,-,0,-,-,-,-,14.31,32.60,0,0,1,OP,2021-07-16,KRDRVOPK2I
KR4201R84057,201R8405,코스피200 C 202108 405.0,-,0,-,-,-,-,14.21,30.15,0,0,113,OP,2021-07-16,KRDRVOPK2I
KR4201R84073,201R8407,코스피200 C 202108 407.5,-,0,-,-,-,-,14.10,27.75,0,0,0,OP,2021-07-16,KRDRVOPK2I
KR4201R84107,201R8410,코스피200 C 202108 410.0,24.35,2,-2.65,24.10,24.35,23.90,14.00,24.35,6,"36,125,000",49,OP,2021-07-16,KRDRVOPK2I
KR4201R84123,201R8412,코스피200 C 202108 412.5,-,0,-,-,-,-,12.00,22.75,0,0,26,OP,2021-07-16,KRDRVOPK2I
KR4201R84156,201R8415,코스피200 C 202108 415.0,20.35,2,-1.80,20.00,20.45,19.30,10.00,20.35,42,"209,025,000","1,524",OP,2021-07-16,KRDRVOPK2I
KR4201R84172,201R8417,코스피200 C 202108 417.5,-,0,-,-,-,-,10.75,17.90,0,0,72,OP,2021-07-16,KRDRVOPK2I
KR4201R84206,201R8420,코스피200 C 202108 420.0,15.95,2,-1.75,15.50,16.35,14.85,11.50,15.95,172,"678,712,500",747,OP,2021-07-16,KRDRVOPK2I
