ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K91925,201K9192,코스피200 C 201509 192.5,35.45,1,4.80,35.05,36.05,35.05,3.00,35.45,10,"178,300,000",489,OP,2015-08-27,KRDRVOPK2I
KR4201K91958,201K9195,코스피200 C 201509 195.0,32.65,1,5.10,32.60,32.65,32.60,3.00,32.65,2,"32,625,000",10,OP,2015-08-27,KRDRVOPK2I
KR4201K91974,201K9197,코스피200 C 201509 197.5,30.20,1,3.20,30.15,30.20,30.15,3.00,30.20,3,"45,275,000",66,OP,2015-08-27,KRDRVOPK2I
KR4201K92006,201K9200,코스피200 C 201509 200.0,27.65,1,4.40,27.80,27.80,27.65,3.00,27.65,3,"41,550,000",9,OP,2015-08-27,KRDRVOPK2I
KR4201K92022,201K9202,코스피200 C 201509 202.5,25.25,1,2.60,25.90,25.90,25.25,3.00,25.25,5,"63,725,000",49,OP,2015-08-27,KRDRVOPK2I
KR4201K92055,201K9205,코스피200 C 201509 205.0,22.80,1,3.65,22.70,23.00,22.70,3.00,22.80,11,"125,625,000",75,OP,2015-08-27,KRDRVOPK2I
KR4201K92071,201K9207,코스피200 C 201509 207.5,20.70,1,0.95,20.35,20.70,20.30,3.00,20.70,4,"40,850,000",203,OP,2015-08-27,KRDRVOPK2I
KR4201K92105,201K9210,코스피200 C 201509 210.0,18.95,1,3.40,19.40,19.40,18.90,3.00,18.95,8,"76,400,000",988,OP,2015-08-27,KRDRVOPK2I
KR4201K92121,201K9212,코스피200 C 201509 212.5,16.00,1,0.50,15.90,16.60,15.90,3.00,16.00,36,"283,750,000",183,OP,2015-08-27,KRDRVOPK2I
KR4201K92154,201K9215,코스피200 C 201509 215.0,13.80,1,0.35,13.55,14.80,13.00,3.00,13.80,77,"533,825,000",337,OP,2015-08-27,KRDRVOPK2I
KR4201K92170,201K9217,코스피200 C 201509 217.5,11.45,1,0.45,11.45,12.60,10.95,3.00,11.45,120,"700,025,000",797,OP,2015-08-27,KRDRVOPK2I
KR4201K92204,201K9220,코스피200 C 201509 220.0,9.26,1,0.48,9.60,10.50,8.70,13.00,9.26,447,"2,071,540,000","3,274",OP,2015-08-27,KRDRVOPK2I
KR4201K92220,201K9222,코스피200 C 201509 222.5,7.16,1,0.28,8.05,8.30,6.69,14.00,7.16,"1,228","4,535,750,000","4,906",OP,2015-08-27,KRDRVOPK2I
KR4201K92253,201K9225,코스피200 C 201509 225.0,5.24,2,-0.09,5.79,6.32,4.83,14.00,5.24,"4,038","10,951,305,000","13,362",OP,2015-08-27,KRDRVOPK2I
KR4201K92279,201K9227,코스피200 C 201509 227.5,3.57,2,-0.22,4.13,4.54,3.31,14.00,3.57,"13,523","25,855,395,000","12,276",OP,2015-08-27,KRDRVOPK2I
