ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201070770,20107077,KOSPI 200 콜옵션 0007  77.5,-,0,-,-,-,-,55.70,21.00,0,0,1,OP,20000626,KRDRVOPK2I
KR4201070800,20107080,KOSPI 200 콜옵션 0007  80.0,-,1,-,-,-,-,55.70,20.50,0,0,102,OP,20000626,KRDRVOPK2I
KR4201070820,20107082,KOSPI 200 콜옵션 0007  82.5,-,0,-,-,-,-,55.70,18.70,0,0,4,OP,20000626,KRDRVOPK2I
KR4201070850,20107085,KOSPI 200 콜옵션 0007  85.0,-,1,-,-,-,-,55.70,16.70,0,0,582,OP,20000626,KRDRVOPK2I
KR4201070870,20107087,KOSPI 200 콜옵션 0007  87.5,14.50,1,3.50,13.65,14.50,13.65,64.00,14.50,9,"12,715,000",226,OP,20000626,KRDRVOPK2I
KR4201070900,20107090,KOSPI 200 콜옵션 0007  90.0,12.85,1,1.95,10.20,12.85,10.20,68.00,12.85,60,"68,890,000","3,216",OP,20000626,KRDRVOPK2I
KR4201070920,20107092,KOSPI 200 콜옵션 0007  92.5,10.65,1,2.35,9.55,10.65,9.30,64.00,10.65,12,"11,610,000","2,503",OP,20000626,KRDRVOPK2I
KR4201070950,20107095,KOSPI 200 콜옵션 0007  95.0,8.70,1,1.65,7.10,8.70,7.10,60.00,8.70,302,"230,655,000","8,786",OP,20000626,KRDRVOPK2I
KR4201070970,20107097,KOSPI 200 콜옵션 0007  97.5,7.00,1,1.05,6.00,7.00,5.90,57.00,7.00,392,"247,085,000","4,291",OP,20000626,KRDRVOPK2I
KR4201071000,20107100,KOSPI 200 콜옵션 0007 100.0,5.50,1,0.70,5.00,5.60,4.50,55.50,5.50,"6,759","3,455,100,000","27,571",OP,20000626,KRDRVOPK2I
KR4201071020,20107102,KOSPI 200 콜옵션 0007 102.5,4.40,1,0.75,4.60,4.60,3.75,56.50,4.40,"1,266","518,150,000","7,182",OP,20000626,KRDRVOPK2I
KR4201071050,20107105,KOSPI 200 콜옵션 0007 105.0,3.50,1,0.70,3.00,3.50,2.62,57.00,3.50,"13,233","4,144,004,000","24,665",OP,20000626,KRDRVOPK2I
KR4201071070,20107107,KOSPI 200 콜옵션 0007 107.5,2.64,1,0.44,2.50,2.64,2.05,56.50,2.64,"2,857","663,430,000","10,072",OP,20000626,KRDRVOPK2I
KR4201071100,20107110,KOSPI 200 콜옵션 0007 110.0,1.95,1,0.38,1.65,1.95,1.45,56.50,1.95,"51,814","9,061,297,000","50,824",OP,20000626,KRDRVOPK2I
KR4201071120,20107112,KOSPI 200 콜옵션 0007 112.5,1.47,1,0.32,1.24,1.47,1.10,56.50,1.47,"103,333","13,331,211,000","91,695",OP,20000626,KRDRVOPK2I
KR4201080770,20108077,KOSPI 200 콜옵션 0008  77.5,-,0,-,-,-,-,55.70,22.15,0,0,0,OP,20000626,KRDRVOPK2I
KR4201080800,20108080,KOSPI 200 콜옵션 0008  80.0,-,0,-,-,-,-,55.70,19.90,0,0,0,OP,20000626,KRDRVOPK2I
KR4201080820,20108082,KOSPI 200 콜옵션 0008  82.5,-,0,-,-,-,-,55.70,17.75,0,0,0,OP,20000626,KRDRVOPK2I
KR4201080850,20108085,KOSPI 200 콜옵션 0008  85.0,-,0,-,-,-,-,55.70,15.70,0,0,0,OP,20000626,KRDRVOPK2I
KR4201080870,20108087,KOSPI 200 콜옵션 0008  87.5,-,0,-,-,-,-,55.70,13.70,0,0,0,OP,20000626,KRDRVOPK2I
KR4201080900,20108090,KOSPI 200 콜옵션 0008  90.0,-,0,-,-,-,-,55.70,11.90,0,0,0,OP,20000626,KRDRVOPK2I
KR4201080920,20108092,KOSPI 200 콜옵션 0008  92.5,-,0,-,-,-,-,55.70,10.20,0,0,0,OP,20000626,KRDRVOPK2I
KR4201080950,20108095,KOSPI 200 콜옵션 0008  95.0,-,0,-,-,-,-,55.70,8.70,0,0,2,OP,20000626,KRDRVOPK2I
KR4201080970,20108097,KOSPI 200 콜옵션 0008  97.5,-,0,-,-,-,-,55.70,9.90,0,0,2,OP,20000626,KRDRVOPK2I
KR4201081000,20108100,KOSPI 200 콜옵션 0008 100.0,-,1,-,-,-,-,55.70,7.60,0,0,203,OP,20000626,KRDRVOPK2I
KR4201081020,20108102,KOSPI 200 콜옵션 0008 102.5,-,1,-,-,-,-,55.70,6.55,0,0,0,OP,20000626,KRDRVOPK2I
KR4201081050,20108105,KOSPI 200 콜옵션 0008 105.0,-,1,-,-,-,-,55.70,5.40,0,0,2,OP,20000626,KRDRVOPK2I
KR4201081070,20108107,KOSPI 200 콜옵션 0008 107.5,-,1,-,-,-,-,55.70,4.65,0,0,0,OP,20000626,KRDRVOPK2I
KR4201081100,20108110,KOSPI 200 콜옵션 0008 110.0,-,1,-,-,-,-,55.70,4.20,0,0,36,OP,20000626,KRDRVOPK2I
KR4201081120,20108112,KOSPI 200 콜옵션 0008 112.5,3.50,1,0.57,3.50,3.50,3.00,52.50,3.50,16,"5,340,000",374,OP,20000626,KRDRVOPK2I
KR4201090770,20109077,KOSPI 200 콜옵션 0009  77.5,-,0,-,-,-,-,55.70,23.25,0,0,0,OP,20000626,KRDRVOPK2I
KR4201090800,20109080,KOSPI 200 콜옵션 0009  80.0,-,0,-,-,-,-,55.70,21.10,0,0,0,OP,20000626,KRDRVOPK2I
KR4201090820,20109082,KOSPI 200 콜옵션 0009  82.5,-,0,-,-,-,-,55.70,19.15,0,0,0,OP,20000626,KRDRVOPK2I
KR4201090850,20109085,KOSPI 200 콜옵션 0009  85.0,-,0,-,-,-,-,55.70,17.20,0,0,0,OP,20000626,KRDRVOPK2I
KR4201090870,20109087,KOSPI 200 콜옵션 0009  87.5,-,0,-,-,-,-,55.70,15.45,0,0,0,OP,20000626,KRDRVOPK2I
KR4201090900,20109090,KOSPI 200 콜옵션 0009  90.0,-,0,-,-,-,-,55.70,15.50,0,0,5,OP,20000626,KRDRVOPK2I
KR4201090920,20109092,KOSPI 200 콜옵션 0009  92.5,-,0,-,-,-,-,55.70,12.20,0,0,0,OP,20000626,KRDRVOPK2I
KR4201090950,20109095,KOSPI 200 콜옵션 0009  95.0,-,0,-,-,-,-,55.70,14.15,0,0,1,OP,20000626,KRDRVOPK2I
KR4201090970,20109097,KOSPI 200 콜옵션 0009  97.5,11.00,1,1.60,11.00,11.00,11.00,47.00,11.00,1,"1,100,000",1,OP,20000626,KRDRVOPK2I
KR4201091000,20109100,KOSPI 200 콜옵션 0009 100.0,-,0,-,-,-,-,55.70,11.55,0,0,6,OP,20000626,KRDRVOPK2I
KR4201091020,20109102,KOSPI 200 콜옵션 0009 102.5,-,0,-,-,-,-,55.70,10.40,0,0,0,OP,20000626,KRDRVOPK2I
KR4201091050,20109105,KOSPI 200 콜옵션 0009 105.0,-,0,-,-,-,-,55.70,9.30,0,0,216,OP,20000626,KRDRVOPK2I
KR4201091070,20109107,KOSPI 200 콜옵션 0009 107.5,-,0,-,-,-,-,55.70,6.20,0,0,114,OP,20000626,KRDRVOPK2I
KR4201091100,20109110,KOSPI 200 콜옵션 0009 110.0,-,0,-,-,-,-,55.70,7.50,0,0,49,OP,20000626,KRDRVOPK2I
KR4201091120,20109112,KOSPI 200 콜옵션 0009 112.5,-,0,-,-,-,-,55.70,5.55,0,0,216,OP,20000626,KRDRVOPK2I
KR4201091150,20109115,KOSPI 200 콜옵션 0009 115.0,-,2,-,-,-,-,55.70,4.85,0,0,10,OP,20000626,KRDRVOPK2I
KR4201091170,20109117,KOSPI 200 콜옵션 0009 117.5,-,0,-,-,-,-,55.70,4.25,0,0,6,OP,20000626,KRDRVOPK2I
KR4201091200,20109120,KOSPI 200 콜옵션 0009 120.0,3.50,1,0.50,2.86,3.50,2.86,48.50,3.50,7,"2,322,000",115,OP,20000626,KRDRVOPK2I
KR42010C0920,2010C092,KOSPI 200 콜옵션 0012  92.5,-,0,-,-,-,-,55.70,20.75,0,0,0,OP,20000626,KRDRVOPK2I
KR42010C0950,2010C095,KOSPI 200 콜옵션 0012  95.0,-,0,-,-,-,-,55.70,19.35,0,0,0,OP,20000626,KRDRVOPK2I
KR42010C0970,2010C097,KOSPI 200 콜옵션 0012  97.5,-,0,-,-,-,-,55.70,18.20,0,0,0,OP,20000626,KRDRVOPK2I
KR42010C1000,2010C100,KOSPI 200 콜옵션 0012 100.0,-,0,-,-,-,-,55.70,15.30,0,0,0,OP,20000626,KRDRVOPK2I
KR42010C1020,2010C102,KOSPI 200 콜옵션 0012 102.5,-,0,-,-,-,-,55.70,14.15,0,0,0,OP,20000626,KRDRVOPK2I
KR42010C1050,2010C105,KOSPI 200 콜옵션 0012 105.0,-,0,-,-,-,-,55.70,12.35,0,0,0,OP,20000626,KRDRVOPK2I
KR42010C1070,2010C107,KOSPI 200 콜옵션 0012 107.5,-,0,-,-,-,-,55.70,11.45,0,0,0,OP,20000626,KRDRVOPK2I
KR42010C1100,2010C110,KOSPI 200 콜옵션 0012 110.0,-,0,-,-,-,-,55.70,10.55,0,0,0,OP,20000626,KRDRVOPK2I
KR42010C1120,2010C112,KOSPI 200 콜옵션 0012 112.5,-,0,-,-,-,-,55.70,12.20,0,0,1,OP,20000626,KRDRVOPK2I
KR4301070770,30107077,KOSPI 200 풋옵션 0007  77.5,0.11,2,-0.06,0.15,0.18,0.10,61.10,0.11,"45,821","609,058,000","63,717",OP,20000626,KRDRVOPK2I
KR4301070800,30107080,KOSPI 200 풋옵션 0007  80.0,0.16,2,-0.10,0.23,0.27,0.16,58.30,0.16,"23,521","502,086,000","40,149",OP,20000626,KRDRVOPK2I
KR4301070820,30107082,KOSPI 200 풋옵션 0007  82.5,0.24,2,-0.18,0.39,0.42,0.24,56.30,0.24,"7,059","242,270,000","8,525",OP,20000626,KRDRVOPK2I
KR4301070850,30107085,KOSPI 200 풋옵션 0007  85.0,0.41,2,-0.29,0.70,0.73,0.40,55.50,0.41,"74,299","4,055,456,000","42,155",OP,20000626,KRDRVOPK2I
KR4301070870,30107087,KOSPI 200 풋옵션 0007  87.5,0.67,2,-0.33,1.30,1.30,0.67,55.00,0.67,"4,477","370,277,000","7,764",OP,20000626,KRDRVOPK2I
KR4301070900,30107090,KOSPI 200 풋옵션 0007  90.0,1.00,2,-0.55,1.40,1.64,1.00,53.90,1.00,"64,363","7,984,529,000","48,918",OP,20000626,KRDRVOPK2I
KR4301070920,30107092,KOSPI 200 풋옵션 0007  92.5,1.45,2,-0.76,1.81,2.20,1.45,53.00,1.45,"1,740","301,192,000","6,781",OP,20000626,KRDRVOPK2I
KR4301070950,30107095,KOSPI 200 풋옵션 0007  95.0,2.02,2,-1.03,3.05,3.15,2.02,50.80,2.02,"7,892","1,987,132,000","21,602",OP,20000626,KRDRVOPK2I
KR4301070970,30107097,KOSPI 200 풋옵션 0007  97.5,2.88,2,-1.12,4.30,4.50,2.88,50.50,2.88,"1,309","453,089,000","7,691",OP,20000626,KRDRVOPK2I
KR4301071000,30107100,KOSPI 200 풋옵션 0007 100.0,3.90,2,-1.30,4.80,5.50,3.90,49.80,3.90,"4,485","2,075,540,000","22,887",OP,20000626,KRDRVOPK2I
KR4301071020,30107102,KOSPI 200 풋옵션 0007 102.5,5.30,2,-0.85,6.50,6.50,5.30,51.00,5.30,803,"482,470,000","8,751",OP,20000626,KRDRVOPK2I
KR4301071050,30107105,KOSPI 200 풋옵션 0007 105.0,7.10,2,-1.45,7.30,7.95,6.70,54.00,7.10,978,"724,775,000","13,277",OP,20000626,KRDRVOPK2I
KR4301071070,30107107,KOSPI 200 풋옵션 0007 107.5,8.25,2,-2.65,8.20,9.95,8.20,46.00,8.25,87,"79,965,000","7,241",OP,20000626,KRDRVOPK2I
KR4301071100,30107110,KOSPI 200 풋옵션 0007 110.0,10.30,2,-1.70,10.15,11.75,10.15,49.00,10.30,35,"38,140,000","4,308",OP,20000626,KRDRVOPK2I
KR4301071120,30107112,KOSPI 200 풋옵션 0007 112.5,12.30,2,-0.55,12.75,13.75,12.30,46.00,12.30,35,"46,085,000","1,755",OP,20000626,KRDRVOPK2I
KR4301080770,30108077,KOSPI 200 풋옵션 0008  77.5,0.50,2,-0.30,0.53,0.90,0.50,51.30,0.50,130,"7,642,000",920,OP,20000626,KRDRVOPK2I
