ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201330620,20133062,KOSPI 200 콜옵션 0303  62.5,13.85,2,-0.10,15.50,15.60,13.80,3.00,13.85,201,"302,365,000","6,718",OP,20030219,KRDRVOPK2I
KR4201330650,20133065,KOSPI 200 콜옵션 0303  65.0,10.85,2,-0.50,12.55,13.05,10.85,3.00,10.85,142,"167,550,000","3,924",OP,20030219,KRDRVOPK2I
KR4201330670,20133067,KOSPI 200 콜옵션 0303  67.5,8.70,2,-0.20,10.15,10.70,8.45,3.00,8.70,382,"350,340,000","3,164",OP,20030219,KRDRVOPK2I
KR4201330700,20133070,KOSPI 200 콜옵션 0303  70.0,6.40,2,-0.75,8.00,8.50,6.35,8.00,6.40,"3,051","2,211,270,000","15,432",OP,20030219,KRDRVOPK2I
KR4201330720,20133072,KOSPI 200 콜옵션 0303  72.5,4.50,2,-0.70,6.30,6.45,4.50,26.00,4.50,"10,422","5,643,370,000","29,301",OP,20030219,KRDRVOPK2I
KR4201330750,20133075,KOSPI 200 콜옵션 0303  75.0,3.15,2,-0.45,4.20,4.60,2.94,31.30,3.15,"34,114","12,411,703,000","50,435",OP,20030219,KRDRVOPK2I
KR4201330770,20133077,KOSPI 200 콜옵션 0303  77.5,1.85,2,-0.45,2.70,3.05,1.73,30.50,1.85,"122,528","29,157,952,000","95,433",OP,20030219,KRDRVOPK2I
KR4201330800,20133080,KOSPI 200 콜옵션 0303  80.0,1.02,2,-0.37,1.76,1.89,0.95,30.50,1.02,"569,435","78,942,357,000","144,349",OP,20030219,KRDRVOPK2I
KR4201330820,20133082,KOSPI 200 콜옵션 0303  82.5,0.48,2,-0.30,1.02,1.10,0.48,30.00,0.48,"1,336,122","103,711,678,000","155,751",OP,20030219,KRDRVOPK2I
KR4201330850,20133085,KOSPI 200 콜옵션 0303  85.0,0.26,2,-0.14,0.55,0.60,0.23,31.40,0.26,"1,446,075","59,493,793,000","283,163",OP,20030219,KRDRVOPK2I
