ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201270900,20127090,KOSPI 200 콜옵션 0207  90.0,8.05,2,-4.05,12.00,12.10,7.50,27.00,8.05,424,"347,685,000","3,697",OP,20020619,KRDRVOPK2I
KR4201270920,20127092,KOSPI 200 콜옵션 0207  92.5,6.15,2,-4.05,9.50,10.40,5.75,30.00,6.15,"2,457","2,208,175,000","2,106",OP,20020619,KRDRVOPK2I
KR4201270950,20127095,KOSPI 200 콜옵션 0207  95.0,4.50,2,-3.40,7.40,8.25,4.10,30.50,4.50,"4,875","2,529,495,000","4,661",OP,20020619,KRDRVOPK2I
KR4201270970,20127097,KOSPI 200 콜옵션 0207  97.5,3.35,2,-2.65,5.85,6.45,2.88,33.00,3.35,"28,234","10,313,725,000","16,540",OP,20020619,KRDRVOPK2I
KR4201271000,20127100,KOSPI 200 콜옵션 0207 100.0,2.20,2,-2.25,3.50,4.80,1.95,32.30,2.20,"42,485","11,736,452,000","27,652",OP,20020619,KRDRVOPK2I
KR4201271020,20127102,KOSPI 200 콜옵션 0207 102.5,1.52,2,-1.63,2.50,3.45,1.25,33.80,1.52,"70,691","13,893,361,000","36,419",OP,20020619,KRDRVOPK2I
KR4201271050,20127105,KOSPI 200 콜옵션 0207 105.0,0.93,2,-1.29,1.95,2.38,0.81,33.40,0.93,"183,990","23,743,191,000","54,199",OP,20020619,KRDRVOPK2I
KR4201271070,20127107,KOSPI 200 콜옵션 0207 107.5,0.62,2,-0.90,1.23,1.63,0.50,34.60,0.62,"244,962","20,608,789,000","75,735",OP,20020619,KRDRVOPK2I
KR4201271100,20127110,KOSPI 200 콜옵션 0207 110.0,0.35,2,-0.63,0.80,1.07,0.30,34.40,0.35,"749,530","44,805,667,000","154,704",OP,20020619,KRDRVOPK2I
KR4201271120,20127112,KOSPI 200 콜옵션 0207 112.5,0.24,2,-0.41,0.50,0.67,0.19,36.30,0.24,"348,188","13,069,944,000","107,114",OP,20020619,KRDRVOPK2I
KR4201271150,20127115,KOSPI 200 콜옵션 0207 115.0,0.14,2,-0.22,0.30,0.42,0.11,36.40,0.14,"596,214","14,021,318,000","197,642",OP,20020619,KRDRVOPK2I
