ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42017A0600,2017A060,KOSPI 200 콜옵션 9710  60.0,-,1,-,-,-,-,29.10,7.10,0,0,20,OP,19971001,KRDRVOPK2I
KR42017A0620,2017A062,KOSPI 200 콜옵션 9710  62.5,5.30,1,0.30,6.20,6.20,5.30,32.00,5.30,45,"25,250,000",225,OP,19971001,KRDRVOPK2I
KR42017A0650,2017A065,KOSPI 200 콜옵션 9710  65.0,3.10,2,-1.00,4.00,4.30,3.05,31.00,3.10,229,"86,675,000",449,OP,19971001,KRDRVOPK2I
KR42017A0670,2017A067,KOSPI 200 콜옵션 9710  67.5,1.50,2,-0.90,2.42,2.42,1.50,32.00,1.50,334,"70,866,000","2,391",OP,19971001,KRDRVOPK2I
KR42017A0700,2017A070,KOSPI 200 콜옵션 9710  70.0,0.42,2,-0.58,0.99,1.08,0.42,28.40,0.42,"2,168","184,960,000","5,933",OP,19971001,KRDRVOPK2I
KR42017A0720,2017A072,KOSPI 200 콜옵션 9710  72.5,0.08,2,-0.07,0.17,0.26,0.07,27.90,0.08,"6,474","108,145,000","12,213",OP,19971001,KRDRVOPK2I
KR42017A0750,2017A075,KOSPI 200 콜옵션 9710  75.0,0.02,2,-0.03,0.05,0.05,0.02,29.00,0.02,"3,385","13,270,000","15,862",OP,19971001,KRDRVOPK2I
KR42017A0770,2017A077,KOSPI 200 콜옵션 9710  77.5,0.01,3,0.00,0.01,0.02,0.01,32.40,0.01,"1,713","2,230,000","27,535",OP,19971001,KRDRVOPK2I
KR42017A0800,2017A080,KOSPI 200 콜옵션 9710  80.0,0.01,3,0.00,0.01,0.01,0.01,39.10,0.01,3,"3,000","15,125",OP,19971001,KRDRVOPK2I
KR42017A0820,2017A082,KOSPI 200 콜옵션 9710  82.5,-,0,-,-,-,-,29.10,0.01,0,0,"8,283",OP,19971001,KRDRVOPK2I
