ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42014B0900,2014B090,KOSPI 200 콜옵션 0411  90.0,17.90,1,3.85,15.90,17.90,15.90,32.00,17.90,55,"89,720,000","5,212",OP,20041028,KRDRVOPK2I
KR42014B0920,2014B092,KOSPI 200 콜옵션 0411  92.5,15.00,1,4.00,14.35,15.00,13.50,16.00,15.00,480,"696,755,000","1,039",OP,20041028,KRDRVOPK2I
KR42014B0950,2014B095,KOSPI 200 콜옵션 0411  95.0,12.85,1,3.60,12.05,12.85,11.20,32.00,12.85,911,"1,074,110,000",839,OP,20041028,KRDRVOPK2I
KR42014B0970,2014B097,KOSPI 200 콜옵션 0411  97.5,10.35,1,3.40,9.25,10.45,8.65,3.00,10.35,860,"803,560,000","4,026",OP,20041028,KRDRVOPK2I
KR42014B1000,2014B100,KOSPI 200 콜옵션 0411 100.0,8.00,1,3.05,6.25,8.15,6.25,24.00,8.00,"2,395","1,712,675,000","10,409",OP,20041028,KRDRVOPK2I
KR42014B1020,2014B102,KOSPI 200 콜옵션 0411 102.5,5.80,1,2.70,5.20,5.90,4.35,24.00,5.80,"14,066","7,119,825,000","32,025",OP,20041028,KRDRVOPK2I
KR42014B1050,2014B105,KOSPI 200 콜옵션 0411 105.0,4.05,1,2.31,3.30,4.05,2.65,27.00,4.05,"73,967","23,135,107,000","51,375",OP,20041028,KRDRVOPK2I
KR42014B1070,2014B107,KOSPI 200 콜옵션 0411 107.5,2.34,1,1.45,1.53,2.40,1.40,24.30,2.34,"518,066","93,945,758,000","81,786",OP,20041028,KRDRVOPK2I
KR42014B1100,2014B110,KOSPI 200 콜옵션 0411 110.0,1.16,1,0.81,0.70,1.26,0.64,23.10,1.16,"1,768,508","156,252,461,000","161,901",OP,20041028,KRDRVOPK2I
KR42014B1120,2014B112,KOSPI 200 콜옵션 0411 112.5,0.53,1,0.41,0.28,0.55,0.24,23.10,0.53,"1,792,812","66,737,990,000","252,134",OP,20041028,KRDRVOPK2I
KR42014B1150,2014B115,KOSPI 200 콜옵션 0411 115.0,0.19,1,0.15,0.09,0.21,0.08,22.50,0.19,"1,347,418","17,800,968,000","256,292",OP,20041028,KRDRVOPK2I
KR42014B1170,2014B117,KOSPI 200 콜옵션 0411 117.5,0.07,1,0.06,0.03,0.07,0.02,23.20,0.07,"745,535","3,265,906,000","192,667",OP,20041028,KRDRVOPK2I
KR42014B1200,2014B120,KOSPI 200 콜옵션 0411 120.0,0.02,1,0.01,0.01,0.03,0.01,22.90,0.02,"179,135","342,347,000","160,391",OP,20041028,KRDRVOPK2I
KR42014B1220,2014B122,KOSPI 200 콜옵션 0411 122.5,0.01,3,0.00,0.01,0.01,0.01,24.80,0.01,"24,281","24,281,000","119,990",OP,20041028,KRDRVOPK2I
KR42014B1250,2014B125,KOSPI 200 콜옵션 0411 125.0,0.01,3,0.00,0.01,0.01,0.01,28.20,0.01,136,"136,000","153,189",OP,20041028,KRDRVOPK2I
KR42014C0850,2014C085,KOSPI 200 콜옵션 0412  85.0,22.70,1,3.80,21.35,22.70,21.35,3.00,22.70,4,"8,840,000","3,607",OP,20041028,KRDRVOPK2I
KR42014C0870,2014C087,KOSPI 200 콜옵션 0412  87.5,-,1,-,-,-,-,23.10,20.00,0,0,0,OP,20041028,KRDRVOPK2I
KR42014C0900,2014C090,KOSPI 200 콜옵션 0412  90.0,17.90,1,4.05,16.65,17.90,16.40,3.00,17.90,12,"20,370,000",86,OP,20041028,KRDRVOPK2I
KR42014C0920,2014C092,KOSPI 200 콜옵션 0412  92.5,14.25,1,2.10,14.00,14.25,14.00,3.00,14.25,2,"2,825,000",7,OP,20041028,KRDRVOPK2I
KR42014C0950,2014C095,KOSPI 200 콜옵션 0412  95.0,12.65,1,2.95,12.20,12.65,11.90,20.00,12.65,101,"121,765,000",933,OP,20041028,KRDRVOPK2I
KR42014C0970,2014C097,KOSPI 200 콜옵션 0412  97.5,10.95,1,3.00,10.10,10.95,9.35,29.00,10.95,65,"65,125,000",259,OP,20041028,KRDRVOPK2I
KR42014C1000,2014C100,KOSPI 200 콜옵션 0412 100.0,9.00,1,3.00,7.90,9.00,7.50,24.00,9.00,142,"115,490,000","5,089",OP,20041028,KRDRVOPK2I
KR42014C1020,2014C102,KOSPI 200 콜옵션 0412 102.5,7.00,1,2.10,6.00,7.00,5.80,24.00,7.00,450,"281,110,000",845,OP,20041028,KRDRVOPK2I
KR42014C1050,2014C105,KOSPI 200 콜옵션 0412 105.0,5.15,1,2.00,4.00,5.20,4.00,23.50,5.15,253,"118,430,000","7,314",OP,20041028,KRDRVOPK2I
KR42014C1070,2014C107,KOSPI 200 콜옵션 0412 107.5,3.65,1,1.55,3.15,3.80,2.92,22.30,3.65,736,"238,816,000","1,885",OP,20041028,KRDRVOPK2I
KR42014C1100,2014C110,KOSPI 200 콜옵션 0412 110.0,2.68,1,1.29,1.80,2.68,1.80,23.40,2.68,"1,419","315,958,000","8,359",OP,20041028,KRDRVOPK2I
KR42014C1120,2014C112,KOSPI 200 콜옵션 0412 112.5,1.67,1,0.86,1.21,1.71,1.19,22.40,1.67,"2,248","306,172,000","6,236",OP,20041028,KRDRVOPK2I
KR42014C1150,2014C115,KOSPI 200 콜옵션 0412 115.0,1.05,1,0.58,0.65,1.06,0.65,22.40,1.05,"3,439","290,279,000","14,842",OP,20041028,KRDRVOPK2I
KR42014C1170,2014C117,KOSPI 200 콜옵션 0412 117.5,0.59,1,0.32,0.38,0.60,0.38,21.90,0.59,"3,306","161,241,000","12,936",OP,20041028,KRDRVOPK2I
KR42014C1200,2014C120,KOSPI 200 콜옵션 0412 120.0,0.33,1,0.21,0.18,0.33,0.18,21.90,0.33,"3,287","84,381,000","9,123",OP,20041028,KRDRVOPK2I
KR42014C1220,2014C122,KOSPI 200 콜옵션 0412 122.5,0.18,1,0.11,0.09,0.18,0.09,21.90,0.18,"2,928","37,686,000","7,095",OP,20041028,KRDRVOPK2I
KR42014C1250,2014C125,KOSPI 200 콜옵션 0412 125.0,0.10,1,0.06,0.05,0.10,0.05,22.30,0.10,"5,446","37,959,000","10,154",OP,20041028,KRDRVOPK2I
KR4201510950,20151095,KOSPI 200 콜옵션 0501  95.0,12.45,1,2.40,12.45,12.45,12.45,27.00,12.45,20,"24,900,000",20,OP,20041028,KRDRVOPK2I
KR4201510970,20151097,KOSPI 200 콜옵션 0501  97.5,10.45,1,2.15,10.45,10.45,10.45,26.00,10.45,10,"10,450,000",781,OP,20041028,KRDRVOPK2I
KR4201511000,20151100,KOSPI 200 콜옵션 0501 100.0,8.05,1,1.35,8.05,8.05,8.05,26.50,8.05,1,"805,000",39,OP,20041028,KRDRVOPK2I
KR4201511020,20151102,KOSPI 200 콜옵션 0501 102.5,-,1,-,-,-,-,23.10,5.90,0,0,220,OP,20041028,KRDRVOPK2I
KR4201511050,20151105,KOSPI 200 콜옵션 0501 105.0,-,1,-,-,-,-,23.10,4.40,0,0,"4,095",OP,20041028,KRDRVOPK2I
KR4201511070,20151107,KOSPI 200 콜옵션 0501 107.5,3.55,1,0.70,3.55,3.55,3.55,23.80,3.55,1,"355,000",291,OP,20041028,KRDRVOPK2I
KR4201511100,20151110,KOSPI 200 콜옵션 0501 110.0,3.10,1,1.00,2.90,3.10,2.90,24.60,3.10,31,"9,190,000",37,OP,20041028,KRDRVOPK2I
KR4201511120,20151112,KOSPI 200 콜옵션 0501 112.5,-,1,-,-,-,-,23.10,2.02,0,0,0,OP,20041028,KRDRVOPK2I
KR4201511150,20151115,KOSPI 200 콜옵션 0501 115.0,-,1,-,-,-,-,23.10,1.50,0,0,3,OP,20041028,KRDRVOPK2I
KR4201511170,20151117,KOSPI 200 콜옵션 0501 117.5,1.10,1,0.45,0.93,1.10,0.93,23.40,1.10,407,"42,670,000",431,OP,20041028,KRDRVOPK2I
KR4201511200,20151120,KOSPI 200 콜옵션 0501 120.0,0.70,1,0.30,0.55,0.70,0.55,22.60,0.70,451,"28,034,000","5,080",OP,20041028,KRDRVOPK2I
KR4201530950,20153095,KOSPI 200 콜옵션 0503  95.0,13.50,1,2.90,12.55,13.50,12.55,24.50,13.50,8,"10,520,000",24,OP,20041028,KRDRVOPK2I
KR4201531000,20153100,KOSPI 200 콜옵션 0503 100.0,9.70,1,2.20,9.80,9.80,9.70,24.00,9.70,2,"1,950,000",5,OP,20041028,KRDRVOPK2I
KR4201531050,20153105,KOSPI 200 콜옵션 0503 105.0,6.90,1,1.70,6.00,6.90,6.00,24.30,6.90,2,"1,290,000",103,OP,20041028,KRDRVOPK2I
KR4201531100,20153110,KOSPI 200 콜옵션 0503 110.0,4.40,1,1.05,3.85,4.50,3.85,23.00,4.40,13,"5,775,000",78,OP,20041028,KRDRVOPK2I
KR4201531150,20153115,KOSPI 200 콜옵션 0503 115.0,2.85,1,0.85,2.82,2.85,2.60,22.80,2.85,10,"2,767,000",407,OP,20041028,KRDRVOPK2I
KR4201531200,20153120,KOSPI 200 콜옵션 0503 120.0,1.28,1,0.18,1.50,1.60,1.28,20.30,1.28,10,"1,515,000","1,324",OP,20041028,KRDRVOPK2I
KR4201531250,20153125,KOSPI 200 콜옵션 0503 125.0,0.87,1,0.32,0.90,0.90,0.75,21.90,0.87,38,"3,139,000","6,697",OP,20041028,KRDRVOPK2I
KR43014B0900,3014B090,KOSPI 200 풋옵션 0411  90.0,0.02,2,-0.02,0.02,0.03,0.01,37.60,0.02,"271,631","538,963,000","245,418",OP,20041028,KRDRVOPK2I
KR43014B0920,3014B092,KOSPI 200 풋옵션 0411  92.5,0.02,2,-0.07,0.04,0.05,0.02,32.40,0.02,"352,659","1,327,258,000","144,077",OP,20041028,KRDRVOPK2I
KR43014B0950,3014B095,KOSPI 200 풋옵션 0411  95.0,0.06,2,-0.14,0.08,0.10,0.05,32.10,0.06,"547,868","4,162,294,000","246,834",OP,20041028,KRDRVOPK2I
KR43014B0970,3014B097,KOSPI 200 풋옵션 0411  97.5,0.14,2,-0.33,0.19,0.22,0.12,31.10,0.14,"994,368","17,011,300,000","201,809",OP,20041028,KRDRVOPK2I
KR43014B1000,3014B100,KOSPI 200 풋옵션 0411 100.0,0.26,2,-0.57,0.36,0.48,0.25,28.70,0.26,"1,376,478","50,499,628,000","207,660",OP,20041028,KRDRVOPK2I
KR43014B1020,3014B102,KOSPI 200 풋옵션 0411 102.5,0.57,2,-0.95,0.77,0.94,0.54,27.60,0.57,"1,033,602","75,769,304,000","137,683",OP,20041028,KRDRVOPK2I
KR43014B1050,3014B105,KOSPI 200 풋옵션 0411 105.0,1.08,2,-1.71,1.46,1.76,1.06,26.10,1.08,"376,638","51,367,046,000","92,473",OP,20041028,KRDRVOPK2I
KR43014B1070,3014B107,KOSPI 200 풋옵션 0411 107.5,2.00,2,-2.40,2.70,3.05,1.92,25.30,2.00,"87,565","21,119,274,000","52,406",OP,20041028,KRDRVOPK2I
KR43014B1100,3014B110,KOSPI 200 풋옵션 0411 110.0,3.45,2,-2.75,4.55,4.70,3.30,25.80,3.45,"29,268","11,234,880,000","60,485",OP,20041028,KRDRVOPK2I
KR43014B1120,3014B112,KOSPI 200 풋옵션 0411 112.5,5.05,2,-3.55,7.05,7.05,5.05,22.00,5.05,"5,097","3,016,310,000","17,758",OP,20041028,KRDRVOPK2I
KR43014B1150,3014B115,KOSPI 200 풋옵션 0411 115.0,7.30,2,-3.70,8.60,9.10,7.30,24.00,7.30,"2,614","2,183,410,000","19,555",OP,20041028,KRDRVOPK2I
KR43014B1170,3014B117,KOSPI 200 풋옵션 0411 117.5,9.75,2,-3.85,12.00,12.00,9.75,28.00,9.75,571,"610,950,000","2,524",OP,20041028,KRDRVOPK2I
KR43014B1200,3014B120,KOSPI 200 풋옵션 0411 120.0,12.10,2,-3.70,13.05,13.85,12.10,16.00,12.10,152,"197,445,000","5,039",OP,20041028,KRDRVOPK2I
KR43014B1220,3014B122,KOSPI 200 풋옵션 0411 122.5,15.20,2,-2.75,15.30,16.30,15.20,32.00,15.20,317,"501,340,000","1,542",OP,20041028,KRDRVOPK2I
KR43014B1250,3014B125,KOSPI 200 풋옵션 0411 125.0,17.25,2,-4.15,17.75,19.00,17.25,32.00,17.25,835,"1,515,065,000","5,354",OP,20041028,KRDRVOPK2I
KR43014C0850,3014C085,KOSPI 200 풋옵션 0412  85.0,0.10,2,-0.08,0.10,0.12,0.09,35.40,0.10,"4,186","45,334,000","19,902",OP,20041028,KRDRVOPK2I
KR43014C0870,3014C087,KOSPI 200 풋옵션 0412  87.5,0.15,2,-0.12,0.18,0.19,0.14,33.90,0.15,970,"16,379,000","2,480",OP,20041028,KRDRVOPK2I
KR43014C0900,3014C090,KOSPI 200 풋옵션 0412  90.0,0.24,2,-0.19,0.30,0.32,0.22,33.30,0.24,"1,727","45,236,000","8,777",OP,20041028,KRDRVOPK2I
KR43014C0920,3014C092,KOSPI 200 풋옵션 0412  92.5,0.32,2,-0.42,0.57,0.57,0.32,30.80,0.32,"1,953","72,945,000","8,201",OP,20041028,KRDRVOPK2I
KR43014C0950,3014C095,KOSPI 200 풋옵션 0412  95.0,0.54,2,-0.46,0.80,0.80,0.52,30.40,0.54,"1,556","95,990,000","7,323",OP,20041028,KRDRVOPK2I
KR43014C0970,3014C097,KOSPI 200 풋옵션 0412  97.5,0.76,2,-0.66,0.99,1.10,0.76,29.00,0.76,"1,261","120,121,000","9,486",OP,20041028,KRDRVOPK2I
KR43014C1000,3014C100,KOSPI 200 풋옵션 0412 100.0,1.22,2,-0.98,1.79,1.79,1.22,28.80,1.22,"2,243","331,168,000","19,651",OP,20041028,KRDRVOPK2I
KR43014C1020,3014C102,KOSPI 200 풋옵션 0412 102.5,1.78,2,-1.32,2.00,2.35,1.78,27.80,1.78,"1,079","232,702,000","5,791",OP,20041028,KRDRVOPK2I
KR43014C1050,3014C105,KOSPI 200 풋옵션 0412 105.0,2.50,2,-1.60,3.05,3.30,2.50,26.80,2.50,846,"248,942,000","6,518",OP,20041028,KRDRVOPK2I
KR43014C1070,3014C107,KOSPI 200 풋옵션 0412 107.5,3.60,2,-1.85,4.40,4.50,3.55,26.80,3.60,267,"111,120,000","3,147",OP,20041028,KRDRVOPK2I
KR43014C1100,3014C110,KOSPI 200 풋옵션 0412 110.0,5.00,2,-2.35,5.70,6.00,4.80,26.80,5.00,129,"69,070,000","2,493",OP,20041028,KRDRVOPK2I
KR43014C1120,3014C112,KOSPI 200 풋옵션 0412 112.5,6.70,2,-2.00,7.30,7.65,6.35,28.00,6.70,"2,371","1,732,195,000","2,516",OP,20041028,KRDRVOPK2I
KR43014C1150,3014C115,KOSPI 200 풋옵션 0412 115.0,8.60,2,-2.60,9.00,9.00,8.60,21.00,8.60,11,"9,500,000","2,045",OP,20041028,KRDRVOPK2I
KR43014C1170,3014C117,KOSPI 200 풋옵션 0412 117.5,11.20,2,-2.05,11.20,11.20,11.20,24.00,11.20,2,"2,240,000",30,OP,20041028,KRDRVOPK2I
