ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A11370,201A1137,KOSPI 200 콜옵션 0601 137.5,31.55,1,2.25,31.10,31.95,31.10,32.00,31.55,181,"574,350,000","1,287",OP,20051219,KRDRVOPK2I
KR4201A11400,201A1140,KOSPI 200 콜옵션 0601 140.0,29.20,1,2.00,29.00,29.55,28.95,40.00,29.20,33,"96,745,000","1,473",OP,20051219,KRDRVOPK2I
KR4201A11420,201A1142,KOSPI 200 콜옵션 0601 142.5,-,1,-,-,-,-,17.60,27.15,0,0,411,OP,20051219,KRDRVOPK2I
KR4201A11450,201A1145,KOSPI 200 콜옵션 0601 145.0,24.50,1,1.85,24.50,24.50,24.50,36.00,24.50,1,"2,450,000",132,OP,20051219,KRDRVOPK2I
KR4201A11470,201A1147,KOSPI 200 콜옵션 0601 147.5,-,1,-,-,-,-,17.60,22.15,0,0,393,OP,20051219,KRDRVOPK2I
KR4201A11500,201A1150,KOSPI 200 콜옵션 0601 150.0,19.50,1,1.95,17.85,19.50,17.40,32.00,19.50,53,"97,650,000","1,644",OP,20051219,KRDRVOPK2I
KR4201A11520,201A1152,KOSPI 200 콜옵션 0601 152.5,17.10,1,2.70,15.15,17.10,15.05,28.00,17.10,191,"302,010,000","1,240",OP,20051219,KRDRVOPK2I
KR4201A11550,201A1155,KOSPI 200 콜옵션 0601 155.0,14.60,1,2.00,10.00,14.70,10.00,26.00,14.60,57,"81,425,000","3,262",OP,20051219,KRDRVOPK2I
KR4201A11570,201A1157,KOSPI 200 콜옵션 0601 157.5,12.60,1,2.15,10.65,12.60,10.65,24.00,12.60,153,"174,875,000","2,664",OP,20051219,KRDRVOPK2I
KR4201A11600,201A1160,KOSPI 200 콜옵션 0601 160.0,10.30,1,1.90,8.90,10.30,8.45,22.50,10.30,"1,017","964,990,000","7,344",OP,20051219,KRDRVOPK2I
KR4201A11620,201A1162,KOSPI 200 콜옵션 0601 162.5,8.20,1,1.75,6.30,8.20,6.30,21.50,8.20,"1,265","969,290,000","8,717",OP,20051219,KRDRVOPK2I
KR4201A11650,201A1165,KOSPI 200 콜옵션 0601 165.0,6.30,1,1.50,4.80,6.30,4.65,21.00,6.30,"3,239","1,835,435,000","15,581",OP,20051219,KRDRVOPK2I
KR4201A11670,201A1167,KOSPI 200 콜옵션 0601 167.5,4.60,1,1.10,3.30,4.60,3.30,20.00,4.60,"9,682","3,942,385,000","27,986",OP,20051219,KRDRVOPK2I
KR4201A11700,201A1170,KOSPI 200 콜옵션 0601 170.0,3.20,1,0.91,2.26,3.20,2.16,19.50,3.20,"49,898","13,751,625,000","49,311",OP,20051219,KRDRVOPK2I
KR4201A11720,201A1172,KOSPI 200 콜옵션 0601 172.5,2.05,1,0.62,1.33,2.05,1.33,18.90,2.05,"276,834","49,524,160,000","83,195",OP,20051219,KRDRVOPK2I
KR4201A11750,201A1175,KOSPI 200 콜옵션 0601 175.0,1.22,1,0.34,0.88,1.22,0.80,18.30,1.22,"753,282","80,597,138,000","119,300",OP,20051219,KRDRVOPK2I
KR4201A11770,201A1177,KOSPI 200 콜옵션 0601 177.5,0.63,1,0.18,0.41,0.66,0.41,17.30,0.63,"820,876","46,546,944,000","153,660",OP,20051219,KRDRVOPK2I
KR4201A11800,201A1180,KOSPI 200 콜옵션 0601 180.0,0.31,1,0.11,0.22,0.32,0.20,16.90,0.31,"504,783","13,921,247,000","223,739",OP,20051219,KRDRVOPK2I
KR4201A11820,201A1182,KOSPI 200 콜옵션 0601 182.5,0.13,1,0.03,0.10,0.14,0.09,16.40,0.13,"409,818","4,823,343,000","133,162",OP,20051219,KRDRVOPK2I
KR4201A21470,201A2147,KOSPI 200 콜옵션 0602 147.5,-,1,-,-,-,-,17.60,22.35,0,0,1,OP,20051219,KRDRVOPK2I
KR4201A21500,201A2150,KOSPI 200 콜옵션 0602 150.0,18.20,1,0.80,18.20,18.20,18.20,16.00,18.20,1,"1,820,000",220,OP,20051219,KRDRVOPK2I
KR4201A21520,201A2152,KOSPI 200 콜옵션 0602 152.5,-,1,-,-,-,-,17.60,17.75,0,0,0,OP,20051219,KRDRVOPK2I
KR4201A21550,201A2155,KOSPI 200 콜옵션 0602 155.0,15.40,1,1.70,15.30,15.40,15.30,20.00,15.40,4,"6,140,000",4,OP,20051219,KRDRVOPK2I
KR4201A21570,201A2157,KOSPI 200 콜옵션 0602 157.5,13.30,1,1.60,13.40,13.40,13.30,21.00,13.30,2,"2,670,000",2,OP,20051219,KRDRVOPK2I
KR4201A21600,201A2160,KOSPI 200 콜옵션 0602 160.0,11.30,1,1.45,11.40,11.45,11.30,21.00,11.30,10,"11,385,000","1,213",OP,20051219,KRDRVOPK2I
