ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201591100,20159110,KOSPI 200 콜옵션 0509 110.0,30.70,2,-3.50,32.85,32.85,30.70,3.00,30.70,18,"57,555,000","3,883",OP,20050824,KRDRVOPK2I
KR4201591120,20159112,KOSPI 200 콜옵션 0509 112.5,28.40,2,-3.05,28.40,28.40,28.40,3.00,28.40,45,"127,800,000",711,OP,20050824,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,-,2,-,-,-,-,16.50,25.65,0,0,425,OP,20050824,KRDRVOPK2I
KR4201591170,20159117,KOSPI 200 콜옵션 0509 117.5,23.75,2,-2.65,25.30,25.30,23.70,3.00,23.75,29,"70,665,000",560,OP,20050824,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,20.65,2,-3.25,22.60,22.60,20.45,3.00,20.65,211,"441,735,000","1,706",OP,20050824,KRDRVOPK2I
KR4201591220,20159122,KOSPI 200 콜옵션 0509 122.5,18.50,2,-3.45,19.50,19.50,18.50,3.00,18.50,19,"35,990,000",384,OP,20050824,KRDRVOPK2I
KR4201591250,20159125,KOSPI 200 콜옵션 0509 125.0,15.65,2,-3.25,16.45,16.70,15.50,3.00,15.65,52,"84,680,000","1,708",OP,20050824,KRDRVOPK2I
KR4201591270,20159127,KOSPI 200 콜옵션 0509 127.5,13.30,2,-3.95,15.90,15.90,12.80,3.00,13.30,87,"125,215,000","2,956",OP,20050824,KRDRVOPK2I
KR4201591300,20159130,KOSPI 200 콜옵션 0509 130.0,10.80,2,-3.20,13.00,13.00,10.35,3.00,10.80,593,"679,670,000","10,438",OP,20050824,KRDRVOPK2I
KR4201591320,20159132,KOSPI 200 콜옵션 0509 132.5,8.35,2,-3.65,10.55,10.55,8.10,3.00,8.35,685,"599,825,000","3,384",OP,20050824,KRDRVOPK2I
KR4201591350,20159135,KOSPI 200 콜옵션 0509 135.0,6.20,2,-2.90,8.90,8.90,5.65,3.00,6.20,"3,995","2,561,800,000","15,217",OP,20050824,KRDRVOPK2I
KR4201591370,20159137,KOSPI 200 콜옵션 0509 137.5,4.10,2,-2.75,6.00,6.35,3.80,10.00,4.10,"8,908","3,912,535,000","22,115",OP,20050824,KRDRVOPK2I
KR4201591400,20159140,KOSPI 200 콜옵션 0509 140.0,2.49,2,-2.26,4.05,4.85,2.29,14.00,2.49,"53,146","15,134,354,000","55,853",OP,20050824,KRDRVOPK2I
KR4201591420,20159142,KOSPI 200 콜옵션 0509 142.5,1.41,2,-1.69,2.88,3.10,1.21,15.80,1.41,"359,682","55,175,346,000","73,255",OP,20050824,KRDRVOPK2I
KR4201591450,20159145,KOSPI 200 콜옵션 0509 145.0,0.63,2,-1.20,1.70,1.70,0.57,15.80,0.63,"1,361,242","106,271,443,000","155,699",OP,20050824,KRDRVOPK2I
KR4201591470,20159147,KOSPI 200 콜옵션 0509 147.5,0.26,2,-0.66,0.80,0.82,0.24,16.30,0.26,"2,432,239","88,208,300,000","251,188",OP,20050824,KRDRVOPK2I
KR4201591500,20159150,KOSPI 200 콜옵션 0509 150.0,0.10,2,-0.30,0.31,0.34,0.09,16.70,0.10,"1,928,954","31,678,971,000","346,082",OP,20050824,KRDRVOPK2I
KR4201591520,20159152,KOSPI 200 콜옵션 0509 152.5,0.04,2,-0.11,0.13,0.13,0.04,17.60,0.04,"1,127,216","7,204,851,000","225,878",OP,20050824,KRDRVOPK2I
KR4201591550,20159155,KOSPI 200 콜옵션 0509 155.0,0.01,5,-0.05,0.05,0.05,0.01,17.40,0.01,"564,982","1,768,436,000","386,957",OP,20050824,KRDRVOPK2I
KR42015A1270,2015A127,KOSPI 200 콜옵션 0510 127.5,-,2,-,-,-,-,16.50,14.10,0,0,37,OP,20050824,KRDRVOPK2I
KR42015A1300,2015A130,KOSPI 200 콜옵션 0510 130.0,12.00,2,-3.00,12.45,12.45,12.00,12.00,12.00,14,"16,850,000",127,OP,20050824,KRDRVOPK2I
KR42015A1320,2015A132,KOSPI 200 콜옵션 0510 132.5,9.30,2,-3.20,10.00,10.00,9.30,15.00,9.30,26,"25,410,000",26,OP,20050824,KRDRVOPK2I
KR42015A1350,2015A135,KOSPI 200 콜옵션 0510 135.0,7.70,2,-2.15,7.80,7.80,7.70,16.00,7.70,35,"27,090,000",50,OP,20050824,KRDRVOPK2I
KR42015A1370,2015A137,KOSPI 200 콜옵션 0510 137.5,6.05,2,-2.35,6.00,6.05,6.00,16.80,6.05,37,"22,380,000",542,OP,20050824,KRDRVOPK2I
KR42015A1400,2015A140,KOSPI 200 콜옵션 0510 140.0,4.30,2,-2.40,5.50,5.50,4.20,15.50,4.30,"2,596","1,189,570,000","4,460",OP,20050824,KRDRVOPK2I
KR42015A1420,2015A142,KOSPI 200 콜옵션 0510 142.5,3.20,2,-1.35,4.10,4.10,3.00,16.50,3.20,745,"244,775,000","5,254",OP,20050824,KRDRVOPK2I
KR42015A1450,2015A145,KOSPI 200 콜옵션 0510 145.0,2.20,2,-1.35,3.05,3.15,2.04,16.80,2.20,"1,141","271,910,000","6,480",OP,20050824,KRDRVOPK2I
KR42015A1470,2015A147,KOSPI 200 콜옵션 0510 147.5,1.42,2,-1.13,2.14,2.14,1.35,16.40,1.42,"2,406","359,794,000","7,320",OP,20050824,KRDRVOPK2I
KR42015A1500,2015A150,KOSPI 200 콜옵션 0510 150.0,0.87,2,-0.72,1.46,1.46,0.85,16.30,0.87,"3,541","362,409,000","9,406",OP,20050824,KRDRVOPK2I
KR42015A1520,2015A152,KOSPI 200 콜옵션 0510 152.5,0.51,2,-0.53,0.89,0.89,0.51,16.20,0.51,"3,529","211,827,000","6,666",OP,20050824,KRDRVOPK2I
KR42015A1550,2015A155,KOSPI 200 콜옵션 0510 155.0,0.28,2,-0.36,0.57,0.57,0.28,16.10,0.28,"11,893","435,601,000","17,390",OP,20050824,KRDRVOPK2I
KR42015B1300,2015B130,KOSPI 200 콜옵션 0511 130.0,-,2,-,-,-,-,16.50,12.65,0,0,0,OP,20050824,KRDRVOPK2I
KR42015B1320,2015B132,KOSPI 200 콜옵션 0511 132.5,-,2,-,-,-,-,16.50,10.70,0,0,0,OP,20050824,KRDRVOPK2I
