ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201880270,20188027,KOSPI 200 콜옵션 9808  27.5,12.50,1,3.30,11.55,14.00,8.20,3.00,12.50,105,"118,500,000",75,OP,1998-07-18,KRDRVOPK2I
KR4201880300,20188030,KOSPI 200 콜옵션 9808  30.0,10.50,1,2.40,10.10,11.00,10.10,64.00,10.50,47,"48,800,000",281,OP,1998-07-18,KRDRVOPK2I
KR4201880320,20188032,KOSPI 200 콜옵션 9808  32.5,9.00,1,2.75,6.50,9.00,6.50,96.00,9.00,173,"136,340,000","1,371",OP,1998-07-18,KRDRVOPK2I
KR4201880350,20188035,KOSPI 200 콜옵션 9808  35.0,6.85,1,2.35,4.65,7.00,4.50,84.00,6.85,710,"395,850,000","1,685",OP,1998-07-18,KRDRVOPK2I
KR4201880370,20188037,KOSPI 200 콜옵션 9808  37.5,4.45,1,1.51,3.05,5.00,3.05,64.00,4.45,"2,840","1,090,860,000","3,249",OP,1998-07-18,KRDRVOPK2I
KR4201880400,20188040,KOSPI 200 콜옵션 9808  40.0,2.40,1,0.50,2.00,2.90,1.94,49.00,2.40,"4,437","1,037,951,000","4,926",OP,1998-07-18,KRDRVOPK2I
KR4201880420,20188042,KOSPI 200 콜옵션 9808  42.5,1.20,1,0.37,0.96,1.68,0.80,45.50,1.20,"8,556","962,540,000","9,258",OP,1998-07-18,KRDRVOPK2I
KR4201880450,20188045,KOSPI 200 콜옵션 9808  45.0,0.59,1,0.23,0.41,0.80,0.41,45.80,0.59,"9,767","537,249,000","14,375",OP,1998-07-18,KRDRVOPK2I
KR4201880470,20188047,KOSPI 200 콜옵션 9808  47.5,0.26,1,0.09,0.20,0.40,0.18,45.90,0.26,"10,495","276,660,000","14,823",OP,1998-07-18,KRDRVOPK2I
KR4201890270,20189027,KOSPI 200 콜옵션 9809  27.5,-,0,-,-,-,-,49.80,11.60,0,0,0,OP,1998-07-18,KRDRVOPK2I
