ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G62155,201G6215,코스피200 C 201206 215.0,38.60,2,-4.40,42.00,42.00,38.60,3.00,38.60,107,"438,700,000","3,834",OP,2012-05-11,KRDRVOPK2I
KR4201G62171,201G6217,코스피200 C 201206 217.5,38.60,2,-2.20,38.60,38.60,38.60,3.00,38.60,51,"196,860,000",119,OP,2012-05-11,KRDRVOPK2I
KR4201G62205,201G6220,코스피200 C 201206 220.0,33.90,2,-4.75,36.15,36.15,33.90,3.00,33.90,85,"302,185,000",494,OP,2012-05-11,KRDRVOPK2I
KR4201G62221,201G6222,코스피200 C 201206 222.5,31.30,2,-4.25,33.70,33.70,31.30,3.00,31.30,71,"237,465,000",352,OP,2012-05-11,KRDRVOPK2I
KR4201G62254,201G6225,코스피200 C 201206 225.0,30.20,2,-3.35,31.25,31.25,30.20,3.00,30.20,53,"165,310,000",190,OP,2012-05-11,KRDRVOPK2I
KR4201G62270,201G6227,코스피200 C 201206 227.5,27.45,2,-3.85,28.85,28.85,27.35,3.00,27.45,93,"263,295,000",121,OP,2012-05-11,KRDRVOPK2I
KR4201G62304,201G6230,코스피200 C 201206 230.0,24.25,2,-4.15,26.45,26.45,24.25,3.00,24.25,58,"152,245,000",738,OP,2012-05-11,KRDRVOPK2I
KR4201G62320,201G6232,코스피200 C 201206 232.5,22.60,2,-3.70,24.20,24.20,22.40,8.00,22.60,6,"13,855,000",134,OP,2012-05-11,KRDRVOPK2I
KR4201G62353,201G6235,코스피200 C 201206 235.0,19.85,2,-4.55,21.75,22.00,19.85,8.00,19.85,148,"312,210,000",365,OP,2012-05-11,KRDRVOPK2I
KR4201G62379,201G6237,코스피200 C 201206 237.5,18.15,2,-3.60,18.60,19.45,18.00,17.00,18.15,77,"147,875,000",220,OP,2012-05-11,KRDRVOPK2I
KR4201G62403,201G6240,코스피200 C 201206 240.0,15.30,2,-3.75,18.05,18.05,15.25,15.00,15.30,"1,947","3,189,080,000","4,354",OP,2012-05-11,KRDRVOPK2I
KR4201G62429,201G6242,코스피200 C 201206 242.5,13.10,2,-4.30,15.05,15.40,13.10,15.00,13.10,526,"769,375,000",581,OP,2012-05-11,KRDRVOPK2I
KR4201G62452,201G6245,코스피200 C 201206 245.0,11.15,2,-3.30,13.55,13.55,11.15,15.00,11.15,"1,823","2,206,350,000","3,233",OP,2012-05-11,KRDRVOPK2I
KR4201G62478,201G6247,코스피200 C 201206 247.5,9.25,2,-3.40,11.10,11.50,9.25,15.00,9.25,"2,155","2,227,235,000","1,641",OP,2012-05-11,KRDRVOPK2I
KR4201G62502,201G6250,코스피200 C 201206 250.0,7.50,2,-3.15,10.20,10.20,7.50,15.00,7.50,"7,118","6,018,690,000","6,260",OP,2012-05-11,KRDRVOPK2I
KR4201G62528,201G6252,코스피200 C 201206 252.5,6.05,2,-2.75,8.35,8.35,6.05,15.30,6.05,"14,056","9,659,210,000","4,031",OP,2012-05-11,KRDRVOPK2I
KR4201G62551,201G6255,코스피200 C 201206 255.0,4.70,2,-2.45,6.40,6.60,4.70,15.10,4.70,"40,748","21,930,340,000","13,560",OP,2012-05-11,KRDRVOPK2I
KR4201G62577,201G6257,코스피200 C 201206 257.5,3.50,2,-2.05,4.55,5.30,3.50,14.90,3.50,"49,266","20,555,030,000","12,572",OP,2012-05-11,KRDRVOPK2I
KR4201G62601,201G6260,코스피200 C 201206 260.0,2.61,2,-1.79,3.80,3.95,2.58,14.90,2.61,"198,886","59,235,292,000","43,417",OP,2012-05-11,KRDRVOPK2I
KR4201G62627,201G6262,코스피200 C 201206 262.5,1.78,2,-1.57,2.75,2.88,1.78,14.60,1.78,"468,327","103,162,950,000","43,458",OP,2012-05-11,KRDRVOPK2I
KR4201G62650,201G6265,코스피200 C 201206 265.0,1.24,2,-1.17,1.91,2.05,1.24,14.50,1.24,"550,242","84,100,294,000","85,568",OP,2012-05-11,KRDRVOPK2I
KR4201G62676,201G6267,코스피200 C 201206 267.5,0.83,2,-0.85,1.25,1.41,0.83,14.40,0.83,"528,409","53,921,455,000","67,475",OP,2012-05-11,KRDRVOPK2I
KR4201G62700,201G6270,코스피200 C 201206 270.0,0.54,2,-0.63,0.89,0.95,0.54,14.40,0.54,"557,954","36,972,566,000","97,774",OP,2012-05-11,KRDRVOPK2I
KR4201G62726,201G6272,코스피200 C 201206 272.5,0.34,2,-0.40,0.60,0.60,0.34,14.50,0.34,"466,492","19,300,159,000","86,395",OP,2012-05-11,KRDRVOPK2I
KR4201G62759,201G6275,코스피200 C 201206 275.0,0.22,2,-0.25,0.32,0.36,0.22,14.60,0.22,"398,901","10,464,233,000","96,687",OP,2012-05-11,KRDRVOPK2I
KR4201G62775,201G6277,코스피200 C 201206 277.5,0.14,2,-0.14,0.21,0.23,0.14,14.70,0.14,"243,012","3,993,705,000","77,987",OP,2012-05-11,KRDRVOPK2I
KR4201G62809,201G6280,코스피200 C 201206 280.0,0.09,2,-0.08,0.12,0.14,0.09,14.90,0.09,"201,148","2,046,841,000","90,090",OP,2012-05-11,KRDRVOPK2I
KR4201G62825,201G6282,코스피200 C 201206 282.5,0.07,2,-0.04,0.08,0.09,0.06,15.60,0.07,"72,337","504,566,000","49,767",OP,2012-05-11,KRDRVOPK2I
KR4201G62858,201G6285,코스피200 C 201206 285.0,0.04,2,-0.03,0.06,0.06,0.04,15.60,0.04,"27,525","128,486,000","45,290",OP,2012-05-11,KRDRVOPK2I
KR4201G62874,201G6287,코스피200 C 201206 287.5,0.03,2,-0.03,0.04,0.05,0.03,15.90,0.03,"40,037","149,300,000","95,750",OP,2012-05-11,KRDRVOPK2I
KR4201G72428,201G7242,코스피200 C 201207 242.5,-,2,-,-,-,-,14.90,14.20,0,0,0,OP,2012-05-11,KRDRVOPK2I
KR4201G72451,201G7245,코스피200 C 201207 245.0,13.95,2,-1.65,13.95,13.95,13.95,18.30,13.95,1,"6,975,000",7,OP,2012-05-11,KRDRVOPK2I
KR4201G72477,201G7247,코스피200 C 201207 247.5,-,2,-,-,-,-,14.90,10.55,0,0,0,OP,2012-05-11,KRDRVOPK2I
KR4201G72501,201G7250,코스피200 C 201207 250.0,10.40,2,-1.45,12.00,12.00,10.40,17.30,10.40,11,"59,275,000",7,OP,2012-05-11,KRDRVOPK2I
KR4201G72527,201G7252,코스피200 C 201207 252.5,8.60,2,-1.60,9.35,9.35,8.60,17.10,8.60,201,"893,700,000",124,OP,2012-05-11,KRDRVOPK2I
KR4201G72550,201G7255,코스피200 C 201207 255.0,7.15,2,-2.60,8.45,8.45,7.15,16.80,7.15,384,"1,431,150,000",343,OP,2012-05-11,KRDRVOPK2I
KR4201G72576,201G7257,코스피200 C 201207 257.5,5.85,2,-2.45,7.05,7.10,5.85,16.40,5.85,365,"1,188,625,000",254,OP,2012-05-11,KRDRVOPK2I
