ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201880270,20188027,KOSPI 200 콜옵션 9808  27.5,-,2,-,-,-,-,44.10,8.00,0,0,77,OP,19980812,KRDRVOPK2I
KR4201880300,20188030,KOSPI 200 콜옵션 9808  30.0,3.55,2,-2.85,6.00,6.00,3.55,3.00,3.55,9,"3,685,000",537,OP,19980812,KRDRVOPK2I
KR4201880320,20188032,KOSPI 200 콜옵션 9808  32.5,2.80,2,-0.30,2.60,2.80,2.10,104.00,2.80,95,"22,841,000","1,967",OP,19980812,KRDRVOPK2I
KR4201880350,20188035,KOSPI 200 콜옵션 9808  35.0,0.50,2,-0.25,0.68,0.68,0.22,43.00,0.50,"22,243","893,747,000","13,014",OP,19980812,KRDRVOPK2I
KR4201880370,20188037,KOSPI 200 콜옵션 9808  37.5,0.01,5,-0.02,0.03,0.04,0.01,44.60,0.01,"29,261","49,227,000","33,579",OP,19980812,KRDRVOPK2I
KR4201880400,20188040,KOSPI 200 콜옵션 9808  40.0,0.01,3,0.00,0.01,0.01,0.01,80.90,0.01,634,"634,000","22,726",OP,19980812,KRDRVOPK2I
KR4201880420,20188042,KOSPI 200 콜옵션 9808  42.5,0.01,3,0.00,0.01,0.01,0.01,111.80,0.01,181,"181,000","31,012",OP,19980812,KRDRVOPK2I
KR4201880450,20188045,KOSPI 200 콜옵션 9808  45.0,0.01,3,0.00,0.01,0.01,0.01,142.40,0.01,520,"520,000","34,997",OP,19980812,KRDRVOPK2I
KR4201880470,20188047,KOSPI 200 콜옵션 9808  47.5,0.01,3,0.00,0.01,0.01,0.01,168.50,0.01,250,"250,000","40,890",OP,19980812,KRDRVOPK2I
KR4201890270,20189027,KOSPI 200 콜옵션 9809  27.5,-,0,-,-,-,-,44.10,7.85,0,0,0,OP,19980812,KRDRVOPK2I
KR4201890300,20189030,KOSPI 200 콜옵션 9809  30.0,4.95,1,0.95,4.15,4.95,3.70,3.00,4.95,90,"35,695,000",194,OP,19980812,KRDRVOPK2I
KR4201890320,20189032,KOSPI 200 콜옵션 9809  32.5,3.00,1,0.45,3.30,3.30,2.20,24.00,3.00,382,"97,270,000",586,OP,19980812,KRDRVOPK2I
KR4201890350,20189035,KOSPI 200 콜옵션 9809  35.0,2.00,1,0.40,1.31,2.00,1.31,45.00,2.00,"1,334","220,235,000","2,147",OP,19980812,KRDRVOPK2I
KR4201890370,20189037,KOSPI 200 콜옵션 9809  37.5,1.39,1,0.39,2.97,2.97,1.00,55.50,1.39,"1,011","113,615,000","1,367",OP,19980812,KRDRVOPK2I
KR4201890400,20189040,KOSPI 200 콜옵션 9809  40.0,0.80,1,0.18,1.32,1.32,0.60,56.80,0.80,991,"64,340,000","1,053",OP,19980812,KRDRVOPK2I
KR4201890420,20189042,KOSPI 200 콜옵션 9809  42.5,0.50,1,0.09,0.39,0.50,0.39,60.40,0.50,234,"10,732,000",590,OP,19980812,KRDRVOPK2I
KR4201890450,20189045,KOSPI 200 콜옵션 9809  45.0,0.28,1,0.08,0.17,0.28,0.17,61.50,0.28,265,"6,677,000",529,OP,19980812,KRDRVOPK2I
KR4201890470,20189047,KOSPI 200 콜옵션 9809  47.5,0.12,2,-0.01,0.11,0.14,0.10,59.60,0.12,"1,590","18,565,000","1,679",OP,19980812,KRDRVOPK2I
KR4201890500,20189050,KOSPI 200 콜옵션 9809  50.0,0.07,2,-0.02,0.09,0.09,0.05,61.70,0.07,283,"1,716,000",631,OP,19980812,KRDRVOPK2I
KR4201890520,20189052,KOSPI 200 콜옵션 9809  52.5,0.05,2,-0.02,0.07,0.07,0.04,65.90,0.05,73,"345,000",252,OP,19980812,KRDRVOPK2I
KR4201890550,20189055,KOSPI 200 콜옵션 9809  55.0,0.03,3,0.00,0.03,0.04,0.02,67.00,0.03,159,"457,000",348,OP,19980812,KRDRVOPK2I
KR4201890570,20189057,KOSPI 200 콜옵션 9809  57.5,0.01,3,0.00,0.01,0.01,0.01,65.20,0.01,6,"6,000",10,OP,19980812,KRDRVOPK2I
KR4201890600,20189060,KOSPI 200 콜옵션 9809  60.0,0.01,3,0.00,0.01,0.01,0.01,69.60,0.01,2,"2,000",18,OP,19980812,KRDRVOPK2I
KR4201890620,20189062,KOSPI 200 콜옵션 9809  62.5,-,0,-,-,-,-,44.10,0.01,0,0,24,OP,19980812,KRDRVOPK2I
KR4201890650,20189065,KOSPI 200 콜옵션 9809  65.0,0.02,1,0.01,0.01,0.02,0.01,84.40,0.02,20,"27,000",32,OP,19980812,KRDRVOPK2I
KR4201890670,20189067,KOSPI 200 콜옵션 9809  67.5,0.01,3,0.00,0.02,0.02,0.01,84.10,0.01,2,"3,000",44,OP,19980812,KRDRVOPK2I
KR4201890700,20189070,KOSPI 200 콜옵션 9809  70.0,0.02,3,0.00,0.02,0.02,0.02,92.60,0.02,2,"4,000",31,OP,19980812,KRDRVOPK2I
KR4201890720,20189072,KOSPI 200 콜옵션 9809  72.5,0.02,1,0.01,0.02,0.02,0.01,96.90,0.02,5,"9,000",29,OP,19980812,KRDRVOPK2I
KR4201890750,20189075,KOSPI 200 콜옵션 9809  75.0,0.02,3,0.00,0.02,0.02,0.02,101.80,0.02,4,"8,000",27,OP,19980812,KRDRVOPK2I
KR4201890770,20189077,KOSPI 200 콜옵션 9809  77.5,0.02,3,0.00,0.02,0.02,0.01,104.60,0.02,22,"34,000",238,OP,19980812,KRDRVOPK2I
KR42018A0300,2018A030,KOSPI 200 콜옵션 9810  30.0,-,0,-,-,-,-,44.10,6.05,0,0,0,OP,19980812,KRDRVOPK2I
