ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201PA2124,201PA212,코스피200 C 201910 212.5,-,0,-,-,-,-,13.60,64.95,0,0,115,OP,20190924,KRDRVOPK2I
KR4201PA2157,201PA215,코스피200 C 201910 215.0,-,0,-,-,-,-,13.60,62.45,0,0,"1,080",OP,20190924,KRDRVOPK2I
KR4201PA2173,201PA217,코스피200 C 201910 217.5,-,0,-,-,-,-,13.60,59.95,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PA2207,201PA220,코스피200 C 201910 220.0,-,0,-,-,-,-,13.60,57.45,0,0,40,OP,20190924,KRDRVOPK2I
KR4201PA2223,201PA222,코스피200 C 201910 222.5,-,0,-,-,-,-,13.60,54.95,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PA2256,201PA225,코스피200 C 201910 225.0,-,0,-,-,-,-,13.60,52.45,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PA2272,201PA227,코스피200 C 201910 227.5,-,0,-,-,-,-,13.60,49.95,0,0,1,OP,20190924,KRDRVOPK2I
KR4201PA2306,201PA230,코스피200 C 201910 230.0,-,0,-,-,-,-,13.60,47.45,0,0,81,OP,20190924,KRDRVOPK2I
KR4201PA2322,201PA232,코스피200 C 201910 232.5,-,0,-,-,-,-,13.60,44.95,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PA2355,201PA235,코스피200 C 201910 235.0,41.70,1,0.55,41.70,41.70,41.70,16.00,41.70,1,"10,425,000","1,506",OP,20190924,KRDRVOPK2I
KR4201PA2371,201PA237,코스피200 C 201910 237.5,-,0,-,-,-,-,13.60,40.00,0,0,401,OP,20190924,KRDRVOPK2I
KR4201PA2405,201PA240,코스피200 C 201910 240.0,-,0,-,-,-,-,13.60,37.50,0,0,6,OP,20190924,KRDRVOPK2I
KR4201PA2421,201PA242,코스피200 C 201910 242.5,34.00,1,0.35,34.00,34.00,34.00,3.00,34.00,1,"8,500,000",30,OP,20190924,KRDRVOPK2I
KR4201PA2454,201PA245,코스피200 C 201910 245.0,31.75,1,1.25,32.00,32.00,31.75,16.00,31.75,3,"23,937,500",87,OP,20190924,KRDRVOPK2I
KR4201PA2470,201PA247,코스피200 C 201910 247.5,-,0,-,-,-,-,13.60,30.00,0,0,51,OP,20190924,KRDRVOPK2I
KR4201PA2504,201PA250,코스피200 C 201910 250.0,25.95,2,-0.05,25.50,26.00,25.50,16.00,25.95,3,"19,362,500",441,OP,20190924,KRDRVOPK2I
KR4201PA2520,201PA252,코스피200 C 201910 252.5,24.50,1,0.80,23.95,24.50,23.95,16.00,24.50,5,"30,350,000","2,172",OP,20190924,KRDRVOPK2I
KR4201PA2553,201PA255,코스피200 C 201910 255.0,22.30,1,1.40,20.45,22.30,20.45,24.00,22.30,11,"58,662,500","5,994",OP,20190924,KRDRVOPK2I
KR4201PA2579,201PA257,코스피200 C 201910 257.5,20.35,1,2.10,18.90,20.35,18.90,26.00,20.35,7,"34,725,000","2,141",OP,20190924,KRDRVOPK2I
KR4201PA2603,201PA260,코스피200 C 201910 260.0,17.90,1,1.65,16.50,17.90,15.70,24.00,17.90,32,"136,350,000","4,840",OP,20190924,KRDRVOPK2I
KR4201PA2629,201PA262,코스피200 C 201910 262.5,15.50,1,2.15,14.00,15.50,13.55,21.00,15.50,52,"195,912,500","3,633",OP,20190924,KRDRVOPK2I
KR4201PA2652,201PA265,코스피200 C 201910 265.0,13.15,1,1.40,11.75,13.20,11.00,18.00,13.15,127,"387,325,000","8,053",OP,20190924,KRDRVOPK2I
KR4201PA2678,201PA267,코스피200 C 201910 267.5,10.95,1,1.88,9.07,10.95,8.80,18.00,10.95,164,"407,475,000","6,358",OP,20190924,KRDRVOPK2I
KR4201PA2702,201PA270,코스피200 C 201910 270.0,8.71,1,1.18,7.45,8.72,6.73,16.50,8.71,"1,093","2,119,162,500","18,744",OP,20190924,KRDRVOPK2I
KR4201PA2728,201PA272,코스피200 C 201910 272.5,6.67,1,0.98,5.59,6.74,4.91,15.30,6.67,"2,562","3,669,845,000","22,548",OP,20190924,KRDRVOPK2I
KR4201PA2751,201PA275,코스피200 C 201910 275.0,4.88,1,0.84,4.00,4.95,3.38,14.50,4.88,"28,717","29,824,600,000","20,248",OP,20190924,KRDRVOPK2I
KR4201PA2777,201PA277,코스피200 C 201910 277.5,3.37,1,0.67,2.67,3.42,2.20,14.00,3.37,"99,866","70,180,782,500","35,801",OP,20190924,KRDRVOPK2I
KR4201PA2801,201PA280,코스피200 C 201910 280.0,2.18,1,0.44,1.68,2.21,1.34,13.60,2.18,"122,221","52,838,827,500","27,078",OP,20190924,KRDRVOPK2I
KR4201PA2827,201PA282,코스피200 C 201910 282.5,1.31,1,0.29,1.01,1.33,0.77,13.30,1.31,"143,088","36,496,387,500","34,499",OP,20190924,KRDRVOPK2I
KR4201PA2850,201PA285,코스피200 C 201910 285.0,0.73,1,0.17,0.56,0.75,0.42,13.10,0.73,"149,507","21,078,065,000","40,061",OP,20190924,KRDRVOPK2I
KR4201PA2876,201PA287,코스피200 C 201910 287.5,0.38,1,0.08,0.30,0.41,0.22,13.00,0.38,"141,811","10,613,655,000","38,841",OP,20190924,KRDRVOPK2I
KR4201PA2900,201PA290,코스피200 C 201910 290.0,0.20,1,0.04,0.16,0.21,0.11,13.10,0.20,"119,611","4,635,140,000","50,551",OP,20190924,KRDRVOPK2I
KR4201PA2926,201PA292,코스피200 C 201910 292.5,0.11,1,0.03,0.08,0.11,0.06,13.40,0.11,"101,870","1,961,997,500","37,636",OP,20190924,KRDRVOPK2I
KR4201PA2959,201PA295,코스피200 C 201910 295.0,0.06,1,0.02,0.04,0.06,0.02,13.80,0.06,"109,770","1,089,705,000","33,546",OP,20190924,KRDRVOPK2I
KR4201PA2975,201PA297,코스피200 C 201910 297.5,0.03,1,0.01,0.02,0.03,0.01,13.90,0.03,"21,653","110,955,000","26,642",OP,20190924,KRDRVOPK2I
KR4201PA3007,201PA300,코스피200 C 201910 300.0,0.02,1,0.01,0.01,0.02,0.01,14.80,0.02,"10,634","26,682,500","17,746",OP,20190924,KRDRVOPK2I
KR4201PA3023,201PA302,코스피200 C 201910 302.5,0.01,3,0.00,0.01,0.01,0.01,15.10,0.01,44,"110,000","5,611",OP,20190924,KRDRVOPK2I
KR4201PA3056,201PA305,코스피200 C 201910 305.0,0.01,3,0.00,0.01,0.01,0.01,16.50,0.01,8,"20,000","1,000",OP,20190924,KRDRVOPK2I
KR4201PA3072,201PA307,코스피200 C 201910 307.5,-,0,-,-,-,-,13.60,0.01,0,0,165,OP,20190924,KRDRVOPK2I
KR4201PA3106,201PA310,코스피200 C 201910 310.0,-,0,-,-,-,-,13.60,0.01,0,0,227,OP,20190924,KRDRVOPK2I
KR4201PA3122,201PA312,코스피200 C 201910 312.5,-,0,-,-,-,-,13.60,0.01,0,0,74,OP,20190924,KRDRVOPK2I
KR4201PA3155,201PA315,코스피200 C 201910 315.0,-,0,-,-,-,-,13.60,0.01,0,0,167,OP,20190924,KRDRVOPK2I
KR4201PA3171,201PA317,코스피200 C 201910 317.5,-,0,-,-,-,-,13.60,0.01,0,0,26,OP,20190924,KRDRVOPK2I
KR4201PA3205,201PA320,코스피200 C 201910 320.0,-,0,-,-,-,-,13.60,0.01,0,0,54,OP,20190924,KRDRVOPK2I
KR4201PA3221,201PA322,코스피200 C 201910 322.5,-,0,-,-,-,-,13.60,0.01,0,0,42,OP,20190924,KRDRVOPK2I
KR4201PA3254,201PA325,코스피200 C 201910 325.0,-,0,-,-,-,-,13.60,0.01,0,0,65,OP,20190924,KRDRVOPK2I
KR4201PA3270,201PA327,코스피200 C 201910 327.5,-,0,-,-,-,-,13.60,0.01,0,0,89,OP,20190924,KRDRVOPK2I
KR4201PA3304,201PA330,코스피200 C 201910 330.0,-,0,-,-,-,-,13.60,0.01,0,0,591,OP,20190924,KRDRVOPK2I
KR4201PB2123,201PB212,코스피200 C 201911 212.5,-,0,-,-,-,-,13.60,65.30,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2156,201PB215,코스피200 C 201911 215.0,-,0,-,-,-,-,13.60,62.80,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2172,201PB217,코스피200 C 201911 217.5,-,0,-,-,-,-,13.60,60.30,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2206,201PB220,코스피200 C 201911 220.0,-,0,-,-,-,-,13.60,57.80,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2222,201PB222,코스피200 C 201911 222.5,-,0,-,-,-,-,13.60,55.30,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2255,201PB225,코스피200 C 201911 225.0,-,0,-,-,-,-,13.60,52.80,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2271,201PB227,코스피200 C 201911 227.5,-,0,-,-,-,-,13.60,50.30,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2305,201PB230,코스피200 C 201911 230.0,-,0,-,-,-,-,13.60,47.80,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2321,201PB232,코스피200 C 201911 232.5,-,0,-,-,-,-,13.60,45.30,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2354,201PB235,코스피200 C 201911 235.0,-,0,-,-,-,-,13.60,42.85,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2370,201PB237,코스피200 C 201911 237.5,-,0,-,-,-,-,13.60,40.35,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2404,201PB240,코스피200 C 201911 240.0,-,0,-,-,-,-,13.60,37.85,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2420,201PB242,코스피200 C 201911 242.5,-,0,-,-,-,-,13.60,35.35,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2453,201PB245,코스피200 C 201911 245.0,-,0,-,-,-,-,13.60,32.85,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2479,201PB247,코스피200 C 201911 247.5,-,0,-,-,-,-,13.60,30.40,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2503,201PB250,코스피200 C 201911 250.0,-,0,-,-,-,-,13.60,27.95,0,0,0,OP,20190924,KRDRVOPK2I
KR4201PB2529,201PB252,코스피200 C 201911 252.5,-,0,-,-,-,-,13.60,25.50,0,0,2,OP,20190924,KRDRVOPK2I
KR4201PB2552,201PB255,코스피200 C 201911 255.0,-,0,-,-,-,-,13.60,23.10,0,0,206,OP,20190924,KRDRVOPK2I
KR4201PB2578,201PB257,코스피200 C 201911 257.5,-,0,-,-,-,-,13.60,20.75,0,0,8,OP,20190924,KRDRVOPK2I
KR4201PB2602,201PB260,코스피200 C 201911 260.0,-,0,-,-,-,-,13.60,18.45,0,0,755,OP,20190924,KRDRVOPK2I
KR4201PB2628,201PB262,코스피200 C 201911 262.5,16.80,1,1.10,15.00,16.80,15.00,16.00,16.80,27,"107,737,500","1,066",OP,20190924,KRDRVOPK2I
