ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42010C0570,2010C057,KOSPI 200 콜옵션 0012  57.5,13.70,1,2.40,13.20,14.00,13.20,32.00,13.70,119,"164,010,000",287,OP,2000-11-15,KRDRVOPK2I
KR42010C0600,2010C060,KOSPI 200 콜옵션 0012  60.0,10.40,1,0.70,11.50,11.70,10.40,32.00,10.40,69,"78,065,000",506,OP,2000-11-15,KRDRVOPK2I
KR42010C0620,2010C062,KOSPI 200 콜옵션 0012  62.5,7.80,1,0.05,9.20,9.60,7.80,39.00,7.80,82,"74,200,000","2,015",OP,2000-11-15,KRDRVOPK2I
KR42010C0650,2010C065,KOSPI 200 콜옵션 0012  65.0,6.30,2,-0.05,7.50,7.85,5.55,42.00,6.30,"1,994","1,400,230,000","3,744",OP,2000-11-15,KRDRVOPK2I
KR42010C0670,2010C067,KOSPI 200 콜옵션 0012  67.5,4.60,1,0.05,6.20,6.25,4.25,41.00,4.60,608,"348,660,000","2,474",OP,2000-11-15,KRDRVOPK2I
KR42010C0700,2010C070,KOSPI 200 콜옵션 0012  70.0,3.50,2,-0.05,4.20,4.70,3.35,44.00,3.50,"13,581","5,739,905,000","16,408",OP,2000-11-15,KRDRVOPK2I
KR42010C0720,2010C072,KOSPI 200 콜옵션 0012  72.5,2.44,2,-0.06,3.50,3.65,2.35,44.00,2.44,"2,276","732,437,000","4,592",OP,2000-11-15,KRDRVOPK2I
KR42010C0750,2010C075,KOSPI 200 콜옵션 0012  75.0,1.85,2,-0.06,2.30,2.64,1.68,46.50,1.85,"29,552","6,944,627,000","24,947",OP,2000-11-15,KRDRVOPK2I
KR42010C0770,2010C077,KOSPI 200 콜옵션 0012  77.5,1.31,2,-0.07,1.60,1.90,1.20,47.50,1.31,"2,167","355,070,000","4,100",OP,2000-11-15,KRDRVOPK2I
KR42010C0800,2010C080,KOSPI 200 콜옵션 0012  80.0,0.87,2,-0.02,1.10,1.33,0.83,47.80,0.87,"125,704","14,570,007,000","62,806",OP,2000-11-15,KRDRVOPK2I
KR42010C0820,2010C082,KOSPI 200 콜옵션 0012  82.5,0.61,2,-0.05,0.83,0.90,0.54,48.60,0.61,"3,410","265,309,000","6,144",OP,2000-11-15,KRDRVOPK2I
KR42010C0850,2010C085,KOSPI 200 콜옵션 0012  85.0,0.38,2,-0.04,0.59,0.62,0.33,48.10,0.38,"81,514","4,153,555,000","49,207",OP,2000-11-15,KRDRVOPK2I
KR42010C0870,2010C087,KOSPI 200 콜옵션 0012  87.5,0.17,2,-0.09,0.34,0.42,0.17,45.20,0.17,"4,045","130,972,000","11,266",OP,2000-11-15,KRDRVOPK2I
KR42010C0900,2010C090,KOSPI 200 콜옵션 0012  90.0,0.13,2,-0.04,0.23,0.26,0.13,47.60,0.13,"55,699","1,196,730,000","42,825",OP,2000-11-15,KRDRVOPK2I
KR42010C0920,2010C092,KOSPI 200 콜옵션 0012  92.5,0.08,2,-0.01,0.12,0.15,0.07,47.80,0.08,"10,681","132,156,000","12,906",OP,2000-11-15,KRDRVOPK2I
KR42010C0950,2010C095,KOSPI 200 콜옵션 0012  95.0,0.04,2,-0.01,0.08,0.10,0.03,46.80,0.04,"20,230","137,524,000","20,090",OP,2000-11-15,KRDRVOPK2I
KR42010C0970,2010C097,KOSPI 200 콜옵션 0012  97.5,0.03,3,0.00,0.04,0.05,0.03,48.80,0.03,"3,518","14,609,000","5,384",OP,2000-11-15,KRDRVOPK2I
KR42010C1000,2010C100,KOSPI 200 콜옵션 0012 100.0,0.01,5,-0.01,0.02,0.03,0.01,46.30,0.01,"8,517","17,466,000","12,491",OP,2000-11-15,KRDRVOPK2I
KR42010C1020,2010C102,KOSPI 200 콜옵션 0012 102.5,0.01,5,-0.01,0.02,0.02,0.01,48.90,0.01,298,"353,000","1,365",OP,2000-11-15,KRDRVOPK2I
KR42010C1050,2010C105,KOSPI 200 콜옵션 0012 105.0,0.01,3,0.00,0.01,0.02,0.01,51.60,0.01,"2,638","2,642,000","6,670",OP,2000-11-15,KRDRVOPK2I
KR42010C1070,2010C107,KOSPI 200 콜옵션 0012 107.5,0.01,3,0.00,0.01,0.01,0.01,53.40,0.01,258,"258,000","1,851",OP,2000-11-15,KRDRVOPK2I
KR42010C1100,2010C110,KOSPI 200 콜옵션 0012 110.0,0.01,3,0.00,0.01,0.01,0.01,55.60,0.01,293,"293,000","2,011",OP,2000-11-15,KRDRVOPK2I
KR42010C1120,2010C112,KOSPI 200 콜옵션 0012 112.5,0.01,3,0.00,0.01,0.01,0.01,59.80,0.01,290,"290,000","7,560",OP,2000-11-15,KRDRVOPK2I
KR4201110570,20111057,KOSPI 200 콜옵션 0101  57.5,14.60,1,2.75,14.60,14.60,14.60,58.00,14.60,1,"1,460,000",1,OP,2000-11-15,KRDRVOPK2I
KR4201110600,20111060,KOSPI 200 콜옵션 0101  60.0,-,1,-,-,-,-,44.00,10.80,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201110620,20111062,KOSPI 200 콜옵션 0101  62.5,-,1,-,-,-,-,44.00,8.85,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201110650,20111065,KOSPI 200 콜옵션 0101  65.0,-,0,-,-,-,-,44.00,7.35,0,0,426,OP,2000-11-15,KRDRVOPK2I
KR4201110670,20111067,KOSPI 200 콜옵션 0101  67.5,-,1,-,-,-,-,44.00,6.00,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201110700,20111070,KOSPI 200 콜옵션 0101  70.0,5.00,1,0.40,5.60,5.95,5.00,51.00,5.00,261,"154,560,000","6,078",OP,2000-11-15,KRDRVOPK2I
KR4201110720,20111072,KOSPI 200 콜옵션 0101  72.5,4.65,1,0.90,4.65,4.65,4.65,49.50,4.65,1,"465,000",1,OP,2000-11-15,KRDRVOPK2I
KR4201110750,20111075,KOSPI 200 콜옵션 0101  75.0,3.25,2,-0.50,3.80,4.00,3.25,49.80,3.25,187,"69,605,000","1,767",OP,2000-11-15,KRDRVOPK2I
KR4201120620,20112062,KOSPI 200 콜옵션 0102  62.5,-,1,-,-,-,-,44.00,9.75,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201120650,20112065,KOSPI 200 콜옵션 0102  65.0,-,1,-,-,-,-,44.00,8.25,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201120670,20112067,KOSPI 200 콜옵션 0102  67.5,-,1,-,-,-,-,44.00,7.00,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201120700,20112070,KOSPI 200 콜옵션 0102  70.0,-,1,-,-,-,-,44.00,6.00,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201120720,20112072,KOSPI 200 콜옵션 0102  72.5,-,0,-,-,-,-,44.00,5.00,0,0,15,OP,2000-11-15,KRDRVOPK2I
KR4201120750,20112075,KOSPI 200 콜옵션 0102  75.0,4.65,1,0.30,3.95,4.65,3.95,46.00,4.65,41,"18,985,000",142,OP,2000-11-15,KRDRVOPK2I
KR4201130570,20113057,KOSPI 200 콜옵션 0103  57.5,12.00,2,-2.15,22.10,22.10,12.00,3.00,12.00,2,"3,410,000",0,OP,2000-11-15,KRDRVOPK2I
KR4201130600,20113060,KOSPI 200 콜옵션 0103  60.0,-,0,-,-,-,-,44.00,11.10,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201130620,20113062,KOSPI 200 콜옵션 0103  62.5,8.00,2,-1.65,18.00,18.00,8.00,3.00,8.00,2,"2,600,000",0,OP,2000-11-15,KRDRVOPK2I
KR4201130650,20113065,KOSPI 200 콜옵션 0103  65.0,-,1,-,-,-,-,44.00,9.20,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201130670,20113067,KOSPI 200 콜옵션 0103  67.5,-,0,-,-,-,-,44.00,7.20,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201130700,20113070,KOSPI 200 콜옵션 0103  70.0,-,0,-,-,-,-,44.00,6.15,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201130720,20113072,KOSPI 200 콜옵션 0103  72.5,-,0,-,-,-,-,44.00,5.25,0,0,0,OP,2000-11-15,KRDRVOPK2I
KR4201130750,20113075,KOSPI 200 콜옵션 0103  75.0,-,0,-,-,-,-,44.00,4.40,0,0,2,OP,2000-11-15,KRDRVOPK2I
KR4201130770,20113077,KOSPI 200 콜옵션 0103  77.5,-,0,-,-,-,-,44.00,4.40,0,0,200,OP,2000-11-15,KRDRVOPK2I
KR4201130800,20113080,KOSPI 200 콜옵션 0103  80.0,-,0,-,-,-,-,44.00,3.30,0,0,48,OP,2000-11-15,KRDRVOPK2I
KR4201130820,20113082,KOSPI 200 콜옵션 0103  82.5,-,0,-,-,-,-,44.00,3.00,0,0,101,OP,2000-11-15,KRDRVOPK2I
KR4201130850,20113085,KOSPI 200 콜옵션 0103  85.0,-,0,-,-,-,-,44.00,2.21,0,0,1,OP,2000-11-15,KRDRVOPK2I
