ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P32159,201P3215,코스피200 C 201903 215.0,70.70,2,-0.45,69.70,70.70,69.70,32.00,70.70,2,"35,100,000",324,OP,20190219,KRDRVOPK2I
KR4201P32175,201P3217,코스피200 C 201903 217.5,-,0,-,-,-,-,13.70,67.65,0,0,21,OP,20190219,KRDRVOPK2I
KR4201P32209,201P3220,코스피200 C 201903 220.0,65.95,2,-0.20,65.65,65.95,65.65,32.00,65.95,2,"32,900,000",761,OP,20190219,KRDRVOPK2I
KR4201P32225,201P3222,코스피200 C 201903 222.5,-,0,-,-,-,-,13.70,62.65,0,0,0,OP,20190219,KRDRVOPK2I
KR4201P32258,201P3225,코스피200 C 201903 225.0,-,0,-,-,-,-,13.70,60.15,0,0,0,OP,20190219,KRDRVOPK2I
KR4201P32274,201P3227,코스피200 C 201903 227.5,-,0,-,-,-,-,13.70,57.70,0,0,0,OP,20190219,KRDRVOPK2I
KR4201P32308,201P3230,코스피200 C 201903 230.0,-,0,-,-,-,-,13.70,55.20,0,0,1,OP,20190219,KRDRVOPK2I
KR4201P32324,201P3232,코스피200 C 201903 232.5,-,0,-,-,-,-,13.70,52.70,0,0,1,OP,20190219,KRDRVOPK2I
KR4201P32357,201P3235,코스피200 C 201903 235.0,-,0,-,-,-,-,13.70,50.20,0,0,0,OP,20190219,KRDRVOPK2I
KR4201P32373,201P3237,코스피200 C 201903 237.5,-,0,-,-,-,-,13.70,47.70,0,0,19,OP,20190219,KRDRVOPK2I
KR4201P32407,201P3240,코스피200 C 201903 240.0,-,0,-,-,-,-,13.70,45.20,0,0,0,OP,20190219,KRDRVOPK2I
KR4201P32423,201P3242,코스피200 C 201903 242.5,-,0,-,-,-,-,13.70,42.70,0,0,2,OP,20190219,KRDRVOPK2I
KR4201P32456,201P3245,코스피200 C 201903 245.0,40.30,2,-0.90,40.10,40.30,39.90,32.00,40.30,8,"80,050,000",22,OP,20190219,KRDRVOPK2I
KR4201P32472,201P3247,코스피200 C 201903 247.5,-,0,-,-,-,-,13.70,37.70,0,0,3,OP,20190219,KRDRVOPK2I
KR4201P32506,201P3250,코스피200 C 201903 250.0,35.00,2,-1.20,35.10,35.10,35.00,16.00,35.00,2,"17,525,000",25,OP,20190219,KRDRVOPK2I
