ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201021100,20102110,KOSPI 200 콜옵션 0002 110.0,14.30,1,2.50,14.30,14.30,14.30,40.00,14.30,4,"5,720,000",49,OP,20000117,KRDRVOPK2I
KR4201021120,20102112,KOSPI 200 콜옵션 0002 112.5,10.60,1,1.50,10.60,10.60,10.60,3.00,10.60,10,"10,600,000",31,OP,20000117,KRDRVOPK2I
KR4201021150,20102115,KOSPI 200 콜옵션 0002 115.0,11.00,1,4.00,7.30,11.40,7.30,41.00,11.00,207,"183,580,000",795,OP,20000117,KRDRVOPK2I
KR4201021170,20102117,KOSPI 200 콜옵션 0002 117.5,8.15,1,2.20,6.15,8.95,6.15,29.00,8.15,336,"245,665,000","2,297",OP,20000117,KRDRVOPK2I
KR4201021200,20102120,KOSPI 200 콜옵션 0002 120.0,7.00,1,2.95,5.90,7.10,5.00,35.00,7.00,"5,561","3,458,250,000","12,173",OP,20000117,KRDRVOPK2I
KR4201021220,20102122,KOSPI 200 콜옵션 0002 122.5,5.25,1,2.00,3.95,5.50,3.80,33.00,5.25,"2,941","1,381,260,000","3,435",OP,20000117,KRDRVOPK2I
KR4201021250,20102125,KOSPI 200 콜옵션 0002 125.0,3.70,1,1.15,3.05,4.10,2.85,30.50,3.70,"19,149","6,838,486,000","10,510",OP,20000117,KRDRVOPK2I
KR4201021270,20102127,KOSPI 200 콜옵션 0002 127.5,3.00,1,1.09,2.15,3.10,1.98,33.00,3.00,"8,065","2,151,800,000","5,854",OP,20000117,KRDRVOPK2I
KR4201021300,20102130,KOSPI 200 콜옵션 0002 130.0,2.14,1,0.74,1.70,2.25,1.58,32.80,2.14,"30,519","5,918,508,000","17,936",OP,20000117,KRDRVOPK2I
KR4201021320,20102132,KOSPI 200 콜옵션 0002 132.5,1.46,1,0.51,1.11,1.54,1.06,32.40,1.46,"8,826","1,175,859,000","6,694",OP,20000117,KRDRVOPK2I
KR4201021350,20102135,KOSPI 200 콜옵션 0002 135.0,1.06,1,0.44,1.03,1.15,0.71,33.40,1.06,"18,233","1,667,701,000","15,580",OP,20000117,KRDRVOPK2I
KR4201021370,20102137,KOSPI 200 콜옵션 0002 137.5,0.73,1,0.23,0.62,0.79,0.52,33.50,0.73,"43,568","2,743,063,000","22,855",OP,20000117,KRDRVOPK2I
KR4201030900,20103090,KOSPI 200 콜옵션 0003  90.0,-,0,-,-,-,-,31.40,35.55,0,0,0,OP,20000117,KRDRVOPK2I
KR4201030920,20103092,KOSPI 200 콜옵션 0003  92.5,-,0,-,-,-,-,31.40,33.25,0,0,0,OP,20000117,KRDRVOPK2I
KR4201030950,20103095,KOSPI 200 콜옵션 0003  95.0,-,0,-,-,-,-,31.40,25.15,0,0,0,OP,20000117,KRDRVOPK2I
KR4201030970,20103097,KOSPI 200 콜옵션 0003  97.5,-,0,-,-,-,-,31.40,22.75,0,0,0,OP,20000117,KRDRVOPK2I
KR4201031000,20103100,KOSPI 200 콜옵션 0003 100.0,-,0,-,-,-,-,31.40,20.45,0,0,0,OP,20000117,KRDRVOPK2I
KR4201031020,20103102,KOSPI 200 콜옵션 0003 102.5,-,0,-,-,-,-,31.40,18.25,0,0,0,OP,20000117,KRDRVOPK2I
KR4201031050,20103105,KOSPI 200 콜옵션 0003 105.0,-,0,-,-,-,-,31.40,17.45,0,0,0,OP,20000117,KRDRVOPK2I
KR4201031070,20103107,KOSPI 200 콜옵션 0003 107.5,-,0,-,-,-,-,31.40,17.65,0,0,0,OP,20000117,KRDRVOPK2I
KR4201031100,20103110,KOSPI 200 콜옵션 0003 110.0,-,0,-,-,-,-,31.40,15.90,0,0,0,OP,20000117,KRDRVOPK2I
KR4201031120,20103112,KOSPI 200 콜옵션 0003 112.5,-,0,-,-,-,-,31.40,11.90,0,0,0,OP,20000117,KRDRVOPK2I
KR4201031150,20103115,KOSPI 200 콜옵션 0003 115.0,-,0,-,-,-,-,31.40,12.30,0,0,0,OP,20000117,KRDRVOPK2I
KR4201031170,20103117,KOSPI 200 콜옵션 0003 117.5,-,0,-,-,-,-,31.40,11.30,0,0,1,OP,20000117,KRDRVOPK2I
