ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201BC1950,201BC195,코스피200 C 200712 195.0,52.45,2,-1.05,48.50,52.45,48.50,208.00,52.45,9,"44,745,000","1,136",OP,2007-12-12,KRDRVOPK2I
KR4201BC1971,201BC197,코스피200 C 200712 197.5,-,0,-,-,-,-,32.10,50.45,0,0,36,OP,2007-12-12,KRDRVOPK2I
KR4201BC2000,201BC200,코스피200 C 200712 200.0,44.00,2,-3.95,44.30,44.30,44.00,128.00,44.00,4,"17,630,000","1,285",OP,2007-12-12,KRDRVOPK2I
KR4201BC2029,201BC202,코스피200 C 200712 202.5,43.80,2,-1.65,42.75,43.80,42.75,160.00,43.80,3,"13,035,000",34,OP,2007-12-12,KRDRVOPK2I
KR4201BC2050,201BC205,코스피200 C 200712 205.0,38.30,2,-4.05,38.70,38.70,38.30,64.00,38.30,5,"19,250,000",527,OP,2007-12-12,KRDRVOPK2I
KR4201BC2078,201BC207,코스피200 C 200712 207.5,36.40,2,-4.05,36.35,36.40,35.80,128.00,36.40,94,"338,945,000",68,OP,2007-12-12,KRDRVOPK2I
KR4201BC2100,201BC210,코스피200 C 200712 210.0,33.65,2,-3.85,33.80,33.80,32.75,96.00,33.65,13,"43,705,000","1,750",OP,2007-12-12,KRDRVOPK2I
KR4201BC2128,201BC212,코스피200 C 200712 212.5,-,0,-,-,-,-,32.10,35.45,0,0,90,OP,2007-12-12,KRDRVOPK2I
KR4201BC2150,201BC215,코스피200 C 200712 215.0,-,0,-,-,-,-,32.10,32.95,0,0,"4,907",OP,2007-12-12,KRDRVOPK2I
KR4201BC2177,201BC217,코스피200 C 200712 217.5,-,0,-,-,-,-,32.10,30.50,0,0,131,OP,2007-12-12,KRDRVOPK2I
KR4201BC2200,201BC220,코스피200 C 200712 220.0,27.20,2,-1.25,23.20,27.20,23.00,64.00,27.20,309,"733,520,000","4,632",OP,2007-12-12,KRDRVOPK2I
KR4201BC2227,201BC222,코스피200 C 200712 222.5,20.25,2,-4.75,20.25,21.80,20.25,32.00,20.25,12,"25,205,000",735,OP,2007-12-12,KRDRVOPK2I
KR4201BC2250,201BC225,코스피200 C 200712 225.0,23.05,2,-0.45,17.50,23.25,17.50,104.00,23.05,149,"277,775,000","6,657",OP,2007-12-12,KRDRVOPK2I
KR4201BC2276,201BC227,코스피200 C 200712 227.5,19.60,2,-1.55,16.70,20.00,15.45,88.00,19.60,77,"136,975,000","5,211",OP,2007-12-12,KRDRVOPK2I
KR4201BC2300,201BC230,코스피200 C 200712 230.0,17.85,2,-0.55,15.30,17.85,12.30,76.00,17.85,491,"653,925,000","12,897",OP,2007-12-12,KRDRVOPK2I
KR4201BC2326,201BC232,코스피200 C 200712 232.5,15.50,2,-0.50,11.05,15.85,10.15,72.00,15.50,235,"275,260,000","8,274",OP,2007-12-12,KRDRVOPK2I
KR4201BC2350,201BC235,코스피200 C 200712 235.0,12.45,2,-1.40,9.50,13.45,7.85,44.00,12.45,"2,258","2,125,100,000","16,706",OP,2007-12-12,KRDRVOPK2I
KR4201BC2375,201BC237,코스피200 C 200712 237.5,10.60,2,-0.35,5.95,10.80,5.75,56.00,10.60,"29,531","20,641,630,000","15,433",OP,2007-12-12,KRDRVOPK2I
KR4201BC2400,201BC240,코스피200 C 200712 240.0,8.00,2,-1.35,5.25,8.60,3.95,44.00,8.00,"55,244","30,711,695,000","41,033",OP,2007-12-12,KRDRVOPK2I
KR4201BC2425,201BC242,코스피200 C 200712 242.5,6.00,2,-1.20,3.90,6.40,2.52,42.00,6.00,"98,427","35,098,379,000","33,042",OP,2007-12-12,KRDRVOPK2I
KR4201BC2450,201BC245,코스피200 C 200712 245.0,4.00,2,-1.35,2.11,4.45,1.44,37.50,4.00,"635,741","135,945,605,000","56,637",OP,2007-12-12,KRDRVOPK2I
KR4201BC2474,201BC247,코스피200 C 200712 247.5,2.31,2,-1.49,1.33,2.75,0.73,33.50,2.31,"1,293,153","178,301,999,000","48,860",OP,2007-12-12,KRDRVOPK2I
KR4201BC2500,201BC250,코스피200 C 200712 250.0,1.15,2,-1.36,0.70,1.43,0.31,30.90,1.15,"2,056,627","137,030,976,000","87,168",OP,2007-12-12,KRDRVOPK2I
