ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C71874,201C7187,코스피200 C 200807 187.5,15.20,1,0.85,12.95,16.00,12.70,48.00,15.20,56,"76,680,000",38,OP,20080707,KRDRVOPK2I
KR4201C71908,201C7190,코스피200 C 200807 190.0,12.50,1,0.30,11.40,13.75,10.25,32.00,12.50,123,"148,465,000",91,OP,20080707,KRDRVOPK2I
KR4201C71924,201C7192,코스피200 C 200807 192.5,9.85,2,-0.10,9.05,11.35,8.00,3.00,9.85,"1,018","934,845,000",874,OP,20080707,KRDRVOPK2I
KR4201C71957,201C7195,코스피200 C 200807 195.0,7.85,1,0.70,6.40,9.10,5.90,30.00,7.85,"7,487","5,241,095,000","2,532",OP,20080707,KRDRVOPK2I
KR4201C71973,201C7197,코스피200 C 200807 197.5,5.65,1,0.10,4.70,6.85,4.00,29.00,5.65,"23,461","12,341,560,000","4,502",OP,20080707,KRDRVOPK2I
KR4201C72005,201C7200,코스피200 C 200807 200.0,3.70,1,0.35,3.35,4.85,2.50,27.00,3.70,"99,603","34,194,544,000","16,080",OP,20080707,KRDRVOPK2I
KR4201C72021,201C7202,코스피200 C 200807 202.5,2.51,1,0.32,1.70,3.15,1.37,29.80,2.51,"652,234","138,523,593,000","57,652",OP,20080707,KRDRVOPK2I
KR4201C72054,201C7205,코스피200 C 200807 205.0,1.33,1,0.10,0.90,1.81,0.66,28.10,1.33,"1,588,071","187,025,615,000","88,964",OP,20080707,KRDRVOPK2I
KR4201C72070,201C7207,코스피200 C 200807 207.5,0.60,3,0.00,0.43,0.88,0.27,26.60,0.60,"2,550,458","141,471,073,000","112,468",OP,20080707,KRDRVOPK2I
KR4201C72104,201C7210,코스피200 C 200807 210.0,0.24,3,0.00,0.15,0.36,0.10,26.30,0.24,"2,018,013","43,738,232,000","188,717",OP,20080707,KRDRVOPK2I
KR4201C72120,201C7212,코스피200 C 200807 212.5,0.08,2,-0.02,0.05,0.14,0.04,25.80,0.08,"1,954,361","16,205,867,000","165,624",OP,20080707,KRDRVOPK2I
KR4201C72153,201C7215,코스피200 C 200807 215.0,0.04,2,-0.01,0.03,0.06,0.02,27.60,0.04,"940,363","3,319,438,000","211,505",OP,20080707,KRDRVOPK2I
KR4201C72179,201C7217,코스피200 C 200807 217.5,0.02,2,-0.01,0.02,0.03,0.01,29.30,0.02,"341,279","680,842,000","177,114",OP,20080707,KRDRVOPK2I
KR4201C72203,201C7220,코스피200 C 200807 220.0,0.01,5,-0.02,0.02,0.02,0.01,30.80,0.01,"38,836","58,167,000","198,933",OP,20080707,KRDRVOPK2I
KR4201C72229,201C7222,코스피200 C 200807 222.5,0.01,5,-0.01,0.01,0.02,0.01,34.50,0.01,"108,653","109,437,000","105,359",OP,20080707,KRDRVOPK2I
KR4201C72252,201C7225,코스피200 C 200807 225.0,0.01,3,0.00,0.01,0.02,0.01,38.20,0.01,"115,718","116,471,000","122,309",OP,20080707,KRDRVOPK2I
KR4201C72278,201C7227,코스피200 C 200807 227.5,0.01,3,0.00,0.01,0.01,0.01,41.80,0.01,"11,870","11,870,000","81,621",OP,20080707,KRDRVOPK2I
KR4201C72302,201C7230,코스피200 C 200807 230.0,0.01,3,0.00,0.01,0.01,0.01,45.40,0.01,"43,167","43,167,000","111,306",OP,20080707,KRDRVOPK2I
KR4201C72328,201C7232,코스피200 C 200807 232.5,0.01,3,0.00,0.01,0.01,0.01,49.00,0.01,"4,368","4,368,000","95,797",OP,20080707,KRDRVOPK2I
KR4201C72351,201C7235,코스피200 C 200807 235.0,0.01,3,0.00,0.01,0.01,0.01,52.40,0.01,"4,860","4,860,000","83,719",OP,20080707,KRDRVOPK2I
KR4201C72377,201C7237,코스피200 C 200807 237.5,0.01,3,0.00,0.01,0.01,0.01,55.50,0.01,667,"667,000","91,911",OP,20080707,KRDRVOPK2I
KR4201C72401,201C7240,코스피200 C 200807 240.0,0.01,3,0.00,0.01,0.01,0.01,58.10,0.01,"1,499","1,499,000","140,758",OP,20080707,KRDRVOPK2I
KR4201C72427,201C7242,코스피200 C 200807 242.5,0.01,3,0.00,0.01,0.01,0.01,61.10,0.01,157,"157,000","124,848",OP,20080707,KRDRVOPK2I
KR4201C72450,201C7245,코스피200 C 200807 245.0,0.01,3,0.00,0.01,0.01,0.01,66.60,0.01,32,"32,000","130,547",OP,20080707,KRDRVOPK2I
KR4201C72476,201C7247,코스피200 C 200807 247.5,0.01,3,0.00,0.01,0.01,0.01,67.20,0.01,"1,279","1,279,000","147,058",OP,20080707,KRDRVOPK2I
KR4201C72500,201C7250,코스피200 C 200807 250.0,0.01,3,0.00,0.01,0.01,0.01,70.20,0.01,4,"4,000","182,540",OP,20080707,KRDRVOPK2I
KR4201C72526,201C7252,코스피200 C 200807 252.5,0.01,3,0.00,0.01,0.01,0.01,73.40,0.01,25,"25,000","60,372",OP,20080707,KRDRVOPK2I
KR4201C72559,201C7255,코스피200 C 200807 255.0,0.01,3,0.00,0.01,0.01,0.01,76.50,0.01,501,"501,000","42,826",OP,20080707,KRDRVOPK2I
KR4201C72575,201C7257,코스피200 C 200807 257.5,0.01,3,0.00,0.01,0.01,0.01,79.10,0.01,46,"46,000","121,099",OP,20080707,KRDRVOPK2I
KR4201C81873,201C8187,코스피200 C 200808 187.5,17.55,1,1.35,16.20,18.70,16.20,27.00,17.55,46,"82,105,000",46,OP,20080707,KRDRVOPK2I
KR4201C81907,201C8190,코스피200 C 200808 190.0,15.90,1,0.60,15.35,17.00,14.20,29.00,15.90,57,"86,360,000",295,OP,20080707,KRDRVOPK2I
KR4201C81923,201C8192,코스피200 C 200808 192.5,13.50,2,-0.55,13.50,13.50,13.50,30.00,13.50,2,"2,700,000",212,OP,20080707,KRDRVOPK2I
KR4201C81956,201C8195,코스피200 C 200808 195.0,12.80,1,0.90,11.40,12.80,10.85,30.00,12.80,103,"121,405,000",125,OP,20080707,KRDRVOPK2I
KR4201C81972,201C8197,코스피200 C 200808 197.5,10.65,2,-0.05,9.70,11.75,9.05,27.00,10.65,51,"50,735,000",178,OP,20080707,KRDRVOPK2I
KR4201C82004,201C8200,코스피200 C 200808 200.0,8.55,1,0.30,7.00,9.60,7.00,25.50,8.55,"1,640","1,375,800,000","1,643",OP,20080707,KRDRVOPK2I
KR4201C82020,201C8202,코스피200 C 200808 202.5,6.85,2,-0.20,6.50,8.00,6.15,24.00,6.85,"2,587","1,775,030,000","1,979",OP,20080707,KRDRVOPK2I
KR4201C82053,201C8205,코스피200 C 200808 205.0,5.90,1,0.15,4.00,6.55,4.00,25.00,5.90,"5,593","3,239,405,000","6,534",OP,20080707,KRDRVOPK2I
