ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201970750,20197075,KOSPI 200 콜옵션 9907  75.0,-,0,-,-,-,-,55.60,20.45,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201970770,20197077,KOSPI 200 콜옵션 9907  77.5,-,0,-,-,-,-,55.60,18.10,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201970800,20197080,KOSPI 200 콜옵션 9907  80.0,20.60,1,5.50,18.00,20.60,18.00,92.00,20.60,3,"5,920,000",370,OP,1999-06-16,KRDRVOPK2I
KR4201970820,20197082,KOSPI 200 콜옵션 9907  82.5,16.50,1,2.80,16.50,16.50,16.50,48.00,16.50,1,"1,650,000",374,OP,1999-06-16,KRDRVOPK2I
KR4201970850,20197085,KOSPI 200 콜옵션 9907  85.0,15.00,1,2.50,15.00,15.00,15.00,56.00,15.00,2,"3,000,000",61,OP,1999-06-16,KRDRVOPK2I
KR4201970870,20197087,KOSPI 200 콜옵션 9907  87.5,-,0,-,-,-,-,55.60,11.00,0,0,74,OP,1999-06-16,KRDRVOPK2I
KR4201970900,20197090,KOSPI 200 콜옵션 9907  90.0,9.50,1,1.20,8.00,9.50,8.00,49.00,9.50,17,"15,250,000",122,OP,1999-06-16,KRDRVOPK2I
KR4201970920,20197092,KOSPI 200 콜옵션 9907  92.5,9.25,1,2.45,7.00,9.30,7.00,59.00,9.25,105,"92,600,000",708,OP,1999-06-16,KRDRVOPK2I
KR4201970950,20197095,KOSPI 200 콜옵션 9907  95.0,7.50,1,2.50,5.55,8.50,5.30,56.00,7.50,618,"392,105,000","1,585",OP,1999-06-16,KRDRVOPK2I
KR4201970970,20197097,KOSPI 200 콜옵션 9907  97.5,6.10,1,1.90,4.85,6.20,4.30,55.50,6.10,"1,171","579,390,000","2,411",OP,1999-06-16,KRDRVOPK2I
KR4201971000,20197100,KOSPI 200 콜옵션 9907 100.0,4.90,1,1.60,3.80,5.05,3.40,55.50,4.90,"3,628","1,435,070,000","5,781",OP,1999-06-16,KRDRVOPK2I
KR4201971020,20197102,KOSPI 200 콜옵션 9907 102.5,4.00,1,1.30,3.15,4.00,2.70,56.30,4.00,"5,447","1,780,347,000","6,721",OP,1999-06-16,KRDRVOPK2I
KR4201971050,20197105,KOSPI 200 콜옵션 9907 105.0,3.00,1,1.02,2.20,3.20,2.11,55.00,3.00,"13,814","3,496,005,000","14,607",OP,1999-06-16,KRDRVOPK2I
KR4201971070,20197107,KOSPI 200 콜옵션 9907 107.5,2.30,1,0.90,1.80,2.50,1.60,54.50,2.30,"64,420","12,619,658,000","28,697",OP,1999-06-16,KRDRVOPK2I
KR4201980750,20198075,KOSPI 200 콜옵션 9908  75.0,-,0,-,-,-,-,55.60,21.75,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201980770,20198077,KOSPI 200 콜옵션 9908  77.5,-,0,-,-,-,-,55.60,19.60,0,0,1,OP,1999-06-16,KRDRVOPK2I
KR4201980800,20198080,KOSPI 200 콜옵션 9908  80.0,-,0,-,-,-,-,55.60,17.65,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201980820,20198082,KOSPI 200 콜옵션 9908  82.5,-,0,-,-,-,-,55.60,15.75,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201980850,20198085,KOSPI 200 콜옵션 9908  85.0,-,0,-,-,-,-,55.60,14.00,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201980870,20198087,KOSPI 200 콜옵션 9908  87.5,-,0,-,-,-,-,55.60,12.30,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201980900,20198090,KOSPI 200 콜옵션 9908  90.0,3.60,2,-7.25,3.60,3.60,3.60,3.00,3.60,1,"360,000",24,OP,1999-06-16,KRDRVOPK2I
KR4201980920,20198092,KOSPI 200 콜옵션 9908  92.5,-,0,-,-,-,-,55.60,9.40,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201980950,20198095,KOSPI 200 콜옵션 9908  95.0,-,0,-,-,-,-,55.60,8.25,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201980970,20198097,KOSPI 200 콜옵션 9908  97.5,-,0,-,-,-,-,55.60,8.70,0,0,5,OP,1999-06-16,KRDRVOPK2I
KR4201981000,20198100,KOSPI 200 콜옵션 9908 100.0,-,0,-,-,-,-,55.60,6.50,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201981020,20198102,KOSPI 200 콜옵션 9908 102.5,-,0,-,-,-,-,55.60,5.55,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201981050,20198105,KOSPI 200 콜옵션 9908 105.0,-,1,-,-,-,-,55.60,3.20,0,0,6,OP,1999-06-16,KRDRVOPK2I
KR4201981070,20198107,KOSPI 200 콜옵션 9908 107.5,2.80,3,0.00,2.80,2.80,2.80,36.80,2.80,2,"560,000",29,OP,1999-06-16,KRDRVOPK2I
KR4201990620,20199062,KOSPI 200 콜옵션 9909  62.5,-,0,-,-,-,-,55.60,33.75,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201990650,20199065,KOSPI 200 콜옵션 9909  65.0,-,0,-,-,-,-,55.60,31.45,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201990670,20199067,KOSPI 200 콜옵션 9909  67.5,-,0,-,-,-,-,55.60,29.20,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201990700,20199070,KOSPI 200 콜옵션 9909  70.0,-,0,-,-,-,-,55.60,27.00,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201990720,20199072,KOSPI 200 콜옵션 9909  72.5,-,0,-,-,-,-,55.60,24.90,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201990750,20199075,KOSPI 200 콜옵션 9909  75.0,-,0,-,-,-,-,55.60,22.85,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201990770,20199077,KOSPI 200 콜옵션 9909  77.5,-,0,-,-,-,-,55.60,20.90,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201990800,20199080,KOSPI 200 콜옵션 9909  80.0,-,0,-,-,-,-,55.60,19.00,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201990820,20199082,KOSPI 200 콜옵션 9909  82.5,-,0,-,-,-,-,55.60,17.30,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201990850,20199085,KOSPI 200 콜옵션 9909  85.0,-,0,-,-,-,-,55.60,15.60,0,0,3,OP,1999-06-16,KRDRVOPK2I
KR4201990870,20199087,KOSPI 200 콜옵션 9909  87.5,-,0,-,-,-,-,55.60,14.10,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201990900,20199090,KOSPI 200 콜옵션 9909  90.0,-,0,-,-,-,-,55.60,14.70,0,0,1,OP,1999-06-16,KRDRVOPK2I
KR4201990920,20199092,KOSPI 200 콜옵션 9909  92.5,-,0,-,-,-,-,55.60,11.30,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201990950,20199095,KOSPI 200 콜옵션 9909  95.0,15.00,1,8.00,15.00,15.00,15.00,67.50,15.00,2,"3,000,000",103,OP,1999-06-16,KRDRVOPK2I
KR4201990970,20199097,KOSPI 200 콜옵션 9909  97.5,14.00,1,7.95,14.00,14.00,14.00,68.00,14.00,2,"2,800,000",81,OP,1999-06-16,KRDRVOPK2I
KR4201991000,20199100,KOSPI 200 콜옵션 9909 100.0,-,0,-,-,-,-,55.60,8.35,0,0,1,OP,1999-06-16,KRDRVOPK2I
KR4201991020,20199102,KOSPI 200 콜옵션 9909 102.5,-,0,-,-,-,-,55.60,7.40,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4201991050,20199105,KOSPI 200 콜옵션 9909 105.0,-,0,-,-,-,-,55.60,6.55,0,0,1,OP,1999-06-16,KRDRVOPK2I
KR4201991070,20199107,KOSPI 200 콜옵션 9909 107.5,-,0,-,-,-,-,55.60,7.55,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR42019C0900,2019C090,KOSPI 200 콜옵션 9912  90.0,-,0,-,-,-,-,55.60,20.45,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR42019C0920,2019C092,KOSPI 200 콜옵션 9912  92.5,-,0,-,-,-,-,55.60,16.40,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR42019C0950,2019C095,KOSPI 200 콜옵션 9912  95.0,-,0,-,-,-,-,55.60,16.60,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR42019C0970,2019C097,KOSPI 200 콜옵션 9912  97.5,-,0,-,-,-,-,55.60,16.50,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR42019C1000,2019C100,KOSPI 200 콜옵션 9912 100.0,-,0,-,-,-,-,55.60,15.35,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR42019C1020,2019C102,KOSPI 200 콜옵션 9912 102.5,-,0,-,-,-,-,55.60,14.20,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR42019C1050,2019C105,KOSPI 200 콜옵션 9912 105.0,-,0,-,-,-,-,55.60,13.05,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR42019C1070,2019C107,KOSPI 200 콜옵션 9912 107.5,-,0,-,-,-,-,55.60,12.00,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301970750,30197075,KOSPI 200 풋옵션 9907  75.0,0.30,2,-0.14,0.30,0.41,0.25,67.00,0.30,"44,543","1,476,593,000","35,547",OP,1999-06-16,KRDRVOPK2I
KR4301970770,30197077,KOSPI 200 풋옵션 9907  77.5,0.36,2,-0.14,0.56,0.57,0.35,62.60,0.36,"9,685","445,088,000","11,245",OP,1999-06-16,KRDRVOPK2I
KR4301970800,30197080,KOSPI 200 풋옵션 9907  80.0,0.60,2,-0.35,0.79,0.90,0.55,63.50,0.60,"9,089","660,610,000","13,538",OP,1999-06-16,KRDRVOPK2I
KR4301970820,30197082,KOSPI 200 풋옵션 9907  82.5,0.84,2,-0.60,1.11,1.25,0.80,61.50,0.84,"8,835","898,777,000","8,400",OP,1999-06-16,KRDRVOPK2I
KR4301970850,30197085,KOSPI 200 풋옵션 9907  85.0,1.30,2,-0.64,1.60,1.74,1.17,62.50,1.30,"16,575","2,383,952,000","14,704",OP,1999-06-16,KRDRVOPK2I
KR4301970870,30197087,KOSPI 200 풋옵션 9907  87.5,1.61,2,-0.89,2.00,2.50,1.51,59.00,1.61,"5,430","1,059,809,000","6,810",OP,1999-06-16,KRDRVOPK2I
KR4301970900,30197090,KOSPI 200 풋옵션 9907  90.0,2.31,2,-1.09,2.00,3.25,2.00,59.50,2.31,"6,716","1,702,325,000","8,837",OP,1999-06-16,KRDRVOPK2I
KR4301970920,30197092,KOSPI 200 풋옵션 9907  92.5,2.95,2,-1.30,3.80,4.30,2.90,58.00,2.95,"2,038","715,485,000","4,930",OP,1999-06-16,KRDRVOPK2I
KR4301970950,30197095,KOSPI 200 풋옵션 9907  95.0,3.95,2,-1.35,4.90,5.35,3.50,58.00,3.95,"1,519","686,615,000","4,064",OP,1999-06-16,KRDRVOPK2I
KR4301970970,30197097,KOSPI 200 풋옵션 9907  97.5,5.00,2,-1.50,6.10,8.40,4.55,57.00,5.00,784,"475,955,000","2,841",OP,1999-06-16,KRDRVOPK2I
KR4301971000,30197100,KOSPI 200 풋옵션 9907 100.0,5.80,2,-2.60,7.95,8.25,5.60,52.00,5.80,158,"109,705,000","1,625",OP,1999-06-16,KRDRVOPK2I
KR4301971020,30197102,KOSPI 200 풋옵션 9907 102.5,10.00,1,0.60,9.20,10.00,8.10,80.00,10.00,64,"56,090,000",440,OP,1999-06-16,KRDRVOPK2I
KR4301971050,30197105,KOSPI 200 풋옵션 9907 105.0,11.00,2,-0.35,11.35,11.50,9.10,74.00,11.00,17,"17,380,000",722,OP,1999-06-16,KRDRVOPK2I
KR4301971070,30197107,KOSPI 200 풋옵션 9907 107.5,14.00,1,0.80,10.15,14.00,10.15,88.00,14.00,3,"3,815,000",204,OP,1999-06-16,KRDRVOPK2I
KR4301980750,30198075,KOSPI 200 풋옵션 9908  75.0,-,0,-,-,-,-,57.30,0.85,0,0,24,OP,1999-06-16,KRDRVOPK2I
KR4301980770,30198077,KOSPI 200 풋옵션 9908  77.5,-,0,-,-,-,-,57.30,1.25,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301980800,30198080,KOSPI 200 풋옵션 9908  80.0,-,0,-,-,-,-,57.30,2.35,0,0,45,OP,1999-06-16,KRDRVOPK2I
KR4301980820,30198082,KOSPI 200 풋옵션 9908  82.5,1.40,2,-1.65,1.40,1.40,1.40,47.00,1.40,30,"4,200,000",70,OP,1999-06-16,KRDRVOPK2I
KR4301980850,30198085,KOSPI 200 풋옵션 9908  85.0,2.40,2,-0.20,1.85,2.40,1.85,52.00,2.40,90,"18,850,000",60,OP,1999-06-16,KRDRVOPK2I
KR4301980870,30198087,KOSPI 200 풋옵션 9908  87.5,-,0,-,-,-,-,57.30,4.05,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301980900,30198090,KOSPI 200 풋옵션 9908  90.0,-,0,-,-,-,-,57.30,3.50,0,0,5,OP,1999-06-16,KRDRVOPK2I
KR4301980920,30198092,KOSPI 200 풋옵션 9908  92.5,-,0,-,-,-,-,57.30,6.80,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301980950,30198095,KOSPI 200 풋옵션 9908  95.0,-,0,-,-,-,-,57.30,8.10,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301980970,30198097,KOSPI 200 풋옵션 9908  97.5,-,0,-,-,-,-,57.30,8.55,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301981000,30198100,KOSPI 200 풋옵션 9908 100.0,-,0,-,-,-,-,57.30,10.95,0,0,20,OP,1999-06-16,KRDRVOPK2I
KR4301981020,30198102,KOSPI 200 풋옵션 9908 102.5,-,0,-,-,-,-,57.30,12.50,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301981050,30198105,KOSPI 200 풋옵션 9908 105.0,-,0,-,-,-,-,57.30,14.10,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301981070,30198107,KOSPI 200 풋옵션 9908 107.5,-,0,-,-,-,-,57.30,15.95,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301990620,30199062,KOSPI 200 풋옵션 9909  62.5,0.41,2,-0.04,0.41,0.41,0.41,56.00,0.41,1,"41,000",92,OP,1999-06-16,KRDRVOPK2I
KR4301990650,30199065,KOSPI 200 풋옵션 9909  65.0,-,0,-,-,-,-,57.30,0.75,0,0,9,OP,1999-06-16,KRDRVOPK2I
KR4301990670,30199067,KOSPI 200 풋옵션 9909  67.5,-,0,-,-,-,-,57.30,0.73,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301990700,30199070,KOSPI 200 풋옵션 9909  70.0,-,0,-,-,-,-,57.30,1.07,0,0,2,OP,1999-06-16,KRDRVOPK2I
KR4301990720,30199072,KOSPI 200 풋옵션 9909  72.5,-,0,-,-,-,-,57.30,1.31,0,0,2,OP,1999-06-16,KRDRVOPK2I
KR4301990750,30199075,KOSPI 200 풋옵션 9909  75.0,-,0,-,-,-,-,57.30,1.67,0,0,1,OP,1999-06-16,KRDRVOPK2I
KR4301990770,30199077,KOSPI 200 풋옵션 9909  77.5,-,0,-,-,-,-,57.30,2.46,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301990800,30199080,KOSPI 200 풋옵션 9909  80.0,-,0,-,-,-,-,57.30,2.71,0,0,11,OP,1999-06-16,KRDRVOPK2I
KR4301990820,30199082,KOSPI 200 풋옵션 9909  82.5,-,0,-,-,-,-,57.30,3.30,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301990850,30199085,KOSPI 200 풋옵션 9909  85.0,-,0,-,-,-,-,57.30,5.20,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301990870,30199087,KOSPI 200 풋옵션 9909  87.5,-,0,-,-,-,-,57.30,4.85,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301990900,30199090,KOSPI 200 풋옵션 9909  90.0,-,0,-,-,-,-,57.30,6.20,0,0,2,OP,1999-06-16,KRDRVOPK2I
KR4301990920,30199092,KOSPI 200 풋옵션 9909  92.5,5.00,2,-3.45,5.00,5.00,5.00,44.50,5.00,2,"1,000,000",19,OP,1999-06-16,KRDRVOPK2I
KR4301990950,30199095,KOSPI 200 풋옵션 9909  95.0,-,0,-,-,-,-,57.30,9.75,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301990970,30199097,KOSPI 200 풋옵션 9909  97.5,-,0,-,-,-,-,57.30,11.05,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301991000,30199100,KOSPI 200 풋옵션 9909 100.0,-,0,-,-,-,-,57.30,12.50,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301991020,30199102,KOSPI 200 풋옵션 9909 102.5,-,0,-,-,-,-,57.30,12.90,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301991050,30199105,KOSPI 200 풋옵션 9909 105.0,-,0,-,-,-,-,57.30,14.50,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR4301991070,30199107,KOSPI 200 풋옵션 9909 107.5,-,0,-,-,-,-,57.30,16.05,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR43019C0900,3019C090,KOSPI 200 풋옵션 9912  90.0,-,0,-,-,-,-,57.30,10.75,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR43019C0920,3019C092,KOSPI 200 풋옵션 9912  92.5,-,0,-,-,-,-,57.30,11.05,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR43019C0950,3019C095,KOSPI 200 풋옵션 9912  95.0,-,0,-,-,-,-,57.30,13.45,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR43019C0970,3019C097,KOSPI 200 풋옵션 9912  97.5,-,0,-,-,-,-,57.30,14.75,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR43019C1000,3019C100,KOSPI 200 풋옵션 9912 100.0,-,0,-,-,-,-,57.30,16.10,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR43019C1020,3019C102,KOSPI 200 풋옵션 9912 102.5,-,0,-,-,-,-,57.30,17.65,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR43019C1050,3019C105,KOSPI 200 풋옵션 9912 105.0,-,0,-,-,-,-,57.30,19.20,0,0,0,OP,1999-06-16,KRDRVOPK2I
KR43019C1070,3019C107,KOSPI 200 풋옵션 9912 107.5,-,0,-,-,-,-,57.30,20.80,0,0,0,OP,1999-06-16,KRDRVOPK2I
