ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42010C0570,2010C057,KOSPI 200 콜옵션 0012  57.5,9.90,2,-1.80,10.20,10.30,9.90,3.00,9.90,30,"30,375,000",617,OP,2000-11-28,KRDRVOPK2I
KR42010C0600,2010C060,KOSPI 200 콜옵션 0012  60.0,7.35,2,-1.85,8.05,8.75,7.35,16.00,7.35,95,"75,140,000","2,836",OP,2000-11-28,KRDRVOPK2I
KR42010C0620,2010C062,KOSPI 200 콜옵션 0012  62.5,5.70,2,-1.80,6.30,6.60,5.65,47.00,5.70,129,"78,545,000","4,186",OP,2000-11-28,KRDRVOPK2I
KR42010C0650,2010C065,KOSPI 200 콜옵션 0012  65.0,4.05,2,-1.60,4.60,4.90,4.00,48.00,4.05,"2,630","1,194,490,000","13,632",OP,2000-11-28,KRDRVOPK2I
KR42010C0670,2010C067,KOSPI 200 콜옵션 0012  67.5,2.76,2,-1.39,3.75,3.75,2.71,49.00,2.76,"2,689","847,269,000","8,550",OP,2000-11-28,KRDRVOPK2I
KR42010C0700,2010C070,KOSPI 200 콜옵션 0012  70.0,1.83,2,-1.17,2.17,2.44,1.80,50.50,1.83,"28,248","6,107,722,000","45,047",OP,2000-11-28,KRDRVOPK2I
KR42010C0720,2010C072,KOSPI 200 콜옵션 0012  72.5,1.13,2,-0.97,1.70,1.70,1.10,50.80,1.13,"4,068","571,001,000","9,755",OP,2000-11-28,KRDRVOPK2I
KR42010C0750,2010C075,KOSPI 200 콜옵션 0012  75.0,0.70,2,-0.70,0.90,1.03,0.68,52.00,0.70,"187,575","16,599,376,000","95,811",OP,2000-11-28,KRDRVOPK2I
KR42010C0770,2010C077,KOSPI 200 콜옵션 0012  77.5,0.44,2,-0.56,0.75,0.75,0.40,53.40,0.44,"8,937","474,898,000","25,089",OP,2000-11-28,KRDRVOPK2I
KR42010C0800,2010C080,KOSPI 200 콜옵션 0012  80.0,0.23,2,-0.32,0.33,0.39,0.23,52.80,0.23,"247,131","7,804,313,000","261,100",OP,2000-11-28,KRDRVOPK2I
KR42010C0820,2010C082,KOSPI 200 콜옵션 0012  82.5,0.13,2,-0.27,0.29,0.29,0.12,53.30,0.13,"43,306","785,975,000","52,056",OP,2000-11-28,KRDRVOPK2I
KR42010C0850,2010C085,KOSPI 200 콜옵션 0012  85.0,0.07,2,-0.12,0.12,0.12,0.06,53.60,0.07,"81,844","803,072,000","98,817",OP,2000-11-28,KRDRVOPK2I
KR42010C0870,2010C087,KOSPI 200 콜옵션 0012  87.5,0.04,2,-0.07,0.09,0.09,0.03,54.60,0.04,"11,470","62,703,000","33,767",OP,2000-11-28,KRDRVOPK2I
KR42010C0900,2010C090,KOSPI 200 콜옵션 0012  90.0,0.02,2,-0.03,0.03,0.04,0.02,55.10,0.02,"38,800","97,175,000","104,725",OP,2000-11-28,KRDRVOPK2I
KR42010C0920,2010C092,KOSPI 200 콜옵션 0012  92.5,0.02,2,-0.01,0.02,0.02,0.01,59.40,0.02,"3,330","5,475,000","41,950",OP,2000-11-28,KRDRVOPK2I
KR42010C0950,2010C095,KOSPI 200 콜옵션 0012  95.0,0.01,3,0.00,0.01,0.01,0.01,59.60,0.01,"1,212","1,212,000","29,333",OP,2000-11-28,KRDRVOPK2I
KR42010C0970,2010C097,KOSPI 200 콜옵션 0012  97.5,0.01,3,0.00,0.01,0.01,0.01,60.80,0.01,4,"4,000","11,225",OP,2000-11-28,KRDRVOPK2I
KR42010C1000,2010C100,KOSPI 200 콜옵션 0012 100.0,0.01,3,0.00,0.01,0.01,0.01,66.70,0.01,51,"51,000","12,114",OP,2000-11-28,KRDRVOPK2I
KR42010C1020,2010C102,KOSPI 200 콜옵션 0012 102.5,-,0,-,-,-,-,50.20,0.01,0,0,"2,337",OP,2000-11-28,KRDRVOPK2I
KR42010C1050,2010C105,KOSPI 200 콜옵션 0012 105.0,0.01,3,0.00,0.01,0.01,0.01,74.60,0.01,2,"2,000","6,661",OP,2000-11-28,KRDRVOPK2I
KR42010C1070,2010C107,KOSPI 200 콜옵션 0012 107.5,-,0,-,-,-,-,50.20,0.01,0,0,"1,851",OP,2000-11-28,KRDRVOPK2I
KR42010C1100,2010C110,KOSPI 200 콜옵션 0012 110.0,-,0,-,-,-,-,50.20,0.01,0,0,"1,940",OP,2000-11-28,KRDRVOPK2I
KR42010C1120,2010C112,KOSPI 200 콜옵션 0012 112.5,0.01,3,0.00,0.01,0.01,0.01,82.90,0.01,141,"141,000","7,270",OP,2000-11-28,KRDRVOPK2I
KR4201110570,20111057,KOSPI 200 콜옵션 0101  57.5,-,2,-,-,-,-,50.20,10.35,0,0,1,OP,2000-11-28,KRDRVOPK2I
KR4201110600,20111060,KOSPI 200 콜옵션 0101  60.0,-,2,-,-,-,-,50.20,8.50,0,0,0,OP,2000-11-28,KRDRVOPK2I
KR4201110620,20111062,KOSPI 200 콜옵션 0101  62.5,-,2,-,-,-,-,50.20,6.90,0,0,150,OP,2000-11-28,KRDRVOPK2I
