ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E91902,201E9190,코스피200 C 201009 190.0,36.50,1,2.05,35.00,36.75,34.70,3.00,36.50,486,"1,719,435,000","5,064",OP,2010-08-13,KRDRVOPK2I
KR4201E91928,201E9192,코스피200 C 201009 192.5,32.40,1,0.25,32.40,32.40,32.40,3.00,32.40,1,"3,240,000",67,OP,2010-08-13,KRDRVOPK2I
KR4201E91951,201E9195,코스피200 C 201009 195.0,29.95,2,-0.65,30.20,30.20,29.95,3.00,29.95,3,"9,035,000",395,OP,2010-08-13,KRDRVOPK2I
KR4201E91977,201E9197,코스피200 C 201009 197.5,-,0,-,-,-,-,14.90,29.10,0,0,44,OP,2010-08-13,KRDRVOPK2I
KR4201E92009,201E9200,코스피200 C 201009 200.0,26.80,1,2.10,25.15,26.80,25.05,16.00,26.80,45,"113,465,000","2,511",OP,2010-08-13,KRDRVOPK2I
KR4201E92025,201E9202,코스피200 C 201009 202.5,24.10,1,0.25,24.50,24.50,24.00,3.00,24.10,5,"12,105,000",62,OP,2010-08-13,KRDRVOPK2I
KR4201E92058,201E9205,코스피200 C 201009 205.0,21.80,1,1.95,20.10,22.40,20.10,3.00,21.80,152,"328,905,000","2,948",OP,2010-08-13,KRDRVOPK2I
KR4201E92074,201E9207,코스피200 C 201009 207.5,19.65,1,1.85,17.80,19.65,17.80,3.00,19.65,51,"91,965,000",100,OP,2010-08-13,KRDRVOPK2I
KR4201E92108,201E9210,코스피200 C 201009 210.0,17.25,1,1.90,15.75,17.70,15.55,3.00,17.25,428,"712,580,000","3,225",OP,2010-08-13,KRDRVOPK2I
KR4201E92124,201E9212,코스피200 C 201009 212.5,15.10,1,1.85,13.85,15.10,13.50,8.00,15.10,88,"127,660,000",865,OP,2010-08-13,KRDRVOPK2I
KR4201E92157,201E9215,코스피200 C 201009 215.0,12.90,1,1.70,11.65,13.25,11.15,14.00,12.90,828,"1,003,720,000","10,592",OP,2010-08-13,KRDRVOPK2I
KR4201E92173,201E9217,코스피200 C 201009 217.5,10.80,1,1.55,9.30,11.10,9.25,15.00,10.80,485,"479,755,000","2,898",OP,2010-08-13,KRDRVOPK2I
KR4201E92207,201E9220,코스피200 C 201009 220.0,8.65,1,1.15,7.50,9.15,7.50,14.50,8.65,"5,821","4,653,470,000","16,847",OP,2010-08-13,KRDRVOPK2I
KR4201E92223,201E9222,코스피200 C 201009 222.5,7.05,1,1.15,5.75,7.30,5.75,16.00,7.05,"13,817","8,749,485,000","7,194",OP,2010-08-13,KRDRVOPK2I
KR4201E92256,201E9225,코스피200 C 201009 225.0,5.45,1,0.85,4.80,5.65,4.45,16.00,5.45,"48,798","24,085,400,000","24,414",OP,2010-08-13,KRDRVOPK2I
KR4201E92272,201E9227,코스피200 C 201009 227.5,3.90,1,0.40,3.50,4.15,3.25,15.30,3.90,"63,202","22,791,660,000","17,912",OP,2010-08-13,KRDRVOPK2I
KR4201E92306,201E9230,코스피200 C 201009 230.0,2.70,1,0.28,2.50,2.95,2.25,14.90,2.70,"519,233","131,537,131,000","43,831",OP,2010-08-13,KRDRVOPK2I
KR4201E92322,201E9232,코스피200 C 201009 232.5,1.80,1,0.18,1.71,1.96,1.47,14.60,1.80,"433,280","72,717,701,000","48,147",OP,2010-08-13,KRDRVOPK2I
KR4201E92355,201E9235,코스피200 C 201009 235.0,1.13,1,0.11,1.14,1.21,0.91,14.40,1.13,"587,578","61,111,494,000","93,884",OP,2010-08-13,KRDRVOPK2I
KR4201E92371,201E9237,코스피200 C 201009 237.5,0.65,1,0.03,0.59,0.71,0.54,14.10,0.65,"381,583","23,270,262,000","72,333",OP,2010-08-13,KRDRVOPK2I
KR4201E92405,201E9240,코스피200 C 201009 240.0,0.37,1,0.01,0.38,0.40,0.31,14.10,0.37,"482,409","17,062,173,000","126,156",OP,2010-08-13,KRDRVOPK2I
KR4201E92421,201E9242,코스피200 C 201009 242.5,0.21,1,0.01,0.20,0.23,0.18,14.20,0.21,"213,785","4,332,978,000","80,053",OP,2010-08-13,KRDRVOPK2I
KR4201E92454,201E9245,코스피200 C 201009 245.0,0.13,1,0.01,0.10,0.14,0.10,14.80,0.13,"237,603","2,852,031,000","128,084",OP,2010-08-13,KRDRVOPK2I
