ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C31878,201C3187,코스피200 C 200803 187.5,29.00,2,-0.05,29.60,31.25,27.15,36.00,29.00,51,"150,540,000",674,OP,2008-02-18,KRDRVOPK2I
KR4201C31902,201C3190,코스피200 C 200803 190.0,26.15,2,-0.85,28.20,29.00,26.15,32.00,26.15,154,"425,355,000",811,OP,2008-02-18,KRDRVOPK2I
KR4201C31928,201C3192,코스피200 C 200803 192.5,26.40,1,3.45,26.40,26.40,26.40,32.00,26.40,1,"2,640,000",122,OP,2008-02-18,KRDRVOPK2I
KR4201C31951,201C3195,코스피200 C 200803 195.0,21.20,2,-0.05,22.00,22.00,21.20,34.00,21.20,7,"15,250,000",106,OP,2008-02-18,KRDRVOPK2I
KR4201C31977,201C3197,코스피200 C 200803 197.5,19.25,2,-0.50,20.85,20.85,19.05,32.00,19.25,30,"60,720,000",154,OP,2008-02-18,KRDRVOPK2I
KR4201C32009,201C3200,코스피200 C 200803 200.0,18.05,2,-0.45,19.50,20.00,16.50,33.00,18.05,392,"694,340,000","2,450",OP,2008-02-18,KRDRVOPK2I
KR4201C32025,201C3202,코스피200 C 200803 202.5,15.80,1,0.70,17.80,17.85,14.40,32.00,15.80,85,"138,230,000",635,OP,2008-02-18,KRDRVOPK2I
KR4201C32058,201C3205,코스피200 C 200803 205.0,13.80,2,-0.30,14.25,15.80,12.50,31.00,13.80,466,"660,885,000","1,909",OP,2008-02-18,KRDRVOPK2I
KR4201C32074,201C3207,코스피200 C 200803 207.5,12.25,2,-0.50,13.20,14.05,10.80,32.00,12.25,947,"1,135,400,000","2,208",OP,2008-02-18,KRDRVOPK2I
KR4201C32108,201C3210,코스피200 C 200803 210.0,10.50,2,-0.15,10.95,12.25,9.10,31.00,10.50,"4,350","4,534,175,000","9,217",OP,2008-02-18,KRDRVOPK2I
KR4201C32124,201C3212,코스피200 C 200803 212.5,8.85,2,-0.50,9.45,10.90,7.65,30.50,8.85,"2,056","1,880,485,000","7,422",OP,2008-02-18,KRDRVOPK2I
KR4201C32157,201C3215,코스피200 C 200803 215.0,7.05,2,-0.45,7.50,8.80,6.30,28.50,7.05,"26,235","19,150,000,000","23,304",OP,2008-02-18,KRDRVOPK2I
KR4201C32173,201C3217,코스피200 C 200803 217.5,5.65,2,-0.80,6.50,7.30,5.10,27.80,5.65,"30,754","18,924,650,000","20,665",OP,2008-02-18,KRDRVOPK2I
KR4201C32207,201C3220,코스피200 C 200803 220.0,4.70,2,-0.45,5.30,5.95,4.05,28.00,4.70,"33,242","16,444,960,000","39,950",OP,2008-02-18,KRDRVOPK2I
KR4201C32223,201C3222,코스피200 C 200803 222.5,3.65,2,-0.45,4.30,4.70,3.10,27.60,3.65,"26,670","10,256,795,000","20,316",OP,2008-02-18,KRDRVOPK2I
KR4201C32256,201C3225,코스피200 C 200803 225.0,2.55,2,-0.50,3.10,3.65,2.33,25.80,2.55,"116,219","32,337,568,000","33,846",OP,2008-02-18,KRDRVOPK2I
