ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M61908,201M6190,코스피200 C 201706 190.0,117.30,2,-0.55,118.20,118.20,117.30,64.00,117.30,238,"7,029,825,000",795,OP,20170605,KRDRVOPK2I
KR4201M61924,201M6192,코스피200 C 201706 192.5,-,0,-,-,-,-,13.00,114.85,0,0,54,OP,20170605,KRDRVOPK2I
KR4201M61957,201M6195,코스피200 C 201706 195.0,-,0,-,-,-,-,13.00,112.35,0,0,175,OP,20170605,KRDRVOPK2I
KR4201M61973,201M6197,코스피200 C 201706 197.5,-,0,-,-,-,-,13.00,109.85,0,0,5,OP,20170605,KRDRVOPK2I
KR4201M62005,201M6200,코스피200 C 201706 200.0,-,0,-,-,-,-,13.00,107.35,0,0,5,OP,20170605,KRDRVOPK2I
KR4201M62021,201M6202,코스피200 C 201706 202.5,-,0,-,-,-,-,13.00,104.85,0,0,5,OP,20170605,KRDRVOPK2I
KR4201M62054,201M6205,코스피200 C 201706 205.0,-,0,-,-,-,-,13.00,102.35,0,0,41,OP,20170605,KRDRVOPK2I
KR4201M62070,201M6207,코스피200 C 201706 207.5,-,0,-,-,-,-,13.00,99.85,0,0,13,OP,20170605,KRDRVOPK2I
KR4201M62104,201M6210,코스피200 C 201706 210.0,-,0,-,-,-,-,13.00,97.35,0,0,30,OP,20170605,KRDRVOPK2I
KR4201M62120,201M6212,코스피200 C 201706 212.5,-,0,-,-,-,-,13.00,94.85,0,0,11,OP,20170605,KRDRVOPK2I
KR4201M62153,201M6215,코스피200 C 201706 215.0,-,0,-,-,-,-,13.00,92.35,0,0,5,OP,20170605,KRDRVOPK2I
KR4201M62179,201M6217,코스피200 C 201706 217.5,-,0,-,-,-,-,13.00,89.85,0,0,11,OP,20170605,KRDRVOPK2I
KR4201M62203,201M6220,코스피200 C 201706 220.0,-,0,-,-,-,-,13.00,87.35,0,0,36,OP,20170605,KRDRVOPK2I
KR4201M62229,201M6222,코스피200 C 201706 222.5,-,0,-,-,-,-,13.00,84.85,0,0,5,OP,20170605,KRDRVOPK2I
KR4201M62252,201M6225,코스피200 C 201706 225.0,-,0,-,-,-,-,13.00,82.35,0,0,5,OP,20170605,KRDRVOPK2I
KR4201M62278,201M6227,코스피200 C 201706 227.5,-,0,-,-,-,-,13.00,79.85,0,0,52,OP,20170605,KRDRVOPK2I
KR4201M62302,201M6230,코스피200 C 201706 230.0,-,0,-,-,-,-,13.00,77.35,0,0,629,OP,20170605,KRDRVOPK2I
KR4201M62328,201M6232,코스피200 C 201706 232.5,-,0,-,-,-,-,13.00,74.85,0,0,5,OP,20170605,KRDRVOPK2I
KR4201M62351,201M6235,코스피200 C 201706 235.0,-,0,-,-,-,-,13.00,72.35,0,0,9,OP,20170605,KRDRVOPK2I
KR4201M62377,201M6237,코스피200 C 201706 237.5,-,0,-,-,-,-,13.00,69.85,0,0,0,OP,20170605,KRDRVOPK2I
KR4201M62401,201M6240,코스피200 C 201706 240.0,-,0,-,-,-,-,13.00,67.35,0,0,"2,727",OP,20170605,KRDRVOPK2I
KR4201M62427,201M6242,코스피200 C 201706 242.5,-,0,-,-,-,-,13.00,64.85,0,0,387,OP,20170605,KRDRVOPK2I
KR4201M62450,201M6245,코스피200 C 201706 245.0,-,0,-,-,-,-,13.00,62.35,0,0,18,OP,20170605,KRDRVOPK2I
KR4201M62476,201M6247,코스피200 C 201706 247.5,-,0,-,-,-,-,13.00,59.85,0,0,5,OP,20170605,KRDRVOPK2I
KR4201M62500,201M6250,코스피200 C 201706 250.0,-,0,-,-,-,-,13.00,57.35,0,0,"9,506",OP,20170605,KRDRVOPK2I
KR4201M62526,201M6252,코스피200 C 201706 252.5,-,0,-,-,-,-,13.00,54.85,0,0,9,OP,20170605,KRDRVOPK2I
KR4201M62559,201M6255,코스피200 C 201706 255.0,-,0,-,-,-,-,13.00,52.35,0,0,"1,218",OP,20170605,KRDRVOPK2I
KR4201M62575,201M6257,코스피200 C 201706 257.5,-,0,-,-,-,-,13.00,49.85,0,0,39,OP,20170605,KRDRVOPK2I
KR4201M62609,201M6260,코스피200 C 201706 260.0,-,0,-,-,-,-,13.00,47.35,0,0,"7,814",OP,20170605,KRDRVOPK2I
KR4201M62625,201M6262,코스피200 C 201706 262.5,45.35,3,0.00,45.35,45.35,45.35,64.00,45.35,3,"34,012,500",35,OP,20170605,KRDRVOPK2I
KR4201M62658,201M6265,코스피200 C 201706 265.0,-,0,-,-,-,-,13.00,42.35,0,0,"2,833",OP,20170605,KRDRVOPK2I
KR4201M62674,201M6267,코스피200 C 201706 267.5,-,0,-,-,-,-,13.00,39.85,0,0,74,OP,20170605,KRDRVOPK2I
KR4201M62708,201M6270,코스피200 C 201706 270.0,38.45,1,0.55,38.50,38.50,38.00,64.00,38.45,33,"316,225,000","9,685",OP,20170605,KRDRVOPK2I
KR4201M62724,201M6272,코스피200 C 201706 272.5,34.80,2,-0.55,34.80,34.80,34.80,32.00,34.80,1,"8,700,000",178,OP,20170605,KRDRVOPK2I
KR4201M62757,201M6275,코스피200 C 201706 275.0,32.40,2,-0.05,32.75,33.40,32.15,3.00,32.40,53,"436,562,500","13,859",OP,20170605,KRDRVOPK2I
KR4201M62773,201M6277,코스피200 C 201706 277.5,29.80,2,-0.05,29.95,30.75,29.55,3.00,29.80,30,"227,612,500",956,OP,20170605,KRDRVOPK2I
KR4201M62807,201M6280,코스피200 C 201706 280.0,27.20,2,-0.50,27.75,28.25,27.05,3.00,27.20,19,"131,387,500","9,587",OP,20170605,KRDRVOPK2I
KR4201M62823,201M6282,코스피200 C 201706 282.5,25.15,2,-0.15,25.00,25.85,24.70,48.00,25.15,17,"106,487,500","4,119",OP,20170605,KRDRVOPK2I
KR4201M62856,201M6285,코스피200 C 201706 285.0,22.30,2,-0.55,23.10,23.60,22.25,3.00,22.30,80,"456,325,000","9,589",OP,20170605,KRDRVOPK2I
KR4201M62872,201M6287,코스피200 C 201706 287.5,19.70,2,-0.60,20.20,21.00,19.60,3.00,19.70,69,"351,212,500","3,045",OP,20170605,KRDRVOPK2I
KR4201M62906,201M6290,코스피200 C 201706 290.0,17.55,2,-0.30,18.10,18.65,17.15,32.00,17.55,243,"1,103,525,000","23,347",OP,20170605,KRDRVOPK2I
KR4201M62922,201M6292,코스피200 C 201706 292.5,14.85,2,-0.45,14.80,15.90,14.60,3.00,14.85,603,"2,312,675,000","7,543",OP,20170605,KRDRVOPK2I
