ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201591100,20159110,KOSPI 200 콜옵션 0509 110.0,34.20,1,2.05,34.25,34.70,33.25,3.00,34.20,163,"552,770,000","3,921",OP,20050902,KRDRVOPK2I
KR4201591120,20159112,KOSPI 200 콜옵션 0509 112.5,-,1,-,-,-,-,18.20,31.60,0,0,718,OP,20050902,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,-,1,-,-,-,-,18.20,29.10,0,0,458,OP,20050902,KRDRVOPK2I
KR4201591170,20159117,KOSPI 200 콜옵션 0509 117.5,26.70,1,1.30,26.70,26.70,26.70,3.00,26.70,3,"8,010,000",616,OP,20050902,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,24.20,1,1.25,23.55,24.60,23.30,3.00,24.20,300,"720,765,000","1,961",OP,20050902,KRDRVOPK2I
KR4201591220,20159122,KOSPI 200 콜옵션 0509 122.5,21.85,1,1.35,21.60,21.90,21.00,3.00,21.85,58,"124,680,000",410,OP,20050902,KRDRVOPK2I
KR4201591250,20159125,KOSPI 200 콜옵션 0509 125.0,19.15,1,1.05,18.95,19.80,18.60,3.00,19.15,18,"34,490,000","1,875",OP,20050902,KRDRVOPK2I
KR4201591270,20159127,KOSPI 200 콜옵션 0509 127.5,16.90,1,2.25,15.90,17.10,15.85,32.00,16.90,258,"429,355,000","2,723",OP,20050902,KRDRVOPK2I
KR4201591300,20159130,KOSPI 200 콜옵션 0509 130.0,14.30,1,1.30,13.40,14.60,13.40,3.00,14.30,116,"162,300,000","11,368",OP,20050902,KRDRVOPK2I
KR4201591320,20159132,KOSPI 200 콜옵션 0509 132.5,11.75,1,0.90,10.95,12.25,10.85,3.00,11.75,377,"431,885,000","9,987",OP,20050902,KRDRVOPK2I
KR4201591350,20159135,KOSPI 200 콜옵션 0509 135.0,9.20,1,0.75,8.45,9.80,8.45,3.00,9.20,"2,393","2,197,500,000","33,805",OP,20050902,KRDRVOPK2I
KR4201591370,20159137,KOSPI 200 콜옵션 0509 137.5,6.80,1,0.65,5.25,7.40,5.20,3.00,6.80,"6,269","4,228,425,000","52,699",OP,20050902,KRDRVOPK2I
KR4201591400,20159140,KOSPI 200 콜옵션 0509 140.0,4.55,1,0.55,4.10,5.15,3.90,17.00,4.55,"26,056","11,894,380,000","93,277",OP,20050902,KRDRVOPK2I
KR4201591420,20159142,KOSPI 200 콜옵션 0509 142.5,2.45,1,0.32,2.13,3.05,2.13,16.00,2.45,"327,759","84,660,983,000","97,777",OP,20050902,KRDRVOPK2I
KR4201591450,20159145,KOSPI 200 콜옵션 0509 145.0,1.18,1,0.30,0.92,1.46,0.89,18.30,1.18,"1,992,092","235,370,453,000","176,007",OP,20050902,KRDRVOPK2I
KR4201591470,20159147,KOSPI 200 콜옵션 0509 147.5,0.37,1,0.08,0.31,0.52,0.28,17.40,0.37,"3,874,773","159,249,031,000","297,864",OP,20050902,KRDRVOPK2I
KR4201591500,20159150,KOSPI 200 콜옵션 0509 150.0,0.11,1,0.02,0.09,0.16,0.08,18.40,0.11,"2,157,367","26,097,052,000","303,718",OP,20050902,KRDRVOPK2I
KR4201591520,20159152,KOSPI 200 콜옵션 0509 152.5,0.03,3,0.00,0.03,0.05,0.02,19.40,0.03,"1,329,337","4,716,714,000","225,036",OP,20050902,KRDRVOPK2I
KR4201591550,20159155,KOSPI 200 콜옵션 0509 155.0,0.01,3,0.00,0.01,0.02,0.01,21.20,0.01,"453,400","469,252,000","308,820",OP,20050902,KRDRVOPK2I
